"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2018-03-19 08:00:00,0.3039,78.8,58.7,2.82277777777778,2.155
"B127",2018-03-19 09:00:00,0.3039,72.4,263.7,2.85,4.03722222222222
"B127",2018-03-19 10:00:00,0.3039,60.8,418.7,3.00888888888889,6
"B127",2018-03-19 11:00:00,0.3039,52.8,776.2,3.32722222222222,7.36777777777778
"B127",2018-03-19 12:00:00,0.3032,49.8,823.7,3.85388888888889,7.92
"B127",2018-03-19 13:00:00,0.3032,45.8,848.7,4.53222222222222,7.61888888888889
"B127",2018-03-19 14:00:00,0.3024,44.8,773.7,4.99888888888889,8.195
"B127",2018-03-19 15:00:00,0.301,46.7,546.2,5.41111111111111,6.88888888888889
"B127",2018-03-19 16:00:00,0.3003,52.3,431.2,5.53888888888889,5.77
"B127",2018-03-19 17:00:00,0.3003,58.7,266.2,5.385,4.61
"B127",2018-03-19 18:00:00,0.2995,65.5,116.2,5.12777777777778,3.08888888888889
"B127",2018-03-19 19:00:00,0.2988,71.2,18.7,4.76611111111111,1.58777777777778
"B127",2018-03-19 20:00:00,0.2988,76.8,1.2,4.37611111111111,1.01722222222222
"B127",2018-03-19 21:00:00,0.2981,79,1.2,4.06277777777778,0.98888888888889
"B127",2018-03-19 22:00:00,0.2981,81.5,1.2,3.80111111111111,0.880000000000002
"B127",2018-03-19 23:00:00,0.2981,83.9,1.2,3.59111111111111,0.933888888888887
"B127",2018-03-20 00:00:00,0.2981,84.6,1.2,3.40611111111111,0.797222222222223
"B127",2018-03-20 01:00:00,0.2981,79.2,1.2,3.27388888888889,-0.142777777777779
"B127",2018-03-20 02:00:00,0.2981,78.9,1.2,3.11611111111111,-0.535000000000001
"B127",2018-03-20 03:00:00,0.2981,71.3,1.2,2.95611111111111,-1.64111111111111
"B127",2018-03-20 04:00:00,0.2974,67.7,1.2,2.79722222222222,-1.52611111111111
"B127",2018-03-20 05:00:00,0.2966,69.1,1.2,2.63722222222222,-2.04388888888889
"B127",2018-03-20 06:00:00,0.2959,73.6,1.2,2.53,-2.30388888888889
"B127",2018-03-20 07:00:00,0.2952,79.3,6.2,2.42277777777778,-2.36222222222222
"B127",2018-03-20 08:00:00,0.2952,78.3,83.7,2.34277777777778,-1.78388888888889
"B127",2018-03-20 09:00:00,0.2952,75.3,208.7,2.26222222222222,-0.562777777777779
"B127",2018-03-20 10:00:00,0.2952,68.8,386.2,2.26222222222222,0.217777777777779
"B127",2018-03-20 11:00:00,0.2966,60.7,731.2,2.31611111111111,1.75111111111111
"B127",2018-03-20 12:00:00,0.2966,55.1,803.7,2.66388888888889,2.90277777777778
"B127",2018-03-20 13:00:00,0.2966,57.9,778.7,3.195,2.90277777777778
"B127",2018-03-20 14:00:00,0.2966,59.6,716.2,3.67,2.69
"B127",2018-03-20 15:00:00,0.2959,60.1,608.7,3.95777777777778,1.69722222222222
"B127",2018-03-20 16:00:00,0.2952,59.7,413.7,4.03722222222222,1.615
"B127",2018-03-20 17:00:00,0.2952,61.3,228.7,3.95777777777778,0.797222222222223
"B127",2018-03-20 18:00:00,0.2944,63.4,96.2,3.775,0.272777777777778
"B127",2018-03-20 19:00:00,0.2944,64.7,13.7,3.51222222222222,-0.478888888888888
"B127",2018-03-20 20:00:00,0.2944,67.7,1.2,3.22111111111111,-0.98611111111111
"B127",2018-03-20 21:00:00,0.2944,72.3,1.2,2.98277777777778,-1.355
"B127",2018-03-20 22:00:00,0.2944,76,1.2,2.77,-1.52611111111111
"B127",2018-03-20 23:00:00,0.2937,78.8,1.2,2.61,-1.555
"B127",2018-03-21 00:00:00,0.2937,80.8,1.2,2.45,-1.44111111111111
"B127",2018-03-21 01:00:00,0.293,82.1,1.2,2.39611111111111,-1.67
"B127",2018-03-21 02:00:00,0.293,84.5,1.2,2.31611111111111,-1.69777777777778
"B127",2018-03-21 03:00:00,0.2923,82.7,1.2,2.26222222222222,-1.41222222222222
"B127",2018-03-21 04:00:00,0.293,83.7,1.2,2.20888888888889,-2.30388888888889
"B127",2018-03-21 05:00:00,0.2923,85.4,1.2,2.155,-2.65277777777778
"B127",2018-03-21 06:00:00,0.2923,85.4,1.2,2.10111111111111,-2.77
"B127",2018-03-21 07:00:00,0.2915,85.5,3.7,2.04722222222222,-3.09388888888889
"B127",2018-03-21 08:00:00,0.2908,85,56.2,1.96722222222222,-2.44888888888889
"B127",2018-03-21 09:00:00,0.2908,79.8,246.2,1.94,-0.227222222222222
"B127",2018-03-21 10:00:00,0.2915,68.7,391.2,1.94,1.07111111111111
"B127",2018-03-21 11:00:00,0.2923,59.8,916.2,2.02111111111111,2.74388888888889
"B127",2018-03-21 12:00:00,0.293,54.4,828.7,2.45,3.56388888888889
"B127",2018-03-21 13:00:00,0.293,49.9,898.7,3.14222222222222,4.71388888888889
"B127",2018-03-21 14:00:00,0.2923,47.9,NA,3.82722222222222,5.94888888888889
"B127",2018-03-21 15:00:00,0.2923,47.5,771.2,4.42777777777778,4.97277777777778
"B127",2018-03-21 16:00:00,0.2915,47.2,613.7,4.66222222222222,5.87222222222222
"B127",2018-03-21 17:00:00,0.2908,46.3,341.2,4.71388888888889,4.03722222222222
"B127",2018-03-21 18:00:00,0.2908,49.5,86.2,4.50611111111111,2.20888888888889
"B127",2018-03-21 19:00:00,0.2901,56.6,18.7,4.16777777777778,0.328888888888888
"B127",2018-03-21 20:00:00,0.2901,64.4,1.2,3.775,-0.732222222222223
"B127",2018-03-21 21:00:00,0.2901,70.1,1.2,3.43277777777778,-1.24111111111111
"B127",2018-03-21 22:00:00,0.2901,73.9,1.2,3.14222222222222,-1.555
"B127",2018-03-21 23:00:00,0.2901,75.8,1.2,2.90277777777778,-1.87111111111111
"B127",2018-03-22 00:00:00,0.2894,77.9,1.2,2.69,-3.3
"B127",2018-03-22 01:00:00,0.2894,81.6,1.2,2.53,-3.005
"B127",2018-03-22 02:00:00,0.2886,83.1,1.2,2.39611111111111,-3.44888888888889
"B127",2018-03-22 03:00:00,0.2879,84.7,1.2,2.28888888888889,-3.98611111111111
"B127",2018-03-22 04:00:00,0.2879,86,1.2,2.18222222222222,-4.28722222222222
"B127",2018-03-22 05:00:00,0.2865,86.6,1.2,2.10111111111111,-4.52888888888889
"B127",2018-03-22 06:00:00,0.2857,86.9,1.2,2.02111111111111,-5.04777777777778
"B127",2018-03-22 07:00:00,0.285,88.6,6.2,1.94,-4.925
"B127",2018-03-22 08:00:00,0.2843,86.7,71.2,1.88611111111111,-2.33277777777778
"B127",2018-03-22 09:00:00,0.2857,75.6,283.7,1.85888888888889,1.01722222222222
"B127",2018-03-22 10:00:00,0.2872,60.4,411.2,1.83222222222222,3.27388888888889
"B127",2018-03-22 11:00:00,0.2886,46.2,866.2,1.85888888888889,6.02611111111111
"B127",2018-03-22 12:00:00,0.2894,37.7,948.7,2.155,7.41888888888889
"B127",2018-03-22 13:00:00,0.2894,32.4,858.7,2.95611111111111,8.22
"B127",2018-03-22 14:00:00,0.2894,30.4,NA,3.93222222222222,9.90277777777778
"B127",2018-03-22 15:00:00,0.2894,28.4,921.2,4.71388888888889,10.565
"B127",2018-03-22 16:00:00,0.2886,28,553.7,5.10222222222222,11.7588888888889
"B127",2018-03-22 17:00:00,0.2879,30.4,326.2,5.25722222222222,9.21277777777778
"B127",2018-03-22 18:00:00,0.2879,33.2,88.7,5.15388888888889,6.76277777777778
"B127",2018-03-22 19:00:00,0.2872,39.9,18.7,4.86888888888889,4.45388888888889
"B127",2018-03-22 20:00:00,0.2872,44.7,1.2,4.50611111111111,2.47722222222222
"B127",2018-03-22 21:00:00,0.2872,50.8,1.2,4.14111111111111,1.75111111111111
"B127",2018-03-22 22:00:00,0.2872,58.9,1.2,3.85388888888889,1.69722222222222
"B127",2018-03-22 23:00:00,0.2865,71.1,1.2,3.64277777777778,1.15277777777778
"B127",2018-03-23 00:00:00,0.2865,70.5,1.2,3.51222222222222,0.687222222222223
"B127",2018-03-23 01:00:00,0.2865,72.5,1.2,3.35388888888889,-0.703888888888889
"B127",2018-03-23 02:00:00,0.2865,75,1.2,3.14222222222222,-1.04277777777778
"B127",2018-03-23 03:00:00,0.2865,74.9,1.2,2.95611111111111,-1.29777777777778
"B127",2018-03-23 04:00:00,0.2865,76.7,1.2,2.77,-2.13
"B127",2018-03-23 05:00:00,0.2857,79.2,1.2,2.61,-2.015
"B127",2018-03-23 06:00:00,0.2857,81.4,1.2,2.50277777777778,-1.89888888888889
"B127",2018-03-23 07:00:00,0.285,82.5,6.2,2.39611111111111,-2.33277777777778
"B127",2018-03-23 08:00:00,0.2857,82.8,63.7,2.28888888888889,0.162777777777777
"B127",2018-03-23 09:00:00,0.2857,68.8,273.7,2.23611111111111,2.93
"B127",2018-03-23 10:00:00,0.2865,57.4,421.2,2.26222222222222,4.53222222222222
"B127",2018-03-23 11:00:00,0.2865,52.3,838.7,2.45,5.71888888888889
"B127",2018-03-23 12:00:00,0.2872,47.1,993.7,3.06277777777778,6.71222222222222
"B127",2018-03-23 13:00:00,0.2865,43.9,896.2,3.95777777777778,7.31777777777778
"B127",2018-03-23 14:00:00,0.2865,43.3,NA,4.74,7.745
"B127",2018-03-23 15:00:00,0.2865,42.1,828.7,5.33388888888889,6.43277777777778
"B127",2018-03-23 16:00:00,0.2857,40.1,561.2,5.53888888888889,5.61611111111111
"B127",2018-03-23 17:00:00,0.2857,45.8,303.7,5.46222222222222,3.53777777777778
"B127",2018-03-23 18:00:00,0.285,49.4,123.7,5.23111111111111,2.12777777777778
"B127",2018-03-23 19:00:00,0.285,57.6,18.7,4.84388888888889,0.825
"B127",2018-03-23 20:00:00,0.2843,64.2,1.2,4.42777777777778,-0.0311111111111116
"B127",2018-03-23 21:00:00,0.2843,69.7,1.2,4.03722222222222,-0.451111111111112
"B127",2018-03-23 22:00:00,0.2843,71.8,1.2,3.69611111111111,0.217777777777779
"B127",2018-03-23 23:00:00,0.2843,75.7,1.2,3.485,0.328888888888888
"B127",2018-03-24 00:00:00,0.2843,78.8,1.2,3.35388888888889,0.35611111111111
"B127",2018-03-24 01:00:00,0.2843,80.2,1.2,3.24777777777778,0.522222222222221
"B127",2018-03-24 02:00:00,0.2843,79.1,1.2,3.14222222222222,1.01722222222222
"B127",2018-03-24 03:00:00,0.2843,73.7,1.2,3.08888888888889,1.48
"B127",2018-03-24 04:00:00,0.2843,63.4,1.2,3.06277777777778,1.83222222222222
"B127",2018-03-24 05:00:00,0.2843,56.3,1.2,3.00888888888889,2.07388888888889
"B127",2018-03-24 06:00:00,0.2843,55.5,1.2,2.98277777777778,1.85888888888889
"B127",2018-03-24 07:00:00,0.2843,55.3,3.7,2.93,1.53388888888889
"B127",2018-03-24 08:00:00,0.2843,59.8,21.2,2.85,1.235
"B127",2018-03-24 09:00:00,0.2843,60.8,98.7,2.82277777777778,1.45277777777778
"B127",2018-03-24 10:00:00,0.2843,62.7,116.2,2.82277777777778,1.20777777777778
"B127",2018-03-24 11:00:00,0.2843,66.1,98.7,2.85,0.770000000000002
"B127",2018-03-24 12:00:00,0.2843,64.4,223.7,2.87722222222222,2.04722222222222
"B127",2018-03-24 13:00:00,0.2843,58.3,196.2,2.95611111111111,2.155
"B127",2018-03-24 14:00:00,0.2836,55.1,193.7,3.03611111111111,2.63722222222222
"B127",2018-03-24 15:00:00,0.2836,52.9,241.2,3.11611111111111,3.16777777777778
"B127",2018-03-24 16:00:00,0.2836,55.6,111.2,3.195,3.35388888888889
"B127",2018-03-24 17:00:00,0.2836,55.2,113.7,3.22111111111111,3.61722222222222
"B127",2018-03-24 18:00:00,0.2836,54.7,63.7,3.24777777777778,3.67
"B127",2018-03-24 19:00:00,0.2836,55.6,13.7,3.22111111111111,3.38
"B127",2018-03-24 20:00:00,0.2836,61.1,1.2,3.11611111111111,2.53
"B127",2018-03-24 21:00:00,0.2836,64.5,1.2,3.00888888888889,2.02111111111111
"B127",2018-03-24 22:00:00,0.2836,64,1.2,2.87722222222222,1.01722222222222
"B127",2018-03-24 23:00:00,0.2828,67,1.2,2.71722222222222,0.0238888888888885
"B127",2018-03-25 00:00:00,0.2828,70.3,1.2,2.55722222222222,-0.845000000000001
"B127",2018-03-25 01:00:00,0.2828,70.2,1.2,2.42277777777778,-1.58388888888889
"B127",2018-03-25 02:00:00,0.2821,63.7,1.2,2.28888888888889,-1.72722222222222
"B127",2018-03-25 03:00:00,0.2821,61.1,1.2,2.18222222222222,-2.36222222222222
"B127",2018-03-25 04:00:00,0.2814,62.1,1.2,2.10111111111111,-2.68277777777778
"B127",2018-03-25 05:00:00,0.2806,63,1.2,2.02111111111111,-3.12277777777778
"B127",2018-03-25 06:00:00,0.2799,64.7,1.2,1.94,-3.92611111111111
"B127",2018-03-25 07:00:00,0.2792,65.2,8.7,1.88611111111111,-3.3
"B127",2018-03-25 08:00:00,0.2792,63,63.7,1.83222222222222,-1.95722222222222
"B127",2018-03-25 09:00:00,0.2792,59.4,316.2,1.77777777777778,-0.507222222222222
"B127",2018-03-25 10:00:00,0.2799,56.4,476.2,1.77777777777778,1.48
"B127",2018-03-25 11:00:00,0.2806,52.4,886.2,1.77777777777778,1.91277777777778
"B127",2018-03-25 12:00:00,0.2814,48.4,901.2,1.99388888888889,3.08888888888889
"B127",2018-03-25 13:00:00,0.2821,46,788.7,2.66388888888889,4.08888888888889
"B127",2018-03-25 14:00:00,0.2821,41.4,NA,3.30111111111111,5.69277777777778
"B127",2018-03-25 15:00:00,0.2821,37.9,878.7,3.90611111111111,6.28111111111111
"B127",2018-03-25 16:00:00,0.2821,38.9,426.2,4.35,5.33388888888889
"B127",2018-03-25 17:00:00,0.2821,39.5,451.2,4.40222222222222,4.53222222222222
"B127",2018-03-25 18:00:00,0.2814,41.9,141.2,4.32388888888889,3.03611111111111
"B127",2018-03-25 19:00:00,0.2806,46.7,23.7,4.06277777777778,1.83222222222222
"B127",2018-03-25 20:00:00,0.2806,52.1,1.2,3.69611111111111,1.09888888888889
"B127",2018-03-25 21:00:00,0.2806,57.5,1.2,3.35388888888889,1.07111111111111
"B127",2018-03-25 22:00:00,0.2806,57,1.2,3.08888888888889,2.18222222222222
"B127",2018-03-25 23:00:00,0.2814,49.9,1.2,2.90277777777778,1.18
"B127",2018-03-26 00:00:00,0.2814,55,1.2,2.71722222222222,0.438888888888888
"B127",2018-03-26 01:00:00,0.2806,57.5,1.2,2.58388888888889,-0.562777777777779
"B127",2018-03-26 02:00:00,0.2806,61.2,1.2,2.42277777777778,-1.12777777777778
"B127",2018-03-26 03:00:00,0.2806,64.9,1.2,2.31611111111111,-1.58388888888889
"B127",2018-03-26 04:00:00,0.2799,67.7,1.2,2.20888888888889,-2.015
"B127",2018-03-26 05:00:00,0.2799,70.1,1.2,2.10111111111111,-2.24611111111111
"B127",2018-03-26 06:00:00,0.2792,71.2,1.2,2.02111111111111,-1.89888888888889
"B127",2018-03-26 07:00:00,0.2792,70.6,11.2,1.96722222222222,-1.52611111111111
"B127",2018-03-26 08:00:00,0.2792,63.7,63.7,1.91277777777778,1.34388888888889
"B127",2018-03-26 09:00:00,0.2799,52.8,353.7,1.88611111111111,3.93222222222222
"B127",2018-03-26 10:00:00,0.2799,48,463.7,1.94,6.05111111111111
"B127",2018-03-26 11:00:00,0.2806,45,528.7,2.155,8.095
"B127",2018-03-26 12:00:00,0.2814,42.9,428.7,2.66388888888889,8.295
"B127",2018-03-26 13:00:00,0.2806,42.7,433.7,3.195,9.97722222222222
"B127",2018-03-26 14:00:00,0.2806,43,421.2,3.64277777777778,10.4177777777778
"B127",2018-03-26 15:00:00,0.2806,44.5,236.2,4.01111111111111,10.8338888888889
"B127",2018-03-26 16:00:00,0.2806,46.7,183.7,4.22,11.71
"B127",2018-03-26 17:00:00,0.2806,52.3,121.2,4.40222222222222,11.6861111111111
"B127",2018-03-26 18:00:00,0.2806,59.7,33.7,4.55777777777778,11.2727777777778
"B127",2018-03-26 19:00:00,0.2806,74.3,6.2,4.63611111111111,10.2222222222222
"B127",2018-03-26 20:00:00,0.2806,81.1,1.2,4.74,9.65722222222222
"B127",2018-03-26 21:00:00,0.2814,87.6,1.2,4.81777777777778,7.92
"B127",2018-03-26 22:00:00,0.2821,94.6,1.2,4.86888888888889,7.82
"B127",2018-03-26 23:00:00,0.285,96.1,1.2,4.895,7.945
"B127",2018-03-27 00:00:00,0.2974,98,1.2,4.97277777777778,8.49388888888889
"B127",2018-03-27 01:00:00,0.3409,98.8,1.2,5.12777777777778,9.18777777777778
"B127",2018-03-27 02:00:00,0.3446,99.2,1.2,5.41111111111111,9.08888888888889
"B127",2018-03-27 03:00:00,0.346,99.7,1.2,5.64222222222222,9.18777777777778
"B127",2018-03-27 04:00:00,0.3395,99.9,1.2,5.79611111111111,9.36111111111111
"B127",2018-03-27 05:00:00,0.3358,100,1.2,5.89777777777778,9.485
"B127",2018-03-27 06:00:00,0.3358,100,1.2,5.975,9.63222222222222
"B127",2018-03-27 07:00:00,0.338,100,1.2,6.05111111111111,9.73111111111111
"B127",2018-03-27 08:00:00,0.3358,100,11.2,6.15277777777778,9.82888888888889
"B127",2018-03-27 09:00:00,0.3329,100,43.7,6.23,9.58277777777778
"B127",2018-03-27 10:00:00,0.33,100,71.2,6.30611111111111,8.295
"B127",2018-03-27 11:00:00,0.3279,100,136.2,6.35722222222222,8.27
"B127",2018-03-27 12:00:00,0.3257,99.5,231.2,6.43277777777778,8.44388888888889
"B127",2018-03-27 13:00:00,0.3242,98.2,258.7,6.61111111111111,8.64277777777778
"B127",2018-03-27 14:00:00,0.3228,98,203.7,6.73722222222222,8.045
"B127",2018-03-27 15:00:00,0.3213,97,198.7,6.76277777777778,7.945
"B127",2018-03-27 16:00:00,0.3206,93.1,116.2,6.76277777777778,7.46888888888889
"B127",2018-03-27 17:00:00,0.3191,88.8,91.2,6.66111111111111,7.54388888888889
"B127",2018-03-27 18:00:00,0.3184,85.2,66.2,6.585,7.59388888888889
"B127",2018-03-27 19:00:00,0.3184,85.2,13.7,6.48388888888889,7.26777777777778
"B127",2018-03-27 20:00:00,0.3177,84.9,1.2,6.33111111111111,7.16722222222222
"B127",2018-03-27 21:00:00,0.317,85,1.2,6.17888888888889,6.585
"B127",2018-03-27 22:00:00,0.317,86.7,1.2,6.02611111111111,5.59111111111111
"B127",2018-03-27 23:00:00,0.3162,89.7,1.2,5.82111111111111,4.48
"B127",2018-03-28 00:00:00,0.3155,91.9,1.2,5.59111111111111,3.93222222222222
"B127",2018-03-28 01:00:00,0.3155,93.1,1.2,5.36,3.69611111111111
"B127",2018-03-28 02:00:00,0.3155,92.8,1.2,5.205,4.03722222222222
"B127",2018-03-28 03:00:00,0.3148,93.3,1.2,5.07611111111111,4.14111111111111
"B127",2018-03-28 04:00:00,0.3141,93.2,1.2,4.99888888888889,4.16777777777778
"B127",2018-03-28 05:00:00,0.3141,92,1.2,4.97277777777778,4.24611111111111
"B127",2018-03-28 06:00:00,0.3141,90.3,1.2,4.94722222222222,4.03722222222222
"B127",2018-03-28 07:00:00,0.3133,90.6,6.2,4.895,4.37611111111111
"B127",2018-03-28 08:00:00,0.3133,88.8,83.7,4.84388888888889,4.86888888888889
"B127",2018-03-28 09:00:00,0.3133,85.2,191.2,4.86888888888889,6.23
"B127",2018-03-28 10:00:00,0.3133,79.6,371.2,5.05,7.61888888888889
"B127",2018-03-28 11:00:00,0.3126,73.7,613.7,5.41111111111111,8.89111111111111
"B127",2018-03-28 12:00:00,0.3133,69.5,643.7,6.17888888888889,9.73111111111111
"B127",2018-03-28 13:00:00,0.3126,66.8,546.2,6.45777777777778,11.1272222222222
"B127",2018-03-28 14:00:00,0.3126,62.8,566.2,6.88888888888889,12.025
"B127",2018-03-28 15:00:00,0.3119,58.6,541.2,7.29277777777778,12.9922222222222
"B127",2018-03-28 16:00:00,0.3119,56.8,406.2,7.61888888888889,12.485
"B127",2018-03-28 17:00:00,0.3112,57.2,353.7,7.82,12.2188888888889
"B127",2018-03-28 18:00:00,0.3104,66.2,118.7,7.87,9.46
"B127",2018-03-28 19:00:00,0.3104,71.9,36.2,7.695,8.44388888888889
"B127",2018-03-28 20:00:00,0.3104,80.3,1.2,7.41888888888889,6.66111111111111
"B127",2018-03-28 21:00:00,0.3104,90.8,1.2,7.16722222222222,6.73722222222222
"B127",2018-03-28 22:00:00,0.3104,90.9,1.2,6.91388888888889,6.73722222222222
"B127",2018-03-28 23:00:00,0.3104,91.4,1.2,6.76277777777778,6.63611111111111
"B127",2018-03-29 00:00:00,0.3104,91.4,1.2,6.63611111111111,6.76277777777778
"B127",2018-03-29 01:00:00,0.3097,91.7,1.2,6.535,6.83888888888889
"B127",2018-03-29 02:00:00,0.3097,92.2,1.2,6.43277777777778,6.73722222222222
"B127",2018-03-29 03:00:00,0.3097,92.6,1.2,6.38222222222222,6.76277777777778
"B127",2018-03-29 04:00:00,0.3119,95.1,1.2,6.30611111111111,6.40777777777778
"B127",2018-03-29 05:00:00,0.3199,98.3,1.2,6.255,5.94888888888889
"B127",2018-03-29 06:00:00,0.3213,99.3,1.2,6.17888888888889,5.94888888888889
"B127",2018-03-29 07:00:00,0.3206,99.7,1.2,6.12777777777778,5.89777777777778
"B127",2018-03-29 08:00:00,0.3206,99.8,31.2,6.07722222222222,6.45777777777778
"B127",2018-03-29 09:00:00,0.3191,99.1,83.7,6.07722222222222,7.31777777777778
"B127",2018-03-29 10:00:00,0.3191,96.4,163.7,6.17888888888889,8.245
"B127",2018-03-29 11:00:00,0.3184,91.9,248.7,6.38222222222222,9.08888888888889
"B127",2018-03-29 12:00:00,0.3177,84.4,273.7,6.61111111111111,9.85388888888889
"B127",2018-03-29 13:00:00,0.317,79.5,346.2,6.83888888888889,9.41
"B127",2018-03-29 14:00:00,0.3162,73.5,326.2,7.06611111111111,7.56888888888889
"B127",2018-03-29 15:00:00,0.3155,77.9,243.7,7.11611111111111,5.87222222222222
"B127",2018-03-29 16:00:00,0.3148,82.4,198.7,6.99,4.68777777777778
"B127",2018-03-29 17:00:00,0.3133,80.1,146.2,6.81277777777778,4.40222222222222
"B127",2018-03-29 18:00:00,0.3133,79.2,83.7,6.585,4.19388888888889
"B127",2018-03-29 19:00:00,0.3133,81.7,23.7,6.35722222222222,3.61722222222222
"B127",2018-03-29 20:00:00,0.3126,81.7,1.2,6.10222222222222,3.03611111111111
"B127",2018-03-29 21:00:00,0.3126,82.2,1.2,5.82111111111111,3.08888888888889
"B127",2018-03-29 22:00:00,0.3126,80,1.2,5.565,2.47722222222222
"B127",2018-03-29 23:00:00,0.3119,81.5,1.2,5.33388888888889,1.94
"B127",2018-03-30 00:00:00,0.3119,83.8,1.2,5.12777777777778,1.50722222222222
"B127",2018-03-30 01:00:00,0.3119,85.3,1.2,4.92111111111111,1.15277777777778
"B127",2018-03-30 02:00:00,0.3119,89.1,1.2,4.76611111111111,0.604999999999999
"B127",2018-03-30 03:00:00,0.3119,91.8,1.2,4.61,0.135000000000001
"B127",2018-03-30 04:00:00,0.3119,93.2,1.2,4.45388888888889,-0.0872222222222222
"B127",2018-03-30 05:00:00,0.3119,93.3,1.2,4.29777777777778,0.135000000000001
"B127",2018-03-30 06:00:00,0.3119,92.1,1.2,4.19388888888889,0.38388888888889
"B127",2018-03-30 07:00:00,0.3119,91.2,3.7,4.115,0.770000000000002
"B127",2018-03-30 08:00:00,0.3119,88.3,58.7,4.06277777777778,1.58777777777778
"B127",2018-03-30 09:00:00,0.3112,82.2,201.2,4.115,2.66388888888889
"B127",2018-03-30 10:00:00,0.3112,75.6,383.7,4.29777777777778,3.93222222222222
"B127",2018-03-30 11:00:00,0.3112,67,721.2,4.55777777777778,5.30777777777778
"B127",2018-03-30 12:00:00,0.3104,59.9,853.7,5.10222222222222,6.83888888888889
"B127",2018-03-30 13:00:00,0.3104,54.8,906.2,5.87222222222222,7.92
"B127",2018-03-30 14:00:00,0.3097,48.2,NA,6.61111111111111,10.4427777777778
"B127",2018-03-30 15:00:00,0.309,46.7,803.7,7.26777777777778,10.7611111111111
"B127",2018-03-30 16:00:00,0.3082,48.7,568.7,7.645,9.28722222222222
"B127",2018-03-30 17:00:00,0.3075,48.1,351.2,7.845,9.50888888888889
"B127",2018-03-30 18:00:00,0.3061,50,98.7,7.67,8.51888888888889
"B127",2018-03-30 19:00:00,0.3061,51.3,23.7,7.31777777777778,7.695
"B127",2018-03-30 20:00:00,0.3061,53.3,1.2,6.965,6.17888888888889
"B127",2018-03-30 21:00:00,0.3053,54.2,1.2,6.61111111111111,5.82111111111111
"B127",2018-03-30 22:00:00,0.3053,55.6,1.2,6.255,4.84388888888889
"B127",2018-03-30 23:00:00,0.3053,57.7,1.2,5.89777777777778,3.38
"B127",2018-03-31 00:00:00,0.3053,60.7,1.2,5.59111111111111,3.95777777777778
"B127",2018-03-31 01:00:00,0.3046,63.4,1.2,5.30777777777778,3.64277777777778
"B127",2018-03-31 02:00:00,0.3053,70.3,1.2,5.05,2.98277777777778
"B127",2018-03-31 03:00:00,0.3053,78.6,1.2,4.84388888888889,3.06277777777778
"B127",2018-03-31 04:00:00,0.3053,82.8,1.2,4.71388888888889,2.87722222222222
"B127",2018-03-31 05:00:00,0.3046,85.8,1.2,4.58388888888889,3.485
"B127",2018-03-31 06:00:00,0.3053,81.3,1.2,4.53222222222222,3.80111111111111
"B127",2018-03-31 07:00:00,0.3053,80.3,1.2,4.50611111111111,3.985
"B127",2018-03-31 08:00:00,0.3053,80.6,8.7,4.50611111111111,4.06277777777778
"B127",2018-03-31 09:00:00,0.3126,92.2,18.7,4.53222222222222,4.53222222222222
"B127",2018-03-31 10:00:00,0.3148,88.6,91.2,4.58388888888889,6.38222222222222
"B127",2018-03-31 11:00:00,0.3148,83.7,123.7,4.74,7.19222222222222
"B127",2018-03-31 12:00:00,0.3141,79.1,216.2,4.92111111111111,9.58277777777778
"B127",2018-03-31 13:00:00,0.3141,71,626.2,5.28222222222222,12.05
"B127",2018-03-31 14:00:00,0.3133,66.4,151.2,5.94888888888889,12.5088888888889
"B127",2018-03-31 15:00:00,0.3133,64,416.2,6.28111111111111,15.3661111111111
"B127",2018-03-31 16:00:00,0.3126,59,411.2,6.73722222222222,12.025
"B127",2018-03-31 17:00:00,0.3119,61.9,351.2,7.14222222222222,10.2472222222222
"B127",2018-03-31 18:00:00,0.3104,60.3,131.2,7.14222222222222,8.195
"B127",2018-03-31 19:00:00,0.3097,62.1,33.7,6.94,6.20388888888889
"B127",2018-03-31 20:00:00,0.3097,64.9,1.2,6.61111111111111,4.66222222222222
"B127",2018-03-31 21:00:00,0.309,66.7,1.2,6.255,3.85388888888889
"B127",2018-03-31 22:00:00,0.309,67,1.2,5.92388888888889,2.02111111111111
"B127",2018-03-31 23:00:00,0.3082,68.4,1.2,5.565,0.438888888888888
"B127",2018-04-01 00:00:00,0.3082,68.9,1.2,5.205,0.0788888888888906
"B127",2018-04-01 01:00:00,0.3082,68.8,1.2,4.86888888888889,-0.732222222222223
"B127",2018-04-01 02:00:00,0.3082,71.4,1.2,4.58388888888889,-1.29777777777778
"B127",2018-04-01 03:00:00,0.3082,74.5,1.2,4.32388888888889,-1.84222222222222
"B127",2018-04-01 04:00:00,0.3075,70.5,1.2,4.08888888888889,-2.53722222222222
"B127",2018-04-01 05:00:00,0.3068,69.3,1.2,3.85388888888889,-3.53777777777778
"B127",2018-04-01 06:00:00,0.3061,66.4,1.2,3.64277777777778,-4.34722222222222
"B127",2018-04-01 07:00:00,0.3053,67.9,11.2,3.45888888888889,-4.74222222222222
"B127",2018-04-01 08:00:00,0.3046,65.3,93.7,3.30111111111111,-3.21222222222222
"B127",2018-04-01 09:00:00,0.3046,62.3,293.7,3.195,-2.15888888888889
