"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-04-02 04:00:00,0.2959,74.7,1.2,3.45888888888889,3.40611111111111
"HH115",2019-04-02 05:00:00,0.2952,76.4,1.2,3.40611111111111,2.93
"HH115",2019-04-02 06:00:00,0.2952,77.9,1.2,3.35388888888889,2.50277777777778
"HH115",2019-04-02 07:00:00,0.2952,78.2,21.2,3.27388888888889,3.27388888888889
"HH115",2019-04-02 08:00:00,0.2952,75.4,98.7,3.24777777777778,4.79222222222222
"HH115",2019-04-02 09:00:00,0.2952,66.9,316.2,3.24777777777778,7.87
"HH115",2019-04-02 10:00:00,0.2952,59.3,461.2,3.35388888888889,9.58277777777778
"HH115",2019-04-02 11:00:00,0.2944,53.5,776.2,3.59111111111111,12.8711111111111
"HH115",2019-04-02 12:00:00,0.2944,43.3,633.7,3.93222222222222,12.5088888888889
"HH115",2019-04-02 13:00:00,0.2937,45.6,376.2,4.32388888888889,13.04
"HH115",2019-04-02 14:00:00,0.2937,57.3,293.7,4.61,10.0261111111111
"HH115",2019-04-02 15:00:00,0.2937,68.4,156.2,4.81777777777778,9.55777777777778
"HH115",2019-04-02 16:00:00,0.2937,66.2,213.7,4.86888888888889,9.23777777777778
"HH115",2019-04-02 17:00:00,0.293,67.2,128.7,4.94722222222222,8.71722222222222
"HH115",2019-04-02 18:00:00,0.293,69.2,81.2,4.94722222222222,7.645
"HH115",2019-04-02 19:00:00,0.293,71.9,16.2,4.94722222222222,5.71888888888889
"HH115",2019-04-02 20:00:00,0.293,74.2,1.2,4.84388888888889,5.25722222222222
"HH115",2019-04-02 21:00:00,0.293,75.4,1.2,4.71388888888889,5.36
"HH115",2019-04-02 22:00:00,0.2923,76.2,1.2,4.58388888888889,4.37611111111111
"HH115",2019-04-02 23:00:00,0.2923,77.9,1.2,4.42777777777778,4.45388888888889
"HH115",2019-04-03 00:00:00,0.2923,78.3,1.2,4.29777777777778,3.775
"HH115",2019-04-03 01:00:00,0.2923,79.8,1.2,4.19388888888889,3.88
"HH115",2019-04-03 02:00:00,0.2923,77.9,1.2,4.08888888888889,4.58388888888889
"HH115",2019-04-03 03:00:00,0.2915,77,1.2,3.985,3.69611111111111
"HH115",2019-04-03 04:00:00,0.2915,78.5,1.2,3.90611111111111,3.06277777777778
"HH115",2019-04-03 05:00:00,0.2915,81.7,1.2,3.82722222222222,2.34277777777778
"HH115",2019-04-03 06:00:00,0.2915,83.6,1.2,3.72222222222222,1.31722222222222
"HH115",2019-04-03 07:00:00,0.2915,86.4,23.7,3.64277777777778,1.20777777777778
"HH115",2019-04-03 08:00:00,0.2923,82,151.2,3.56388888888889,5.385
"HH115",2019-04-03 09:00:00,0.2915,61.9,366.2,3.53777777777778,7.695
"HH115",2019-04-03 10:00:00,0.2923,45.8,448.7,3.64277777777778,9.78
"HH115",2019-04-03 11:00:00,0.2915,39.5,773.7,3.88,10.81
"HH115",2019-04-03 12:00:00,0.2915,34.4,951.2,4.19388888888889,13.3527777777778
"HH115",2019-04-03 13:00:00,0.2915,32.9,676.2,4.63611111111111,13.57
"HH115",2019-04-03 14:00:00,0.2908,33.3,688.7,5.12777777777778,15.27
"HH115",2019-04-03 15:00:00,0.2901,34,566.2,5.46222222222222,15.485
"HH115",2019-04-03 16:00:00,0.2901,36.9,328.7,5.69277777777778,14.17
"HH115",2019-04-03 17:00:00,0.2901,40,148.7,5.82111111111111,13.6422222222222
"HH115",2019-04-03 18:00:00,0.2901,42.5,56.2,5.87222222222222,12.8472222222222
"HH115",2019-04-03 19:00:00,0.2894,45.9,3.7,5.84722222222222,12.1222222222222
"HH115",2019-04-03 20:00:00,0.2901,51.2,1.2,5.79611111111111,10.3688888888889
"HH115",2019-04-03 21:00:00,0.2894,69.9,1.2,5.71888888888889,8.79222222222222
"HH115",2019-04-03 22:00:00,0.2894,77.6,1.2,5.64222222222222,8.045
"HH115",2019-04-03 23:00:00,0.2894,79,1.2,5.565,8.44388888888889
"HH115",2019-04-04 00:00:00,0.2894,78.2,1.2,5.48777777777778,7.72
"HH115",2019-04-04 01:00:00,0.2894,87.6,1.2,5.41111111111111,6.81277777777778
"HH115",2019-04-04 02:00:00,0.2886,92,1.2,5.36,6.73722222222222
"HH115",2019-04-04 03:00:00,0.2857,93.6,1.2,5.33388888888889,6.43277777777778
"HH115",2019-04-04 04:00:00,0.2901,94.6,1.2,5.28222222222222,6.35722222222222
"HH115",2019-04-04 05:00:00,0.3032,94.7,1.2,5.23111111111111,6.40777777777778
"HH115",2019-04-04 06:00:00,0.3061,94.2,1.2,5.205,6.33111111111111
"HH115",2019-04-04 07:00:00,0.3046,94.6,8.7,5.17888888888889,6.50888888888889
"HH115",2019-04-04 08:00:00,0.3032,94.6,36.2,5.15388888888889,6.81277777777778
"HH115",2019-04-04 09:00:00,0.3017,92.9,71.2,5.12777777777778,6.94
"HH115",2019-04-04 10:00:00,0.301,92,121.2,5.17888888888889,7.24222222222222
"HH115",2019-04-04 11:00:00,0.3003,89,123.7,5.23111111111111,7.24222222222222
"HH115",2019-04-04 12:00:00,0.3039,90.9,173.7,5.28222222222222,7.04111111111111
"HH115",2019-04-04 13:00:00,0.3061,92.4,183.7,5.36,7.04111111111111
"HH115",2019-04-04 14:00:00,0.322,93.9,116.2,5.46222222222222,7.19222222222222
"HH115",2019-04-04 15:00:00,0.3293,95.3,91.2,5.53888888888889,7.21722222222222
"HH115",2019-04-04 16:00:00,0.3293,95.8,56.2,5.59111111111111,6.94
"HH115",2019-04-04 17:00:00,0.3228,96.2,36.2,5.61611111111111,6.99
"HH115",2019-04-04 18:00:00,0.317,96.3,28.7,5.61611111111111,6.43277777777778
"HH115",2019-04-04 19:00:00,0.3148,95.2,6.2,5.59111111111111,5.69277777777778
"HH115",2019-04-04 20:00:00,0.3133,94,1.2,5.565,4.84388888888889
"HH115",2019-04-04 21:00:00,0.3141,94.6,1.2,5.48777777777778,4.45388888888889
"HH115",2019-04-04 22:00:00,0.3228,95.7,1.2,5.41111111111111,4.32388888888889
"HH115",2019-04-04 23:00:00,0.3191,96.5,1.2,5.33388888888889,4.22
"HH115",2019-04-05 00:00:00,0.3155,96.9,1.2,5.25722222222222,4.35
"HH115",2019-04-05 01:00:00,0.3133,97,1.2,5.205,4.48
"HH115",2019-04-05 02:00:00,0.3126,96.7,1.2,5.15388888888889,4.71388888888889
"HH115",2019-04-05 03:00:00,0.3104,96.2,1.2,5.10222222222222,4.55777777777778
"HH115",2019-04-05 04:00:00,0.309,95.6,1.2,5.05,4.40222222222222
"HH115",2019-04-05 05:00:00,0.3082,95.2,1.2,5.02388888888889,4.24611111111111
"HH115",2019-04-05 06:00:00,0.3075,95.4,1.2,4.97277777777778,4.29777777777778
"HH115",2019-04-05 07:00:00,0.3061,95.7,3.7,4.94722222222222,4.66222222222222
"HH115",2019-04-05 08:00:00,0.3053,95.9,28.7,4.92111111111111,5.12777777777778
"HH115",2019-04-05 09:00:00,0.3046,95.2,53.7,4.92111111111111,5.84722222222222
"HH115",2019-04-05 10:00:00,0.3032,93.7,88.7,4.97277777777778,6.48388888888889
"HH115",2019-04-05 11:00:00,0.3024,92.4,186.2,5.02388888888889,7.56888888888889
"HH115",2019-04-05 12:00:00,0.3017,91.2,341.2,5.15388888888889,9.04
"HH115",2019-04-05 13:00:00,0.3003,88.7,263.7,5.36,10.1727777777778
"HH115",2019-04-05 14:00:00,0.2995,85.8,383.7,5.59111111111111,12.1222222222222
"HH115",2019-04-05 15:00:00,0.2995,82.5,311.2,5.82111111111111,13.1122222222222
"HH115",2019-04-05 16:00:00,0.2988,81.7,161.2,6.10222222222222,12.1472222222222
"HH115",2019-04-05 17:00:00,0.2988,83.7,96.2,6.28111111111111,12.05
"HH115",2019-04-05 18:00:00,0.2981,84.2,48.7,6.35722222222222,11.8322222222222
"HH115",2019-04-05 19:00:00,0.2974,86.1,11.2,6.40777777777778,11.1511111111111
"HH115",2019-04-05 20:00:00,0.2966,87.4,1.2,6.40777777777778,10.7122222222222
"HH115",2019-04-05 21:00:00,0.2959,88,1.2,6.38222222222222,10.5161111111111
"HH115",2019-04-05 22:00:00,0.2959,89.3,1.2,6.33111111111111,10.0011111111111
"HH115",2019-04-05 23:00:00,0.2959,90.9,1.2,6.30611111111111,9.87888888888889
"HH115",2019-04-06 00:00:00,0.2959,92.3,1.2,6.255,8.79222222222222
"HH115",2019-04-06 01:00:00,0.2952,94.5,1.2,6.20388888888889,7.61888888888889
"HH115",2019-04-06 02:00:00,0.2944,96.1,1.2,6.12777777777778,6.30611111111111
"HH115",2019-04-06 03:00:00,0.2944,97.1,1.2,6,5.385
"HH115",2019-04-06 04:00:00,0.2944,97.6,1.2,5.89777777777778,4.03722222222222
"HH115",2019-04-06 05:00:00,0.2937,98,1.2,5.77,3.08888888888889
"HH115",2019-04-06 06:00:00,0.2937,98.3,1.2,5.66777777777778,2.77
"HH115",2019-04-06 07:00:00,0.2937,98.6,31.2,5.565,3.16777777777778
"HH115",2019-04-06 08:00:00,0.2937,98.9,113.7,5.46222222222222,6.99
"HH115",2019-04-06 09:00:00,0.2937,99,156.2,5.46222222222222,9.435
"HH115",2019-04-06 10:00:00,0.2944,97.7,353.7,5.565,13.7377777777778
"HH115",2019-04-06 11:00:00,0.2944,82.2,523.7,5.79611111111111,15.5811111111111
"HH115",2019-04-06 12:00:00,0.2944,74,513.7,6.12777777777778,16.5111111111111
"HH115",2019-04-06 13:00:00,0.2937,69.3,436.2,6.50888888888889,17.7477777777778
"HH115",2019-04-06 14:00:00,0.2937,63.9,648.7,6.86388888888889,18.485
"HH115",2019-04-06 15:00:00,0.2944,61.2,548.7,7.19222222222222,19.4838888888889
"HH115",2019-04-06 16:00:00,0.2944,58.7,443.7,7.46888888888889,19.5077777777778
"HH115",2019-04-06 17:00:00,0.2944,57.9,218.7,7.695,19.46
"HH115",2019-04-06 18:00:00,0.2944,61.6,91.2,7.845,16.9627777777778
"HH115",2019-04-06 19:00:00,0.2937,70.4,18.7,7.895,14.5527777777778
"HH115",2019-04-06 20:00:00,0.2937,76.2,1.2,7.87,13.1372222222222
"HH115",2019-04-06 21:00:00,0.2937,79.4,1.2,7.77,12.4611111111111
"HH115",2019-04-06 22:00:00,0.293,81,1.2,7.645,12.1472222222222
"HH115",2019-04-06 23:00:00,0.293,82.5,1.2,7.51888888888889,11.7338888888889
"HH115",2019-04-07 00:00:00,0.293,82.7,1.2,7.41888888888889,11.6372222222222
"HH115",2019-04-07 01:00:00,0.2923,82.7,1.2,7.31777777777778,12.1222222222222
"HH115",2019-04-07 02:00:00,0.2923,83.4,1.2,7.24222222222222,10.345
"HH115",2019-04-07 03:00:00,0.2923,86,1.2,7.16722222222222,10.4177777777778
"HH115",2019-04-07 04:00:00,0.2923,86.7,1.2,7.09111111111111,9.92777777777778
"HH115",2019-04-07 05:00:00,0.2923,85.5,1.2,7.015,10.6138888888889
"HH115",2019-04-07 06:00:00,0.2923,85.9,1.2,6.965,10.565
"HH115",2019-04-07 07:00:00,0.2915,86.3,13.7,6.94,11.4672222222222
"HH115",2019-04-07 08:00:00,0.2923,80.1,61.2,6.91388888888889,13.5938888888889
"HH115",2019-04-07 09:00:00,0.2915,81.3,53.7,6.94,13.2088888888889
"HH115",2019-04-07 10:00:00,0.3133,88.4,88.7,7.015,12.5822222222222
"HH115",2019-04-07 11:00:00,0.322,93.2,281.2,7.16722222222222,15.27
"HH115",2019-04-07 12:00:00,0.3191,89.8,198.7,7.36777777777778,15.39
"HH115",2019-04-07 13:00:00,0.3453,92.9,176.2,7.61888888888889,15.6761111111111
"HH115",2019-04-07 14:00:00,0.3315,93.3,203.7,7.895,16.7961111111111
"HH115",2019-04-07 15:00:00,0.325,90.8,173.7,8.145,17.9861111111111
"HH115",2019-04-07 16:00:00,0.3199,87.1,276.2,8.34388888888889,20.0072222222222
"HH115",2019-04-07 17:00:00,0.3162,82.4,118.7,8.59277777777778,19.2938888888889
"HH115",2019-04-07 18:00:00,0.4368,88.5,28.7,8.965,16.0822222222222
"HH115",2019-04-07 19:00:00,0.4012,91.1,21.2,9.26222222222222,16.8922222222222
"HH115",2019-04-07 20:00:00,0.3881,85.6,1.2,9.26222222222222,15.3177777777778
"HH115",2019-04-07 21:00:00,0.3736,88.4,1.2,9.21277777777778,14.3372222222222
"HH115",2019-04-07 22:00:00,0.3613,90,1.2,9.11388888888889,13.7377777777778
"HH115",2019-04-07 23:00:00,0.3533,91.1,1.2,8.965,13.6177777777778
"HH115",2019-04-08 00:00:00,0.3475,91.6,1.2,8.84111111111111,12.195
"HH115",2019-04-08 01:00:00,0.3424,94.4,1.2,8.74222222222222,12.1222222222222
"HH115",2019-04-08 02:00:00,0.3366,95.4,1.2,8.64277777777778,11.6127777777778
"HH115",2019-04-08 03:00:00,0.3322,96.1,1.2,8.54277777777778,11.5888888888889
"HH115",2019-04-08 04:00:00,0.3293,96.9,1.2,8.46888888888889,10.8577777777778
"HH115",2019-04-08 05:00:00,0.3271,97.3,1.2,8.36888888888889,10.2711111111111
"HH115",2019-04-08 06:00:00,0.3257,97.8,1.2,8.27,10.2711111111111
"HH115",2019-04-08 07:00:00,0.3235,98.2,36.2,8.145,10.4922222222222
"HH115",2019-04-08 08:00:00,0.3228,98.4,188.7,8.07,12.9438888888889
"HH115",2019-04-08 09:00:00,0.3213,95.1,318.7,8.095,15.055
"HH115",2019-04-08 10:00:00,0.3191,82.9,421.2,8.27,17.2722222222222
"HH115",2019-04-08 11:00:00,0.3177,67.9,578.7,8.61777777777778,19.46
"HH115",2019-04-08 12:00:00,0.3162,49.6,973.7,9.015,20.8411111111111
"HH115",2019-04-08 13:00:00,0.3141,38.7,576.2,9.50888888888889,22.585
"HH115",2019-04-08 14:00:00,0.3104,30,963.7,10.0261111111111,22.8238888888889
"HH115",2019-04-08 15:00:00,0.3097,28,593.7,10.32,23.8327777777778
"HH115",2019-04-08 16:00:00,0.3075,28.9,591.2,10.4672222222222,23.4238888888889
"HH115",2019-04-08 17:00:00,0.3061,32.2,218.7,10.5161111111111,22.345
"HH115",2019-04-08 18:00:00,0.3053,34.1,63.7,10.4922222222222,21.1988888888889
"HH115",2019-04-08 19:00:00,0.3046,36.1,16.2,10.3938888888889,19.6977777777778
"HH115",2019-04-08 20:00:00,0.3032,44.9,1.2,10.2222222222222,17.51
"HH115",2019-04-08 21:00:00,0.3024,52,1.2,10.0511111111111,17.2011111111111
"HH115",2019-04-08 22:00:00,0.3017,53.1,1.2,9.87888888888889,16.7011111111111
"HH115",2019-04-08 23:00:00,0.301,54.5,1.2,9.73111111111111,16.3677777777778
"HH115",2019-04-09 00:00:00,0.3003,57.3,1.2,9.58277777777778,14.6727777777778
"HH115",2019-04-09 01:00:00,0.301,57.7,1.2,9.46,15.0077777777778
"HH115",2019-04-09 02:00:00,0.3003,56.1,1.2,9.33611111111111,12.8227777777778
"HH115",2019-04-09 03:00:00,0.3003,62.6,1.2,9.18777777777778,11.5161111111111
"HH115",2019-04-09 04:00:00,0.2995,67.9,1.2,9.04,10.1
"HH115",2019-04-09 05:00:00,0.2988,72.4,1.2,8.89111111111111,8.31888888888889
"HH115",2019-04-09 06:00:00,0.2988,76.9,1.2,8.71722222222222,7.77
"HH115",2019-04-09 07:00:00,0.2981,80.5,31.2,8.54277777777778,7.67
"HH115",2019-04-09 08:00:00,0.2981,75.4,203.7,8.41888888888889,12.8961111111111
"HH115",2019-04-09 09:00:00,0.2988,62.2,438.7,8.36888888888889,14.7677777777778
"HH115",2019-04-09 10:00:00,0.2995,55.1,501.2,8.49388888888889,17.0111111111111
"HH115",2019-04-09 11:00:00,0.3003,43,758.7,8.79222222222222,18.6988888888889
"HH115",2019-04-09 12:00:00,0.301,35.2,NA,9.13888888888889,19.27
"HH115",2019-04-09 13:00:00,0.3017,32,536.2,9.55777777777778,19.27
"HH115",2019-04-09 14:00:00,0.301,30.4,NA,9.92777777777778,19.6511111111111
"HH115",2019-04-09 15:00:00,0.301,28.6,526.2,10.1488888888889,18.8422222222222
"HH115",2019-04-09 16:00:00,0.301,27.9,558.7,10.2711111111111,20.1261111111111
"HH115",2019-04-09 17:00:00,0.3003,28.6,228.7,10.32,18.6522222222222
"HH115",2019-04-09 18:00:00,0.3003,30.7,83.7,10.2472222222222,16.9627777777778
"HH115",2019-04-09 19:00:00,0.3003,33.6,21.2,10.1238888888889,15.5572222222222
"HH115",2019-04-09 20:00:00,0.2995,36.4,1.2,9.95222222222222,14.505
"HH115",2019-04-09 21:00:00,0.2995,39.6,1.2,9.78,13.7622222222222
"HH115",2019-04-09 22:00:00,0.2988,60.1,1.2,9.58277777777778,6.585
"HH115",2019-04-09 23:00:00,0.2988,67.6,1.2,9.36111111111111,5.41111111111111
"HH115",2019-04-10 00:00:00,0.2981,64.7,1.2,9.06388888888889,4.58388888888889
"HH115",2019-04-10 01:00:00,0.2981,70.4,1.2,8.74222222222222,3.775
"HH115",2019-04-10 02:00:00,0.2981,76.7,1.2,8.46888888888889,2.85
"HH115",2019-04-10 03:00:00,0.2981,79.6,1.2,8.22,2.07388888888889
"HH115",2019-04-10 04:00:00,0.2981,80.4,1.2,7.995,1.615
"HH115",2019-04-10 05:00:00,0.2974,84,1.2,7.77,1.28888888888889
"HH115",2019-04-10 06:00:00,0.2974,85.2,1.2,7.54388888888889,1.235
"HH115",2019-04-10 07:00:00,0.2974,85.6,21.2,7.36777777777778,1.91277777777778
"HH115",2019-04-10 08:00:00,0.2974,84.1,66.2,7.21722222222222,2.45
"HH115",2019-04-10 09:00:00,0.2966,83.7,96.2,7.11611111111111,3.195
"HH115",2019-04-10 10:00:00,0.2974,81.1,163.7,7.06611111111111,3.43277777777778
"HH115",2019-04-10 11:00:00,0.2966,79.5,206.2,7.015,4.08888888888889
"HH115",2019-04-10 12:00:00,0.2952,79.9,131.2,7.015,2.98277777777778
"HH115",2019-04-10 13:00:00,0.293,86.8,66.2,6.99,2.50277777777778
"HH115",2019-04-10 14:00:00,0.2952,90.2,166.2,6.86388888888889,3.08888888888889
"HH115",2019-04-10 15:00:00,0.2952,89.8,111.2,6.78777777777778,3.485
"HH115",2019-04-10 16:00:00,0.2981,90.8,88.7,6.76277777777778,3.72222222222222
"HH115",2019-04-10 17:00:00,0.2966,89.6,73.7,6.73722222222222,4.14111111111111
"HH115",2019-04-10 18:00:00,0.2959,87.3,43.7,6.71222222222222,4.27222222222222
"HH115",2019-04-10 19:00:00,0.2959,86.7,8.7,6.66111111111111,4.22
"HH115",2019-04-10 20:00:00,0.2952,87.6,1.2,6.585,4.19388888888889
"HH115",2019-04-10 21:00:00,0.2944,88,1.2,6.535,4.03722222222222
"HH115",2019-04-10 22:00:00,0.2944,88.8,1.2,6.45777777777778,3.90611111111111
"HH115",2019-04-10 23:00:00,0.2937,89.2,1.2,6.38222222222222,3.51222222222222
"HH115",2019-04-11 00:00:00,0.2937,90,1.2,6.30611111111111,3.32722222222222
"HH115",2019-04-11 01:00:00,0.2937,90.1,1.2,6.23,3.40611111111111
"HH115",2019-04-11 02:00:00,0.293,89.5,1.2,6.15277777777778,3.69611111111111
"HH115",2019-04-11 03:00:00,0.293,88,1.2,6.07722222222222,3.61722222222222
"HH115",2019-04-11 04:00:00,0.293,86.5,1.2,6.02611111111111,3.43277777777778
"HH115",2019-04-11 05:00:00,0.293,85.7,1.2,5.94888888888889,3.32722222222222
"HH115",2019-04-11 06:00:00,0.293,86.9,1.2,5.89777777777778,3.03611111111111
"HH115",2019-04-11 07:00:00,0.293,84.7,41.2,5.82111111111111,3.74888888888889
"HH115",2019-04-11 08:00:00,0.293,80.1,121.2,5.77,4.58388888888889
"HH115",2019-04-11 09:00:00,0.293,77.1,218.7,5.745,5.28222222222222
"HH115",2019-04-11 10:00:00,0.2944,72.3,448.7,5.79611111111111,7.795
"HH115",2019-04-11 11:00:00,0.2952,66,528.7,5.94888888888889,8.44388888888889
"HH115",2019-04-11 12:00:00,0.2952,63.9,426.2,6.15277777777778,9.87888888888889
"HH115",2019-04-11 13:00:00,0.2959,62.2,511.2,6.38222222222222,11.4188888888889
"HH115",2019-04-11 14:00:00,0.2944,59.2,628.7,6.63611111111111,13.4727777777778
"HH115",2019-04-11 15:00:00,0.2959,57.8,393.7,6.94,14.8638888888889
"HH115",2019-04-11 16:00:00,0.2952,58.9,216.2,7.19222222222222,14.9361111111111
"HH115",2019-04-11 17:00:00,0.2959,59.9,156.2,7.39277777777778,15.2227777777778
"HH115",2019-04-11 18:00:00,0.2959,61.5,63.7,7.51888888888889,13.7138888888889
"HH115",2019-04-11 19:00:00,0.2952,65.6,3.7,7.59388888888889,13.5938888888889
"HH115",2019-04-11 20:00:00,0.2952,68.1,1.2,7.61888888888889,13.6422222222222
"HH115",2019-04-11 21:00:00,0.2944,84.9,1.2,7.61888888888889,8.84111111111111
"HH115",2019-04-11 22:00:00,0.3119,92,1.2,7.59388888888889,9.08888888888889
"HH115",2019-04-11 23:00:00,0.3337,94.3,1.2,7.56888888888889,9.23777777777778
"HH115",2019-04-12 00:00:00,0.3431,95.6,1.2,7.54388888888889,9.33611111111111
"HH115",2019-04-12 01:00:00,0.3678,96.5,1.2,7.51888888888889,9.53388888888889
"HH115",2019-04-12 02:00:00,0.3504,97.2,1.2,7.49388888888889,10.1488888888889
"HH115",2019-04-12 03:00:00,0.3373,96.3,1.2,7.49388888888889,8.79222222222222
"HH115",2019-04-12 04:00:00,0.3279,85.4,1.2,7.49388888888889,7.24222222222222
"HH115",2019-04-12 05:00:00,0.3228,77.4,1.2,7.44388888888889,6.15277777777778
"HH115",2019-04-12 06:00:00,0.3199,75.9,1.2,7.34277777777778,5.53888888888889
"HH115",2019-04-12 07:00:00,0.317,78.4,11.2,7.21722222222222,4.68777777777778
"HH115",2019-04-12 08:00:00,0.3148,71.8,191.2,7.06611111111111,6.20388888888889
"HH115",2019-04-12 09:00:00,0.3112,68.5,411.2,6.965,7.26777777777778
"HH115",2019-04-12 10:00:00,0.309,62.1,388.7,6.99,8.295
"HH115",2019-04-12 11:00:00,0.3075,58.4,693.7,7.11611111111111,9.75611111111111
"HH115",2019-04-12 12:00:00,0.3053,54.1,636.2,7.29277777777778,8.54277777777778
"HH115",2019-04-12 13:00:00,0.3039,49.4,653.7,7.46888888888889,10.6872222222222
"HH115",2019-04-12 14:00:00,0.3024,47.9,611.2,7.645,10.3688888888889
"HH115",2019-04-12 15:00:00,0.3024,46.6,473.7,7.795,10.4672222222222
"HH115",2019-04-12 16:00:00,0.3024,46.2,306.2,7.82,10.32
"HH115",2019-04-12 17:00:00,0.3017,46.5,178.7,7.82,9.11388888888889
"HH115",2019-04-12 18:00:00,0.3017,48.3,83.7,7.77,8.69277777777778
"HH115",2019-04-12 19:00:00,0.3017,50,21.2,7.67,7.56888888888889
"HH115",2019-04-12 20:00:00,0.301,55.4,1.2,7.54388888888889,6.17888888888889
"HH115",2019-04-12 21:00:00,0.301,58.7,1.2,7.36777777777778,5.51388888888889
"HH115",2019-04-12 22:00:00,0.301,59,1.2,7.19222222222222,4.81777777777778
"HH115",2019-04-12 23:00:00,0.3003,62.9,1.2,7.015,3.485
"HH115",2019-04-13 00:00:00,0.3003,66.3,1.2,6.83888888888889,2.77
"HH115",2019-04-13 01:00:00,0.2995,66.7,1.2,6.66111111111111,2.74388888888889
"HH115",2019-04-13 02:00:00,0.2995,64.3,1.2,6.50888888888889,2.34277777777778
"HH115",2019-04-13 03:00:00,0.2995,64.5,1.2,6.35722222222222,1.85888888888889
"HH115",2019-04-13 04:00:00,0.2995,67.8,1.2,6.20388888888889,1.20777777777778
"HH115",2019-04-13 05:00:00,0.2988,71.6,1.2,6.07722222222222,0.494999999999999
"HH115",2019-04-13 06:00:00,0.2988,74.3,1.2,5.92388888888889,0.107222222222221
"HH115",2019-04-13 07:00:00,0.2981,75.3,36.2,5.79611111111111,1.31722222222222
"HH115",2019-04-13 08:00:00,0.2981,68.7,231.2,5.69277777777778,4.115
"HH115",2019-04-13 09:00:00,0.2981,58.7,486.2,5.66777777777778,6.28111111111111
"HH115",2019-04-13 10:00:00,0.2988,53.6,538.7,5.79611111111111,6.71222222222222
"HH115",2019-04-13 11:00:00,0.2988,51.8,806.2,6.02611111111111,8.39388888888889
"HH115",2019-04-13 12:00:00,0.2981,47.3,941.2,6.30611111111111,10.1
"HH115",2019-04-13 13:00:00,0.2981,43,673.7,6.68722222222222,11.71
"HH115",2019-04-13 14:00:00,0.2995,42.8,991.2,7.09111111111111,11.6127777777778
"HH115",2019-04-13 15:00:00,0.2995,42.5,678.7,7.36777777777778,11.8561111111111
"HH115",2019-04-13 16:00:00,0.2988,41.6,528.7,7.54388888888889,11.8561111111111
"HH115",2019-04-13 17:00:00,0.2988,43.1,251.2,7.67,11.0288888888889
"HH115",2019-04-13 18:00:00,0.2988,47.3,76.2,7.645,9.805
"HH115",2019-04-13 19:00:00,0.2988,52.1,23.7,7.54388888888889,7.77
"HH115",2019-04-13 20:00:00,0.2988,57.4,1.2,7.39277777777778,6.94
