"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-02-17 08:00:00,0.1986,86.8,1.2,32.542,24.663
"HH115",2019-02-17 09:00:00,0.1978,88.5,1.2,32.542,24.12
"HH115",2019-02-17 10:00:00,0.1971,91.1,11.2,32.542,24.01
"HH115",2019-02-17 11:00:00,0.1964,93.3,23.7,32.542,24.553
"HH115",2019-02-17 12:00:00,0.1964,93.5,71.2,32.542,26.431
"HH115",2019-02-17 13:00:00,0.1964,91.4,61.2,32.542,26.854
"HH115",2019-02-17 14:00:00,0.1957,89.4,43.7,32.542,26.906
"HH115",2019-02-17 15:00:00,0.1957,89.6,46.2,32.542,26.854
"HH115",2019-02-17 16:00:00,0.1949,90.8,33.7,32.542,27.538
"HH115",2019-02-17 17:00:00,0.1949,92.8,23.7,32.542,27.59
"HH115",2019-02-17 18:00:00,0.1949,94.4,21.2,32.542,27.381
"HH115",2019-02-17 19:00:00,0.1949,95.1,3.7,32.542,26.906
"HH115",2019-02-17 20:00:00,0.1949,95.5,1.2,32.542,26.695
"HH115",2019-02-17 21:00:00,0.1949,95.7,1.2,32.542,26.537
"HH115",2019-02-17 22:00:00,0.1949,96.1,1.2,32.542,25.898
"HH115",2019-02-17 23:00:00,0.1949,96.7,1.2,32.542,25.471
"HH115",2019-02-18 00:00:00,0.1949,96.9,1.2,32.542,25.309
"HH115",2019-02-18 01:00:00,0.1949,97.1,1.2,32.542,25.201
"HH115",2019-02-18 02:00:00,0.1949,97.1,1.2,32.542,25.041
"HH115",2019-02-18 03:00:00,0.1949,97.1,1.2,32.542,24.987
"HH115",2019-02-18 04:00:00,0.1949,97.2,1.2,32.542,23.902
"HH115",2019-02-18 05:00:00,0.1949,97.1,1.2,32.542,22.69
"HH115",2019-02-18 06:00:00,0.1942,97,1.2,32.542,22.136
"HH115",2019-02-18 07:00:00,0.1949,97,1.2,32.542,21.744
"HH115",2019-02-18 08:00:00,0.1949,97,1.2,32.542,21.632
"HH115",2019-02-18 09:00:00,0.1949,96.8,1.2,32.542,22.024
"HH115",2019-02-18 10:00:00,0.1957,96.7,18.7,32.542,23.189
"HH115",2019-02-18 11:00:00,0.1949,96.2,71.2,32.542,25.686
"HH115",2019-02-18 12:00:00,0.1949,93.4,188.7,32.542,28.684
"HH115",2019-02-18 13:00:00,0.1986,87.4,261.2,32.542,29.149
"HH115",2019-02-18 14:00:00,0.1986,84.5,336.2,32.542,27.851
"HH115",2019-02-18 15:00:00,0.1993,79,298.7,32.542,29.509
"HH115",2019-02-18 16:00:00,0.1993,76.7,248.7,32.542,30.58
"HH115",2019-02-18 17:00:00,0.1993,69.1,328.7,32.542,31.642
"HH115",2019-02-18 18:00:00,0.1964,66.5,121.2,32.542,26.906
"HH115",2019-02-18 19:00:00,0.1949,72.9,33.7,32.542,26.483
"HH115",2019-02-18 20:00:00,0.1964,78.4,1.2,32.542,22.469
"HH115",2019-02-18 21:00:00,0.1964,80.4,1.2,32.542,21.294
"HH115",2019-02-18 22:00:00,0.1971,81.9,1.2,32.542,19.296
"HH115",2019-02-18 23:00:00,0.1971,83.5,1.2,32.542,19.296
"HH115",2019-02-19 00:00:00,0.1971,84.2,1.2,32.542,17.422
"HH115",2019-02-19 01:00:00,0.1971,85.7,1.2,32.542,18.599
"HH115",2019-02-19 02:00:00,0.1971,84.9,1.2,32.542,18.189
"HH115",2019-02-19 03:00:00,0.1971,85.1,1.2,32.542,14.517
"HH115",2019-02-19 04:00:00,0.1978,87.8,1.2,32.542,12.7
"HH115",2019-02-19 05:00:00,0.1978,89.8,1.2,32.542,11.613
"HH115",2019-02-19 06:00:00,0.1978,90.9,1.2,32.542,11.03
"HH115",2019-02-19 07:00:00,0.1978,91.8,1.2,32.542,10.312
"HH115",2019-02-19 08:00:00,0.1978,92.2,1.2,32.542,9.716
"HH115",2019-02-19 09:00:00,0.1978,92.6,8.7,32.542,10.114
"HH115",2019-02-19 10:00:00,0.1978,92.8,86.2,32.542,15.071
"HH115",2019-02-19 11:00:00,0.1971,90.8,211.2,32.542,22.248
"HH115",2019-02-19 12:00:00,0.1978,76,306.2,32.542,28.216
"HH115",2019-02-19 13:00:00,0.1986,63.1,393.7,32.542,29.457
"HH115",2019-02-19 14:00:00,0.1986,60.6,438.7,32.542,32.392
"HH115",2019-02-19 15:00:00,0.1993,60.4,438.7,32.542,33.485
"HH115",2019-02-19 16:00:00,0.1993,64.9,353.7,32.542,33.485
"HH115",2019-02-19 17:00:00,0.1993,65.1,273.7,32.542,32.092
"HH115",2019-02-19 18:00:00,0.1993,67.8,123.7,32.542,31.591
"HH115",2019-02-19 19:00:00,0.1993,70,33.7,32.542,30.429
"HH115",2019-02-19 20:00:00,0.1978,75.2,1.2,32.542,29.509
"HH115",2019-02-19 21:00:00,0.1971,79.1,1.2,32.542,29.097
"HH115",2019-02-19 22:00:00,0.1971,80.8,1.2,32.542,29.046
"HH115",2019-02-19 23:00:00,0.1971,81.8,1.2,32.542,29.406
"HH115",2019-02-20 00:00:00,0.1971,79.9,1.2,32.542,29.406
"HH115",2019-02-20 01:00:00,0.1978,77.7,1.2,32.542,29.199
"HH115",2019-02-20 02:00:00,0.1978,77.8,1.2,32.542,28.891
"HH115",2019-02-20 03:00:00,0.1978,78.2,1.2,32.542,29.097
"HH115",2019-02-20 04:00:00,0.1978,79.1,1.2,32.542,28.891
"HH115",2019-02-20 05:00:00,0.1978,81,1.2,32.542,28.839
"HH115",2019-02-20 06:00:00,0.1971,83,1.2,32.542,28.942
"HH115",2019-02-20 07:00:00,0.1978,87.6,1.2,32.542,27.694
"HH115",2019-02-20 08:00:00,0.1978,93.2,1.2,32.542,27.799
"HH115",2019-02-20 09:00:00,0.1978,94.8,1.2,32.542,28.476
"HH115",2019-02-20 10:00:00,0.1978,95.4,36.2,32.542,30.479
"HH115",2019-02-20 11:00:00,0.1986,96.1,48.7,32.542,30.632
"HH115",2019-02-20 12:00:00,0.1986,96.5,46.2,32.542,31.642
"HH115",2019-02-20 13:00:00,0.1986,96.8,63.7,32.542,31.993
"HH115",2019-02-20 14:00:00,0.2008,96.9,76.2,32.542,32.94
"HH115",2019-02-20 15:00:00,0.2058,97.3,108.7,32.542,34.174
"HH115",2019-02-20 16:00:00,0.2189,97.6,91.2,32.542,35.589
"HH115",2019-02-20 17:00:00,0.2443,97.8,63.7,32.542,35.733
"HH115",2019-02-20 18:00:00,0.2625,97.9,33.7,32.542,35.152
"HH115",2019-02-20 19:00:00,0.2639,97,13.7,32.542,34.615
"HH115",2019-02-20 20:00:00,0.2596,95.9,1.2,32.542,34.272
"HH115",2019-02-20 21:00:00,0.253,95.1,1.2,32.542,34.174
"HH115",2019-02-20 22:00:00,0.2472,94.1,1.2,32.542,34.371
"HH115",2019-02-20 23:00:00,0.2422,89.2,1.2,32.542,34.615
"HH115",2019-02-21 00:00:00,0.2378,85.6,1.2,32.542,34.124
"HH115",2019-02-21 01:00:00,0.2349,84.7,1.2,32.542,33.534
"HH115",2019-02-21 02:00:00,0.2334,80.1,1.2,32.542,31.993
"HH115",2019-02-21 03:00:00,0.2334,77.5,1.2,32.542,29.817
"HH115",2019-02-21 04:00:00,0.2298,79.4,1.2,32.542,28.164
"HH115",2019-02-21 05:00:00,0.2284,80.5,1.2,32.542,27.223
"HH115",2019-02-21 06:00:00,0.2276,81.6,1.2,32.542,25.898
"HH115",2019-02-21 07:00:00,0.2262,84.1,1.2,32.542,25.632
"HH115",2019-02-21 08:00:00,0.2254,85.7,1.2,32.542,24.825
"HH115",2019-02-21 09:00:00,0.224,86.7,11.2,32.542,25.147
"HH115",2019-02-21 10:00:00,0.224,84.9,76.2,32.542,26.589
"HH115",2019-02-21 11:00:00,0.2247,79.8,238.7,32.542,28.164
"HH115",2019-02-21 12:00:00,0.2254,73.5,343.7,32.542,30.58
"HH115",2019-02-21 13:00:00,0.2254,67.6,436.2,32.542,31.892
"HH115",2019-02-21 14:00:00,0.2247,64.5,471.2,32.542,32.392
"HH115",2019-02-21 15:00:00,0.2254,64.1,401.2,32.542,33.633
"HH115",2019-02-21 16:00:00,0.2247,65.1,298.7,32.542,31.791
"HH115",2019-02-21 17:00:00,0.2247,66.5,241.2,32.542,32.092
"HH115",2019-02-21 18:00:00,0.2262,69.1,121.2,32.542,31.037
"HH115",2019-02-21 19:00:00,0.2269,71.6,41.2,32.542,29.097
"HH115",2019-02-21 20:00:00,0.2254,75.5,1.2,32.542,28.476
"HH115",2019-02-21 21:00:00,0.2254,77.9,1.2,32.542,28.216
"HH115",2019-02-21 22:00:00,0.2247,79.4,1.2,32.542,27.642
"HH115",2019-02-21 23:00:00,0.224,80.7,1.2,32.542,27.012
"HH115",2019-02-22 00:00:00,0.224,82.1,1.2,32.542,25.578
"HH115",2019-02-22 01:00:00,0.2233,84.3,1.2,32.542,23.518
"HH115",2019-02-22 02:00:00,0.2225,86.9,1.2,32.542,22.968
"HH115",2019-02-22 03:00:00,0.2225,87.1,1.2,32.542,22.636
"HH115",2019-02-22 04:00:00,0.2225,86.4,1.2,32.542,22.136
"HH115",2019-02-22 05:00:00,0.2225,85.5,1.2,32.542,20.898
"HH115",2019-02-22 06:00:00,0.2225,86.5,1.2,32.542,19.699
"HH115",2019-02-22 07:00:00,0.2225,87,1.2,32.542,19.411
"HH115",2019-02-22 08:00:00,0.2225,87.3,1.2,32.542,19.063
"HH115",2019-02-22 09:00:00,0.2218,87,13.7,32.542,19.929
"HH115",2019-02-22 10:00:00,0.2218,85.3,93.7,32.542,25.147
"HH115",2019-02-22 11:00:00,0.2225,81.5,248.7,32.542,32.092
"HH115",2019-02-22 11:00:00,0.2254,74.1,353.7,32.542,35.395
"HH115",2019-02-22 12:00:00,0.224,76.7,348.7,32.542,35.346
"HH115",2019-02-22 12:00:00,0.2247,70.8,516.2,32.542,38.557
"HH115",2019-02-22 13:00:00,0.224,67.3,523.7,32.542,38.889
"HH115",2019-02-22 14:00:00,0.2356,63.8,378.7,32.542,40.905
"HH115",2019-02-22 15:00:00,0.2676,61,413.7,32.542,40.998
"HH115",2019-02-22 16:00:00,0.2944,60.6,263.7,32.542,39.596
"HH115",2019-02-22 17:00:00,0.2908,63.3,106.2,32.542,36.505
"HH115",2019-02-22 18:00:00,0.2777,68.2,26.2,32.542,34.516
"HH115",2019-02-22 19:00:00,0.2668,75.2,1.2,32.542,32.342
"HH115",2019-02-22 20:00:00,0.2618,79.8,1.2,32.542,31.791
"HH115",2019-02-22 21:00:00,0.2574,81.3,1.2,32.542,31.743
"HH115",2019-02-22 22:00:00,0.2538,83.7,1.2,32.542,32.043
"HH115",2019-02-22 23:00:00,0.2509,84.9,1.2,32.542,32.99
"HH115",2019-02-23 00:00:00,0.2494,84.7,1.2,32.542,34.124
"HH115",2019-02-23 01:00:00,0.248,83.1,1.2,32.542,34.468
"HH115",2019-02-23 02:00:00,0.2465,80.7,1.2,32.542,33.78
"HH115",2019-02-23 03:00:00,0.2458,81.8,1.2,32.542,33.928
"HH115",2019-02-23 04:00:00,0.2451,81.5,1.2,32.542,34.174
"HH115",2019-02-23 05:00:00,0.2443,81.4,1.2,32.542,34.615
"HH115",2019-02-23 06:00:00,0.2443,81.7,1.2,32.542,34.32
"HH115",2019-02-23 07:00:00,0.2436,83.9,1.2,32.542,34.124
"HH115",2019-02-23 08:00:00,0.2429,83.3,3.7,32.542,35.103
"HH115",2019-02-23 09:00:00,0.2429,81.3,23.7,32.542,35.733
"HH115",2019-02-23 10:00:00,0.2414,84.2,28.7,32.542,34.907
"HH115",2019-02-23 11:00:00,0.2392,90.5,28.7,32.542,33.485
"HH115",2019-02-23 12:00:00,0.4295,94.4,43.7,32.542,33.039
"HH115",2019-02-23 13:00:00,0.4274,96,76.2,32.542,33.435
"HH115",2019-02-23 14:00:00,0.431,96.7,118.7,32.491,34.174
"HH115",2019-02-23 15:00:00,0.4179,97.1,86.2,32.491,34.713
"HH115",2019-02-23 16:00:00,0.415,97.5,63.7,32.491,35.685
"HH115",2019-02-23 17:00:00,0.415,97.8,28.7,32.491,35.733
"HH115",2019-02-23 18:00:00,0.4172,98.2,8.7,32.491,36.072
"HH115",2019-02-23 19:00:00,0.4361,98.4,1.2,32.491,37.274
"HH115",2019-02-23 20:00:00,0.4332,98.7,1.2,32.491,39.313
"HH115",2019-02-23 21:00:00,0.4397,99,1.2,32.491,40.998
"HH115",2019-02-23 22:00:00,0.4441,99.3,1.2,32.443,44.173
"HH115",2019-02-23 23:00:00,0.4477,99.7,1.2,32.443,47.467
"HH115",2019-02-24 00:00:00,0.447,99.7,1.2,32.392,44.582
"HH115",2019-02-24 01:00:00,0.4463,99.8,1.2,32.392,44.218
"HH115",2019-02-24 02:00:00,0.4455,99.8,1.2,32.392,43.306
"HH115",2019-02-24 03:00:00,0.4455,100,1.2,32.392,43.122
"HH115",2019-02-24 04:00:00,0.4448,99.9,1.2,32.392,42.294
"HH115",2019-02-24 05:00:00,0.4426,97.5,1.2,32.443,37.035
"HH115",2019-02-24 06:00:00,0.4383,94.5,1.2,32.443,34.124
"HH115",2019-02-24 07:00:00,0.4354,92.8,1.2,32.443,33.336
"HH115",2019-02-24 08:00:00,0.4339,91.8,3.7,32.443,33.435
"HH115",2019-02-24 09:00:00,0.4325,88.1,23.7,32.443,31.289
"HH115",2019-02-24 10:00:00,0.4237,87.6,58.7,32.443,29.611
"HH115",2019-02-24 11:00:00,0.4223,86.8,106.2,32.491,26.643
"HH115",2019-02-24 12:00:00,0.415,85,141.2,32.491,25.738
"HH115",2019-02-24 13:00:00,0.3366,82.7,211.2,32.491,28.321
"HH115",2019-02-24 14:00:00,0.3279,78,341.2,32.491,28.476
"HH115",2019-02-24 15:00:00,0.3148,77.4,238.7,32.491,26.802
"HH115",2019-02-24 16:00:00,0.3075,76.4,171.2,32.491,25.255
"HH115",2019-02-24 17:00:00,0.2959,76.2,118.7,32.491,23.738
"HH115",2019-02-24 18:00:00,0.2857,76.4,36.2,32.542,22.136
"HH115",2019-02-24 19:00:00,0.2799,78.6,1.2,32.542,19.929
"HH115",2019-02-24 20:00:00,0.2741,79.2,1.2,32.542,18.365
"HH115",2019-02-24 21:00:00,0.2705,78.9,1.2,32.542,17.004
"HH115",2019-02-24 22:00:00,0.2683,77.7,1.2,32.542,15.316
"HH115",2019-02-24 23:00:00,0.2668,75.9,1.2,32.542,13.896
"HH115",2019-02-25 00:00:00,0.2654,74.6,1.2,32.542,12.765
"HH115",2019-02-25 01:00:00,0.2639,72.8,1.2,32.542,11.356
"HH115",2019-02-25 02:00:00,0.2625,72.8,1.2,32.542,9.981
"HH115",2019-02-25 03:00:00,0.261,74.5,1.2,32.542,8.78
"HH115",2019-02-25 04:00:00,0.2596,74.9,1.2,32.542,7.761
"HH115",2019-02-25 05:00:00,0.2538,74.8,1.2,32.592,7.623
"HH115",2019-02-25 06:00:00,0.2509,73.9,1.2,32.542,7.21
"HH115",2019-02-25 07:00:00,0.2487,73.5,1.2,32.542,6.654
"HH115",2019-02-25 08:00:00,0.2458,73.7,21.2,32.542,7.21
"HH115",2019-02-25 09:00:00,0.2422,71.5,133.7,32.542,11.097
"HH115",2019-02-25 10:00:00,0.2392,66,241.2,32.542,12.447
"HH115",2019-02-25 11:00:00,0.2356,61.8,366.2,32.542,14.455
"HH115",2019-02-25 12:00:00,0.2327,59.7,401.2,32.542,15.922
"HH115",2019-02-25 13:00:00,0.2298,56.3,461.2,32.542,17.717
"HH115",2019-02-25 14:00:00,0.2269,52.2,351.2,32.542,20.386
"HH115",2019-02-25 15:00:00,0.224,51.8,318.7,32.542,21.182
"HH115",2019-02-25 16:00:00,0.2225,51.9,188.7,32.542,20.615
"HH115",2019-02-25 17:00:00,0.2211,51.8,101.2,32.542,20.158
"HH115",2019-02-25 18:00:00,0.2196,54.7,26.2,32.542,19.468
"HH115",2019-02-25 19:00:00,0.2182,56.1,1.2,32.542,19.063
"HH115",2019-02-25 20:00:00,0.2167,57.4,1.2,32.542,18.599
"HH115",2019-02-25 21:00:00,0.216,57.3,1.2,32.542,18.54
"HH115",2019-02-25 22:00:00,0.2153,59,1.2,32.542,18.482
"HH115",2019-02-25 23:00:00,0.2146,59.9,1.2,32.542,18.482
"HH115",2019-02-26 00:00:00,0.2138,60.6,1.2,32.542,18.482
"HH115",2019-02-26 01:00:00,0.2131,63.8,1.2,32.542,17.362
"HH115",2019-02-26 02:00:00,0.2124,65.4,1.2,32.491,16.525
"HH115",2019-02-26 03:00:00,0.2109,70.4,1.2,32.491,16.345
"HH115",2019-02-26 04:00:00,0.2095,69.9,1.2,32.491,15.802
"HH115",2019-02-26 05:00:00,0.2087,68.8,1.2,32.491,15.863
"HH115",2019-02-26 06:00:00,0.2073,71.8,1.2,32.491,15.436
"HH115",2019-02-26 07:00:00,0.2066,76.4,1.2,32.491,15.377
"HH115",2019-02-26 08:00:00,0.2051,80.1,6.2,32.443,15.193
"HH115",2019-02-26 09:00:00,0.2037,82.2,41.2,32.443,15.62
"HH115",2019-02-26 10:00:00,0.2022,82.6,116.2,32.443,18.072
"HH115",2019-02-26 11:00:00,0.2,81.8,211.2,32.443,21.238
"HH115",2019-02-26 12:00:00,0.1986,82,191.2,32.443,23.463
"HH115",2019-02-26 13:00:00,0.1978,83.7,93.7,32.443,23.189
"HH115",2019-02-26 14:00:00,0.1971,79.9,111.2,32.443,23.299
"HH115",2019-02-26 15:00:00,0.1957,76.3,146.2,32.443,24.12
"HH115",2019-02-26 16:00:00,0.1957,74.4,133.7,32.443,23.572
"HH115",2019-02-26 17:00:00,0.1949,74.9,41.2,32.443,23.077
"HH115",2019-02-26 18:00:00,0.1942,77.7,11.2,32.443,22.357
"HH115",2019-02-26 19:00:00,0.1935,77.8,1.2,32.443,22.357
"HH115",2019-02-26 20:00:00,0.1928,79.8,1.2,32.392,22.469
"HH115",2019-02-26 21:00:00,0.1928,81.1,1.2,32.392,22.858
"HH115",2019-02-26 22:00:00,0.1913,77.8,1.2,32.392,23.133
"HH115",2019-02-26 23:00:00,0.1913,76.1,1.2,32.392,23.353
"HH115",2019-02-27 00:00:00,0.1906,75.6,1.2,32.392,23.463
"HH115",2019-02-27 01:00:00,0.1899,75.8,1.2,32.392,23.572
"HH115",2019-02-27 02:00:00,0.1899,76.4,1.2,32.392,23.846
"HH115",2019-02-27 03:00:00,0.1891,77.9,1.2,32.392,24.228
"HH115",2019-02-27 04:00:00,0.1884,79.6,1.2,32.342,24.12
"HH115",2019-02-27 05:00:00,0.1877,81.1,1.2,32.342,24.337
"HH115",2019-02-27 06:00:00,0.187,82.3,1.2,32.342,24.609
"HH115",2019-02-27 07:00:00,0.187,82.7,1.2,32.342,24.879
"HH115",2019-02-27 08:00:00,0.187,83,6.2,32.342,25.255
"HH115",2019-02-27 09:00:00,0.1862,82.5,36.2,32.342,26.112
"HH115",2019-02-27 10:00:00,0.1862,81.7,91.2,32.342,27.327
"HH115",2019-02-27 11:00:00,0.1855,81.4,156.2,32.342,28.112
"HH115",2019-02-27 12:00:00,0.1855,83.1,113.7,32.342,27.381
"HH115",2019-02-27 13:00:00,0.1848,84.7,73.7,32.342,25.898
"HH115",2019-02-27 14:00:00,0.1855,83,253.7,32.342,28.58
"HH115",2019-02-27 15:00:00,0.1877,76.3,328.7,32.342,29.149
"HH115",2019-02-27 16:00:00,0.1862,73.7,136.2,32.392,26.643
"HH115",2019-02-27 17:00:00,0.1848,76.7,58.7,32.392,24.987
"HH115",2019-02-27 18:00:00,0.1848,77.9,26.2,32.342,23.133
"HH115",2019-02-27 19:00:00,0.1848,76.8,1.2,32.392,22.08
"HH115",2019-02-27 20:00:00,0.184,76,1.2,32.342,20.671
"HH115",2019-02-27 21:00:00,0.184,76.2,1.2,32.342,18.54
"HH115",2019-02-27 22:00:00,0.1833,76.8,1.2,32.342,17.125
"HH115",2019-02-27 23:00:00,0.1833,76.9,1.2,32.342,16.045
"HH115",2019-02-28 00:00:00,0.1826,77.4,1.2,32.342,15.316
"HH115",2019-02-28 01:00:00,0.1819,78.2,1.2,32.293,13.395
"HH115",2019-02-28 02:00:00,0.1811,81,1.2,32.293,12.891
"HH115",2019-02-28 03:00:00,0.1804,81.5,1.2,32.293,12.765
"HH115",2019-02-28 04:00:00,0.1797,81.2,1.2,32.293,12.128
"HH115",2019-02-28 05:00:00,0.179,81,1.2,32.243,11.808
"HH115",2019-02-28 06:00:00,0.1782,80.2,1.2,32.243,11.808
"HH115",2019-02-28 07:00:00,0.1775,78.9,1.2,32.243,11.935
"HH115",2019-02-28 08:00:00,0.1768,78.3,31.2,32.193,13.269
"HH115",2019-02-28 09:00:00,0.1761,75.2,116.2,32.193,16.286
"HH115",2019-02-28 10:00:00,0.1746,72.9,211.2,32.193,19.641
"HH115",2019-02-28 11:00:00,0.1739,71.9,223.7,32.193,21.632
"HH115",2019-02-28 12:00:00,0.1732,71.2,188.7,32.193,22.746
"HH115",2019-02-28 13:00:00,0.1724,70.7,218.7,32.193,24.553
"HH115",2019-02-28 14:00:00,0.1717,69.3,226.2,32.193,25.846
"HH115",2019-02-28 15:00:00,0.171,66.6,233.7,32.193,26.483
"HH115",2019-02-28 16:00:00,0.171,64.4,188.7,32.243,27.012
"HH115",2019-02-28 17:00:00,0.1702,63.6,98.7,32.243,26.96
"HH115",2019-02-28 18:00:00,0.1702,63.3,31.2,32.243,26.537
"HH115",2019-02-28 19:00:00,0.1702,65.5,1.2,32.243,26.377
"HH115",2019-02-28 20:00:00,0.1702,68.4,1.2,32.243,24.987
"HH115",2019-02-28 21:00:00,0.1702,71.9,1.2,32.243,25.041
"HH115",2019-02-28 22:00:00,0.1702,77.1,1.2,32.243,23.189
"HH115",2019-02-28 23:00:00,0.1695,79.7,1.2,32.243,21.124
