"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"2125",2017-09-04 01:00:00,0.0184,71.4,1.2,18.3661111111111,19.2461111111111,"B127",2017-09-04 01:18:51
"2126",2017-09-04 02:00:00,0.0184,70.8,1.2,18.2,19.3888888888889,"B127",2017-09-04 02:18:51
"2127",2017-09-04 03:00:00,0.0177,69.6,1.2,18.0572222222222,19.1027777777778,"B127",2017-09-04 03:18:51
"2128",2017-09-04 04:00:00,0.0177,69.4,1.2,17.915,18.9127777777778,"B127",2017-09-04 04:18:51
"2129",2017-09-04 05:00:00,0.0177,67.4,1.2,17.7961111111111,19.2222222222222,"B127",2017-09-04 05:18:51
"2130",2017-09-04 06:00:00,0.0177,64.9,1.2,17.6772222222222,19.865,"B127",2017-09-04 06:18:51
"2131",2017-09-04 07:00:00,0.017,64.2,1.2,17.5822222222222,19.4127777777778,"B127",2017-09-04 07:18:51
"2132",2017-09-04 08:00:00,0.017,67.1,8.7,17.5338888888889,19.77,"B127",2017-09-04 08:18:51
"2133",2017-09-04 09:00:00,0.017,67.9,26.2,17.5338888888889,21.485,"B127",2017-09-04 09:18:51
"2134",2017-09-04 10:00:00,0.017,69.9,51.2,17.6288888888889,23.7127777777778,"B127",2017-09-04 10:18:51
"2135",2017-09-04 11:00:00,0.017,68.4,106.2,17.9377777777778,26.3038888888889,"B127",2017-09-04 11:18:51
"2136",2017-09-04 12:00:00,0.017,66.7,68.7,18.4377777777778,26.5238888888889,"B127",2017-09-04 12:18:51
"2137",2017-09-04 13:00:00,0.017,70.5,48.7,18.9372222222222,25.7438888888889,"B127",2017-09-04 13:18:51
"2138",2017-09-04 14:00:00,0.017,75.1,18.7,19.2461111111111,24.7738888888889,"B127",2017-09-04 14:18:51
"2139",2017-09-04 15:00:00,0.017,84.6,8.7,19.365,22.1538888888889,"B127",2017-09-04 15:18:51
"2140",2017-09-04 16:00:00,0.017,85.9,18.7,19.3888888888889,22.8961111111111,"B127",2017-09-04 16:18:51
"2141",2017-09-04 17:00:00,0.017,79.4,13.7,19.3888888888889,22.6811111111111,"B127",2017-09-04 17:18:51
"2142",2017-09-04 18:00:00,0.0163,77.8,11.2,19.3888888888889,22.345,"B127",2017-09-04 18:18:51
"2143",2017-09-04 19:00:00,0.0163,71.5,1.2,19.365,21.3422222222222,"B127",2017-09-04 19:18:51
"2144",2017-09-04 20:00:00,0.0163,72.1,1.2,19.2461111111111,19.6977777777778,"B127",2017-09-04 20:18:51
"2145",2017-09-04 21:00:00,0.0155,76.1,1.2,19.08,18.2472222222222,"B127",2017-09-04 21:18:51
"2146",2017-09-04 22:00:00,0.0155,77.1,1.2,18.8888888888889,17.6288888888889,"B127",2017-09-04 22:18:51
"2147",2017-09-04 23:00:00,0.0155,79.4,1.2,18.675,16.9872222222222,"B127",2017-09-04 23:18:51
"2148",2017-09-05 00:00:00,0.0155,81.1,1.2,18.4611111111111,16.2488888888889,"B127",2017-09-05 00:18:51
"2149",2017-09-05 01:00:00,0.0155,83.1,1.2,18.2472222222222,15.3661111111111,"B127",2017-09-05 01:18:51
"2150",2017-09-05 02:00:00,0.0148,84.6,1.2,18.0327777777778,14.6972222222222,"B127",2017-09-05 02:18:51
"2151",2017-09-05 03:00:00,0.0148,85.5,1.2,17.8188888888889,14.6727777777778,"B127",2017-09-05 03:18:51
"2152",2017-09-05 04:00:00,0.0148,84.7,1.2,17.605,13.7377777777778,"B127",2017-09-05 04:18:51
"2153",2017-09-05 05:00:00,0.0141,87.7,1.2,17.415,12.7272222222222,"B127",2017-09-05 05:18:51
"2154",2017-09-05 06:00:00,0.0141,89.4,1.2,17.2011111111111,12.1222222222222,"B127",2017-09-05 06:18:51
"2155",2017-09-05 07:00:00,0.0141,90.7,1.2,16.9872222222222,11.5161111111111,"B127",2017-09-05 07:18:51
"2156",2017-09-05 08:00:00,0.0141,90.2,6.2,16.7727777777778,12.5338888888889,"B127",2017-09-05 08:18:51
"2157",2017-09-05 09:00:00,0.0141,84.9,21.2,16.63,13.9061111111111,"B127",2017-09-05 09:18:51
"2158",2017-09-05 10:00:00,0.0141,79,46.2,16.5822222222222,15.5811111111111,"B127",2017-09-05 10:18:51
"2159",2017-09-05 11:00:00,0.0134,72.6,198.7,16.6538888888889,17.2961111111111,"B127",2017-09-05 11:18:51
"2160",2017-09-05 12:00:00,0.0134,68,41.2,16.9627777777778,18.485,"B127",2017-09-05 12:18:51
"2161",2017-09-05 13:00:00,0.0134,59,68.7,17.2488888888889,19.6272222222222,"B127",2017-09-05 13:18:51
"2162",2017-09-05 14:00:00,0.0134,56.4,41.2,17.4388888888889,18.6988888888889,"B127",2017-09-05 14:18:51
"2163",2017-09-05 15:00:00,0.0134,56.1,38.7,17.51,18.3188888888889,"B127",2017-09-05 15:18:51
"2164",2017-09-05 16:00:00,0.0134,54.2,31.2,17.51,19.1988888888889,"B127",2017-09-05 16:18:51
"2165",2017-09-05 17:00:00,0.0126,56.4,18.7,17.4861111111111,16.8677777777778,"B127",2017-09-05 17:18:51
"2166",2017-09-05 18:00:00,0.0126,57.9,11.2,17.3677777777778,16.32,"B127",2017-09-05 18:18:51
"2167",2017-09-05 19:00:00,0.0126,57.3,1.2,17.2011111111111,15.485,"B127",2017-09-05 19:18:51
"2168",2017-09-05 20:00:00,0.0126,62.5,1.2,17.0111111111111,14.6011111111111,"B127",2017-09-05 20:18:51
"2169",2017-09-05 21:00:00,0.0119,67.6,1.2,16.8438888888889,13.4972222222222,"B127",2017-09-05 21:18:51
"2170",2017-09-05 22:00:00,0.0119,73,1.2,16.6538888888889,12.8472222222222,"B127",2017-09-05 22:18:51
"2171",2017-09-05 23:00:00,0.0119,78.4,1.2,16.4872222222222,12.2427777777778,"B127",2017-09-05 23:18:51
"2172",2017-09-06 00:00:00,0.0119,79,1.2,16.2961111111111,12.0011111111111,"B127",2017-09-06 00:18:51
"2173",2017-09-06 01:00:00,0.0119,82.9,1.2,16.1527777777778,10.9322222222222,"B127",2017-09-06 01:18:51
"2174",2017-09-06 02:00:00,0.0112,86.7,1.2,15.9861111111111,10.6138888888889,"B127",2017-09-06 02:18:51
"2175",2017-09-06 03:00:00,0.0119,88.1,1.2,15.8188888888889,10.1977777777778,"B127",2017-09-06 03:18:51
"2176",2017-09-06 04:00:00,0.0112,90.7,1.2,15.6522222222222,9.65722222222222,"B127",2017-09-06 04:18:51
"2177",2017-09-06 05:00:00,0.0112,92.2,1.2,15.485,9.50888888888889,"B127",2017-09-06 05:18:51
"2178",2017-09-06 06:00:00,0.0112,92.7,1.2,15.2938888888889,9.11388888888889,"B127",2017-09-06 06:18:51
"2179",2017-09-06 07:00:00,0.0112,93.8,1.2,15.1511111111111,9.08888888888889,"B127",2017-09-06 07:18:51
"2180",2017-09-06 08:00:00,0.0112,93.3,6.2,15.0077777777778,10.1977777777778,"B127",2017-09-06 08:18:51
"2181",2017-09-06 09:00:00,0.0112,87.1,18.7,14.9361111111111,12.3888888888889,"B127",2017-09-06 09:18:51
"2182",2017-09-06 10:00:00,0.0112,77.8,31.2,14.9838888888889,14.2422222222222,"B127",2017-09-06 10:18:51
"2183",2017-09-06 11:00:00,0.0112,70.5,171.2,15.1272222222222,15.1027777777778,"B127",2017-09-06 11:18:51
"2184",2017-09-06 12:00:00,0.0112,65.3,48.7,15.4377777777778,16.2011111111111,"B127",2017-09-06 12:18:51
"2185",2017-09-06 13:00:00,0.0105,60.1,46.2,15.7477777777778,15.9861111111111,"B127",2017-09-06 13:18:51
"2186",2017-09-06 14:00:00,0.0105,58.5,81.2,15.915,17.2488888888889,"B127",2017-09-06 14:18:51
"2187",2017-09-06 15:00:00,0.0112,56.1,31.2,16.0338888888889,17.1061111111111,"B127",2017-09-06 15:18:51
"2188",2017-09-06 16:00:00,0.0105,55.6,31.2,16.1061111111111,16.9388888888889,"B127",2017-09-06 16:18:51
"2189",2017-09-06 17:00:00,0.0105,56.8,38.7,16.2011111111111,16.3922222222222,"B127",2017-09-06 17:18:51
"2190",2017-09-06 18:00:00,0.0112,60.9,11.2,16.2011111111111,16.5577777777778,"B127",2017-09-06 18:18:51
"2191",2017-09-06 19:00:00,0.0112,63.2,1.2,16.1772222222222,15.39,"B127",2017-09-06 19:18:51
"2192",2017-09-06 20:00:00,0.0105,70.1,1.2,16.1061111111111,13.7622222222222,"B127",2017-09-06 20:18:51
"2193",2017-09-06 21:00:00,0.0105,75.7,1.2,15.9861111111111,12.9438888888889,"B127",2017-09-06 21:18:51
"2194",2017-09-06 22:00:00,0.0097,79.1,1.2,15.8188888888889,12.5088888888889,"B127",2017-09-06 22:18:51
"2195",2017-09-06 23:00:00,0.0105,82.4,1.2,15.6761111111111,11.88,"B127",2017-09-06 23:18:51
"2196",2017-09-07 00:00:00,0.0097,84.8,1.2,15.5327777777778,11.6861111111111,"B127",2017-09-07 00:18:51
"2197",2017-09-07 01:00:00,0.0097,85.9,1.2,15.39,10.9561111111111,"B127",2017-09-07 01:18:51
"2198",2017-09-07 02:00:00,0.0105,88.6,1.2,15.2472222222222,10.32,"B127",2017-09-07 02:18:51
"2199",2017-09-07 03:00:00,0.0097,90.1,1.2,15.1027777777778,10.1,"B127",2017-09-07 03:18:51
"2200",2017-09-07 04:00:00,0.0097,90.7,1.2,14.96,9.92777777777778,"B127",2017-09-07 04:18:51
"2201",2017-09-07 05:00:00,0.0097,91.3,1.2,14.84,10.0511111111111,"B127",2017-09-07 05:18:51
"2202",2017-09-07 06:00:00,0.0097,91.2,1.2,14.7211111111111,10.0011111111111,"B127",2017-09-07 06:18:51
"2203",2017-09-07 07:00:00,0.0097,92,1.2,14.625,10.0511111111111,"B127",2017-09-07 07:18:51
"2204",2017-09-07 08:00:00,0.0097,90.7,11.2,14.5527777777778,11.9527777777778,"B127",2017-09-07 08:18:51
"2205",2017-09-07 09:00:00,0.009,84,31.2,14.5772222222222,14.3611111111111,"B127",2017-09-07 09:18:51
"2206",2017-09-07 10:00:00,0.009,77.6,51.2,14.7211111111111,15.8911111111111,"B127",2017-09-07 10:18:51
"2207",2017-09-07 11:00:00,0.0097,69,231.2,14.96,17.915,"B127",2017-09-07 11:18:51
"2208",2017-09-07 12:00:00,0.009,63.2,63.7,15.3177777777778,18.1761111111111,"B127",2017-09-07 12:18:51
"2209",2017-09-07 13:00:00,0.009,59.1,48.7,15.7,18.2238888888889,"B127",2017-09-07 13:18:51
"2210",2017-09-07 14:00:00,0.0097,60.7,38.7,15.915,18.2,"B127",2017-09-07 14:18:51
"2211",2017-09-07 15:00:00,0.0097,58.9,38.7,16.0338888888889,18.9127777777778,"B127",2017-09-07 15:18:51
"2212",2017-09-07 16:00:00,0.009,53.6,36.2,16.1288888888889,19.5322222222222,"B127",2017-09-07 16:18:51
"2213",2017-09-07 17:00:00,0.009,47.2,51.2,16.2488888888889,19.1511111111111,"B127",2017-09-07 17:18:51
"2214",2017-09-07 18:00:00,0.009,49.4,11.2,16.2722222222222,18.1522222222222,"B127",2017-09-07 18:18:51
"2215",2017-09-07 19:00:00,0.009,55.8,1.2,16.2488888888889,16.5111111111111,"B127",2017-09-07 19:18:51
"2216",2017-09-07 20:00:00,0.009,60.7,1.2,16.1772222222222,15.605,"B127",2017-09-07 20:18:51
"2217",2017-09-07 21:00:00,0.009,62.5,1.2,16.0822222222222,15.6522222222222,"B127",2017-09-07 21:18:51
"2218",2017-09-07 22:00:00,0.009,64.6,1.2,15.9861111111111,15.7722222222222,"B127",2017-09-07 22:18:51
"2219",2017-09-07 23:00:00,0.009,67.1,1.2,15.915,15.4611111111111,"B127",2017-09-07 23:18:51
"2220",2017-09-08 00:00:00,0.009,69.5,1.2,15.8427777777778,14.8638888888889,"B127",2017-09-08 00:18:51
"2221",2017-09-08 01:00:00,0.009,73.6,1.2,15.7477777777778,14.0022222222222,"B127",2017-09-08 01:18:51
"2222",2017-09-08 02:00:00,0.009,74.6,1.2,15.6288888888889,13.8338888888889,"B127",2017-09-08 02:18:51
"2223",2017-09-08 03:00:00,0.0083,74.6,1.2,15.5327777777778,13.9777777777778,"B127",2017-09-08 03:18:51
"2224",2017-09-08 04:00:00,0.0083,76.1,1.2,15.4611111111111,13.57,"B127",2017-09-08 04:18:51
"2225",2017-09-08 05:00:00,0.0083,79.2,1.2,15.39,13.4727777777778,"B127",2017-09-08 05:18:51
"2226",2017-09-08 06:00:00,0.0083,78.2,1.2,15.3422222222222,14.0977777777778,"B127",2017-09-08 06:18:51
"2227",2017-09-08 07:00:00,0.0076,77.7,1.2,15.3177777777778,13.7861111111111,"B127",2017-09-08 07:18:51
"2228",2017-09-08 08:00:00,0.0083,78.4,6.2,15.2938888888889,14.4572222222222,"B127",2017-09-08 08:18:51
"2229",2017-09-08 09:00:00,0.0083,71.8,18.7,15.3422222222222,17.2961111111111,"B127",2017-09-08 09:18:51
"2230",2017-09-08 10:00:00,0.0083,59.6,48.7,15.485,18.9372222222222,"B127",2017-09-08 10:18:51
"2231",2017-09-08 11:00:00,0.0083,55.8,166.2,15.7238888888889,19.9838888888889,"B127",2017-09-08 11:18:51
"2232",2017-09-08 12:00:00,0.0083,55.1,48.7,16.0338888888889,20.0072222222222,"B127",2017-09-08 12:18:51
"2233",2017-09-08 13:00:00,0.0083,67.3,58.7,16.2722222222222,20.0072222222222,"B127",2017-09-08 13:18:51
"2234",2017-09-08 14:00:00,0.0083,73,53.7,16.4872222222222,19.3411111111111,"B127",2017-09-08 14:18:51
"2235",2017-09-08 15:00:00,0.0083,71.3,51.2,16.6772222222222,19.08,"B127",2017-09-08 15:18:51
"2236",2017-09-08 16:00:00,0.0083,71.1,41.2,16.7961111111111,18.6277777777778,"B127",2017-09-08 16:18:51
"2237",2017-09-08 17:00:00,0.0083,73,31.2,16.82,17.32,"B127",2017-09-08 17:18:51
"2238",2017-09-08 18:00:00,0.0083,70.2,11.2,16.7961111111111,16.6538888888889,"B127",2017-09-08 18:18:51
"2239",2017-09-08 19:00:00,0.0083,64.9,1.2,16.6538888888889,15.9861111111111,"B127",2017-09-08 19:18:51
"2240",2017-09-08 20:00:00,0.0076,66.8,1.2,16.4872222222222,15.5811111111111,"B127",2017-09-08 20:18:51
"2241",2017-09-08 21:00:00,0.0076,70.7,1.2,16.32,15.5088888888889,"B127",2017-09-08 21:18:51
"2242",2017-09-08 22:00:00,0.0076,72.3,1.2,16.1772222222222,15.5088888888889,"B127",2017-09-08 22:18:51
"2243",2017-09-08 23:00:00,0.0076,73.3,1.2,16.0822222222222,15.3422222222222,"B127",2017-09-08 23:18:51
"2244",2017-09-09 00:00:00,0.0076,78.5,1.2,16.01,14.3138888888889,"B127",2017-09-09 00:18:51
"2245",2017-09-09 01:00:00,0.0076,83.7,1.2,15.915,13.6177777777778,"B127",2017-09-09 01:18:51
"2246",2017-09-09 02:00:00,0.0076,86.6,1.2,15.8188888888889,13.8577777777778,"B127",2017-09-09 02:18:51
"2247",2017-09-09 03:00:00,0.0076,85.7,1.2,15.7477777777778,13.7377777777778,"B127",2017-09-09 03:18:51
"2248",2017-09-09 04:00:00,0.0068,81.4,1.2,15.6761111111111,14.17,"B127",2017-09-09 04:18:51
"2249",2017-09-09 05:00:00,0.0068,73.9,1.2,15.605,13.93,"B127",2017-09-09 05:18:51
"2250",2017-09-09 06:00:00,0.0068,74.7,1.2,15.5327777777778,13.4488888888889,"B127",2017-09-09 06:18:51
"2251",2017-09-09 07:00:00,0.0068,79.2,1.2,15.4611111111111,13.2327777777778,"B127",2017-09-09 07:18:51
"2252",2017-09-09 08:00:00,0.0068,81.1,6.2,15.39,14.6972222222222,"B127",2017-09-09 08:18:51
"2253",2017-09-09 09:00:00,0.0068,76.3,18.7,15.4138888888889,16.4872222222222,"B127",2017-09-09 09:18:51
"2254",2017-09-09 10:00:00,0.0068,69.9,28.7,15.5327777777778,18.0327777777778,"B127",2017-09-09 10:18:51
"2255",2017-09-09 11:00:00,0.0068,61.8,161.2,15.7238888888889,19.7461111111111,"B127",2017-09-09 11:18:51
"2256",2017-09-09 12:00:00,0.0076,55,106.2,16.0822222222222,20.5311111111111,"B127",2017-09-09 12:18:51
"2257",2017-09-09 13:00:00,0.0076,51.7,36.2,16.4388888888889,21.1988888888889,"B127",2017-09-09 13:18:51
"2258",2017-09-09 14:00:00,0.0076,48.7,43.7,16.6772222222222,21.1272222222222,"B127",2017-09-09 14:18:51
"2259",2017-09-09 15:00:00,0.0068,44.2,23.7,16.8438888888889,21.0788888888889,"B127",2017-09-09 15:18:51
"2260",2017-09-09 16:00:00,0.0076,44.1,66.2,16.9627777777778,20.77,"B127",2017-09-09 16:18:51
"2261",2017-09-09 17:00:00,0.0076,49.3,111.2,17.1061111111111,20.0072222222222,"B127",2017-09-09 17:18:51
"2262",2017-09-09 18:00:00,0.0076,53.1,6.2,17.1061111111111,19.0322222222222,"B127",2017-09-09 18:18:51
"2263",2017-09-09 19:00:00,0.0076,57.4,1.2,17.0111111111111,17.6527777777778,"B127",2017-09-09 19:18:51
"2264",2017-09-09 20:00:00,0.0068,64.3,1.2,16.8677777777778,16.0577777777778,"B127",2017-09-09 20:18:51
"2265",2017-09-09 21:00:00,0.0076,71,1.2,16.7011111111111,15.1272222222222,"B127",2017-09-09 21:18:51
"2266",2017-09-09 22:00:00,0.0068,74.6,1.2,16.5338888888889,14.745,"B127",2017-09-09 22:18:51
"2267",2017-09-09 23:00:00,0.0068,79.4,1.2,16.3922222222222,14.0738888888889,"B127",2017-09-09 23:18:51
"2268",2017-09-10 00:00:00,0.0068,79.8,1.2,16.225,14.1222222222222,"B127",2017-09-10 00:18:51
"2269",2017-09-10 01:00:00,0.0061,78.3,1.2,16.1061111111111,13.3288888888889,"B127",2017-09-10 01:18:51
"2270",2017-09-10 02:00:00,0.0061,77,1.2,15.9627777777778,12.9677777777778,"B127",2017-09-10 02:18:51
"2271",2017-09-10 03:00:00,0.0061,74,1.2,15.7961111111111,12.2677777777778,"B127",2017-09-10 03:18:51
"2272",2017-09-10 04:00:00,0.0061,75.1,1.2,15.605,11.175,"B127",2017-09-10 04:18:51
"2273",2017-09-10 05:00:00,0.0061,80.1,1.2,15.4138888888889,10.4922222222222,"B127",2017-09-10 05:18:51
"2274",2017-09-10 06:00:00,0.0061,84,1.2,15.2472222222222,9.435,"B127",2017-09-10 06:18:51
"2275",2017-09-10 07:00:00,0.0061,85,1.2,15.0788888888889,10.0511111111111,"B127",2017-09-10 07:18:51
"2276",2017-09-10 08:00:00,0.0054,80.9,8.7,14.9361111111111,12.2922222222222,"B127",2017-09-10 08:18:51
"2277",2017-09-10 09:00:00,0.0054,71,23.7,14.8877777777778,15.1511111111111,"B127",2017-09-10 09:18:51
