"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"17405",2019-06-10 11:00:00,0.2618,59.4,76.2,16.6772222222222,18.985,"B127",2019-06-10 10:32:58
"17406",2019-06-10 12:00:00,0.2618,53.8,48.7,16.6538888888889,19.7461111111111,"B127",2019-06-10 11:32:58
"17407",2019-06-10 13:00:00,0.261,48.3,31.2,16.7011111111111,20.865,"B127",2019-06-10 12:32:58
"17408",2019-06-10 14:00:00,0.261,44,246.2,16.7488888888889,21.4372222222222,"B127",2019-06-10 13:32:58
"17409",2019-06-10 15:00:00,0.2603,42,116.2,16.915,21.8188888888889,"B127",2019-06-10 14:32:58
"17410",2019-06-10 16:00:00,0.2596,41.9,38.7,16.9872222222222,21.9627777777778,"B127",2019-06-10 15:32:58
"17411",2019-06-10 17:00:00,0.2596,42.5,23.7,17.0577777777778,22.0577777777778,"B127",2019-06-10 16:32:58
"17412",2019-06-10 18:00:00,0.2589,42,16.2,17.0822222222222,22.1061111111111,"B127",2019-06-10 17:32:58
"17413",2019-06-10 19:00:00,0.2589,44.6,8.7,17.0822222222222,21.3422222222222,"B127",2019-06-10 18:32:58
"17414",2019-06-10 20:00:00,0.2589,45.5,3.7,17.0822222222222,20.4838888888889,"B127",2019-06-10 19:32:58
"17415",2019-06-10 21:00:00,0.2581,49,1.2,17.0577777777778,19.1511111111111,"B127",2019-06-10 20:32:58
"17416",2019-06-10 22:00:00,0.2581,52.8,1.2,17.0111111111111,17.8672222222222,"B127",2019-06-10 21:32:58
"17417",2019-06-10 23:00:00,0.2581,50.8,1.2,16.9388888888889,18.0572222222222,"B127",2019-06-10 22:32:58
"17418",2019-06-11 00:00:00,0.2574,54,1.2,16.8438888888889,16.6772222222222,"B127",2019-06-10 23:32:58
"17419",2019-06-11 01:00:00,0.2574,63.1,1.2,16.7727777777778,15.4377777777778,"B127",2019-06-11 00:32:58
"17420",2019-06-11 02:00:00,0.2574,68.1,1.2,16.6538888888889,15.3177777777778,"B127",2019-06-11 01:32:58
"17421",2019-06-11 03:00:00,0.2567,69.9,1.2,16.5111111111111,14.7922222222222,"B127",2019-06-11 02:32:58
"17422",2019-06-11 04:00:00,0.2567,70.5,1.2,16.3922222222222,14.5288888888889,"B127",2019-06-11 03:32:58
"17423",2019-06-11 05:00:00,0.2567,73.1,1.2,16.2488888888889,13.9777777777778,"B127",2019-06-11 04:32:58
"17424",2019-06-11 06:00:00,0.256,75.9,1.2,16.1288888888889,13.8338888888889,"B127",2019-06-11 05:32:58
"17425",2019-06-11 07:00:00,0.256,76.8,1.2,16.01,14.6011111111111,"B127",2019-06-11 06:32:58
"17426",2019-06-11 08:00:00,0.256,72,8.7,15.915,17.0338888888889,"B127",2019-06-11 07:32:58
"17427",2019-06-11 09:00:00,0.2567,62,13.7,15.8911111111111,19.9122222222222,"B127",2019-06-11 08:32:58
"17428",2019-06-11 10:00:00,0.256,53.5,23.7,15.9388888888889,22.0111111111111,"B127",2019-06-11 09:32:58
"17429",2019-06-11 11:00:00,0.256,49.2,56.2,16.0577777777778,23.04,"B127",2019-06-11 10:32:58
"17430",2019-06-11 12:00:00,0.256,42.8,53.7,16.225,24.46,"B127",2019-06-11 11:32:58
"17431",2019-06-11 13:00:00,0.2552,39.5,36.2,16.415,25.2338888888889,"B127",2019-06-11 12:32:58
"17432",2019-06-11 14:00:00,0.2552,37.6,183.7,16.6061111111111,24.8711111111111,"B127",2019-06-11 13:32:58
"17433",2019-06-11 15:00:00,0.2552,37.3,48.7,16.8438888888889,25.9388888888889,"B127",2019-06-11 14:32:58
"17434",2019-06-11 16:00:00,0.2545,34.6,38.7,17.0111111111111,26.0361111111111,"B127",2019-06-11 15:32:58
"17435",2019-06-11 17:00:00,0.2538,34.3,26.2,17.1527777777778,25.355,"B127",2019-06-11 16:32:58
"17436",2019-06-11 18:00:00,0.2538,35.3,13.7,17.2488888888889,23.8572222222222,"B127",2019-06-11 17:32:58
"17437",2019-06-11 19:00:00,0.2538,42.4,3.7,17.2961111111111,22.705,"B127",2019-06-11 18:32:58
"17438",2019-06-11 20:00:00,0.253,49,6.2,17.2961111111111,21.6761111111111,"B127",2019-06-11 19:32:58
"17439",2019-06-11 21:00:00,0.253,48.6,1.2,17.2722222222222,20.3411111111111,"B127",2019-06-11 20:32:58
"17440",2019-06-11 22:00:00,0.2523,45.3,1.2,17.225,20.1261111111111,"B127",2019-06-11 21:32:58
"17441",2019-06-11 23:00:00,0.2523,48.1,1.2,17.1527777777778,20.5788888888889,"B127",2019-06-11 22:32:58
"17442",2019-06-12 00:00:00,0.2523,47.3,1.2,17.0822222222222,20.365,"B127",2019-06-11 23:32:58
"17443",2019-06-12 01:00:00,0.2516,47.4,1.2,16.9872222222222,20.1977777777778,"B127",2019-06-12 00:32:58
"17444",2019-06-12 02:00:00,0.2509,50.4,1.2,16.8922222222222,19.8877777777778,"B127",2019-06-12 01:32:58
"17445",2019-06-12 03:00:00,0.2509,52.9,1.2,16.7961111111111,19.3177777777778,"B127",2019-06-12 02:32:58
"17446",2019-06-12 04:00:00,0.2509,53.6,1.2,16.7011111111111,19.7222222222222,"B127",2019-06-12 03:32:58
"17447",2019-06-12 05:00:00,0.2509,53.1,1.2,16.6061111111111,19.7461111111111,"B127",2019-06-12 04:32:58
"17448",2019-06-12 06:00:00,0.2501,54.4,1.2,16.5338888888889,19.2461111111111,"B127",2019-06-12 05:32:58
"17449",2019-06-12 07:00:00,0.2501,56,1.2,16.4872222222222,18.985,"B127",2019-06-12 06:32:58
"17450",2019-06-12 08:00:00,0.2494,57.2,6.2,16.4388888888889,19.1027777777778,"B127",2019-06-12 07:32:58
"17451",2019-06-12 09:00:00,0.2494,58.1,16.2,16.3922222222222,19.7461111111111,"B127",2019-06-12 08:32:58
"17452",2019-06-12 10:00:00,0.2487,58,28.7,16.3677777777778,20.6738888888889,"B127",2019-06-12 09:32:58
"17453",2019-06-12 11:00:00,0.2487,56.8,21.2,16.3922222222222,20.8172222222222,"B127",2019-06-12 10:32:58
"17454",2019-06-12 12:00:00,0.248,70.2,23.7,16.415,19.5077777777778,"B127",2019-06-12 11:32:58
"17455",2019-06-12 13:00:00,0.248,69.4,23.7,16.4388888888889,19.6511111111111,"B127",2019-06-12 12:32:58
"17456",2019-06-12 14:00:00,0.248,74.7,16.2,16.4627777777778,19.2938888888889,"B127",2019-06-12 13:32:58
"17457",2019-06-12 15:00:00,0.2516,82.4,6.2,16.4872222222222,15.2938888888889,"B127",2019-06-12 14:32:58
"17458",2019-06-12 16:00:00,0.317,95.2,18.7,16.4388888888889,15.0788888888889,"B127",2019-06-12 15:32:58
"17459",2019-06-12 17:00:00,0.3032,95.8,16.2,16.3677777777778,14.8877777777778,"B127",2019-06-12 16:32:58
"17460",2019-06-12 18:00:00,0.2959,95.4,3.7,16.32,14.625,"B127",2019-06-12 17:32:58
"17461",2019-06-12 19:00:00,0.2908,94.1,6.2,16.2488888888889,15.7722222222222,"B127",2019-06-12 18:32:58
"17462",2019-06-12 20:00:00,0.2879,88.2,1.2,16.1772222222222,15.6522222222222,"B127",2019-06-12 19:32:58
"17463",2019-06-12 21:00:00,0.2872,92.4,1.2,16.1061111111111,15.055,"B127",2019-06-12 20:32:58
"17464",2019-06-12 22:00:00,0.2937,95.4,1.2,16.0577777777778,14.29,"B127",2019-06-12 21:32:58
"17465",2019-06-12 23:00:00,0.3104,96.8,1.2,15.9861111111111,13.5938888888889,"B127",2019-06-12 22:32:58
"17466",2019-06-13 00:00:00,0.3104,97.8,1.2,15.8911111111111,12.9922222222222,"B127",2019-06-12 23:32:58
"17467",2019-06-13 01:00:00,0.3097,98.2,1.2,15.7961111111111,12.2188888888889,"B127",2019-06-13 00:32:58
"17468",2019-06-13 02:00:00,0.3075,98.2,1.2,15.6761111111111,11.2238888888889,"B127",2019-06-13 01:32:58
"17469",2019-06-13 03:00:00,0.3046,97.7,1.2,15.5327777777778,11.2477777777778,"B127",2019-06-13 02:32:58
"17470",2019-06-13 04:00:00,0.301,96.8,1.2,15.3661111111111,11.3461111111111,"B127",2019-06-13 03:32:58
"17471",2019-06-13 05:00:00,0.2981,94.9,1.2,15.2227777777778,11.4188888888889,"B127",2019-06-13 04:32:58
"17472",2019-06-13 06:00:00,0.2959,92.7,1.2,15.1027777777778,11.4672222222222,"B127",2019-06-13 05:32:58
"17473",2019-06-13 07:00:00,0.293,89.6,1.2,14.9838888888889,11.5888888888889,"B127",2019-06-13 06:32:58
"17474",2019-06-13 08:00:00,0.2908,87,3.7,14.8638888888889,11.7338888888889,"B127",2019-06-13 07:32:58
"17475",2019-06-13 09:00:00,0.2894,84.2,16.2,14.7677777777778,12.025,"B127",2019-06-13 08:32:58
"17476",2019-06-13 10:00:00,0.2879,80.8,23.7,14.7211111111111,12.92,"B127",2019-06-13 09:32:58
"17477",2019-06-13 11:00:00,0.2865,79,23.7,14.6727777777778,12.775,"B127",2019-06-13 10:32:58
"17478",2019-06-13 12:00:00,0.285,77.2,38.7,14.6727777777778,14.6488888888889,"B127",2019-06-13 11:32:58
"17479",2019-06-13 13:00:00,0.2836,70.7,61.2,14.6727777777778,16.3677777777778,"B127",2019-06-13 12:32:58
"17480",2019-06-13 14:00:00,0.2821,62,176.2,14.745,17.13,"B127",2019-06-13 13:32:58
"17481",2019-06-13 15:00:00,0.2806,58.9,38.7,14.9122222222222,17.8188888888889,"B127",2019-06-13 14:32:58
"17482",2019-06-13 16:00:00,0.2799,54.9,31.2,15.0077777777778,18.2711111111111,"B127",2019-06-13 15:32:58
"17483",2019-06-13 17:00:00,0.2785,50.4,28.7,15.1027777777778,18.01,"B127",2019-06-13 16:32:58
"17484",2019-06-13 18:00:00,0.2777,49.5,16.2,15.1511111111111,18.39,"B127",2019-06-13 17:32:58
"17485",2019-06-13 19:00:00,0.277,47.8,8.7,15.1988888888889,18.2,"B127",2019-06-13 18:32:58
"17486",2019-06-13 20:00:00,0.2763,50,3.7,15.2227777777778,17.3438888888889,"B127",2019-06-13 19:32:58
"17487",2019-06-13 21:00:00,0.2756,52.2,1.2,15.2227777777778,15.7238888888889,"B127",2019-06-13 20:32:58
"17488",2019-06-13 22:00:00,0.2748,56,1.2,15.2227777777778,15.27,"B127",2019-06-13 21:32:58
"17489",2019-06-13 23:00:00,0.2741,60,1.2,15.175,14.3611111111111,"B127",2019-06-13 22:32:58
"17490",2019-06-14 00:00:00,0.2741,62.7,1.2,15.1027777777778,13.7138888888889,"B127",2019-06-13 23:32:58
"17491",2019-06-14 01:00:00,0.2734,68.5,1.2,15.0077777777778,13.04,"B127",2019-06-14 00:32:58
"17492",2019-06-14 02:00:00,0.2727,71.1,1.2,14.9122222222222,12.5822222222222,"B127",2019-06-14 01:32:58
"17493",2019-06-14 03:00:00,0.2727,73.1,1.2,14.8161111111111,11.71,"B127",2019-06-14 02:32:58
"17494",2019-06-14 04:00:00,0.2719,76.6,1.2,14.7211111111111,11.3211111111111,"B127",2019-06-14 03:32:58
"17495",2019-06-14 05:00:00,0.2719,79.3,1.2,14.6011111111111,10.7611111111111,"B127",2019-06-14 04:32:58
"17496",2019-06-14 06:00:00,0.2712,79.2,1.2,14.4811111111111,10.9072222222222,"B127",2019-06-14 05:32:58
"17497",2019-06-14 07:00:00,0.2712,78.7,1.2,14.3611111111111,12.3161111111111,"B127",2019-06-14 06:32:58
"17498",2019-06-14 08:00:00,0.2705,71.8,8.7,14.29,15.0077777777778,"B127",2019-06-14 07:32:58
"17499",2019-06-14 09:00:00,0.2705,63.9,16.2,14.2661111111111,17.0338888888889,"B127",2019-06-14 08:32:58
"17500",2019-06-14 10:00:00,0.2705,59.2,28.7,14.3138888888889,19.4127777777778,"B127",2019-06-14 09:32:58
"17501",2019-06-14 11:00:00,0.2698,56.3,76.2,14.4088888888889,21.1272222222222,"B127",2019-06-14 10:32:58
"17502",2019-06-14 12:00:00,0.269,51.3,88.7,14.6011111111111,22.705,"B127",2019-06-14 11:32:58
"17503",2019-06-14 13:00:00,0.269,49.2,43.7,14.84,23.4972222222222,"B127",2019-06-14 12:32:58
"17504",2019-06-14 14:00:00,0.2683,47.7,216.2,15.0788888888889,24.3388888888889,"B127",2019-06-14 13:32:58
"17505",2019-06-14 15:00:00,0.2676,45.9,73.7,15.39,24.2911111111111,"B127",2019-06-14 14:32:58
"17506",2019-06-14 16:00:00,0.2668,45.9,48.7,15.605,24.2427777777778,"B127",2019-06-14 15:32:58
"17507",2019-06-14 17:00:00,0.2661,43.7,38.7,15.7477777777778,25.2577777777778,"B127",2019-06-14 16:32:58
"17508",2019-06-14 18:00:00,0.2661,37.9,21.2,15.8672222222222,24.9188888888889,"B127",2019-06-14 17:32:58
"17509",2019-06-14 19:00:00,0.2654,36,8.7,15.9388888888889,23.9777777777778,"B127",2019-06-14 18:32:58
"17510",2019-06-14 20:00:00,0.2647,41.7,6.2,15.9627777777778,22.6327777777778,"B127",2019-06-14 19:32:58
"17511",2019-06-14 21:00:00,0.2647,48.7,1.2,15.9388888888889,21.3422222222222,"B127",2019-06-14 20:32:58
"17512",2019-06-14 22:00:00,0.2647,72.5,1.2,15.915,16.4872222222222,"B127",2019-06-14 21:32:58
"17513",2019-06-14 23:00:00,0.2647,90.2,1.2,15.8188888888889,15.5327777777778,"B127",2019-06-14 22:32:58
"17514",2019-06-15 00:00:00,0.2647,90.2,1.2,15.7238888888889,16.1527777777778,"B127",2019-06-14 23:32:58
"17515",2019-06-15 01:00:00,0.2647,84.9,1.2,15.6288888888889,16.8677777777778,"B127",2019-06-15 00:32:58
"17516",2019-06-15 02:00:00,0.2647,80.2,1.2,15.5572222222222,17.2961111111111,"B127",2019-06-15 01:32:58
"17517",2019-06-15 03:00:00,0.2639,79.8,1.2,15.5088888888889,17.5338888888889,"B127",2019-06-15 02:32:58
"17518",2019-06-15 04:00:00,0.2639,81.1,1.2,15.485,17.7238888888889,"B127",2019-06-15 03:32:58
"17519",2019-06-15 05:00:00,0.2639,80.7,1.2,15.4611111111111,17.9861111111111,"B127",2019-06-15 04:32:58
"17520",2019-06-15 06:00:00,0.2639,81.7,1.2,15.4611111111111,17.7961111111111,"B127",2019-06-15 05:32:58
"17521",2019-06-15 07:00:00,0.2639,83.2,3.7,15.4611111111111,18.2238888888889,"B127",2019-06-15 06:32:58
"17522",2019-06-15 08:00:00,0.2639,83.2,6.2,15.485,18.4611111111111,"B127",2019-06-15 07:32:58
"17523",2019-06-15 09:00:00,0.2639,82.8,11.2,15.5088888888889,19.2461111111111,"B127",2019-06-15 08:32:58
"17524",2019-06-15 10:00:00,0.2632,81.6,18.7,15.5811111111111,19.6027777777778,"B127",2019-06-15 09:32:58
"17525",2019-06-15 11:00:00,0.2632,81.9,21.2,15.6522222222222,20.1261111111111,"B127",2019-06-15 10:32:58
"17526",2019-06-15 12:00:00,0.2632,82.4,8.7,15.7238888888889,19.77,"B127",2019-06-15 11:32:58
"17527",2019-06-15 13:00:00,0.2632,86.8,11.2,15.7961111111111,19.2461111111111,"B127",2019-06-15 12:32:58
"17528",2019-06-15 14:00:00,0.2639,90.5,6.2,15.8672222222222,18.6277777777778,"B127",2019-06-15 13:32:58
"17529",2019-06-15 15:00:00,0.2974,95.4,3.7,15.915,18.6277777777778,"B127",2019-06-15 14:32:58
"17530",2019-06-15 16:00:00,0.3133,97.1,8.7,15.9627777777778,18.9372222222222,"B127",2019-06-15 15:32:58
"17531",2019-06-15 17:00:00,0.3388,97.9,3.7,16.0338888888889,19.0322222222222,"B127",2019-06-15 16:32:58
"17532",2019-06-15 18:00:00,0.4194,98.6,3.7,16.1288888888889,19.0077777777778,"B127",2019-06-15 17:32:58
"17533",2019-06-15 19:00:00,0.3489,99.1,3.7,16.2488888888889,19.1511111111111,"B127",2019-06-15 18:32:58
"17534",2019-06-15 20:00:00,0.3213,99.4,3.7,16.2961111111111,19.1988888888889,"B127",2019-06-15 19:32:58
"17535",2019-06-15 21:00:00,0.3141,99.6,1.2,16.3438888888889,18.7227777777778,"B127",2019-06-15 20:32:58
"17536",2019-06-15 22:00:00,0.3112,99.8,1.2,16.3438888888889,15.6288888888889,"B127",2019-06-15 21:32:58
"17537",2019-06-15 23:00:00,0.3075,100,1.2,16.32,14.385,"B127",2019-06-15 22:32:58
"17538",2019-06-16 00:00:00,0.3046,100,1.2,16.2011111111111,14.0738888888889,"B127",2019-06-15 23:32:58
"17539",2019-06-16 01:00:00,0.3024,100,1.2,16.0577777777778,13.7861111111111,"B127",2019-06-16 00:32:58
"17540",2019-06-16 02:00:00,0.3264,100,1.2,15.9388888888889,13.7622222222222,"B127",2019-06-16 01:32:58
"17541",2019-06-16 03:00:00,0.3388,100,1.2,15.7961111111111,13.7138888888889,"B127",2019-06-16 02:32:58
"17542",2019-06-16 04:00:00,0.3213,100,1.2,15.6761111111111,13.6661111111111,"B127",2019-06-16 03:32:58
"17543",2019-06-16 05:00:00,0.3141,100,1.2,15.5811111111111,13.4972222222222,"B127",2019-06-16 04:32:58
"17544",2019-06-16 06:00:00,0.309,100,1.2,15.5088888888889,13.6177777777778,"B127",2019-06-16 05:32:58
"17545",2019-06-16 07:00:00,0.3061,100,1.2,15.4138888888889,13.8577777777778,"B127",2019-06-16 06:32:58
"17546",2019-06-16 08:00:00,0.3039,100,6.2,15.3661111111111,14.4088888888889,"B127",2019-06-16 07:32:58
"17547",2019-06-16 09:00:00,0.3017,100,6.2,15.3422222222222,15.0788888888889,"B127",2019-06-16 08:32:58
"17548",2019-06-16 10:00:00,0.3003,100,8.7,15.3177777777778,15.605,"B127",2019-06-16 09:32:58
"17549",2019-06-16 11:00:00,0.2995,100,11.2,15.3422222222222,15.8427777777778,"B127",2019-06-16 10:32:58
"17550",2019-06-16 12:00:00,0.2981,100,21.2,15.39,15.4138888888889,"B127",2019-06-16 11:32:58
"17551",2019-06-16 13:00:00,0.2974,100,56.2,15.4377777777778,16.7011111111111,"B127",2019-06-16 12:32:58
"17552",2019-06-16 14:00:00,0.2959,100,23.7,15.5327777777778,16.63,"B127",2019-06-16 13:32:58
"17553",2019-06-16 15:00:00,0.2952,98.5,36.2,15.605,16.1288888888889,"B127",2019-06-16 14:32:58
"17554",2019-06-16 16:00:00,0.2923,92.8,43.7,15.6761111111111,15.2227777777778,"B127",2019-06-16 15:32:58
"17555",2019-06-16 17:00:00,0.2915,93.3,16.2,15.7,14.6727777777778,"B127",2019-06-16 16:32:58
"17556",2019-06-16 18:00:00,0.2901,94,6.2,15.6761111111111,13.93,"B127",2019-06-16 17:32:58
"17557",2019-06-16 19:00:00,0.2894,94.7,6.2,15.5811111111111,13.69,"B127",2019-06-16 18:32:58
"17558",2019-06-16 20:00:00,0.2886,94.3,3.7,15.485,13.57,"B127",2019-06-16 19:32:58
"17559",2019-06-16 21:00:00,0.2879,94.1,1.2,15.39,13.305,"B127",2019-06-16 20:32:58
"17560",2019-06-16 22:00:00,0.2872,93.7,1.2,15.2938888888889,13.3772222222222,"B127",2019-06-16 21:32:58
"17561",2019-06-16 23:00:00,0.2865,93.8,1.2,15.1988888888889,13.4011111111111,"B127",2019-06-16 22:32:58
"17562",2019-06-17 00:00:00,0.2857,93.9,1.2,15.1272222222222,13.2811111111111,"B127",2019-06-16 23:32:58
"17563",2019-06-17 01:00:00,0.2857,94.2,1.2,15.055,13.0877777777778,"B127",2019-06-17 00:32:58
"17564",2019-06-17 02:00:00,0.285,94.9,1.2,14.9838888888889,13.2088888888889,"B127",2019-06-17 01:32:58
"17565",2019-06-17 03:00:00,0.285,95.2,1.2,14.9122222222222,13.2088888888889,"B127",2019-06-17 02:32:58
"17566",2019-06-17 04:00:00,0.2843,96.2,1.2,14.8638888888889,13.1122222222222,"B127",2019-06-17 03:32:58
"17567",2019-06-17 05:00:00,0.2843,96.9,1.2,14.8161111111111,13.04,"B127",2019-06-17 04:32:58
"17568",2019-06-17 06:00:00,0.2836,97.4,1.2,14.7677777777778,12.9438888888889,"B127",2019-06-17 05:32:58
"17569",2019-06-17 07:00:00,0.2836,97.3,1.2,14.7211111111111,13.185,"B127",2019-06-17 06:32:58
"17570",2019-06-17 08:00:00,0.2828,96.9,3.7,14.6727777777778,13.5938888888889,"B127",2019-06-17 07:32:58
"17571",2019-06-17 09:00:00,0.2828,95.4,16.2,14.6488888888889,14.3611111111111,"B127",2019-06-17 08:32:58
"17572",2019-06-17 10:00:00,0.2828,92.7,21.2,14.6727777777778,15.2227777777778,"B127",2019-06-17 09:32:58
"17573",2019-06-17 11:00:00,0.2821,91.1,36.2,14.7211111111111,16.2722222222222,"B127",2019-06-17 10:32:58
"17574",2019-06-17 12:00:00,0.2814,88.4,43.7,14.7922222222222,17.51,"B127",2019-06-17 11:32:58
"17575",2019-06-17 13:00:00,0.2814,87.3,41.2,14.9122222222222,18.1761111111111,"B127",2019-06-17 12:32:58
"17576",2019-06-17 14:00:00,0.2806,84.9,58.7,15.0788888888889,19.6272222222222,"B127",2019-06-17 13:32:58
"17577",2019-06-17 15:00:00,0.2806,82.6,63.7,15.2472222222222,20.3172222222222,"B127",2019-06-17 14:32:58
"17578",2019-06-17 16:00:00,0.2799,80.9,38.7,15.4611111111111,20.0072222222222,"B127",2019-06-17 15:32:58
"17579",2019-06-17 17:00:00,0.2799,81.2,31.2,15.6288888888889,19.8411111111111,"B127",2019-06-17 16:32:58
"17580",2019-06-17 18:00:00,0.2792,82.2,16.2,15.7477777777778,18.9611111111111,"B127",2019-06-17 17:32:58
"17581",2019-06-17 19:00:00,0.2792,84.6,8.7,15.8427777777778,17.8427777777778,"B127",2019-06-17 18:32:58
"17582",2019-06-17 20:00:00,0.2785,86.8,6.2,15.8427777777778,17.4388888888889,"B127",2019-06-17 19:32:58
"17583",2019-06-17 21:00:00,0.2785,88.8,1.2,15.8427777777778,16.4388888888889,"B127",2019-06-17 20:32:58
"17584",2019-06-17 22:00:00,0.2785,91.5,1.2,15.7961111111111,15.39,"B127",2019-06-17 21:32:58
"17585",2019-06-17 23:00:00,0.2777,93.7,1.2,15.7238888888889,14.745,"B127",2019-06-17 22:32:58
"17586",2019-06-18 00:00:00,0.277,95.3,1.2,15.6288888888889,14.2422222222222,"B127",2019-06-17 23:32:58
"17587",2019-06-18 01:00:00,0.277,96.3,1.2,15.5572222222222,14.1222222222222,"B127",2019-06-18 00:32:58
"17588",2019-06-18 02:00:00,0.277,96.9,1.2,15.4611111111111,14.0738888888889,"B127",2019-06-18 01:32:58
"17589",2019-06-18 03:00:00,0.2763,97.2,1.2,15.3661111111111,13.7138888888889,"B127",2019-06-18 02:32:58
"17590",2019-06-18 04:00:00,0.2763,97.7,1.2,15.2938888888889,13.4488888888889,"B127",2019-06-18 03:32:58
"17591",2019-06-18 05:00:00,0.2763,98.3,1.2,15.2227777777778,13.1372222222222,"B127",2019-06-18 04:32:58
"17592",2019-06-18 06:00:00,0.2756,99,1.2,15.1511111111111,13.04,"B127",2019-06-18 05:32:58
"17593",2019-06-18 07:00:00,0.2756,99.5,1.2,15.0788888888889,13.4011111111111,"B127",2019-06-18 06:32:58
"17594",2019-06-18 08:00:00,0.2756,99.8,6.2,15.0077777777778,13.7622222222222,"B127",2019-06-18 07:32:58
"17595",2019-06-18 09:00:00,0.2756,100,16.2,14.9838888888889,14.6488888888889,"B127",2019-06-18 08:32:58
"17596",2019-06-18 10:00:00,0.2756,99.9,28.7,14.9838888888889,16.8438888888889,"B127",2019-06-18 09:32:58
"17597",2019-06-18 11:00:00,0.2756,93.8,53.7,15.055,19.5077777777778,"B127",2019-06-18 10:32:58
"17598",2019-06-18 12:00:00,0.2756,83.8,43.7,15.2227777777778,21.1272222222222,"B127",2019-06-18 11:32:58
"17599",2019-06-18 13:00:00,0.2748,77.2,31.2,15.4377777777778,22.4172222222222,"B127",2019-06-18 12:32:58
"17600",2019-06-18 14:00:00,0.2741,72,153.7,15.7,23.2322222222222,"B127",2019-06-18 13:32:58
"17601",2019-06-18 15:00:00,0.2741,68.3,96.2,16.01,23.3038888888889,"B127",2019-06-18 14:32:58
"17602",2019-06-18 16:00:00,0.2741,66.8,28.7,16.2722222222222,24.46,"B127",2019-06-18 15:32:58
"17603",2019-06-18 17:00:00,0.2734,65.5,31.2,16.4627777777778,24.6772222222222,"B127",2019-06-18 16:32:58
"17604",2019-06-18 18:00:00,0.2734,64.8,16.2,16.63,24.0977777777778,"B127",2019-06-18 17:32:58
"17605",2019-06-18 19:00:00,0.2727,65.4,11.2,16.7727777777778,23.905,"B127",2019-06-18 18:32:58
"17606",2019-06-18 20:00:00,0.2727,68.6,3.7,16.8677777777778,23.0161111111111,"B127",2019-06-18 19:32:58
"17607",2019-06-18 21:00:00,0.2727,67.6,1.2,16.915,21.8427777777778,"B127",2019-06-18 20:32:58
"17608",2019-06-18 22:00:00,0.2727,67.3,1.2,16.915,20.4122222222222,"B127",2019-06-18 21:32:58
"17609",2019-06-18 23:00:00,0.2727,69.8,1.2,16.8922222222222,19.8411111111111,"B127",2019-06-18 22:32:58
"17610",2019-06-19 00:00:00,0.2719,72,1.2,16.8438888888889,19.1272222222222,"B127",2019-06-18 23:32:58
"17611",2019-06-19 01:00:00,0.2719,77.3,1.2,16.7727777777778,18.5572222222222,"B127",2019-06-19 00:32:58
"17612",2019-06-19 02:00:00,0.2719,80.5,1.2,16.725,18.295,"B127",2019-06-19 01:32:58
"17613",2019-06-19 03:00:00,0.2719,81.9,1.2,16.6538888888889,18.105,"B127",2019-06-19 02:32:58
"17614",2019-06-19 04:00:00,0.2712,85.4,1.2,16.5822222222222,17.3911111111111,"B127",2019-06-19 03:32:58
"17615",2019-06-19 05:00:00,0.2712,89.8,1.2,16.5111111111111,16.1527777777778,"B127",2019-06-19 04:32:58
"17616",2019-06-19 06:00:00,0.2712,91,1.2,16.4388888888889,16.8922222222222,"B127",2019-06-19 05:32:58
"17617",2019-06-19 07:00:00,0.2712,91.3,1.2,16.3677777777778,17.4861111111111,"B127",2019-06-19 06:32:58
"17618",2019-06-19 08:00:00,0.2712,90.1,8.7,16.3438888888889,18.2238888888889,"B127",2019-06-19 07:32:58
"17619",2019-06-19 09:00:00,0.2712,88.6,21.2,16.3438888888889,20.4361111111111,"B127",2019-06-19 08:32:58
"17620",2019-06-19 10:00:00,0.2712,85.4,26.2,16.3922222222222,21.3422222222222,"B127",2019-06-19 09:32:58
"17621",2019-06-19 11:00:00,0.2712,81.5,36.2,16.5111111111111,21.5327777777778,"B127",2019-06-19 10:32:58
"17622",2019-06-19 12:00:00,0.2712,80.3,48.7,16.63,21.6277777777778,"B127",2019-06-19 11:32:58
"17623",2019-06-19 13:00:00,0.2705,77.7,33.7,16.7727777777778,20.8172222222222,"B127",2019-06-19 12:32:58
"17624",2019-06-19 14:00:00,0.2698,76.6,48.7,16.8677777777778,20.5072222222222,"B127",2019-06-19 13:32:58
"17625",2019-06-19 15:00:00,0.2698,78.7,28.7,16.9388888888889,19.365,"B127",2019-06-19 14:32:58
"17626",2019-06-19 16:00:00,0.2698,86.7,28.7,16.9388888888889,18.58,"B127",2019-06-19 15:32:58
"17627",2019-06-19 17:00:00,0.269,89.1,18.7,16.9388888888889,16.225,"B127",2019-06-19 16:32:58
"17628",2019-06-19 18:00:00,0.269,93.1,6.2,16.8677777777778,15.27,"B127",2019-06-19 17:32:58
"17629",2019-06-19 19:00:00,0.269,95.8,1.2,16.7488888888889,14.17,"B127",2019-06-19 18:32:58
"17630",2019-06-19 20:00:00,0.2705,97.8,1.2,16.5822222222222,13.8577777777778,"B127",2019-06-19 19:32:58
"17631",2019-06-19 21:00:00,0.2734,98.8,1.2,16.415,13.8338888888889,"B127",2019-06-19 20:32:58
"17632",2019-06-19 22:00:00,0.2748,98.9,1.2,16.2488888888889,13.2088888888889,"B127",2019-06-19 21:32:58
