"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2017-10-02 05:00:00,15.4138888888889,17.2488888888889,0.0257,64.1,1.2,"U134"
2017-10-02 06:00:00,15.4377777777778,17.0338888888889,0.0257,67.1,1.2,"U134"
2017-10-02 07:00:00,15.4611111111111,16.9627777777778,0.0257,68.4,1.2,"U134"
2017-10-02 08:00:00,15.485,17.3438888888889,0.0257,69,1.2,"U134"
2017-10-02 09:00:00,15.5088888888889,18.6522222222222,0.0257,68,3.7,"U134"
2017-10-02 10:00:00,15.5572222222222,21.5327777777778,0.0257,59.1,16.2,"U134"
2017-10-02 11:00:00,15.6522222222222,21.6277777777778,0.0279,53.5,16.2,"U134"
2017-10-02 12:00:00,15.7477777777778,24.5572222222222,0.0257,48.2,36.2,"U134"
2017-10-02 13:00:00,15.915,25.1127777777778,0.0257,43.9,38.7,"U134"
2017-10-02 14:00:00,16.1061111111111,26.8177777777778,0.0257,41.6,31.2,"U134"
2017-10-02 15:00:00,16.2961111111111,26.5488888888889,0.0257,40.1,23.7,"U134"
2017-10-02 16:00:00,16.4872222222222,26.7688888888889,0.025,41.1,11.2,"U134"
2017-10-02 17:00:00,16.6538888888889,26.695,0.0257,39.4,11.2,"U134"
2017-10-02 18:00:00,16.7961111111111,26.0122222222222,0.025,39.7,6.2,"U134"
2017-10-02 19:00:00,16.8922222222222,24.9922222222222,0.025,41.4,1.2,"U134"
2017-10-02 20:00:00,16.9872222222222,23.7127777777778,0.025,43.3,1.2,"U134"
2017-10-02 21:00:00,17.0338888888889,23.0877777777778,0.025,44.8,1.2,"U134"
2017-10-02 22:00:00,17.0338888888889,22.4172222222222,0.025,44.4,1.2,"U134"
2017-10-02 23:00:00,17.0338888888889,22.1538888888889,0.0243,42.4,1.2,"U134"
2017-10-03 00:00:00,17.0111111111111,21.6522222222222,0.0243,43.1,1.2,"U134"
2017-10-03 01:00:00,16.9872222222222,21.0322222222222,0.0243,49.3,1.2,"U134"
2017-10-03 02:00:00,16.9627777777778,20.2461111111111,0.0243,58.6,1.2,"U134"
2017-10-03 03:00:00,16.9388888888889,19.3411111111111,0.0243,65.1,1.2,"U134"
2017-10-03 04:00:00,16.9388888888889,19.8877777777778,0.0243,70,1.2,"U134"
2017-10-03 05:00:00,16.915,19.8411111111111,0.0243,71.5,1.2,"U134"
2017-10-03 06:00:00,16.8922222222222,19.5077777777778,0.0243,74,1.2,"U134"
2017-10-03 07:00:00,16.915,19.6272222222222,0.0243,75.1,1.2,"U134"
2017-10-03 08:00:00,16.915,19.8411111111111,0.0243,76.1,1.2,"U134"
2017-10-03 09:00:00,16.915,20.1261111111111,0.0243,76.4,6.2,"U134"
2017-10-03 10:00:00,16.9388888888889,20.4838888888889,0.0243,81.1,8.7,"U134"
2017-10-03 11:00:00,16.9872222222222,21.0322222222222,0.0243,82.4,18.7,"U134"
2017-10-03 12:00:00,17.0338888888889,22.0111111111111,0.0243,81.4,21.2,"U134"
2017-10-03 13:00:00,17.13,20.7927777777778,0.0243,86.3,16.2,"U134"
2017-10-03 14:00:00,17.225,22.6088888888889,0.0243,86.3,21.2,"U134"
2017-10-03 15:00:00,17.32,24.0977777777778,0.0243,78.4,21.2,"U134"
2017-10-03 16:00:00,17.4388888888889,24.7738888888889,0.025,71.2,13.7,"U134"
2017-10-03 17:00:00,17.5338888888889,24.6527777777778,0.025,70.1,3.7,"U134"
2017-10-03 18:00:00,17.6288888888889,24.5572222222222,0.025,70.1,3.7,"U134"
2017-10-03 19:00:00,17.7238888888889,24.0261111111111,0.025,70.9,1.2,"U134"
2017-10-03 20:00:00,17.7961111111111,23.2077777777778,0.025,75.6,1.2,"U134"
2017-10-03 21:00:00,17.8188888888889,22.2977777777778,0.025,79.2,1.2,"U134"
2017-10-03 22:00:00,17.8672222222222,21.3661111111111,0.0243,83.8,1.2,"U134"
2017-10-03 23:00:00,17.8672222222222,20.8172222222222,0.025,86.2,1.2,"U134"
2017-10-04 00:00:00,17.8672222222222,20.7222222222222,0.0243,88,1.2,"U134"
2017-10-04 01:00:00,17.8427777777778,21.27,0.0243,87.8,1.2,"U134"
2017-10-04 02:00:00,17.8427777777778,20.9127777777778,0.025,87.4,1.2,"U134"
2017-10-04 03:00:00,17.8427777777778,20.8411111111111,0.025,88.2,1.2,"U134"
2017-10-04 04:00:00,17.8427777777778,21.0322222222222,0.0243,88.1,1.2,"U134"
2017-10-04 05:00:00,17.8427777777778,21.27,0.025,87.9,1.2,"U134"
2017-10-04 06:00:00,17.8427777777778,21.3177777777778,0.025,88.2,1.2,"U134"
2017-10-04 07:00:00,17.8672222222222,21.39,0.0243,88.8,1.2,"U134"
2017-10-04 08:00:00,17.8672222222222,21.2227777777778,0.025,90.1,1.2,"U134"
2017-10-04 09:00:00,17.8911111111111,20.6272222222222,0.025,93.5,1.2,"U134"
2017-10-04 10:00:00,17.8911111111111,19.5788888888889,0.025,95.4,1.2,"U134"
2017-10-04 11:00:00,17.8911111111111,18.6522222222222,0.0272,96,1.2,"U134"
2017-10-04 12:00:00,17.8911111111111,17.7477777777778,0.0272,94.7,13.7,"U134"
2017-10-04 13:00:00,17.8672222222222,18.675,0.0272,89.8,16.2,"U134"
2017-10-04 14:00:00,17.8188888888889,18.7472222222222,0.0279,77,13.7,"U134"
2017-10-04 15:00:00,17.7722222222222,19.8877777777778,0.0272,71.2,18.7,"U134"
2017-10-04 16:00:00,17.7477777777778,20.2222222222222,0.0272,68,16.2,"U134"
2017-10-04 17:00:00,17.7477777777778,20.0072222222222,0.0272,68.7,6.2,"U134"
2017-10-04 18:00:00,17.7477777777778,19.6511111111111,0.0272,69.5,3.7,"U134"
2017-10-04 19:00:00,17.7238888888889,18.2711111111111,0.0272,70.5,1.2,"U134"
2017-10-04 20:00:00,17.7011111111111,17.1527777777778,0.0264,81.5,1.2,"U134"
2017-10-04 21:00:00,17.6288888888889,15.485,0.0264,87.7,1.2,"U134"
2017-10-04 22:00:00,17.5577777777778,14.8638888888889,0.0264,88.7,1.2,"U134"
2017-10-04 23:00:00,17.4388888888889,14.6727777777778,0.0257,87.9,1.2,"U134"
2017-10-05 00:00:00,17.32,14.0738888888889,0.0257,87,1.2,"U134"
2017-10-05 01:00:00,17.2011111111111,12.8227777777778,0.0257,87.7,1.2,"U134"
2017-10-05 02:00:00,17.0822222222222,12.63,0.0257,89.9,1.2,"U134"
2017-10-05 03:00:00,16.9627777777778,12.0738888888889,0.0257,88.7,1.2,"U134"
2017-10-05 04:00:00,16.82,11.4188888888889,0.0257,90,1.2,"U134"
2017-10-05 05:00:00,16.7011111111111,13.04,0.0257,84.5,1.2,"U134"
2017-10-05 06:00:00,16.5822222222222,12.2427777777778,0.0257,83.4,1.2,"U134"
2017-10-05 07:00:00,16.4627777777778,11.7588888888889,0.025,83.8,1.2,"U134"
2017-10-05 08:00:00,16.3438888888889,12.0011111111111,0.025,84.5,1.2,"U134"
2017-10-05 09:00:00,16.225,14.5527777777778,0.025,82.2,6.2,"U134"
2017-10-05 10:00:00,16.1527777777778,17.0111111111111,0.025,76.9,8.7,"U134"
2017-10-05 11:00:00,16.1527777777778,19.27,0.025,61.6,13.7,"U134"
2017-10-05 12:00:00,16.225,20.9361111111111,0.025,53.2,18.7,"U134"
2017-10-05 13:00:00,16.3438888888889,21.6038888888889,0.025,46.6,36.2,"U134"
2017-10-05 14:00:00,16.4872222222222,22.705,0.0243,42.2,43.7,"U134"
2017-10-05 15:00:00,16.63,23.16,0.025,40.3,16.2,"U134"
2017-10-05 16:00:00,16.725,23.5927777777778,0.0243,38.2,18.7,"U134"
2017-10-05 17:00:00,16.82,22.9922222222222,0.0243,41.1,8.7,"U134"
2017-10-05 18:00:00,16.915,22.4172222222222,0.0243,39.8,6.2,"U134"
2017-10-05 19:00:00,16.9872222222222,21.1272222222222,0.0235,53.5,1.2,"U134"
2017-10-05 20:00:00,17.0111111111111,19.96,0.0243,61.9,1.2,"U134"
2017-10-05 21:00:00,17.0338888888889,19.0322222222222,0.0243,68.4,1.2,"U134"
2017-10-05 22:00:00,17.0111111111111,18.7472222222222,0.0243,73.4,1.2,"U134"
2017-10-05 23:00:00,16.9872222222222,18.6522222222222,0.0243,75.7,1.2,"U134"
2017-10-06 00:00:00,16.9627777777778,17.4861111111111,0.0243,80.4,1.2,"U134"
2017-10-06 01:00:00,16.9388888888889,16.7488888888889,0.0235,89.1,1.2,"U134"
2017-10-06 02:00:00,16.915,16.7961111111111,0.0243,91,1.2,"U134"
2017-10-06 03:00:00,16.8922222222222,15.8672222222222,0.0272,93,1.2,"U134"
2017-10-06 04:00:00,16.8438888888889,15.4377777777778,0.0279,95.3,1.2,"U134"
2017-10-06 05:00:00,16.7961111111111,15.39,0.0286,96.5,1.2,"U134"
2017-10-06 06:00:00,16.725,15.7961111111111,0.0286,97.2,1.2,"U134"
2017-10-06 07:00:00,16.6772222222222,15.7722222222222,0.0286,97.5,1.2,"U134"
2017-10-06 08:00:00,16.6538888888889,15.7722222222222,0.0286,97.5,1.2,"U134"
2017-10-06 09:00:00,16.63,15.8911111111111,0.0286,97.6,1.2,"U134"
2017-10-06 10:00:00,16.6061111111111,16.1288888888889,0.0286,98.1,1.2,"U134"
2017-10-06 11:00:00,16.5822222222222,16.725,0.0293,98.1,6.2,"U134"
2017-10-06 12:00:00,16.5822222222222,17.4627777777778,0.0293,98,6.2,"U134"
2017-10-06 13:00:00,16.6061111111111,17.8672222222222,0.0293,97.9,6.2,"U134"
2017-10-06 14:00:00,16.6538888888889,18.6277777777778,0.0293,98.1,6.2,"U134"
2017-10-06 15:00:00,16.7011111111111,19.0077777777778,0.0293,97.9,3.7,"U134"
2017-10-06 16:00:00,16.7727777777778,19.9361111111111,0.0293,97.7,3.7,"U134"
2017-10-06 17:00:00,16.8677777777778,19.7461111111111,0.0301,96.6,3.7,"U134"
2017-10-06 18:00:00,16.9627777777778,19.27,0.0315,97.3,1.2,"U134"
2017-10-06 19:00:00,17.0338888888889,19.175,0.0315,97.8,1.2,"U134"
2017-10-06 20:00:00,17.1061111111111,18.9372222222222,0.0322,98.1,1.2,"U134"
2017-10-06 21:00:00,17.1527777777778,18.4611111111111,0.0322,97.5,1.2,"U134"
2017-10-06 22:00:00,17.1772222222222,18.5572222222222,0.033,97.3,1.2,"U134"
2017-10-06 23:00:00,17.2011111111111,18.7472222222222,0.033,96.6,1.2,"U134"
2017-10-07 00:00:00,17.2011111111111,19.2938888888889,0.033,94.8,1.2,"U134"
2017-10-07 01:00:00,17.225,19.1511111111111,0.033,93,1.2,"U134"
2017-10-07 02:00:00,17.2488888888889,19.5077777777778,0.033,89,1.2,"U134"
2017-10-07 03:00:00,17.2488888888889,19.3177777777778,0.0322,86.3,1.2,"U134"
2017-10-07 04:00:00,17.2488888888889,19.555,0.0322,84.1,1.2,"U134"
2017-10-07 05:00:00,17.2488888888889,17.9861111111111,0.0322,85.5,1.2,"U134"
2017-10-07 06:00:00,17.2488888888889,17.7477777777778,0.0322,92.5,1.2,"U134"
2017-10-07 07:00:00,17.2488888888889,18.295,0.0322,92.2,1.2,"U134"
2017-10-07 08:00:00,17.225,19.0322222222222,0.0322,89,1.2,"U134"
2017-10-07 09:00:00,17.2011111111111,20.0311111111111,0.0322,84,6.2,"U134"
2017-10-07 10:00:00,17.225,21.8188888888889,0.0322,81.2,13.7,"U134"
2017-10-07 11:00:00,17.2722222222222,23.04,0.0322,74.4,21.2,"U134"
2017-10-07 12:00:00,17.3677777777778,23.6888888888889,0.0315,70.8,26.2,"U134"
2017-10-07 13:00:00,17.4861111111111,23.9777777777778,0.0315,69.6,18.7,"U134"
2017-10-07 14:00:00,17.605,23.5927777777778,0.0315,70.2,6.2,"U134"
2017-10-07 15:00:00,17.7238888888889,24.05,0.0315,67.5,11.2,"U134"
2017-10-07 16:00:00,17.8427777777778,17.0338888888889,0.0337,81.3,1.2,"U134"
2017-10-07 17:00:00,17.915,15.5327777777778,0.2857,94.5,1.2,"U134"
2017-10-07 18:00:00,17.7722222222222,15.39,0.2727,95.6,1.2,"U134"
2017-10-07 19:00:00,17.5577777777778,15.5811111111111,0.2291,95.3,1.2,"U134"
2017-10-07 20:00:00,17.4388888888889,16.0822222222222,0.2109,95.1,1.2,"U134"
2017-10-07 21:00:00,17.32,15.5327777777778,0.2015,95,1.2,"U134"
2017-10-07 22:00:00,17.225,15.3422222222222,0.1935,93.3,1.2,"U134"
2017-10-07 23:00:00,17.1527777777778,15.3177777777778,0.1877,91.7,1.2,"U134"
2017-10-08 00:00:00,17.0577777777778,15.5088888888889,0.1826,91,1.2,"U134"
2017-10-08 01:00:00,16.9627777777778,14.84,0.1782,90.5,1.2,"U134"
2017-10-08 02:00:00,16.8922222222222,13.9777777777778,0.1746,93.5,1.2,"U134"
2017-10-08 03:00:00,16.7961111111111,13.2572222222222,0.171,94.8,1.2,"U134"
2017-10-08 04:00:00,16.7011111111111,12.8711111111111,0.1673,95.9,1.2,"U134"
2017-10-08 05:00:00,16.6061111111111,12.5577777777778,0.1644,96.6,1.2,"U134"
2017-10-08 06:00:00,16.5111111111111,12.025,0.1623,97.2,1.2,"U134"
2017-10-08 07:00:00,16.415,11.8561111111111,0.1594,97.4,1.2,"U134"
2017-10-08 08:00:00,16.2961111111111,12.5577777777778,0.1572,97.7,1.2,"U134"
2017-10-08 09:00:00,16.2011111111111,14.0022222222222,0.1557,95.9,3.7,"U134"
2017-10-08 10:00:00,16.1061111111111,16.0822222222222,0.1535,92.2,8.7,"U134"
2017-10-08 11:00:00,16.0822222222222,18.7472222222222,0.1521,83.3,18.7,"U134"
2017-10-08 12:00:00,16.1288888888889,20.5788888888889,0.1506,73.6,33.7,"U134"
2017-10-08 13:00:00,16.2011111111111,22.4172222222222,0.1485,58.5,31.2,"U134"
2017-10-08 14:00:00,16.3677777777778,23.28,0.147,52,38.7,"U134"
2017-10-08 15:00:00,16.5338888888889,23.7372222222222,0.1456,45.6,13.7,"U134"
2017-10-08 16:00:00,16.6772222222222,23.6888888888889,0.1441,46.6,11.2,"U134"
2017-10-08 17:00:00,16.82,22.5372222222222,0.1426,47.3,3.7,"U134"
2017-10-08 18:00:00,16.915,22.0111111111111,0.1412,48.4,1.2,"U134"
2017-10-08 19:00:00,17.0111111111111,19.6738888888889,0.1405,53.7,1.2,"U134"
2017-10-08 20:00:00,17.0577777777778,16.82,0.139,75.2,1.2,"U134"
2017-10-08 21:00:00,17.0577777777778,15.055,0.1383,79.2,1.2,"U134"
2017-10-08 22:00:00,17.0111111111111,15.4377777777778,0.1368,82.2,1.2,"U134"
2017-10-08 23:00:00,16.9388888888889,13.1611111111111,0.1354,85.7,1.2,"U134"
2017-10-09 00:00:00,16.8438888888889,12.025,0.1347,89.6,1.2,"U134"
2017-10-09 01:00:00,16.725,11.4922222222222,0.1332,92.2,1.2,"U134"
2017-10-09 02:00:00,16.5822222222222,11.3211111111111,0.1325,93.7,1.2,"U134"
2017-10-09 03:00:00,16.4388888888889,10.6872222222222,0.1318,94,1.2,"U134"
2017-10-09 04:00:00,16.2961111111111,10.4177777777778,0.131,94.8,1.2,"U134"
2017-10-09 05:00:00,16.1527777777778,10.075,0.1303,95.1,1.2,"U134"
2017-10-09 06:00:00,16.01,10.32,0.1296,95.5,1.2,"U134"
2017-10-09 07:00:00,15.8672222222222,10.4672222222222,0.1288,95.7,1.2,"U134"
2017-10-09 08:00:00,15.7477777777778,10.4427777777778,0.1274,95.7,1.2,"U134"
2017-10-09 09:00:00,15.6288888888889,12.4372222222222,0.1267,95.5,3.7,"U134"
2017-10-09 10:00:00,15.5327777777778,16.9388888888889,0.1267,90.4,13.7,"U134"
2017-10-09 11:00:00,15.5327777777778,20.555,0.1259,80.3,13.7,"U134"
2017-10-09 12:00:00,15.605,22.5611111111111,0.1252,66.5,41.2,"U134"
2017-10-09 13:00:00,15.7722222222222,23.8327777777778,0.1245,57.5,38.7,"U134"
2017-10-09 14:00:00,15.9861111111111,24.5322222222222,0.1238,54.1,23.7,"U134"
2017-10-09 15:00:00,16.225,24.5322222222222,0.123,51.9,13.7,"U134"
2017-10-09 16:00:00,16.4388888888889,23.8088888888889,0.1216,50.7,16.2,"U134"
2017-10-09 17:00:00,16.63,24.195,0.1216,51.6,8.7,"U134"
2017-10-09 18:00:00,16.7727777777778,22.345,0.1209,56.7,3.7,"U134"
2017-10-09 19:00:00,16.8922222222222,20.3411111111111,0.1201,64.5,1.2,"U134"
2017-10-09 20:00:00,16.9627777777778,19.7927777777778,0.1194,75.4,1.2,"U134"
2017-10-09 21:00:00,16.9872222222222,17.1061111111111,0.1187,84.2,1.2,"U134"
2017-10-09 22:00:00,16.9627777777778,16.7961111111111,0.118,88.9,1.2,"U134"
2017-10-09 23:00:00,16.8922222222222,16.7011111111111,0.118,89.8,1.2,"U134"
2017-10-10 00:00:00,16.8438888888889,16.2961111111111,0.1172,89.5,1.2,"U134"
2017-10-10 01:00:00,16.7727777777778,15.9388888888889,0.1165,88,1.2,"U134"
2017-10-10 02:00:00,16.7011111111111,16.1288888888889,0.1158,88.6,1.2,"U134"
2017-10-10 03:00:00,16.63,15.5811111111111,0.1158,89,1.2,"U134"
2017-10-10 04:00:00,16.5822222222222,15.605,0.115,87.7,1.2,"U134"
2017-10-10 05:00:00,16.5111111111111,15.8188888888889,0.1143,85.1,1.2,"U134"
2017-10-10 06:00:00,16.4388888888889,16.0577777777778,0.1136,84.5,1.2,"U134"
2017-10-10 07:00:00,16.3922222222222,15.7722222222222,0.1136,84.2,1.2,"U134"
2017-10-10 08:00:00,16.3438888888889,16.4627777777778,0.1129,81.7,1.2,"U134"
2017-10-10 09:00:00,16.2722222222222,16.9388888888889,0.1121,82.6,8.7,"U134"
2017-10-10 10:00:00,16.2488888888889,16.7727777777778,0.1121,83.1,8.7,"U134"
2017-10-10 11:00:00,16.225,16.6538888888889,0.1114,81.7,11.2,"U134"
2017-10-10 12:00:00,16.225,17.1772222222222,0.1107,78.2,33.7,"U134"
2017-10-10 13:00:00,16.225,16.5338888888889,0.1107,79.5,23.7,"U134"
2017-10-10 14:00:00,16.225,16.2961111111111,0.11,78.1,26.2,"U134"
2017-10-10 15:00:00,16.2011111111111,16.2011111111111,0.1092,76.4,16.2,"U134"
2017-10-10 16:00:00,16.1772222222222,15.8427777777778,0.1092,76.4,13.7,"U134"
2017-10-10 17:00:00,16.1288888888889,15.8911111111111,0.1085,78.4,6.2,"U134"
2017-10-10 18:00:00,16.0577777777778,13.8577777777778,0.2712,89,1.2,"U134"
2017-10-10 19:00:00,15.7961111111111,13.8822222222222,0.2944,94.9,1.2,"U134"
2017-10-10 20:00:00,15.6761111111111,13.9777777777778,0.2908,95,1.2,"U134"
2017-10-10 21:00:00,15.6288888888889,13.9538888888889,0.2719,95.1,1.2,"U134"
2017-10-10 22:00:00,15.605,14.4327777777778,0.2567,96,1.2,"U134"
2017-10-10 23:00:00,15.5811111111111,15.6288888888889,0.2785,96.8,1.2,"U134"
2017-10-11 00:00:00,15.5572222222222,15.9388888888889,0.2589,96.7,1.2,"U134"
2017-10-11 01:00:00,15.5811111111111,15.8911111111111,0.2944,96.3,1.2,"U134"
2017-10-11 02:00:00,15.605,16.01,0.3017,96.5,1.2,"U134"
2017-10-11 03:00:00,15.6288888888889,15.3661111111111,0.338,96.3,1.2,"U134"
2017-10-11 04:00:00,15.6288888888889,14.8877777777778,0.317,96.9,1.2,"U134"
2017-10-11 05:00:00,15.6288888888889,14.2422222222222,0.2865,96.2,1.2,"U134"
2017-10-11 06:00:00,15.6288888888889,14.05,0.2915,95.7,1.2,"U134"
2017-10-11 07:00:00,15.5088888888889,13.6661111111111,0.4012,96.5,1.2,"U134"
2017-10-11 08:00:00,15.175,13.7377777777778,0.3627,96.9,1.2,"U134"
2017-10-11 09:00:00,15.2472222222222,13.7138888888889,0.2756,96.3,1.2,"U134"
2017-10-11 10:00:00,15.27,13.8338888888889,0.261,96.3,1.2,"U134"
2017-10-11 11:00:00,15.27,14.0738888888889,0.2545,97,3.7,"U134"
2017-10-11 12:00:00,15.27,14.2422222222222,0.2472,95.6,8.7,"U134"
2017-10-11 13:00:00,15.27,14.29,0.2414,93.2,6.2,"U134"
2017-10-11 14:00:00,15.27,13.8822222222222,0.2356,95.6,6.2,"U134"
2017-10-11 15:00:00,15.27,13.81,0.2349,96.4,6.2,"U134"
2017-10-11 16:00:00,15.27,13.6177777777778,0.2313,96.7,3.7,"U134"
2017-10-11 17:00:00,15.2472222222222,13.6177777777778,0.2327,97.1,1.2,"U134"
2017-10-11 18:00:00,15.2472222222222,13.69,0.2298,96.9,1.2,"U134"
2017-10-11 19:00:00,15.2227777777778,13.6177777777778,0.2276,97.1,1.2,"U134"
2017-10-11 20:00:00,15.1988888888889,13.4011111111111,0.2269,97.7,1.2,"U134"
2017-10-11 21:00:00,15.175,13.4972222222222,0.2269,97.9,1.2,"U134"
2017-10-11 22:00:00,15.175,13.5222222222222,0.2262,97.5,1.2,"U134"
2017-10-11 23:00:00,15.1511111111111,13.5461111111111,0.224,96.9,1.2,"U134"
2017-10-12 00:00:00,15.1272222222222,13.185,0.2225,96.4,1.2,"U134"
2017-10-12 01:00:00,15.1027777777778,12.92,0.2204,97.8,1.2,"U134"
2017-10-12 02:00:00,15.0788888888889,12.8961111111111,0.2189,98.2,1.2,"U134"
2017-10-12 03:00:00,15.055,12.9922222222222,0.2182,97.9,1.2,"U134"
2017-10-12 04:00:00,15.0311111111111,12.9438888888889,0.2167,96.9,1.2,"U134"
2017-10-12 05:00:00,15.0077777777778,12.9438888888889,0.2153,96.5,1.2,"U134"
2017-10-12 06:00:00,14.9838888888889,13.0161111111111,0.2146,96.5,1.2,"U134"
2017-10-12 07:00:00,14.96,13.0161111111111,0.2131,96.4,1.2,"U134"
2017-10-12 08:00:00,14.9361111111111,13.1372222222222,0.2124,96.1,1.2,"U134"
2017-10-12 09:00:00,14.9361111111111,13.2327777777778,0.2116,95.3,1.2,"U134"
2017-10-12 10:00:00,14.9122222222222,13.4488888888889,0.2109,94,3.7,"U134"
2017-10-12 11:00:00,14.9122222222222,13.4972222222222,0.2102,92.5,6.2,"U134"
2017-10-12 12:00:00,14.8877777777778,13.9061111111111,0.2087,92,8.7,"U134"
2017-10-12 13:00:00,14.8877777777778,13.9777777777778,0.208,90.8,11.2,"U134"
2017-10-12 14:00:00,14.8877777777778,14.2177777777778,0.2073,90,11.2,"U134"
2017-10-12 15:00:00,14.8877777777778,14.2177777777778,0.2066,90,8.7,"U134"
2017-10-12 16:00:00,14.9122222222222,14.2661111111111,0.2058,91.2,6.2,"U134"
2017-10-12 17:00:00,14.9122222222222,14.2422222222222,0.2051,91.6,1.2,"U134"
2017-10-12 18:00:00,14.9361111111111,14.2422222222222,0.2044,92.3,1.2,"U134"
2017-10-12 19:00:00,14.9361111111111,14.0738888888889,0.2037,92.9,1.2,"U134"
2017-10-12 20:00:00,14.96,14.05,0.2029,94.3,1.2,"U134"
2017-10-12 21:00:00,14.96,14.1461111111111,0.2029,94.8,1.2,"U134"
2017-10-12 22:00:00,14.96,14.1461111111111,0.2022,94.5,1.2,"U134"
2017-10-12 23:00:00,14.96,14.2422222222222,0.2015,95.5,1.2,"U134"
2017-10-13 00:00:00,14.96,14.29,0.2015,95.6,1.2,"U134"
2017-10-13 01:00:00,14.96,14.385,0.2008,96,1.2,"U134"
2017-10-13 02:00:00,14.96,14.3611111111111,0.2008,96.4,1.2,"U134"
2017-10-13 03:00:00,14.96,13.6661111111111,0.2,97.2,1.2,"U134"
2017-10-13 04:00:00,14.9838888888889,13.185,0.1993,97.6,1.2,"U134"
2017-10-13 05:00:00,14.96,12.4372222222222,0.1993,95.8,1.2,"U134"
2017-10-13 06:00:00,14.9361111111111,11.6622222222222,0.1986,96.6,1.2,"U134"
2017-10-13 07:00:00,14.9122222222222,12.1711111111111,0.1978,96.7,1.2,"U134"
2017-10-13 08:00:00,14.8638888888889,12.2188888888889,0.1978,96.2,1.2,"U134"
2017-10-13 09:00:00,14.8161111111111,13.4011111111111,0.1971,94.8,6.2,"U134"
2017-10-13 10:00:00,14.7677777777778,14.4327777777778,0.1971,90.8,11.2,"U134"
2017-10-13 11:00:00,14.7677777777778,15.4377777777778,0.1964,88.9,16.2,"U134"
2017-10-13 12:00:00,14.7922222222222,17.2961111111111,0.1964,82.8,21.2,"U134"
2017-10-13 13:00:00,14.84,18.675,0.1957,78.8,88.7,"U134"
2017-10-13 14:00:00,14.9361111111111,19.8411111111111,0.1957,76.7,18.7,"U134"
2017-10-13 15:00:00,15.055,20.2688888888889,0.1949,73.1,16.2,"U134"
2017-10-13 16:00:00,15.1988888888889,20.46,0.1942,73.6,13.7,"U134"
2017-10-13 17:00:00,15.3177777777778,20.46,0.1935,72.7,11.2,"U134"
2017-10-13 18:00:00,15.4377777777778,20.055,0.1935,76,3.7,"U134"
2017-10-13 19:00:00,15.5572222222222,19.0077777777778,0.1928,79.7,1.2,"U134"
2017-10-13 20:00:00,15.6288888888889,18.9372222222222,0.1928,83.4,1.2,"U134"
