"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-11-02 02:00:00,9.55777777777778,5.71888888888889,0.2756,81.9,1.2,"U134"
2018-11-02 03:00:00,9.53388888888889,5.07611111111111,0.2756,83.7,1.2,"U134"
2018-11-02 04:00:00,9.485,3.90611111111111,0.2756,87.1,1.2,"U134"
2018-11-02 05:00:00,9.46,3.53777777777778,0.2756,90.3,1.2,"U134"
2018-11-02 06:00:00,9.41,3.22111111111111,0.2756,92,1.2,"U134"
2018-11-02 07:00:00,9.33611111111111,2.50277777777778,0.2748,92.5,1.2,"U134"
2018-11-02 08:00:00,9.28722222222222,1.91277777777778,0.2748,93.4,1.2,"U134"
2018-11-02 09:00:00,9.21277777777778,2.66388888888889,0.2748,94.4,6.2,"U134"
2018-11-02 10:00:00,9.13888888888889,5.745,0.2748,91.4,18.7,"U134"
2018-11-02 11:00:00,9.06388888888889,7.645,0.2748,80.2,31.2,"U134"
2018-11-02 12:00:00,9.04,8.74222222222222,0.2748,69.6,78.7,"U134"
2018-11-02 13:00:00,9.04,8.54277777777778,0.2748,62.7,53.7,"U134"
2018-11-02 14:00:00,9.06388888888889,9.26222222222222,0.2748,59.9,63.7,"U134"
2018-11-02 15:00:00,9.08888888888889,9.23777777777778,0.2748,56.4,68.7,"U134"
2018-11-02 16:00:00,9.11388888888889,8.965,0.2748,58.6,38.7,"U134"
2018-11-02 17:00:00,9.16277777777778,8.12,0.2748,67.1,13.7,"U134"
2018-11-02 18:00:00,9.16277777777778,7.44388888888889,0.2748,71.6,3.7,"U134"
2018-11-02 19:00:00,9.18777777777778,5.87222222222222,0.2741,77.7,1.2,"U134"
2018-11-02 20:00:00,9.16277777777778,5.82111111111111,0.2741,81.5,1.2,"U134"
2018-11-02 21:00:00,9.16277777777778,5.71888888888889,0.2741,83.3,1.2,"U134"
2018-11-02 22:00:00,9.13888888888889,5.82111111111111,0.2741,84.7,1.2,"U134"
2018-11-02 23:00:00,9.13888888888889,5.15388888888889,0.2741,84.3,1.2,"U134"
2018-11-03 00:00:00,9.11388888888889,4.895,0.2741,84.1,1.2,"U134"
2018-11-03 01:00:00,9.08888888888889,3.775,0.2741,87.2,1.2,"U134"
2018-11-03 02:00:00,9.04,2.47722222222222,0.2741,90.1,1.2,"U134"
2018-11-03 03:00:00,9.015,1.07111111111111,0.2734,92.5,1.2,"U134"
2018-11-03 04:00:00,8.94111111111111,1.50722222222222,0.2734,94.3,1.2,"U134"
2018-11-03 05:00:00,8.86611111111111,0.189999999999999,0.2734,95,1.2,"U134"
2018-11-03 06:00:00,8.79222222222222,0.412222222222221,0.2734,95.6,1.2,"U134"
2018-11-03 07:00:00,8.69277777777778,0.933888888888887,0.2734,96.1,1.2,"U134"
2018-11-03 08:00:00,8.61777777777778,0.687222222222223,0.2734,96.3,1.2,"U134"
2018-11-03 09:00:00,8.51888888888889,2.45,0.2734,95.8,11.2,"U134"
2018-11-03 10:00:00,8.46888888888889,5.36,0.2727,89.9,21.2,"U134"
2018-11-03 11:00:00,8.41888888888889,6.76277777777778,0.2727,75.6,36.2,"U134"
2018-11-03 12:00:00,8.39388888888889,7.945,0.2734,69.7,58.7,"U134"
2018-11-03 13:00:00,8.41888888888889,8.07,0.2734,62.6,51.2,"U134"
2018-11-03 14:00:00,8.44388888888889,8.64277777777778,0.2734,62.1,53.7,"U134"
2018-11-03 15:00:00,8.49388888888889,8.79222222222222,0.2727,61.9,41.2,"U134"
2018-11-03 16:00:00,8.54277777777778,8.66777777777778,0.2734,60.9,36.2,"U134"
2018-11-03 17:00:00,8.56777777777778,8.145,0.2727,60.2,13.7,"U134"
2018-11-03 18:00:00,8.59277777777778,7.61888888888889,0.2727,60.3,3.7,"U134"
2018-11-03 19:00:00,8.59277777777778,7.39277777777778,0.2727,63.6,1.2,"U134"
2018-11-03 20:00:00,8.59277777777778,7.77,0.2727,67.1,1.2,"U134"
2018-11-03 21:00:00,8.56777777777778,7.34277777777778,0.2727,76,1.2,"U134"
2018-11-03 22:00:00,8.56777777777778,6.50888888888889,0.2734,84,1.2,"U134"
2018-11-03 23:00:00,8.56777777777778,6.63611111111111,0.2799,92.2,1.2,"U134"
2018-11-04 00:00:00,8.56777777777778,6.66111111111111,0.2799,92.6,1.2,"U134"
2018-11-04 01:00:00,8.56777777777778,7.44388888888889,0.2799,90.9,1.2,"U134"
2018-11-04 01:00:00,NA,NA,NA,NA,NA,NA
2018-11-04 02:00:00,8.56777777777778,7.34277777777778,0.2792,87.6,1.2,"U134"
2018-11-04 03:00:00,8.54277777777778,6.78777777777778,0.2806,92,1.2,"U134"
2018-11-04 04:00:00,8.56777777777778,7.06611111111111,0.2814,94.5,1.2,"U134"
2018-11-04 05:00:00,8.56777777777778,7.29277777777778,0.2806,94,1.2,"U134"
2018-11-04 06:00:00,8.56777777777778,7.945,0.2799,90.5,1.2,"U134"
2018-11-04 07:00:00,8.59277777777778,8.41888888888889,0.2799,87.3,1.2,"U134"
2018-11-04 08:00:00,8.59277777777778,9.13888888888889,0.2799,82.5,1.2,"U134"
2018-11-04 09:00:00,8.61777777777778,9.31222222222222,0.2799,79.8,6.2,"U134"
2018-11-04 10:00:00,8.61777777777778,9.805,0.2792,78.2,13.7,"U134"
2018-11-04 11:00:00,8.64277777777778,8.49388888888889,0.2857,85.4,16.2,"U134"
2018-11-04 12:00:00,8.66777777777778,8.84111111111111,0.2966,90.6,33.7,"U134"
2018-11-04 13:00:00,8.69277777777778,9.015,0.2959,91.3,41.2,"U134"
2018-11-04 14:00:00,8.74222222222222,9.55777777777778,0.2959,93.1,61.2,"U134"
2018-11-04 15:00:00,8.76722222222222,9.78,0.2952,93.4,51.2,"U134"
2018-11-04 16:00:00,8.81722222222222,9.82888888888889,0.3046,94.3,21.2,"U134"
2018-11-04 17:00:00,8.86611111111111,10.1238888888889,0.301,96.2,6.2,"U134"
2018-11-04 18:00:00,8.94111111111111,10.4672222222222,0.3082,97,1.2,"U134"
2018-11-04 19:00:00,8.99,11.005,0.3046,97.5,1.2,"U134"
2018-11-04 20:00:00,9.06388888888889,10.9072222222222,0.2988,96.9,1.2,"U134"
2018-11-04 21:00:00,9.11388888888889,10.345,0.3039,96.4,1.2,"U134"
2018-11-04 22:00:00,9.18777777777778,9.85388888888889,0.2974,96.9,1.2,"U134"
2018-11-04 23:00:00,9.23777777777778,8.965,0.293,96.7,1.2,"U134"
2018-11-05 00:00:00,9.26222222222222,8.54277777777778,0.2908,95.3,1.2,"U134"
2018-11-05 01:00:00,9.28722222222222,8.245,0.2894,96.1,1.2,"U134"
2018-11-05 02:00:00,9.28722222222222,8.02,0.2886,96.3,1.2,"U134"
2018-11-05 03:00:00,9.28722222222222,7.51888888888889,0.2879,95.4,1.2,"U134"
2018-11-05 04:00:00,9.28722222222222,7.015,0.2872,94,1.2,"U134"
2018-11-05 05:00:00,9.26222222222222,6.63611111111111,0.2865,93.8,1.2,"U134"
2018-11-05 06:00:00,9.26222222222222,6.61111111111111,0.2857,92.3,1.2,"U134"
2018-11-05 07:00:00,9.23777777777778,6.63611111111111,0.285,93,1.2,"U134"
2018-11-05 08:00:00,9.21277777777778,6.28111111111111,0.285,93.1,1.2,"U134"
2018-11-05 09:00:00,9.18777777777778,6.61111111111111,0.2843,92.8,11.2,"U134"
2018-11-05 10:00:00,9.16277777777778,6.94,0.2843,92.4,56.2,"U134"
2018-11-05 11:00:00,9.13888888888889,7.87,0.2843,91.4,98.7,"U134"
2018-11-05 12:00:00,9.13888888888889,8.49388888888889,0.2836,85.7,141.2,"U134"
2018-11-05 13:00:00,9.13888888888889,9.485,0.2836,82.1,136.2,"U134"
2018-11-05 14:00:00,9.18777777777778,10.2961111111111,0.2836,77.2,183.7,"U134"
2018-11-05 15:00:00,9.21277777777778,9.85388888888889,0.2836,74.4,131.2,"U134"
2018-11-05 16:00:00,9.26222222222222,10.1,0.2836,74.9,86.2,"U134"
2018-11-05 17:00:00,9.31222222222222,9.06388888888889,0.2828,77.6,28.7,"U134"
2018-11-05 18:00:00,9.33611111111111,9.08888888888889,0.2828,81.2,1.2,"U134"
2018-11-05 19:00:00,9.33611111111111,9.08888888888889,0.2828,82,1.2,"U134"
2018-11-05 20:00:00,9.33611111111111,8.79222222222222,0.2828,83.6,1.2,"U134"
2018-11-05 21:00:00,9.33611111111111,8.22,0.2821,89.4,1.2,"U134"
2018-11-05 22:00:00,9.33611111111111,7.92,0.2915,93.6,1.2,"U134"
2018-11-05 23:00:00,9.33611111111111,8.195,0.2988,96.1,1.2,"U134"
2018-11-06 00:00:00,9.31222222222222,8.64277777777778,0.3075,97.5,1.2,"U134"
2018-11-06 01:00:00,9.28722222222222,8.74222222222222,0.3177,98.2,1.2,"U134"
2018-11-06 02:00:00,9.28722222222222,8.74222222222222,0.3024,98.6,1.2,"U134"
2018-11-06 03:00:00,9.31222222222222,9.08888888888889,0.2959,98.9,1.2,"U134"
2018-11-06 04:00:00,9.31222222222222,8.84111111111111,0.293,99,1.2,"U134"
2018-11-06 05:00:00,9.33611111111111,8.79222222222222,0.2915,98,1.2,"U134"
2018-11-06 06:00:00,9.36111111111111,8.81722222222222,0.2894,96.7,1.2,"U134"
2018-11-06 07:00:00,9.36111111111111,8.64277777777778,0.2886,96.3,1.2,"U134"
2018-11-06 08:00:00,9.36111111111111,8.27,0.2886,95.2,1.2,"U134"
2018-11-06 09:00:00,9.38611111111111,8.12,0.2879,92.5,16.2,"U134"
2018-11-06 10:00:00,9.38611111111111,7.51888888888889,0.2872,93.7,21.2,"U134"
2018-11-06 11:00:00,9.36111111111111,7.09111111111111,0.2865,91.7,26.2,"U134"
2018-11-06 12:00:00,9.36111111111111,7.745,0.2857,92.7,66.2,"U134"
2018-11-06 13:00:00,9.33611111111111,7.795,0.2857,91.9,98.7,"U134"
2018-11-06 14:00:00,9.31222222222222,8.195,0.2857,87.7,123.7,"U134"
2018-11-06 15:00:00,9.31222222222222,7.56888888888889,0.285,82.8,106.2,"U134"
2018-11-06 16:00:00,9.28722222222222,7.36777777777778,0.285,83,66.2,"U134"
2018-11-06 17:00:00,9.28722222222222,7.015,0.2843,82.8,43.7,"U134"
2018-11-06 18:00:00,9.26222222222222,6.66111111111111,0.2836,82.2,3.7,"U134"
2018-11-06 19:00:00,9.23777777777778,6.38222222222222,0.2836,83.1,1.2,"U134"
2018-11-06 20:00:00,9.21277777777778,5.87222222222222,0.2836,81.9,1.2,"U134"
2018-11-06 21:00:00,9.16277777777778,5.565,0.2828,78.7,1.2,"U134"
2018-11-06 22:00:00,9.11388888888889,5.02388888888889,0.2828,75.3,1.2,"U134"
2018-11-06 23:00:00,9.06388888888889,4.40222222222222,0.2828,76.7,1.2,"U134"
2018-11-07 00:00:00,8.99,3.27388888888889,0.2821,76.5,1.2,"U134"
2018-11-07 01:00:00,8.94111111111111,2.71722222222222,0.2821,75.2,1.2,"U134"
2018-11-07 02:00:00,8.86611111111111,2.61,0.2814,76,1.2,"U134"
2018-11-07 03:00:00,8.79222222222222,2.23611111111111,0.2814,76,1.2,"U134"
2018-11-07 04:00:00,8.69277777777778,1.69722222222222,0.2814,75,1.2,"U134"
2018-11-07 05:00:00,8.61777777777778,1.72388888888889,0.2814,75.8,1.2,"U134"
2018-11-07 06:00:00,8.54277777777778,1.75111111111111,0.2806,75.2,1.2,"U134"
2018-11-07 07:00:00,8.46888888888889,1.69722222222222,0.2806,75.7,1.2,"U134"
2018-11-07 08:00:00,8.39388888888889,1.75111111111111,0.2806,76.3,1.2,"U134"
2018-11-07 09:00:00,8.34388888888889,1.72388888888889,0.2799,78.4,8.7,"U134"
2018-11-07 10:00:00,8.295,1.96722222222222,0.2799,77,28.7,"U134"
2018-11-07 11:00:00,8.245,2.66388888888889,0.2799,73.6,93.7,"U134"
2018-11-07 12:00:00,8.195,3.30111111111111,0.2799,69,171.2,"U134"
2018-11-07 13:00:00,8.17,3.51222222222222,0.2799,68.9,148.7,"U134"
2018-11-07 14:00:00,8.17,3.32722222222222,0.2799,70.7,111.2,"U134"
2018-11-07 15:00:00,8.17,3.14222222222222,0.2799,72.6,81.2,"U134"
2018-11-07 16:00:00,8.17,3.38,0.2799,74,61.2,"U134"
2018-11-07 17:00:00,8.17,3.14222222222222,0.2843,74.3,36.2,"U134"
2018-11-07 18:00:00,8.17,2.90277777777778,0.2836,75.4,6.2,"U134"
2018-11-07 19:00:00,8.17,1.72388888888889,0.2836,76.7,1.2,"U134"
2018-11-07 20:00:00,8.145,1.50722222222222,0.2836,77.1,1.2,"U134"
2018-11-07 21:00:00,8.095,1.31722222222222,0.2836,77.3,1.2,"U134"
2018-11-07 22:00:00,8.07,0.550000000000001,0.2828,77.7,1.2,"U134"
2018-11-07 23:00:00,8.02,0.522222222222221,0.2828,77.4,1.2,"U134"
2018-11-08 00:00:00,7.97,0.660000000000001,0.2828,75.7,1.2,"U134"
2018-11-08 01:00:00,7.92,0.687222222222223,0.2828,74.8,1.2,"U134"
2018-11-08 02:00:00,7.895,0.660000000000001,0.2828,74.9,1.2,"U134"
2018-11-08 03:00:00,7.87,0.522222222222221,0.2828,74.4,1.2,"U134"
2018-11-08 04:00:00,7.82,0.467222222222223,0.2828,75.1,1.2,"U134"
2018-11-08 05:00:00,7.795,0.412222222222221,0.2828,75.5,1.2,"U134"
2018-11-08 06:00:00,7.745,0.328888888888888,0.2821,76,1.2,"U134"
2018-11-08 07:00:00,7.72,0.35611111111111,0.2821,76.3,1.2,"U134"
2018-11-08 08:00:00,7.695,0.24611111111111,0.2821,76.3,1.2,"U134"
2018-11-08 09:00:00,7.67,0.522222222222221,0.2821,75.2,16.2,"U134"
2018-11-08 10:00:00,7.61888888888889,0.98888888888889,0.2821,73.8,73.7,"U134"
2018-11-08 11:00:00,7.59388888888889,1.37111111111111,0.2821,72.4,118.7,"U134"
2018-11-08 12:00:00,7.59388888888889,1.94,0.2821,70.5,136.2,"U134"
2018-11-08 13:00:00,7.59388888888889,2.69,0.2821,67.8,193.7,"U134"
2018-11-08 14:00:00,7.61888888888889,3.16777777777778,0.2814,66.5,178.7,"U134"
2018-11-08 15:00:00,7.645,2.39611111111111,0.2821,64.4,228.7,"U134"
2018-11-08 16:00:00,7.67,3.03611111111111,0.2821,67.2,98.7,"U134"
2018-11-08 17:00:00,7.695,2.66388888888889,0.2814,67.4,53.7,"U134"
2018-11-08 18:00:00,7.695,1.53388888888889,0.2814,72.3,11.2,"U134"
2018-11-08 19:00:00,7.695,0.0788888888888906,0.2814,78.8,1.2,"U134"
2018-11-08 20:00:00,7.67,0.0238888888888885,0.2814,83.2,1.2,"U134"
2018-11-08 21:00:00,7.645,0.38388888888889,0.2814,86,1.2,"U134"
2018-11-08 22:00:00,7.59388888888889,1.235,0.2814,82.7,1.2,"U134"
2018-11-08 23:00:00,7.56888888888889,1.26222222222222,0.2814,84.2,1.2,"U134"
2018-11-09 00:00:00,7.54388888888889,1.20777777777778,0.2806,86.1,1.2,"U134"
2018-11-09 01:00:00,7.51888888888889,1.48,0.2806,86.8,1.2,"U134"
2018-11-09 02:00:00,7.51888888888889,1.56111111111111,0.2806,85.6,1.2,"U134"
2018-11-09 03:00:00,7.49388888888889,1.69722222222222,0.2806,87.1,1.2,"U134"
2018-11-09 04:00:00,7.49388888888889,0.412222222222221,0.2806,89.1,1.2,"U134"
2018-11-09 05:00:00,7.49388888888889,0.217777777777779,0.2806,94.9,1.2,"U134"
2018-11-09 06:00:00,7.46888888888889,0.0511111111111104,0.2806,96.4,1.2,"U134"
2018-11-09 07:00:00,7.41888888888889,0.0238888888888885,0.2806,97,1.2,"U134"
2018-11-09 08:00:00,7.39277777777778,-0.31111111111111,0.2806,97.3,1.2,"U134"
2018-11-09 09:00:00,7.36777777777778,-0.451111111111112,0.2814,97.3,6.2,"U134"
2018-11-09 10:00:00,7.31777777777778,-0.591111111111111,0.2814,97.1,21.2,"U134"
2018-11-09 11:00:00,7.29277777777778,-0.62,0.2828,96.3,33.7,"U134"
2018-11-09 12:00:00,7.26777777777778,0.217777777777779,0.2836,94.4,66.2,"U134"
2018-11-09 13:00:00,7.21722222222222,-0.562777777777779,0.285,90.7,41.2,"U134"
2018-11-09 14:00:00,7.19222222222222,-0.0877777777777785,0.2865,85.8,103.7,"U134"
2018-11-09 15:00:00,7.16722222222222,-0.535000000000001,0.2879,80.7,118.7,"U134"
2018-11-09 16:00:00,7.11611111111111,-0.902222222222222,0.2886,75.4,88.7,"U134"
2018-11-09 17:00:00,7.09111111111111,-1.41277777777778,0.2879,73.2,51.2,"U134"
2018-11-09 18:00:00,7.04111111111111,-2.16,0.2872,73.2,11.2,"U134"
2018-11-09 19:00:00,6.965,-2.625,0.2872,71.9,1.2,"U134"
2018-11-09 20:00:00,6.91388888888889,-3.27111111111111,0.2865,72.9,1.2,"U134"
2018-11-09 21:00:00,6.83888888888889,-4.53,0.2857,71.4,1.2,"U134"
2018-11-09 22:00:00,6.76277777777778,-5.48,0.2857,72.7,1.2,"U134"
2018-11-09 23:00:00,6.66111111111111,-6.83388888888889,0.285,75.9,1.2,"U134"
2018-11-10 00:00:00,6.56,-7.41277777777778,0.285,73.7,1.2,"U134"
2018-11-10 01:00:00,6.45777777777778,-7.41277777777778,0.2843,74.6,1.2,"U134"
2018-11-10 02:00:00,6.35722222222222,-6.73777777777778,0.2843,78.4,1.2,"U134"
2018-11-10 03:00:00,6.23,-5.97888888888889,0.2843,80.4,1.2,"U134"
2018-11-10 04:00:00,6.12777777777778,-6.13611111111111,0.2836,79.8,1.2,"U134"
2018-11-10 05:00:00,6.02611111111111,-6.35722222222222,0.2836,78.7,1.2,"U134"
2018-11-10 06:00:00,5.94888888888889,-6.86611111111111,0.2828,79.6,1.2,"U134"
2018-11-10 07:00:00,5.87222222222222,-7.34777777777778,0.2828,80.6,1.2,"U134"
2018-11-10 08:00:00,5.77,-7.575,0.2828,81.6,1.2,"U134"
2018-11-10 09:00:00,5.69277777777778,-7.02611111111111,0.2828,81.8,28.7,"U134"
2018-11-10 10:00:00,5.61611111111111,-5.91611111111111,0.2821,79.5,58.7,"U134"
2018-11-10 11:00:00,5.53888888888889,-4.71222222222222,0.2821,76,88.7,"U134"
2018-11-10 12:00:00,5.48777777777778,-2.91777777777778,0.2821,71.6,271.2,"U134"
2018-11-10 13:00:00,5.43722222222222,-1.84222222222222,0.2821,67.2,268.7,"U134"
2018-11-10 14:00:00,5.41111111111111,-0.67611111111111,0.2821,63.6,258.7,"U134"
2018-11-10 15:00:00,5.385,-0.78888888888889,0.2821,60.5,321.2,"U134"
2018-11-10 16:00:00,5.385,-0.422777777777777,0.2821,57.7,103.7,"U134"
2018-11-10 17:00:00,5.41111111111111,-0.957777777777778,0.2828,57.7,68.7,"U134"
2018-11-10 18:00:00,5.43722222222222,-1.44111111111111,0.2828,60.4,13.7,"U134"
2018-11-10 19:00:00,5.46222222222222,-2.07277777777778,0.2828,66.8,1.2,"U134"
2018-11-10 20:00:00,5.46222222222222,-2.04388888888889,0.2828,70.5,1.2,"U134"
2018-11-10 21:00:00,5.48777777777778,-1.84222222222222,0.2828,73.4,1.2,"U134"
2018-11-10 22:00:00,5.48777777777778,-1.69888888888889,0.2828,72,1.2,"U134"
2018-11-10 23:00:00,5.48777777777778,-1.785,0.2821,73.9,1.2,"U134"
2018-11-11 00:00:00,5.48777777777778,-1.75611111111111,0.2828,76,1.2,"U134"
2018-11-11 01:00:00,5.51388888888889,-2.18888888888889,0.2828,77.3,1.2,"U134"
2018-11-11 02:00:00,5.51388888888889,-2.45,0.2821,78.5,1.2,"U134"
2018-11-11 03:00:00,5.51388888888889,-2.24722222222222,0.2821,79.7,1.2,"U134"
2018-11-11 04:00:00,5.48777777777778,-2.24722222222222,0.2821,77.9,1.2,"U134"
2018-11-11 05:00:00,5.48777777777778,-2.85888888888889,0.2821,78.7,1.2,"U134"
2018-11-11 06:00:00,5.48777777777778,-2.10222222222222,0.2821,77.9,1.2,"U134"
2018-11-11 07:00:00,5.46222222222222,-1.92888888888889,0.2821,74.1,1.2,"U134"
2018-11-11 08:00:00,5.43722222222222,-1.87111111111111,0.2821,74.1,1.2,"U134"
2018-11-11 09:00:00,5.43722222222222,-1.67,0.2821,73.4,18.7,"U134"
2018-11-11 10:00:00,5.43722222222222,-1.12777777777778,0.2814,72.4,63.7,"U134"
2018-11-11 11:00:00,5.43722222222222,0.467222222222223,0.2814,69.3,106.2,"U134"
2018-11-11 12:00:00,5.41111111111111,1.77777777777778,0.2814,64.6,216.2,"U134"
2018-11-11 13:00:00,5.43722222222222,2.93,0.2814,62.3,268.7,"U134"
2018-11-11 14:00:00,5.46222222222222,3.53777777777778,0.2828,60.3,191.2,"U134"
2018-11-11 15:00:00,5.51388888888889,4.45388888888889,0.2836,58.9,211.2,"U134"
2018-11-11 16:00:00,5.565,4.63611111111111,0.2836,58.1,96.2,"U134"
2018-11-11 17:00:00,5.64222222222222,4.32388888888889,0.2836,58.7,71.2,"U134"
2018-11-11 18:00:00,5.69277777777778,2.66388888888889,0.2836,62.4,13.7,"U134"
2018-11-11 19:00:00,5.71888888888889,1.72388888888889,0.2836,69,1.2,"U134"
2018-11-11 20:00:00,5.77,1.07111111111111,0.2836,75.5,1.2,"U134"
2018-11-11 21:00:00,5.77,0.162777777777777,0.2836,80.3,1.2,"U134"
2018-11-11 22:00:00,5.77,-0.845000000000001,0.2828,86.1,1.2,"U134"
2018-11-11 23:00:00,5.77,-1.07111111111111,0.2828,88.9,1.2,"U134"
2018-11-12 00:00:00,5.77,-1.44111111111111,0.2828,91.4,1.2,"U134"
2018-11-12 01:00:00,5.77,-1.41277777777778,0.2828,91.7,1.2,"U134"
2018-11-12 02:00:00,5.745,-1.185,0.2821,92.3,1.2,"U134"
2018-11-12 03:00:00,5.71888888888889,-1.185,0.2821,92.9,1.2,"U134"
2018-11-12 04:00:00,5.71888888888889,-0.817222222222222,0.2821,92.8,1.2,"U134"
2018-11-12 05:00:00,5.71888888888889,-1.29888888888889,0.2821,92,1.2,"U134"
2018-11-12 06:00:00,5.69277777777778,-1.98611111111111,0.2821,92,1.2,"U134"
2018-11-12 07:00:00,5.69277777777778,-2.77111111111111,0.2821,92.9,1.2,"U134"
2018-11-12 08:00:00,5.66777777777778,-1.81388888888889,0.2821,93.1,1.2,"U134"
2018-11-12 09:00:00,5.64222222222222,-0.732222222222223,0.2821,89.4,18.7,"U134"
2018-11-12 10:00:00,5.61611111111111,-0.255,0.2821,82.1,61.2,"U134"
2018-11-12 11:00:00,5.61611111111111,0.467222222222223,0.2821,75.5,111.2,"U134"
2018-11-12 12:00:00,5.59111111111111,0.907222222222224,0.2821,72.2,151.2,"U134"
2018-11-12 13:00:00,5.59111111111111,0.907222222222224,0.2821,71.3,148.7,"U134"
2018-11-12 14:00:00,5.61611111111111,0.494999999999999,0.2821,70.9,108.7,"U134"
2018-11-12 15:00:00,5.64222222222222,0.522222222222221,0.2814,70.7,116.2,"U134"
2018-11-12 16:00:00,5.66777777777778,-0.0600000000000003,0.2814,72.7,63.7,"U134"
2018-11-12 17:00:00,5.66777777777778,-0.394999999999999,0.2814,72.7,36.2,"U134"
2018-11-12 18:00:00,5.69277777777778,-1.27,0.2814,73.7,6.2,"U134"
2018-11-12 19:00:00,5.69277777777778,-1.58388888888889,0.2814,75,1.2,"U134"
2018-11-12 20:00:00,5.66777777777778,-1.92888888888889,0.2814,75.3,1.2,"U134"
2018-11-12 21:00:00,5.66777777777778,-2.24722222222222,0.2806,75.2,1.2,"U134"
2018-11-12 22:00:00,5.61611111111111,-2.74222222222222,0.2814,74.9,1.2,"U134"
2018-11-12 23:00:00,5.59111111111111,-3.27111111111111,0.2806,73.2,1.2,"U134"
2018-11-13 00:00:00,5.565,-4.19722222222222,0.2814,71.7,1.2,"U134"
2018-11-13 01:00:00,5.51388888888889,-4.80388888888889,0.2806,73.2,1.2,"U134"
2018-11-13 02:00:00,5.46222222222222,-5.54222222222222,0.2806,74.2,1.2,"U134"
2018-11-13 03:00:00,5.385,-5.54222222222222,0.2806,76.6,1.2,"U134"
2018-11-13 04:00:00,5.33388888888889,-5.11,0.2806,74.5,1.2,"U134"
2018-11-13 05:00:00,5.28222222222222,-6.57888888888889,0.2806,71.8,1.2,"U134"
2018-11-13 06:00:00,5.205,-7.34777777777778,0.2806,72.2,1.2,"U134"
2018-11-13 07:00:00,5.15388888888889,-7.77111111111111,0.2806,74.3,1.2,"U134"
2018-11-13 08:00:00,5.07611111111111,-8.19777777777778,0.2799,74.8,1.2,"U134"
2018-11-13 09:00:00,5.02388888888889,-7.12222222222222,0.2799,74.8,26.2,"U134"
2018-11-13 10:00:00,4.94722222222222,-6.19888888888889,0.2799,69.5,73.7,"U134"
2018-11-13 11:00:00,4.86888888888889,-5.11,0.2806,64.9,86.2,"U134"
2018-11-13 12:00:00,4.81777777777778,-4.13722222222222,0.2806,61.4,226.2,"U134"
2018-11-13 13:00:00,4.79222222222222,-3.12388888888889,0.2806,57.2,256.2,"U134"
2018-11-13 14:00:00,4.74,-2.71222222222222,0.2806,54.5,196.2,"U134"
2018-11-13 15:00:00,4.74,-2.59611111111111,0.2799,52.5,266.2,"U134"
2018-11-13 16:00:00,4.71388888888889,-2.47888888888889,0.2799,52.8,73.7,"U134"
