"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-07-02 07:00:00,20.15,23.8088888888889,0.2102,94.1,1.2,"U134"
2019-07-02 08:00:00,20.15,25.2577777777778,0.2102,90.8,6.2,"U134"
2019-07-02 09:00:00,20.1738888888889,26.9161111111111,0.2102,86.2,11.2,"U134"
2019-07-02 10:00:00,20.2461111111111,27.9977777777778,0.2102,81.7,13.7,"U134"
2019-07-02 11:00:00,20.365,29.015,0.2102,77.4,16.2,"U134"
2019-07-02 12:00:00,20.5072222222222,27.3822222222222,0.2095,78.2,18.7,"U134"
2019-07-02 13:00:00,20.65,27.1861111111111,0.2095,90.9,11.2,"U134"
2019-07-02 14:00:00,20.7461111111111,25.4038888888889,0.2095,87.7,11.2,"U134"
2019-07-02 15:00:00,20.8411111111111,29.065,0.2087,87.5,88.7,"U134"
2019-07-02 16:00:00,20.9361111111111,29.69,0.2095,74.6,18.7,"U134"
2019-07-02 17:00:00,21.0561111111111,29.19,0.2095,72.4,8.7,"U134"
2019-07-02 18:00:00,21.175,29.04,0.2095,73.3,11.2,"U134"
2019-07-02 19:00:00,21.2461111111111,28.345,0.2087,74,3.7,"U134"
2019-07-02 20:00:00,21.4372222222222,21.2227777777778,0.3068,85.2,1.2,"U134"
2019-07-02 21:00:00,21.8911111111111,21.0788888888889,0.2625,97.3,1.2,"U134"
2019-07-02 22:00:00,21.5811111111111,21.2938888888889,0.2603,98.2,1.2,"U134"
2019-07-02 23:00:00,21.39,21.4372222222222,0.2385,98.7,1.2,"U134"
2019-07-03 00:00:00,21.27,21.27,0.2276,99.1,1.2,"U134"
2019-07-03 01:00:00,21.1511111111111,21.1988888888889,0.2225,99.3,1.2,"U134"
2019-07-03 02:00:00,21.0561111111111,21.39,0.2196,99.6,1.2,"U134"
2019-07-03 03:00:00,20.9838888888889,21.1511111111111,0.2182,99.7,1.2,"U134"
2019-07-03 04:00:00,20.9127777777778,21.1272222222222,0.2175,99.8,1.2,"U134"
2019-07-03 05:00:00,20.8411111111111,21.2227777777778,0.2146,100,1.2,"U134"
2019-07-03 06:00:00,20.7927777777778,21.0788888888889,0.2523,100,1.2,"U134"
2019-07-03 07:00:00,20.7461111111111,21.0077777777778,0.24,100,1.2,"U134"
2019-07-03 08:00:00,20.6738888888889,21.485,0.2298,100,1.2,"U134"
2019-07-03 09:00:00,20.6272222222222,22.2022222222222,0.2218,100,8.7,"U134"
2019-07-03 10:00:00,20.6272222222222,22.9922222222222,0.2189,100,16.2,"U134"
2019-07-03 11:00:00,20.65,23.6172222222222,0.2167,99.9,18.7,"U134"
2019-07-03 12:00:00,20.7461111111111,25.6227777777778,0.2153,91.9,23.7,"U134"
2019-07-03 13:00:00,20.865,26.8177777777778,0.2189,82,28.7,"U134"
2019-07-03 14:00:00,20.9838888888889,27.3077777777778,0.2175,78.9,28.7,"U134"
2019-07-03 15:00:00,21.1272222222222,27.8988888888889,0.2167,73.7,86.2,"U134"
2019-07-03 16:00:00,21.2461111111111,27.7761111111111,0.2167,76.9,33.7,"U134"
2019-07-03 17:00:00,21.3661111111111,27.53,0.2153,77.7,8.7,"U134"
2019-07-03 18:00:00,21.4372222222222,27.3077777777778,0.2153,77.8,8.7,"U134"
2019-07-03 19:00:00,21.485,25.5738888888889,0.2146,82.3,1.2,"U134"
2019-07-03 20:00:00,21.485,25.2338888888889,0.2146,80.6,1.2,"U134"
2019-07-03 21:00:00,21.4611111111111,24.0022222222222,0.2138,81.2,1.2,"U134"
2019-07-03 22:00:00,21.4127777777778,23.2561111111111,0.2138,82.7,1.2,"U134"
2019-07-03 23:00:00,21.3177777777778,22.2977777777778,0.2138,86.9,1.2,"U134"
2019-07-04 00:00:00,21.2227777777778,21.2227777777778,0.2138,91.4,1.2,"U134"
2019-07-04 01:00:00,21.1027777777778,21.485,0.2138,94.3,1.2,"U134"
2019-07-04 02:00:00,21.0077777777778,21.1272222222222,0.2146,95.3,1.2,"U134"
2019-07-04 03:00:00,20.8888888888889,21.3177777777778,0.2146,95.3,1.2,"U134"
2019-07-04 04:00:00,20.8172222222222,21.175,0.2146,95.1,1.2,"U134"
2019-07-04 05:00:00,20.7222222222222,20.5311111111111,0.2146,96.4,1.2,"U134"
2019-07-04 06:00:00,20.6272222222222,20.77,0.2146,97.6,1.2,"U134"
2019-07-04 07:00:00,20.555,21.7238888888889,0.2146,98,1.2,"U134"
2019-07-04 08:00:00,20.5072222222222,22.585,0.2146,97.3,6.2,"U134"
2019-07-04 09:00:00,20.4838888888889,23.6411111111111,0.2146,93.1,11.2,"U134"
2019-07-04 10:00:00,20.5311111111111,25.0161111111111,0.2146,88.9,13.7,"U134"
2019-07-04 11:00:00,20.5788888888889,26.8422222222222,0.2146,82.6,16.2,"U134"
2019-07-04 12:00:00,20.6738888888889,27.7022222222222,0.2146,78.2,33.7,"U134"
2019-07-04 13:00:00,20.8172222222222,28.4677777777778,0.2146,76.3,68.7,"U134"
2019-07-04 14:00:00,20.96,28.8661111111111,0.2146,74.7,28.7,"U134"
2019-07-04 15:00:00,21.1027777777778,28.8411111111111,0.2138,73.1,58.7,"U134"
2019-07-04 16:00:00,21.2461111111111,28.8911111111111,0.2146,72.4,26.2,"U134"
2019-07-04 17:00:00,21.39,28.245,0.2138,74.5,8.7,"U134"
2019-07-04 18:00:00,21.485,27.3577777777778,0.2138,77.3,6.2,"U134"
2019-07-04 19:00:00,21.5572222222222,25.8172222222222,0.2138,75.6,1.2,"U134"
2019-07-04 20:00:00,21.5572222222222,25.525,0.2138,80.2,1.2,"U134"
2019-07-04 21:00:00,21.5327777777778,25.0888888888889,0.2138,85.3,1.2,"U134"
2019-07-04 22:00:00,21.5088888888889,24.4122222222222,0.2138,87.4,1.2,"U134"
2019-07-04 23:00:00,21.4611111111111,23.7372222222222,0.2138,91.2,1.2,"U134"
2019-07-05 00:00:00,21.39,23.7372222222222,0.2131,92.5,1.2,"U134"
2019-07-05 01:00:00,21.3422222222222,23.7372222222222,0.2131,91.4,1.2,"U134"
2019-07-05 02:00:00,21.2938888888889,23.3522222222222,0.2138,93.1,1.2,"U134"
2019-07-05 03:00:00,21.2227777777778,22.92,0.2138,94.6,1.2,"U134"
2019-07-05 04:00:00,21.175,22.465,0.2138,94.2,1.2,"U134"
2019-07-05 05:00:00,21.1027777777778,21.9627777777778,0.2138,95.1,1.2,"U134"
2019-07-05 06:00:00,21.0322222222222,21.8672222222222,0.2131,96.5,1.2,"U134"
2019-07-05 07:00:00,20.96,23.3038888888889,0.2131,96.9,3.7,"U134"
2019-07-05 08:00:00,20.9361111111111,24.0738888888889,0.2131,94.5,6.2,"U134"
2019-07-05 09:00:00,20.9127777777778,24.1461111111111,0.2131,92.9,3.7,"U134"
2019-07-05 10:00:00,20.9361111111111,25.7927777777778,0.2131,90,13.7,"U134"
2019-07-05 11:00:00,20.9838888888889,27.7022222222222,0.2124,83.1,13.7,"U134"
2019-07-05 12:00:00,21.0788888888889,28.5927777777778,0.2131,76.2,28.7,"U134"
2019-07-05 13:00:00,21.2227777777778,29.315,0.2124,75.6,26.2,"U134"
2019-07-05 14:00:00,21.39,29.265,0.2124,74.8,26.2,"U134"
2019-07-05 15:00:00,21.5327777777778,29.84,0.2124,72.8,86.2,"U134"
2019-07-05 16:00:00,21.6761111111111,28.245,0.2124,71.7,26.2,"U134"
2019-07-05 17:00:00,21.795,28.3938888888889,0.2124,76.8,8.7,"U134"
2019-07-05 18:00:00,21.8672222222222,27.3577777777778,0.2124,79,6.2,"U134"
2019-07-05 19:00:00,21.915,26.5488888888889,0.2124,83.3,1.2,"U134"
2019-07-05 20:00:00,21.915,25.7677777777778,0.2124,83.6,1.2,"U134"
2019-07-05 21:00:00,21.8911111111111,25.3072222222222,0.2124,86.4,1.2,"U134"
2019-07-05 22:00:00,21.8427777777778,24.4838888888889,0.2124,88.6,1.2,"U134"
2019-07-05 23:00:00,21.795,23.5211111111111,0.2124,92.6,1.2,"U134"
2019-07-06 00:00:00,21.7238888888889,23.6888888888889,0.2124,94.5,1.2,"U134"
2019-07-06 01:00:00,21.6522222222222,23.1122222222222,0.2124,95,1.2,"U134"
2019-07-06 02:00:00,21.5811111111111,22.8961111111111,0.2124,96.3,1.2,"U134"
2019-07-06 03:00:00,21.5088888888889,22.3927777777778,0.2124,97,1.2,"U134"
2019-07-06 04:00:00,21.4127777777778,22.345,0.2124,97.7,1.2,"U134"
2019-07-06 05:00:00,21.3422222222222,22.92,0.2124,97.2,1.2,"U134"
2019-07-06 06:00:00,21.2938888888889,22.8238888888889,0.2124,95.6,1.2,"U134"
2019-07-06 07:00:00,21.2461111111111,23.3277777777778,0.2124,95,1.2,"U134"
2019-07-06 08:00:00,21.1988888888889,24.05,0.2124,92,6.2,"U134"
2019-07-06 09:00:00,21.175,25.2827777777778,0.2124,87.5,11.2,"U134"
2019-07-06 10:00:00,21.1988888888889,26.3527777777778,0.2124,83.7,13.7,"U134"
2019-07-06 11:00:00,21.2461111111111,27.7272222222222,0.2124,80,18.7,"U134"
2019-07-06 12:00:00,21.3177777777778,26.6222222222222,0.2124,80.2,13.7,"U134"
2019-07-06 13:00:00,21.4127777777778,24.3877777777778,0.208,89,23.7,"U134"
2019-07-06 14:00:00,21.4611111111111,24.3627777777778,0.2095,83.7,21.2,"U134"
2019-07-06 15:00:00,21.4611111111111,24.2188888888889,0.2109,79,131.2,"U134"
2019-07-06 16:00:00,21.4127777777778,23.1361111111111,0.2109,69.7,16.2,"U134"
2019-07-06 17:00:00,21.3177777777778,23.3522222222222,0.2109,68.7,11.2,"U134"
2019-07-06 18:00:00,21.175,23.5688888888889,0.2116,67.9,8.7,"U134"
2019-07-06 19:00:00,21.0322222222222,22.0822222222222,0.2124,70.9,3.7,"U134"
2019-07-06 20:00:00,20.9127777777778,21.7,0.2124,72.2,1.2,"U134"
2019-07-06 21:00:00,20.77,21.3177777777778,0.2124,73.4,1.2,"U134"
2019-07-06 22:00:00,20.6272222222222,20.4838888888889,0.2124,75.9,1.2,"U134"
2019-07-06 23:00:00,20.5072222222222,19.8172222222222,0.2116,78,1.2,"U134"
2019-07-07 00:00:00,20.4122222222222,19.6511111111111,0.2124,79.1,1.2,"U134"
2019-07-07 01:00:00,20.2927777777778,19.6511111111111,0.2116,79.4,1.2,"U134"
2019-07-07 02:00:00,20.1977777777778,20.1027777777778,0.2116,81.6,1.2,"U134"
2019-07-07 03:00:00,20.1027777777778,20.055,0.2116,85.1,1.2,"U134"
2019-07-07 04:00:00,20.0311111111111,19.5077777777778,0.2116,88.6,1.2,"U134"
2019-07-07 05:00:00,19.96,19.175,0.2116,89.6,1.2,"U134"
2019-07-07 06:00:00,19.865,18.8661111111111,0.2116,88.3,1.2,"U134"
2019-07-07 07:00:00,19.77,18.9372222222222,0.2116,84,1.2,"U134"
2019-07-07 08:00:00,19.6738888888889,19.4361111111111,0.2116,83.3,3.7,"U134"
2019-07-07 09:00:00,19.6027777777778,19.9122222222222,0.2116,81.8,11.2,"U134"
2019-07-07 10:00:00,19.5322222222222,20.865,0.2116,79.8,18.7,"U134"
2019-07-07 11:00:00,19.5077777777778,21.2461111111111,0.2116,76.3,16.2,"U134"
2019-07-07 12:00:00,19.5077777777778,21.9627777777778,0.2109,74.5,21.2,"U134"
2019-07-07 13:00:00,19.5322222222222,22.3927777777778,0.2116,71.6,36.2,"U134"
2019-07-07 14:00:00,19.555,22.4411111111111,0.2116,69.6,23.7,"U134"
2019-07-07 15:00:00,19.5788888888889,23.3038888888889,0.2116,66.4,48.7,"U134"
2019-07-07 16:00:00,19.6272222222222,23.8088888888889,0.2124,57.3,23.7,"U134"
2019-07-07 17:00:00,19.6272222222222,23.4722222222222,0.2131,55.3,8.7,"U134"
2019-07-07 18:00:00,19.6272222222222,23.2077777777778,0.2124,54.4,6.2,"U134"
2019-07-07 19:00:00,19.5788888888889,23.1361111111111,0.2124,54.1,1.2,"U134"
2019-07-07 20:00:00,19.5322222222222,22.3688888888889,0.2124,56.1,1.2,"U134"
2019-07-07 21:00:00,19.4838888888889,21.7238888888889,0.2116,53.5,1.2,"U134"
2019-07-07 22:00:00,19.4361111111111,20.8172222222222,0.2116,56.3,1.2,"U134"
2019-07-07 23:00:00,19.365,19.8172222222222,0.2116,56.4,1.2,"U134"
2019-07-08 00:00:00,19.2938888888889,18.8422222222222,0.2116,63.5,1.2,"U134"
2019-07-08 01:00:00,19.175,18.0572222222222,0.2116,63.8,1.2,"U134"
2019-07-08 02:00:00,19.0561111111111,17.7011111111111,0.2116,67,1.2,"U134"
2019-07-08 03:00:00,18.9372222222222,16.6538888888889,0.2116,69.5,1.2,"U134"
2019-07-08 04:00:00,18.8177777777778,16.415,0.2109,74.3,1.2,"U134"
2019-07-08 05:00:00,18.6988888888889,16.725,0.2109,74.7,1.2,"U134"
2019-07-08 06:00:00,18.58,16.4388888888889,0.2109,72.8,1.2,"U134"
2019-07-08 07:00:00,18.5088888888889,17.7722222222222,0.2109,70.2,1.2,"U134"
2019-07-08 08:00:00,18.4138888888889,19.08,0.2109,74.1,6.2,"U134"
2019-07-08 09:00:00,18.39,20.8888888888889,0.2109,68.7,11.2,"U134"
2019-07-08 10:00:00,18.4138888888889,22.4411111111111,0.2109,66.7,11.2,"U134"
2019-07-08 11:00:00,18.5088888888889,23.5211111111111,0.2109,64.4,13.7,"U134"
2019-07-08 12:00:00,18.6277777777778,24.5322222222222,0.2109,60.1,33.7,"U134"
2019-07-08 13:00:00,18.7938888888889,25.2577777777778,0.2109,58.8,31.2,"U134"
2019-07-08 14:00:00,18.9372222222222,26.1088888888889,0.2109,55.1,28.7,"U134"
2019-07-08 15:00:00,19.1027777777778,26.3527777777778,0.2102,54.8,76.2,"U134"
2019-07-08 16:00:00,19.2461111111111,26.2311111111111,0.2102,53.7,18.7,"U134"
2019-07-08 17:00:00,19.3888888888889,25.8411111111111,0.2102,54.9,8.7,"U134"
2019-07-08 18:00:00,19.4838888888889,24.7977777777778,0.2102,55.5,6.2,"U134"
2019-07-08 19:00:00,19.5077777777778,23.93,0.2102,56.3,1.2,"U134"
2019-07-08 20:00:00,19.4838888888889,22.705,0.2102,57.5,1.2,"U134"
2019-07-08 21:00:00,19.4361111111111,21.175,0.2102,61.3,1.2,"U134"
2019-07-08 22:00:00,19.365,19.555,0.2095,69.4,1.2,"U134"
2019-07-08 23:00:00,19.27,18.4377777777778,0.2095,73.6,1.2,"U134"
2019-07-09 00:00:00,19.1511111111111,17.7477777777778,0.2095,78.1,1.2,"U134"
2019-07-09 01:00:00,19.0322222222222,17.225,0.2087,82.5,1.2,"U134"
2019-07-09 02:00:00,18.9127777777778,17.2722222222222,0.2087,85.3,1.2,"U134"
2019-07-09 03:00:00,18.7938888888889,17.0577777777778,0.2087,86.8,1.2,"U134"
2019-07-09 04:00:00,18.6988888888889,16.1061111111111,0.208,91.3,1.2,"U134"
2019-07-09 05:00:00,18.58,15.6761111111111,0.208,93.6,1.2,"U134"
2019-07-09 06:00:00,18.485,16.0822222222222,0.208,94.4,1.2,"U134"
2019-07-09 07:00:00,18.4138888888889,17.3677777777778,0.208,94.9,1.2,"U134"
2019-07-09 08:00:00,18.3427777777778,19.9122222222222,0.208,92.4,6.2,"U134"
2019-07-09 09:00:00,18.3661111111111,22.8961111111111,0.208,79.4,11.2,"U134"
2019-07-09 10:00:00,18.4611111111111,24.75,0.208,69.7,11.2,"U134"
2019-07-09 11:00:00,18.6277777777778,26.0361111111111,0.2102,67.2,13.7,"U134"
2019-07-09 12:00:00,18.8177777777778,27.0377777777778,0.2102,63.2,23.7,"U134"
2019-07-09 13:00:00,19.0322222222222,27.53,0.2095,61,26.2,"U134"
2019-07-09 14:00:00,19.2222222222222,27.9238888888889,0.2095,59.6,31.2,"U134"
2019-07-09 15:00:00,19.4127777777778,28.345,0.2095,56.8,53.7,"U134"
2019-07-09 16:00:00,19.6027777777778,27.6038888888889,0.2095,57.6,21.2,"U134"
2019-07-09 17:00:00,19.7461111111111,27.3327777777778,0.2095,62.9,8.7,"U134"
2019-07-09 18:00:00,19.8411111111111,27.1611111111111,0.2087,62.7,6.2,"U134"
2019-07-09 19:00:00,19.9361111111111,26.7927777777778,0.2087,62.8,3.7,"U134"
2019-07-09 20:00:00,19.9838888888889,26.2072222222222,0.2087,64.5,1.2,"U134"
2019-07-09 21:00:00,20.0311111111111,25.04,0.2087,70,1.2,"U134"
2019-07-09 22:00:00,20.055,24.3877777777778,0.2087,71.3,1.2,"U134"
2019-07-09 23:00:00,20.0311111111111,24.2911111111111,0.2087,72.2,1.2,"U134"
2019-07-10 00:00:00,20.0311111111111,24.1711111111111,0.2087,72.9,1.2,"U134"
2019-07-10 01:00:00,20.0072222222222,24.2427777777778,0.208,74.8,1.2,"U134"
2019-07-10 02:00:00,20.0072222222222,24.3627777777778,0.208,77.2,1.2,"U134"
2019-07-10 03:00:00,19.9838888888889,24.3388888888889,0.208,80.1,1.2,"U134"
2019-07-10 04:00:00,20.0072222222222,23.5927777777778,0.208,84.9,1.2,"U134"
2019-07-10 05:00:00,20.0072222222222,23.1838888888889,0.208,89,1.2,"U134"
2019-07-10 06:00:00,19.9838888888889,22.8961111111111,0.208,92,1.2,"U134"
2019-07-10 07:00:00,19.9838888888889,23.4722222222222,0.208,92.7,1.2,"U134"
2019-07-10 08:00:00,19.9838888888889,24.895,0.208,90.6,3.7,"U134"
2019-07-10 09:00:00,20.0311111111111,26.475,0.2073,87.6,8.7,"U134"
2019-07-10 10:00:00,20.15,27.9977777777778,0.2066,82.9,11.2,"U134"
2019-07-10 11:00:00,20.3172222222222,29.365,0.2066,74.2,16.2,"U134"
2019-07-10 12:00:00,20.4838888888889,30.1672222222222,0.2066,71.8,21.2,"U134"
2019-07-10 13:00:00,20.6977777777778,30.4438888888889,0.2066,66.4,23.7,"U134"
2019-07-10 14:00:00,20.8888888888889,30.545,0.2066,65.5,16.2,"U134"
2019-07-10 15:00:00,21.0561111111111,31.0011111111111,0.2073,62.4,58.7,"U134"
2019-07-10 16:00:00,21.2227777777778,30.7222222222222,0.2073,59.8,18.7,"U134"
2019-07-10 17:00:00,21.3422222222222,30.545,0.2073,57.3,8.7,"U134"
2019-07-10 18:00:00,21.4372222222222,29.89,0.2066,56.4,16.2,"U134"
2019-07-10 19:00:00,21.4611111111111,28.7172222222222,0.2066,58.6,1.2,"U134"
2019-07-10 20:00:00,21.4611111111111,27.6772222222222,0.2066,62.3,1.2,"U134"
2019-07-10 21:00:00,21.4372222222222,26.1822222222222,0.2066,61.9,1.2,"U134"
2019-07-10 22:00:00,21.39,25.5738888888889,0.2058,60.1,1.2,"U134"
2019-07-10 23:00:00,21.2938888888889,24.4361111111111,0.2058,61.9,1.2,"U134"
2019-07-11 00:00:00,21.175,22.8238888888889,0.2058,70.3,1.2,"U134"
2019-07-11 01:00:00,21.0322222222222,21.1272222222222,0.2051,77.9,1.2,"U134"
2019-07-11 02:00:00,20.9127777777778,20.1738888888889,0.2051,85.3,1.2,"U134"
2019-07-11 03:00:00,20.7461111111111,19.3411111111111,0.2051,87.9,1.2,"U134"
2019-07-11 04:00:00,20.5788888888889,19.2222222222222,0.2051,89.8,1.2,"U134"
2019-07-11 05:00:00,20.4122222222222,18.8888888888889,0.2051,91.7,1.2,"U134"
2019-07-11 06:00:00,20.2688888888889,18.675,0.2051,92.4,1.2,"U134"
2019-07-11 07:00:00,20.15,20.0311111111111,0.2051,93.1,1.2,"U134"
2019-07-11 08:00:00,20.055,22.1061111111111,0.2051,88.8,6.2,"U134"
2019-07-11 09:00:00,20.0311111111111,23.0877777777778,0.2044,81.2,11.2,"U134"
2019-07-11 10:00:00,20.055,23.545,0.2051,79,13.7,"U134"
2019-07-11 11:00:00,20.1027777777778,24.2911111111111,0.2051,76.5,16.2,"U134"
2019-07-11 12:00:00,20.15,25.1372222222222,0.2044,73.7,18.7,"U134"
2019-07-11 13:00:00,20.2461111111111,25.3072222222222,0.2044,71.5,11.2,"U134"
2019-07-11 14:00:00,20.3172222222222,26.1577777777778,0.2044,70.6,21.2,"U134"
2019-07-11 15:00:00,20.3877777777778,25.9627777777778,0.2044,68.5,38.7,"U134"
2019-07-11 16:00:00,20.4838888888889,26.1822222222222,0.2044,67.5,23.7,"U134"
2019-07-11 17:00:00,20.5311111111111,26.2072222222222,0.2044,67.4,11.2,"U134"
2019-07-11 18:00:00,20.5788888888889,25.1622222222222,0.2037,66.3,11.2,"U134"
2019-07-11 19:00:00,20.5788888888889,23.4238888888889,0.2037,69,1.2,"U134"
2019-07-11 20:00:00,20.5311111111111,21.9388888888889,0.2037,72.5,1.2,"U134"
2019-07-11 21:00:00,20.4122222222222,20.6977777777778,0.2037,74.8,1.2,"U134"
2019-07-11 22:00:00,20.2688888888889,19.6272222222222,0.2029,78.6,1.2,"U134"
2019-07-11 23:00:00,20.1261111111111,18.1761111111111,0.2029,82.7,1.2,"U134"
2019-07-12 00:00:00,19.96,17.4627777777778,0.2029,86.7,1.2,"U134"
2019-07-12 01:00:00,19.7927777777778,17.0111111111111,0.2029,89.9,1.2,"U134"
2019-07-12 02:00:00,19.6272222222222,16.63,0.2029,89.6,1.2,"U134"
2019-07-12 03:00:00,19.46,15.9388888888889,0.2022,90.8,1.2,"U134"
2019-07-12 04:00:00,19.2938888888889,15.5327777777778,0.2022,92.7,1.2,"U134"
2019-07-12 05:00:00,19.1511111111111,14.6727777777778,0.2015,94.1,1.2,"U134"
2019-07-12 06:00:00,18.985,14.6488888888889,0.2015,95.3,1.2,"U134"
2019-07-12 07:00:00,18.8177777777778,15.8188888888889,0.2015,95.6,1.2,"U134"
2019-07-12 08:00:00,18.6988888888889,17.7961111111111,0.2015,92.5,3.7,"U134"
2019-07-12 09:00:00,18.6522222222222,19.7927777777778,0.2015,82.8,8.7,"U134"
2019-07-12 10:00:00,18.6988888888889,21.9627777777778,0.2015,66.8,11.2,"U134"
2019-07-12 11:00:00,18.7938888888889,23.7372222222222,0.2015,63.9,11.2,"U134"
2019-07-12 12:00:00,18.9127777777778,25.0161111111111,0.2015,61.6,16.2,"U134"
2019-07-12 13:00:00,19.08,26.0361111111111,0.2015,59.6,71.2,"U134"
2019-07-12 14:00:00,19.27,26.6222222222222,0.2008,58,18.7,"U134"
2019-07-12 15:00:00,19.4361111111111,27.53,0.2008,59.2,41.2,"U134"
2019-07-12 16:00:00,19.6272222222222,27.21,0.2008,57.3,28.7,"U134"
2019-07-12 17:00:00,19.77,27.0138888888889,0.2008,61.8,11.2,"U134"
2019-07-12 18:00:00,19.8877777777778,26.5977777777778,0.2,60.9,8.7,"U134"
2019-07-12 19:00:00,19.96,26.085,0.2,59.9,1.2,"U134"
2019-07-12 20:00:00,20.0311111111111,25.6227777777778,0.2,60.6,1.2,"U134"
2019-07-12 21:00:00,20.0311111111111,24.0738888888889,0.2,65.9,1.2,"U134"
2019-07-12 22:00:00,20.0311111111111,23.1361111111111,0.2,71.7,1.2,"U134"
2019-07-12 23:00:00,20.0072222222222,22.4411111111111,0.2,77.4,1.2,"U134"
2019-07-13 00:00:00,19.96,21.915,0.1993,77.8,1.2,"U134"
2019-07-13 01:00:00,19.8877777777778,20.65,0.1993,82.4,1.2,"U134"
2019-07-13 02:00:00,19.8172222222222,20.5311111111111,0.1993,86.7,1.2,"U134"
2019-07-13 03:00:00,19.7461111111111,20.46,0.1993,88.9,1.2,"U134"
2019-07-13 04:00:00,19.6511111111111,19.9838888888889,0.1993,89.5,1.2,"U134"
2019-07-13 05:00:00,19.6027777777778,19.7927777777778,0.1993,91.4,1.2,"U134"
2019-07-13 06:00:00,19.5322222222222,19.8411111111111,0.1993,92.1,1.2,"U134"
2019-07-13 07:00:00,19.46,21.2938888888889,0.1993,90.6,1.2,"U134"
2019-07-13 08:00:00,19.4361111111111,22.8238888888889,0.1993,85.3,3.7,"U134"
2019-07-13 09:00:00,19.4838888888889,25.2827777777778,0.1986,80.7,11.2,"U134"
2019-07-13 10:00:00,19.5788888888889,26.695,0.1986,74.9,13.7,"U134"
2019-07-13 11:00:00,19.7461111111111,28.0722222222222,0.1986,71.6,13.7,"U134"
2019-07-13 12:00:00,19.9361111111111,29.59,0.1986,67.4,21.2,"U134"
2019-07-13 13:00:00,20.1738888888889,30.0661111111111,0.1978,65.8,21.2,"U134"
2019-07-13 14:00:00,20.3877777777778,30.95,0.1978,62.6,18.7,"U134"
2019-07-13 15:00:00,20.6272222222222,30.3938888888889,0.1986,63.1,66.2,"U134"
2019-07-13 16:00:00,20.8172222222222,30.5961111111111,0.1978,67.1,16.2,"U134"
2019-07-13 17:00:00,21.0077777777778,30.0161111111111,0.1978,66.4,16.2,"U134"
2019-07-13 18:00:00,21.1511111111111,29.215,0.1978,70.5,11.2,"U134"
2019-07-13 19:00:00,21.2461111111111,28.4438888888889,0.1971,73.1,1.2,"U134"
