"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-06-18 18:00:00,21.5088888888889,30.495,0.3024,65.1,13.7,"U134"
2018-06-18 19:00:00,21.5811111111111,29.665,0.3024,69.6,6.2,"U134"
2018-06-18 20:00:00,21.6522222222222,25.0888888888889,0.3032,73.3,1.2,"U134"
2018-06-18 21:00:00,21.6522222222222,21.5572222222222,0.3162,91.9,1.2,"U134"
2018-06-18 22:00:00,21.5811111111111,21.485,0.3141,94.5,1.2,"U134"
2018-06-18 23:00:00,21.4611111111111,21.6038888888889,0.3119,95.8,1.2,"U134"
2018-06-19 00:00:00,21.3422222222222,21.4127777777778,0.3119,96.5,1.2,"U134"
2018-06-19 01:00:00,21.1988888888889,22.2738888888889,0.3228,97.1,1.2,"U134"
2018-06-19 02:00:00,21.0788888888889,19.3177777777778,0.325,97.4,1.2,"U134"
2018-06-19 03:00:00,20.9838888888889,18.7938888888889,0.3213,97.4,1.2,"U134"
2018-06-19 04:00:00,20.8411111111111,18.3188888888889,0.3482,97,1.2,"U134"
2018-06-19 05:00:00,20.6027777777778,18.3661111111111,0.3337,97.8,1.2,"U134"
2018-06-19 06:00:00,20.365,18.2,0.3279,98.3,1.2,"U134"
2018-06-19 07:00:00,20.1977777777778,18.01,0.325,98.5,1.2,"U134"
2018-06-19 08:00:00,20.055,18.2711111111111,0.3235,98.7,1.2,"U134"
2018-06-19 09:00:00,19.9361111111111,19.1027777777778,0.3228,98.9,6.2,"U134"
2018-06-19 10:00:00,19.8411111111111,20.77,0.322,98.9,16.2,"U134"
2018-06-19 11:00:00,19.77,20.8888888888889,0.3213,97.1,13.7,"U134"
2018-06-19 12:00:00,19.77,22.9438888888889,0.3213,92.7,21.2,"U134"
2018-06-19 13:00:00,19.7927777777778,23.7611111111111,0.3206,89.2,21.2,"U134"
2018-06-19 14:00:00,19.8411111111111,25.5738888888889,0.3199,87.1,23.7,"U134"
2018-06-19 15:00:00,19.9361111111111,26.2311111111111,0.3191,85,28.7,"U134"
2018-06-19 16:00:00,20.055,25.6472222222222,0.3191,84.7,23.7,"U134"
2018-06-19 17:00:00,20.1977777777778,23.5688888888889,0.3177,84.4,3.7,"U134"
2018-06-19 18:00:00,20.2927777777778,23.1838888888889,0.317,85.4,6.2,"U134"
2018-06-19 19:00:00,20.3172222222222,22.0338888888889,0.3162,85.5,3.7,"U134"
2018-06-19 20:00:00,20.3172222222222,20.7927777777778,0.3162,88.7,1.2,"U134"
2018-06-19 21:00:00,20.2688888888889,19.7461111111111,0.3155,92.4,1.2,"U134"
2018-06-19 22:00:00,20.1977777777778,19.2938888888889,0.3148,93.1,1.2,"U134"
2018-06-19 23:00:00,20.0788888888889,19.4838888888889,0.3141,93.5,1.2,"U134"
2018-06-20 00:00:00,19.9838888888889,19.555,0.3141,93.3,1.2,"U134"
2018-06-20 01:00:00,19.8877777777778,19.27,0.3141,92.8,1.2,"U134"
2018-06-20 02:00:00,19.7927777777778,19.0561111111111,0.3141,93,1.2,"U134"
2018-06-20 03:00:00,19.6977777777778,18.6522222222222,0.3133,94.2,1.2,"U134"
2018-06-20 04:00:00,19.6272222222222,18.4611111111111,0.3133,94.5,1.2,"U134"
2018-06-20 05:00:00,19.5322222222222,18.4138888888889,0.3133,95.2,1.2,"U134"
2018-06-20 06:00:00,19.4361111111111,18.6038888888889,0.3133,95.4,1.2,"U134"
2018-06-20 07:00:00,19.365,18.7711111111111,0.3133,95.4,1.2,"U134"
2018-06-20 08:00:00,19.2938888888889,19.0322222222222,0.3133,95.5,1.2,"U134"
2018-06-20 09:00:00,19.2222222222222,19.4361111111111,0.3133,95.3,1.2,"U134"
2018-06-20 10:00:00,19.175,20.1738888888889,0.3126,92.3,8.7,"U134"
2018-06-20 11:00:00,19.1511111111111,21.5327777777778,0.3133,90.5,18.7,"U134"
2018-06-20 12:00:00,19.1511111111111,22.0338888888889,0.3126,87.3,16.2,"U134"
2018-06-20 13:00:00,19.175,22.8,0.3126,86.4,18.7,"U134"
2018-06-20 14:00:00,19.2222222222222,23.3761111111111,0.3126,83.1,23.7,"U134"
2018-06-20 15:00:00,19.2938888888889,23.4972222222222,0.3119,81.3,18.7,"U134"
2018-06-20 16:00:00,19.3888888888889,23.6411111111111,0.3112,82.1,11.2,"U134"
2018-06-20 17:00:00,19.4361111111111,23.28,0.3112,81.1,11.2,"U134"
2018-06-20 18:00:00,19.5077777777778,22.25,0.3112,80.5,11.2,"U134"
2018-06-20 19:00:00,19.5322222222222,21.4372222222222,0.3104,80.9,6.2,"U134"
2018-06-20 20:00:00,19.5322222222222,20.9838888888889,0.3104,81.6,1.2,"U134"
2018-06-20 21:00:00,19.4838888888889,19.77,0.3097,82.1,1.2,"U134"
2018-06-20 22:00:00,19.4361111111111,18.7472222222222,0.3097,84.2,1.2,"U134"
2018-06-20 23:00:00,19.3411111111111,18.2472222222222,0.309,84.4,1.2,"U134"
2018-06-21 00:00:00,19.2222222222222,18.485,0.309,86.6,1.2,"U134"
2018-06-21 01:00:00,19.1027777777778,17.5577777777778,0.3104,89.1,1.2,"U134"
2018-06-21 02:00:00,19.0077777777778,17.3911111111111,0.3409,95.5,1.2,"U134"
2018-06-21 03:00:00,18.9127777777778,17.3677777777778,0.3358,97.1,1.2,"U134"
2018-06-21 04:00:00,18.7938888888889,17.8427777777778,0.3315,97.8,1.2,"U134"
2018-06-21 05:00:00,18.6988888888889,18.2711111111111,0.3293,98.2,1.2,"U134"
2018-06-21 06:00:00,18.6277777777778,18.3188888888889,0.3271,98.3,1.2,"U134"
2018-06-21 07:00:00,18.58,18.5088888888889,0.3264,98.3,1.2,"U134"
2018-06-21 08:00:00,18.5572222222222,18.675,0.3257,98.2,1.2,"U134"
2018-06-21 09:00:00,18.5327777777778,18.7227777777778,0.3511,98.5,1.2,"U134"
2018-06-21 10:00:00,18.5088888888889,18.7938888888889,0.3511,98.9,1.2,"U134"
2018-06-21 11:00:00,18.5088888888889,18.9372222222222,0.3446,99.2,1.2,"U134"
2018-06-21 12:00:00,18.5088888888889,18.8177777777778,0.3511,99.3,1.2,"U134"
2018-06-21 13:00:00,18.5327777777778,18.485,0.3555,99.4,1.2,"U134"
2018-06-21 14:00:00,18.5327777777778,18.2238888888889,0.3424,99.3,3.7,"U134"
2018-06-21 15:00:00,18.5088888888889,18.1522222222222,0.3388,98.6,1.2,"U134"
2018-06-21 16:00:00,18.4611111111111,18.39,0.3388,98.3,3.7,"U134"
2018-06-21 17:00:00,18.4138888888889,18.6277777777778,0.3373,97.6,3.7,"U134"
2018-06-21 18:00:00,18.3661111111111,18.6038888888889,0.3366,96.2,1.2,"U134"
2018-06-21 19:00:00,18.3188888888889,18.6522222222222,0.3344,95.5,1.2,"U134"
2018-06-21 20:00:00,18.2711111111111,18.3188888888889,0.3329,94.6,1.2,"U134"
2018-06-21 21:00:00,18.2472222222222,18.1761111111111,0.33,93.3,1.2,"U134"
2018-06-21 22:00:00,18.2,17.7722222222222,0.3293,94,1.2,"U134"
2018-06-21 23:00:00,18.1522222222222,17.8672222222222,0.3279,93.3,1.2,"U134"
2018-06-22 00:00:00,18.105,17.3438888888889,0.3279,93.8,1.2,"U134"
2018-06-22 01:00:00,18.0327777777778,17.6288888888889,0.3271,93.8,1.2,"U134"
2018-06-22 02:00:00,17.9861111111111,16.4627777777778,0.3446,96.4,1.2,"U134"
2018-06-22 03:00:00,17.7961111111111,16.2961111111111,0.3961,98,1.2,"U134"
2018-06-22 04:00:00,17.5338888888889,16.725,0.4099,98.5,1.2,"U134"
2018-06-22 05:00:00,17.4388888888889,16.4872222222222,0.3874,98.2,1.2,"U134"
2018-06-22 06:00:00,17.415,16.1061111111111,0.3867,98,1.2,"U134"
2018-06-22 07:00:00,17.3438888888889,15.7961111111111,0.3831,98.2,1.2,"U134"
2018-06-22 08:00:00,17.2488888888889,15.7477777777778,0.3802,98.8,1.2,"U134"
2018-06-22 09:00:00,17.0338888888889,15.7477777777778,0.4143,99.1,1.2,"U134"
2018-06-22 10:00:00,16.82,15.3177777777778,0.415,99.4,1.2,"U134"
2018-06-22 11:00:00,16.6772222222222,15.1988888888889,0.4165,99.3,3.7,"U134"
2018-06-22 12:00:00,16.5338888888889,15.1511111111111,0.4157,99.2,3.7,"U134"
2018-06-22 13:00:00,16.415,15.4611111111111,0.415,98.7,6.2,"U134"
2018-06-22 14:00:00,16.4388888888889,15.8911111111111,0.4143,98.1,3.7,"U134"
2018-06-22 15:00:00,16.4872222222222,16.0577777777778,0.4136,97.3,8.7,"U134"
2018-06-22 16:00:00,16.5111111111111,16.9872222222222,0.3831,94.3,11.2,"U134"
2018-06-22 17:00:00,16.5111111111111,16.3922222222222,0.3773,92.7,8.7,"U134"
2018-06-22 18:00:00,16.5338888888889,15.7722222222222,0.3729,95.3,1.2,"U134"
2018-06-22 19:00:00,16.5338888888889,15.7238888888889,0.3664,96,1.2,"U134"
2018-06-22 20:00:00,16.5111111111111,16.1288888888889,0.3635,95.9,1.2,"U134"
2018-06-22 21:00:00,16.4872222222222,16.415,0.3591,94.2,1.2,"U134"
2018-06-22 22:00:00,16.4627777777778,16.4872222222222,0.3562,94.9,1.2,"U134"
2018-06-22 23:00:00,16.4388888888889,16.5577777777778,0.3547,96,1.2,"U134"
2018-06-23 00:00:00,16.4388888888889,17.0822222222222,0.354,96,1.2,"U134"
2018-06-23 01:00:00,16.4388888888889,16.6538888888889,0.3526,94.1,1.2,"U134"
2018-06-23 02:00:00,16.4388888888889,16.2488888888889,0.3526,94.6,1.2,"U134"
2018-06-23 03:00:00,16.4388888888889,16.2488888888889,0.3511,96.2,1.2,"U134"
2018-06-23 04:00:00,16.415,16.225,0.3475,97.1,1.2,"U134"
2018-06-23 05:00:00,16.415,16.32,0.3453,97.7,1.2,"U134"
2018-06-23 06:00:00,16.415,16.3438888888889,0.3446,98,1.2,"U134"
2018-06-23 07:00:00,16.415,16.32,0.3431,98,1.2,"U134"
2018-06-23 08:00:00,16.3922222222222,16.8922222222222,0.3388,97.1,3.7,"U134"
2018-06-23 09:00:00,16.415,18.58,0.338,92.3,8.7,"U134"
2018-06-23 10:00:00,16.4388888888889,18.2472222222222,0.3366,90.3,8.7,"U134"
2018-06-23 11:00:00,16.4872222222222,19.9122222222222,0.3358,87.6,16.2,"U134"
2018-06-23 12:00:00,16.5577777777778,21.27,0.3344,81.7,16.2,"U134"
2018-06-23 13:00:00,16.6772222222222,22.13,0.3329,75.6,23.7,"U134"
2018-06-23 14:00:00,16.82,23.0638888888889,0.3322,68.1,16.2,"U134"
2018-06-23 15:00:00,16.9872222222222,23.4238888888889,0.3315,64.8,18.7,"U134"
2018-06-23 16:00:00,17.13,22.5127777777778,0.3308,65.5,36.2,"U134"
2018-06-23 17:00:00,17.2961111111111,23.8327777777778,0.33,68.6,13.7,"U134"
2018-06-23 18:00:00,17.4388888888889,23.0877777777778,0.3286,69.4,8.7,"U134"
2018-06-23 19:00:00,17.5577777777778,22.0577777777778,0.3279,77,1.2,"U134"
2018-06-23 20:00:00,17.6527777777778,21.6277777777778,0.3271,80.4,1.2,"U134"
2018-06-23 21:00:00,17.7011111111111,21.3177777777778,0.3271,82.8,1.2,"U134"
2018-06-23 22:00:00,17.7477777777778,20.365,0.3271,87,1.2,"U134"
2018-06-23 23:00:00,17.7961111111111,20.0311111111111,0.3264,89.4,1.2,"U134"
2018-06-24 00:00:00,17.7961111111111,19.8172222222222,0.3264,90.4,1.2,"U134"
2018-06-24 01:00:00,17.7961111111111,19.3411111111111,0.3257,93.1,1.2,"U134"
2018-06-24 02:00:00,17.7961111111111,19.1027777777778,0.3257,94.7,1.2,"U134"
2018-06-24 03:00:00,17.7961111111111,18.8422222222222,0.3257,95.6,1.2,"U134"
2018-06-24 04:00:00,17.7722222222222,18.8177777777778,0.3257,96.6,1.2,"U134"
2018-06-24 05:00:00,17.7722222222222,18.4611111111111,0.325,97.2,1.2,"U134"
2018-06-24 06:00:00,17.7477777777778,17.9622222222222,0.325,97.7,1.2,"U134"
2018-06-24 07:00:00,17.7011111111111,17.6527777777778,0.325,98,1.2,"U134"
2018-06-24 08:00:00,17.6772222222222,18.4377777777778,0.3242,98.2,3.7,"U134"
2018-06-24 09:00:00,17.6288888888889,20.2222222222222,0.3242,96.9,6.2,"U134"
2018-06-24 10:00:00,17.6288888888889,22.2977777777778,0.3242,88.5,8.7,"U134"
2018-06-24 11:00:00,17.6772222222222,23.7611111111111,0.3235,76.1,13.7,"U134"
2018-06-24 12:00:00,17.7722222222222,24.75,0.3235,70.5,13.7,"U134"
2018-06-24 13:00:00,17.915,25.2577777777778,0.3228,67.5,16.2,"U134"
2018-06-24 14:00:00,18.0572222222222,26.4261111111111,0.3213,65.8,16.2,"U134"
2018-06-24 15:00:00,18.2,25.7677777777778,0.3213,63,16.2,"U134"
2018-06-24 16:00:00,18.3661111111111,25.1622222222222,0.3206,67,43.7,"U134"
2018-06-24 17:00:00,18.5088888888889,24.5077777777778,0.3199,67.7,13.7,"U134"
2018-06-24 18:00:00,18.6277777777778,23.0638888888889,0.3184,67.4,11.2,"U134"
2018-06-24 19:00:00,18.675,22.2738888888889,0.3184,69.8,3.7,"U134"
2018-06-24 20:00:00,18.6988888888889,21.1988888888889,0.3177,74.1,1.2,"U134"
2018-06-24 21:00:00,18.675,20.0072222222222,0.317,78.4,1.2,"U134"
2018-06-24 22:00:00,18.6277777777778,19.27,0.317,84.2,1.2,"U134"
2018-06-24 23:00:00,18.5572222222222,18.5572222222222,0.317,88.7,1.2,"U134"
2018-06-25 00:00:00,18.485,18.3188888888889,0.317,88.6,1.2,"U134"
2018-06-25 01:00:00,18.39,17.7961111111111,0.3162,88.1,1.2,"U134"
2018-06-25 02:00:00,18.295,17.2961111111111,0.3162,87.9,1.2,"U134"
2018-06-25 03:00:00,18.2,17.13,0.3162,87.5,1.2,"U134"
2018-06-25 04:00:00,18.105,16.7727777777778,0.3162,88.3,1.2,"U134"
2018-06-25 05:00:00,18.01,16.1772222222222,0.3162,89.8,1.2,"U134"
2018-06-25 06:00:00,17.915,16.1061111111111,0.3155,91.5,1.2,"U134"
2018-06-25 07:00:00,17.8188888888889,16.6061111111111,0.3155,92.5,1.2,"U134"
2018-06-25 08:00:00,17.7238888888889,18.6038888888889,0.3155,91.4,3.7,"U134"
2018-06-25 09:00:00,17.6288888888889,20.2927777777778,0.3155,87.9,11.2,"U134"
2018-06-25 10:00:00,17.605,21.4611111111111,0.3155,82.1,13.7,"U134"
2018-06-25 11:00:00,17.6288888888889,22.0822222222222,0.3155,79.2,16.2,"U134"
2018-06-25 12:00:00,17.6772222222222,22.705,0.3148,77,16.2,"U134"
2018-06-25 13:00:00,17.7722222222222,22.6572222222222,0.3141,76.3,23.7,"U134"
2018-06-25 14:00:00,17.8672222222222,22.7761111111111,0.3141,74.2,26.2,"U134"
2018-06-25 15:00:00,17.9377777777778,23.04,0.3133,73,28.7,"U134"
2018-06-25 16:00:00,18.0327777777778,24.0261111111111,0.3126,71.2,58.7,"U134"
2018-06-25 17:00:00,18.105,23.9777777777778,0.3126,69,11.2,"U134"
2018-06-25 18:00:00,18.2,23.9538888888889,0.3119,67.1,13.7,"U134"
2018-06-25 19:00:00,18.2711111111111,23.8327777777778,0.3112,66.8,6.2,"U134"
2018-06-25 20:00:00,18.3188888888889,23.6172222222222,0.3112,67.7,3.7,"U134"
2018-06-25 21:00:00,18.3427777777778,22.0338888888889,0.3112,70.8,1.2,"U134"
2018-06-25 22:00:00,18.3661111111111,20.77,0.3112,78,1.2,"U134"
2018-06-25 23:00:00,18.3661111111111,20.0072222222222,0.3104,80.3,1.2,"U134"
2018-06-26 00:00:00,18.3661111111111,20.865,0.3104,85.4,1.2,"U134"
2018-06-26 01:00:00,18.3188888888889,22.0338888888889,0.3104,74.6,1.2,"U134"
2018-06-26 02:00:00,18.295,21.27,0.3104,78.1,1.2,"U134"
2018-06-26 03:00:00,18.295,20.6977777777778,0.3104,81.1,1.2,"U134"
2018-06-26 04:00:00,18.2711111111111,20.1738888888889,0.3097,83.1,1.2,"U134"
2018-06-26 05:00:00,18.2472222222222,19.5077777777778,0.3097,84.1,1.2,"U134"
2018-06-26 06:00:00,18.2,19.2461111111111,0.3097,84.1,1.2,"U134"
2018-06-26 07:00:00,18.1522222222222,19.2938888888889,0.309,82.2,1.2,"U134"
2018-06-26 08:00:00,18.105,19.46,0.309,81.7,3.7,"U134"
2018-06-26 09:00:00,18.0572222222222,18.2711111111111,0.33,92.9,1.2,"U134"
2018-06-26 10:00:00,18.01,18.5572222222222,0.3358,95.1,3.7,"U134"
2018-06-26 11:00:00,17.9622222222222,19.2938888888889,0.3329,96,3.7,"U134"
2018-06-26 12:00:00,17.9377777777778,20.9127777777778,0.3308,96.6,13.7,"U134"
2018-06-26 13:00:00,17.9622222222222,22.5611111111111,0.33,96.6,13.7,"U134"
2018-06-26 14:00:00,18.0327777777778,24.6288888888889,0.3286,91.6,21.2,"U134"
2018-06-26 15:00:00,18.1522222222222,25.525,0.3279,83.2,28.7,"U134"
2018-06-26 16:00:00,18.3188888888889,25.72,0.3271,80.6,36.2,"U134"
2018-06-26 17:00:00,18.5088888888889,25.38,0.3257,79.5,11.2,"U134"
2018-06-26 18:00:00,18.6988888888889,25.4527777777778,0.325,79.3,8.7,"U134"
2018-06-26 19:00:00,18.8422222222222,25.72,0.3242,77.2,8.7,"U134"
2018-06-26 20:00:00,19.3888888888889,22.0338888888889,0.3409,91.3,1.2,"U134"
2018-06-26 21:00:00,19.4838888888889,21.4611111111111,0.3417,96.4,1.2,"U134"
2018-06-26 22:00:00,19.4127777777778,20.9838888888889,0.3366,97.2,1.2,"U134"
2018-06-26 23:00:00,19.365,21.0077777777778,0.3337,97.7,1.2,"U134"
2018-06-27 00:00:00,19.3177777777778,20.6027777777778,0.3329,98,1.2,"U134"
2018-06-27 01:00:00,19.27,20.46,0.3315,98.3,1.2,"U134"
2018-06-27 02:00:00,19.2222222222222,20.4838888888889,0.3308,98.6,1.2,"U134"
2018-06-27 03:00:00,19.175,20.4122222222222,0.3308,98.7,1.2,"U134"
2018-06-27 04:00:00,19.1272222222222,20.3172222222222,0.3489,98.8,1.2,"U134"
2018-06-27 05:00:00,19.1027777777778,19.9838888888889,0.3417,99,1.2,"U134"
2018-06-27 06:00:00,19.0561111111111,19.77,0.3373,99.2,1.2,"U134"
2018-06-27 07:00:00,19.0322222222222,19.6272222222222,0.3358,99.3,1.2,"U134"
2018-06-27 08:00:00,18.985,19.8172222222222,0.3337,99.3,1.2,"U134"
2018-06-27 09:00:00,18.9372222222222,19.5322222222222,0.3329,99.2,1.2,"U134"
2018-06-27 10:00:00,18.9127777777778,19.9361111111111,0.3322,98,3.7,"U134"
2018-06-27 11:00:00,18.8661111111111,20.8172222222222,0.3315,96.4,8.7,"U134"
2018-06-27 12:00:00,18.8422222222222,21.3177777777778,0.3308,94.1,8.7,"U134"
2018-06-27 12:00:00,18.8422222222222,21.3422222222222,0.3315,94.4,6.2,"U134"
2018-06-27 13:00:00,18.8422222222222,22.345,0.33,93.1,13.7,"U134"
2018-06-27 14:00:00,18.8888888888889,23.8327777777778,0.3286,86.7,16.2,"U134"
2018-06-27 15:00:00,18.9611111111111,24.0261111111111,0.3279,84.6,18.7,"U134"
2018-06-27 16:00:00,19.0561111111111,24.6772222222222,0.3264,83.4,23.7,"U134"
2018-06-27 17:00:00,19.1511111111111,24.0977777777778,0.3264,83.6,13.7,"U134"
2018-06-27 18:00:00,19.2461111111111,22.9438888888889,0.3257,83.8,6.2,"U134"
2018-06-27 19:00:00,19.3177777777778,23.1838888888889,0.325,84.3,3.7,"U134"
2018-06-27 20:00:00,19.365,22.1777777777778,0.3242,87.3,1.2,"U134"
2018-06-27 21:00:00,19.365,21.175,0.3242,90.5,1.2,"U134"
2018-06-27 22:00:00,19.365,20.555,0.3242,92.6,1.2,"U134"
2018-06-27 23:00:00,19.3411111111111,19.6977777777778,0.3235,94.2,1.2,"U134"
2018-06-28 00:00:00,19.2938888888889,19.08,0.3235,95.4,1.2,"U134"
2018-06-28 01:00:00,19.2461111111111,18.58,0.3228,96.3,1.2,"U134"
2018-06-28 02:00:00,19.175,18.2,0.3228,97.1,1.2,"U134"
2018-06-28 03:00:00,19.1027777777778,17.9861111111111,0.3228,97.6,1.2,"U134"
2018-06-28 04:00:00,19.0077777777778,17.605,0.322,98.1,1.2,"U134"
2018-06-28 05:00:00,18.9127777777778,17.605,0.322,98.4,1.2,"U134"
2018-06-28 06:00:00,18.8422222222222,17.225,0.322,98.5,1.2,"U134"
2018-06-28 07:00:00,18.7472222222222,17.9622222222222,0.322,98.6,1.2,"U134"
2018-06-28 08:00:00,18.675,19.9122222222222,0.322,98.8,3.7,"U134"
2018-06-28 09:00:00,18.6038888888889,22.0577777777778,0.322,98.1,8.7,"U134"
2018-06-28 10:00:00,18.6038888888889,24.0261111111111,0.3213,89,8.7,"U134"
2018-06-28 11:00:00,18.675,25.1622222222222,0.3213,81.6,13.7,"U134"
2018-06-28 12:00:00,18.7711111111111,26.4022222222222,0.3213,74.7,18.7,"U134"
2018-06-28 13:00:00,18.9127777777778,27.0138888888889,0.3206,69.9,36.2,"U134"
2018-06-28 14:00:00,19.08,28.27,0.3199,67,31.2,"U134"
2018-06-28 15:00:00,19.2461111111111,27.5538888888889,0.3191,66.9,33.7,"U134"
2018-06-28 16:00:00,19.4127777777778,27.1861111111111,0.3184,70.2,46.2,"U134"
2018-06-28 17:00:00,19.5788888888889,26.7438888888889,0.3177,76,8.7,"U134"
2018-06-28 18:00:00,19.7222222222222,26.1088888888889,0.317,77.4,8.7,"U134"
2018-06-28 19:00:00,19.8172222222222,25.9872222222222,0.317,79.6,6.2,"U134"
2018-06-28 20:00:00,19.8877777777778,25.695,0.317,78.9,1.2,"U134"
2018-06-28 21:00:00,19.96,24.7738888888889,0.317,81,1.2,"U134"
2018-06-28 22:00:00,20.0072222222222,23.6411111111111,0.317,85.1,1.2,"U134"
2018-06-28 23:00:00,20.0072222222222,23.0161111111111,0.3162,88.9,1.2,"U134"
2018-06-29 00:00:00,20.0072222222222,22.3211111111111,0.3162,91.5,1.2,"U134"
2018-06-29 01:00:00,19.9838888888889,21.6277777777778,0.3162,92.9,1.2,"U134"
2018-06-29 02:00:00,19.96,21.0077777777778,0.3162,94.8,1.2,"U134"
2018-06-29 03:00:00,19.9122222222222,21.3177777777778,0.3162,95.7,1.2,"U134"
2018-06-29 04:00:00,19.865,21.1272222222222,0.3155,96.2,1.2,"U134"
2018-06-29 05:00:00,19.8172222222222,20.6738888888889,0.3162,96.5,1.2,"U134"
2018-06-29 06:00:00,19.77,21.8911111111111,0.3155,96.3,1.2,"U134"
2018-06-29 07:00:00,19.7222222222222,21.8911111111111,0.3155,94.5,1.2,"U134"
2018-06-29 08:00:00,19.6738888888889,23.785,0.3162,93.7,3.7,"U134"
2018-06-29 09:00:00,19.6738888888889,24.8472222222222,0.3155,89.1,8.7,"U134"
2018-06-29 10:00:00,19.6977777777778,25.9627777777778,0.3155,84.1,13.7,"U134"
2018-06-29 11:00:00,19.77,27.4072222222222,0.3148,78.4,13.7,"U134"
2018-06-29 12:00:00,19.865,28.7911111111111,0.3148,76.1,13.7,"U134"
2018-06-29 13:00:00,20.0072222222222,29.79,0.3148,75.3,28.7,"U134"
2018-06-29 14:00:00,20.15,30.7477777777778,0.3148,72.4,16.2,"U134"
2018-06-29 15:00:00,20.365,31.2811111111111,0.3141,70.7,33.7,"U134"
2018-06-29 16:00:00,20.555,31.3061111111111,0.3133,72.8,106.2,"U134"
2018-06-29 17:00:00,20.77,31.0261111111111,0.3133,74.7,11.2,"U134"
2018-06-29 18:00:00,20.96,30.5711111111111,0.3119,76.6,8.7,"U134"
2018-06-29 19:00:00,21.1272222222222,30.2172222222222,0.3119,77,3.7,"U134"
2018-06-29 20:00:00,21.2461111111111,29.59,0.3112,78.1,1.2,"U134"
2018-06-29 21:00:00,21.3422222222222,29.265,0.3112,81.4,1.2,"U134"
2018-06-29 22:00:00,21.4127777777778,28.345,0.3112,84.5,1.2,"U134"
2018-06-29 23:00:00,21.4611111111111,28.27,0.3112,87,1.2,"U134"
2018-06-30 00:00:00,21.485,27.5538888888889,0.3112,88.3,1.2,"U134"
2018-06-30 01:00:00,21.5327777777778,27.1611111111111,0.3104,89.6,1.2,"U134"
2018-06-30 02:00:00,21.5327777777778,26.6461111111111,0.3104,90.4,1.2,"U134"
2018-06-30 03:00:00,21.5327777777778,26.1577777777778,0.3104,91.8,1.2,"U134"
2018-06-30 04:00:00,21.5327777777778,25.89,0.3104,91.3,1.2,"U134"
2018-06-30 05:00:00,21.5327777777778,25.38,0.3104,91.1,1.2,"U134"
2018-06-30 06:00:00,21.5088888888889,24.9922222222222,0.3104,92.5,1.2,"U134"
2018-06-30 07:00:00,21.4611111111111,25.1127777777778,0.3097,93.7,1.2,"U134"
2018-06-30 08:00:00,21.4372222222222,26.0611111111111,0.3097,92.8,6.2,"U134"
2018-06-30 09:00:00,21.4127777777778,27.235,0.3097,91,8.7,"U134"
2018-06-30 10:00:00,21.4372222222222,28.245,0.3097,87.5,13.7,"U134"
2018-06-30 11:00:00,21.4611111111111,29.115,0.3097,84.1,16.2,"U134"
2018-06-30 12:00:00,21.5572222222222,29.79,0.3097,83,18.7,"U134"
2018-06-30 13:00:00,21.6522222222222,30.7977777777778,0.3097,80.4,31.2,"U134"
2018-06-30 14:00:00,21.7722222222222,31.51,0.309,74.6,16.2,"U134"
2018-06-30 15:00:00,21.915,31.6888888888889,0.3082,73.2,28.7,"U134"
2018-06-30 16:00:00,22.0338888888889,30.9761111111111,0.3075,71.8,111.2,"U134"
2018-06-30 17:00:00,22.1777777777778,31.3061111111111,0.3075,72.9,11.2,"U134"
2018-06-30 18:00:00,22.2738888888889,30.8238888888889,0.3061,73.1,11.2,"U134"
2018-06-30 19:00:00,22.345,30.2927777777778,0.3053,74.9,3.7,"U134"
2018-06-30 20:00:00,22.4172222222222,29.365,0.3053,75.4,1.2,"U134"
2018-06-30 21:00:00,22.4411111111111,28.6172222222222,0.3053,77.2,1.2,"U134"
2018-06-30 22:00:00,22.4411111111111,27.7272222222222,0.3046,80.2,1.2,"U134"
2018-06-30 23:00:00,22.4411111111111,27.4561111111111,0.3046,82.3,1.2,"U134"
