"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2017-12-02 23:00:00,NA,86.6,1.2,6.10222222222222,0.715
"U134",2017-12-03 00:00:00,NA,88.4,1.2,6.02611111111111,-0.255
"U134",2017-12-03 01:00:00,NA,89.6,1.2,5.92388888888889,-0.845000000000001
"U134",2017-12-03 02:00:00,NA,90.8,1.2,5.84722222222222,-1.01388888888889
"U134",2017-12-03 03:00:00,NA,91.5,1.2,5.745,-2.275
"U134",2017-12-03 04:00:00,NA,92.4,1.2,5.64222222222222,-2.44888888888889
"U134",2017-12-03 05:00:00,NA,93,1.2,5.51388888888889,-2.42
"U134",2017-12-03 06:00:00,NA,93.2,1.2,5.41111111111111,-3.21222222222222
"U134",2017-12-03 07:00:00,NA,93.6,1.2,5.30777777777778,-3.18222222222222
"U134",2017-12-03 08:00:00,NA,93.4,1.2,5.205,-3.56722222222222
"U134",2017-12-03 09:00:00,NA,93.8,31.2,5.12777777777778,-1.24111111111111
"U134",2017-12-03 10:00:00,NA,90.8,73.7,5.02388888888889,2.34277777777778
"U134",2017-12-03 11:00:00,NA,74.9,158.7,4.99888888888889,9.11388888888889
"U134",2017-12-03 12:00:00,NA,57.5,191.2,5.05,10.9561111111111
"U134",2017-12-03 13:00:00,NA,48.6,223.7,5.205,12.1472222222222
"U134",2017-12-03 14:00:00,NA,45.1,143.7,5.41111111111111,13.185
"U134",2017-12-03 15:00:00,NA,41.6,103.7,5.61611111111111,13.6177777777778
"U134",2017-12-03 16:00:00,NA,41.6,43.7,5.79611111111111,13.0638888888889
"U134",2017-12-03 17:00:00,NA,47.3,16.2,5.94888888888889,10.8577777777778
"U134",2017-12-03 18:00:00,NA,55.1,1.2,6.02611111111111,9.46
"U134",2017-12-03 19:00:00,NA,59.5,1.2,6.07722222222222,8.76722222222222
"U134",2017-12-03 20:00:00,NA,58.5,1.2,6.07722222222222,9.08888888888889
"U134",2017-12-03 21:00:00,NA,58.3,1.2,6.10222222222222,9.13888888888889
"U134",2017-12-03 22:00:00,NA,58.3,1.2,6.10222222222222,9.13888888888889
"U134",2017-12-03 23:00:00,NA,52.5,1.2,6.10222222222222,11.0527777777778
"U134",2017-12-04 00:00:00,NA,53.2,1.2,6.12777777777778,10.8827777777778
"U134",2017-12-04 01:00:00,NA,55.3,1.2,6.15277777777778,10.8827777777778
"U134",2017-12-04 02:00:00,NA,57.9,1.2,6.23,10.8338888888889
"U134",2017-12-04 03:00:00,NA,59.2,1.2,6.28111111111111,11.4922222222222
"U134",2017-12-04 04:00:00,NA,59.2,1.2,6.35722222222222,11.7588888888889
"U134",2017-12-04 05:00:00,NA,60.7,1.2,6.43277777777778,11.7588888888889
"U134",2017-12-04 06:00:00,NA,68.4,1.2,6.50888888888889,11.4427777777778
"U134",2017-12-04 07:00:00,NA,65.3,1.2,6.585,12.5822222222222
"U134",2017-12-04 08:00:00,NA,63.3,1.2,6.63611111111111,13.1122222222222
"U134",2017-12-04 09:00:00,NA,62.4,18.7,6.71222222222222,13.69
"U134",2017-12-04 10:00:00,NA,61.5,73.7,6.78777777777778,14.8161111111111
"U134",2017-12-04 11:00:00,NA,60.9,98.7,6.88888888888889,15.0311111111111
"U134",2017-12-04 12:00:00,NA,59.6,138.7,7.04111111111111,15.7961111111111
"U134",2017-12-04 13:00:00,NA,58,173.7,7.19222222222222,17.3677777777778
"U134",2017-12-04 14:00:00,NA,56.9,181.2,7.36777777777778,18.3188888888889
"U134",2017-12-04 15:00:00,NA,57.5,98.7,7.56888888888889,17.8188888888889
"U134",2017-12-04 16:00:00,NA,57.8,41.2,7.745,17.9377777777778
"U134",2017-12-04 17:00:00,NA,57,16.2,7.92,17.5577777777778
"U134",2017-12-04 18:00:00,NA,57.8,1.2,8.045,17.2011111111111
"U134",2017-12-04 19:00:00,NA,59.9,1.2,8.17,16.7961111111111
"U134",2017-12-04 20:00:00,NA,64.7,1.2,8.245,16.8677777777778
"U134",2017-12-04 21:00:00,NA,69,1.2,8.34388888888889,16.7961111111111
"U134",2017-12-04 22:00:00,NA,77.6,1.2,8.41888888888889,16.01
"U134",2017-12-04 23:00:00,NA,82.2,1.2,8.51888888888889,15.0788888888889
"U134",2017-12-05 00:00:00,NA,83,1.2,8.59277777777778,7.51888888888889
"U134",2017-12-05 01:00:00,NA,76.9,1.2,8.64277777777778,6.17888888888889
"U134",2017-12-05 02:00:00,NA,76.8,1.2,8.59277777777778,4.97277777777778
"U134",2017-12-05 03:00:00,NA,70.7,1.2,8.44388888888889,4.35
"U134",2017-12-05 04:00:00,NA,72.6,1.2,8.295,3.27388888888889
"U134",2017-12-05 05:00:00,NA,72.8,1.2,8.12,2.37
"U134",2017-12-05 06:00:00,NA,73.4,1.2,7.92,2.04722222222222
"U134",2017-12-05 07:00:00,NA,75.6,1.2,7.745,1.26222222222222
"U134",2017-12-05 08:00:00,NA,72.5,1.2,7.56888888888889,-1.29777777777778
"U134",2017-12-05 09:00:00,NA,68.6,18.7,7.36777777777778,-1.89888888888889
"U134",2017-12-05 10:00:00,NA,62.2,78.7,7.16722222222222,-1.27
"U134",2017-12-05 11:00:00,NA,57.5,198.7,6.94,0.217777777777779
"U134",2017-12-05 12:00:00,NA,52.1,191.2,6.76277777777778,0.328888888888888
"U134",2017-12-05 13:00:00,NA,47.6,206.2,6.63611111111111,0.98888888888889
"U134",2017-12-05 14:00:00,NA,45.9,133.7,6.535,0.550000000000001
"U134",2017-12-05 15:00:00,NA,45.8,136.2,6.40777777777778,0.438888888888888
"U134",2017-12-05 16:00:00,NA,47.2,66.2,6.30611111111111,-0.115
"U134",2017-12-05 17:00:00,NA,45.9,21.2,6.20388888888889,-0.845000000000001
"U134",2017-12-05 18:00:00,NA,48.5,1.2,6.07722222222222,-1.07111111111111
"U134",2017-12-05 19:00:00,NA,48.7,1.2,5.89777777777778,-1.355
"U134",2017-12-05 20:00:00,NA,51.4,1.2,5.745,-1.89888888888889
"U134",2017-12-05 21:00:00,NA,52.3,1.2,5.59111111111111,-1.92777777777778
"U134",2017-12-05 22:00:00,NA,54.5,1.2,5.46222222222222,-2.39111111111111
"U134",2017-12-05 23:00:00,NA,53.9,1.2,5.30777777777778,-2.36222222222222
"U134",2017-12-06 00:00:00,NA,56,1.2,5.17888888888889,-2.97611111111111
"U134",2017-12-06 01:00:00,NA,59.7,1.2,5.05,-3.035
"U134",2017-12-06 02:00:00,NA,57.1,1.2,4.94722222222222,-2.13
"U134",2017-12-06 03:00:00,NA,54.1,1.2,4.84388888888889,-1.72722222222222
"U134",2017-12-06 04:00:00,NA,56.6,1.2,4.74,-1.49777777777778
"U134",2017-12-06 05:00:00,NA,64.1,1.2,4.68777777777778,-0.98611111111111
"U134",2017-12-06 06:00:00,NA,63.7,1.2,4.63611111111111,-0.675
"U134",2017-12-06 07:00:00,NA,65.1,1.2,4.61,-1.32722222222222
"U134",2017-12-06 08:00:00,NA,70.5,1.2,4.55777777777778,-2.13
"U134",2017-12-06 09:00:00,NA,72.3,33.7,4.50611111111111,-2.04388888888889
"U134",2017-12-06 10:00:00,NA,60.3,91.2,4.42777777777778,-2.04388888888889
"U134",2017-12-06 11:00:00,NA,49.8,168.7,4.37611111111111,-0.759999999999999
"U134",2017-12-06 12:00:00,NA,46.9,193.7,4.35,0.189999999999999
"U134",2017-12-06 13:00:00,NA,46.3,263.7,4.35,0.24611111111111
"U134",2017-12-06 14:00:00,NA,47.6,168.7,4.37611111111111,0.604999999999999
"U134",2017-12-06 15:00:00,NA,46.7,111.2,4.40222222222222,1.01722222222222
"U134",2017-12-06 16:00:00,NA,46.4,46.2,4.42777777777778,0.412222222222221
"U134",2017-12-06 17:00:00,NA,47.6,18.7,4.40222222222222,-0.00388888888888969
"U134",2017-12-06 18:00:00,NA,48.6,1.2,4.35,-0.591111111111111
"U134",2017-12-06 19:00:00,NA,49.3,1.2,4.29777777777778,-1.01388888888889
"U134",2017-12-06 20:00:00,NA,51.1,1.2,4.22,-1.58388888888889
"U134",2017-12-06 21:00:00,NA,56.4,1.2,4.14111111111111,-2.07222222222222
"U134",2017-12-06 22:00:00,NA,60.3,1.2,4.06277777777778,-2.97611111111111
"U134",2017-12-06 23:00:00,NA,64.7,1.2,3.985,-3.65722222222222
"U134",2017-12-07 00:00:00,NA,68.5,1.2,3.90611111111111,-4.04611111111111
"U134",2017-12-07 01:00:00,NA,71.3,1.2,3.82722222222222,-4.13611111111111
"U134",2017-12-07 02:00:00,NA,71.3,1.2,3.775,-4.40777777777778
"U134",2017-12-07 03:00:00,NA,72.2,1.2,3.69611111111111,-4.80277777777778
"U134",2017-12-07 04:00:00,NA,74.2,1.2,3.64277777777778,-5.14
"U134",2017-12-07 05:00:00,NA,80.6,1.2,3.59111111111111,-6.26222222222222
"U134",2017-12-07 06:00:00,NA,85.6,1.2,3.56388888888889,-6.89722222222222
"U134",2017-12-07 07:00:00,NA,82.9,1.2,3.51222222222222,-7.73777777777778
"U134",2017-12-07 08:00:00,NA,83.5,1.2,3.45888888888889,-8.26388888888889
"U134",2017-12-07 09:00:00,NA,83.8,31.2,3.43277777777778,-7.41222222222222
"U134",2017-12-07 10:00:00,NA,81.1,68.7,3.38,-6.705
"U134",2017-12-07 11:00:00,NA,77.8,91.2,3.35388888888889,-6.19888888888889
"U134",2017-12-07 12:00:00,NA,75.9,166.2,3.32722222222222,-4.77277777777778
"U134",2017-12-07 13:00:00,NA,71.1,228.7,3.30111111111111,-4.22611111111111
"U134",2017-12-07 14:00:00,NA,66.7,183.7,3.27388888888889,-3.27111111111111
"U134",2017-12-07 15:00:00,NA,60.3,118.7,3.27388888888889,-2.82888888888889
"U134",2017-12-07 16:00:00,NA,56,48.7,3.27388888888889,-3.12277777777778
"U134",2017-12-07 17:00:00,NA,54.4,18.7,3.27388888888889,-3.98611111111111
"U134",2017-12-07 18:00:00,NA,56.8,1.2,3.24777777777778,-4.71222222222222
"U134",2017-12-07 19:00:00,NA,59.5,1.2,3.195,-5.35611111111111
"U134",2017-12-07 20:00:00,NA,59.9,1.2,3.16777777777778,-5.885
"U134",2017-12-07 21:00:00,NA,63.1,1.2,3.11611111111111,-6.42
"U134",2017-12-07 22:00:00,NA,62.9,1.2,3.06277777777778,-6.64222222222222
"U134",2017-12-07 23:00:00,NA,62.8,1.2,3.00888888888889,-7.25111111111111
"U134",2017-12-08 00:00:00,NA,63.7,1.2,2.98277777777778,-7.73777777777778
"U134",2017-12-08 01:00:00,NA,65.6,1.2,2.93,-8.29722222222222
"U134",2017-12-08 02:00:00,NA,67.6,1.2,2.90277777777778,-8.46277777777778
"U134",2017-12-08 03:00:00,NA,67.4,1.2,2.85,-8.46277777777778
"U134",2017-12-08 04:00:00,NA,68.7,1.2,2.82277777777778,-9.06611111111111
"U134",2017-12-08 05:00:00,NA,73,1.2,2.79722222222222,-9.405
"U134",2017-12-08 06:00:00,NA,73.1,1.2,2.74388888888889,-9.54111111111111
"U134",2017-12-08 07:00:00,NA,73.7,1.2,2.71722222222222,-9.50722222222222
"U134",2017-12-08 08:00:00,NA,74.9,1.2,2.69,-9.20111111111111
"U134",2017-12-08 09:00:00,NA,73.5,33.7,2.66388888888889,-7.80277777777778
"U134",2017-12-08 10:00:00,NA,68.3,96.2,2.63722222222222,-5.97888888888889
"U134",2017-12-08 11:00:00,NA,62.9,193.7,2.61,-3.44888888888889
"U134",2017-12-08 12:00:00,NA,57.1,168.7,2.58388888888889,-0.957777777777778
"U134",2017-12-08 13:00:00,NA,51.5,261.2,2.58388888888889,0.438888888888888
"U134",2017-12-08 14:00:00,NA,48.6,176.2,2.58388888888889,1.34388888888889
"U134",2017-12-08 15:00:00,NA,47.4,118.7,2.58388888888889,1.77777777777778
"U134",2017-12-08 16:00:00,NA,47.5,46.2,2.58388888888889,1.20777777777778
"U134",2017-12-08 17:00:00,NA,50.1,18.7,2.58388888888889,0.604999999999999
"U134",2017-12-08 18:00:00,NA,54,1.2,2.58388888888889,-0.562777777777779
"U134",2017-12-08 19:00:00,NA,56.3,1.2,2.58388888888889,-0.478888888888888
"U134",2017-12-08 20:00:00,NA,55,1.2,2.58388888888889,-0.732222222222223
"U134",2017-12-08 21:00:00,NA,51.6,1.2,2.58388888888889,-0.535000000000001
"U134",2017-12-08 22:00:00,NA,51.4,1.2,2.58388888888889,-0.647222222222222
"U134",2017-12-08 23:00:00,NA,51.2,1.2,2.58388888888889,-0.535000000000001
"U134",2017-12-09 00:00:00,NA,49.4,1.2,2.58388888888889,-0.227222222222222
"U134",2017-12-09 01:00:00,NA,51.3,1.2,2.58388888888889,-0.422777777777777
"U134",2017-12-09 02:00:00,NA,78.8,1.2,2.58388888888889,-2.53722222222222
"U134",2017-12-09 03:00:00,NA,85.9,1.2,2.58388888888889,-2.44888888888889
"U134",2017-12-09 04:00:00,NA,84.7,1.2,2.58388888888889,-2.18777777777778
"U134",2017-12-09 05:00:00,NA,88,1.2,2.58388888888889,-2.36222222222222
"U134",2017-12-09 06:00:00,NA,89.2,1.2,2.61,-1.64111111111111
"U134",2017-12-09 07:00:00,NA,88.6,1.2,2.61,-1.555
"U134",2017-12-09 08:00:00,NA,89.4,1.2,2.61,-1.49777777777778
"U134",2017-12-09 09:00:00,NA,84,11.2,2.61,-2.15888888888889
"U134",2017-12-09 10:00:00,NA,78.9,51.2,2.61,-2.24611111111111
"U134",2017-12-09 11:00:00,NA,76.6,111.2,2.63722222222222,-1.84222222222222
"U134",2017-12-09 12:00:00,NA,76.4,148.7,2.63722222222222,-1.87111111111111
"U134",2017-12-09 13:00:00,NA,74.4,171.2,2.66388888888889,-1.72722222222222
"U134",2017-12-09 14:00:00,NA,71.2,163.7,2.66388888888889,-1.75611111111111
"U134",2017-12-09 15:00:00,NA,69,126.2,2.69,-1.89888888888889
"U134",2017-12-09 16:00:00,NA,68.6,78.7,2.71722222222222,-2.13
"U134",2017-12-09 17:00:00,NA,68.6,21.2,2.71722222222222,-2.71222222222222
"U134",2017-12-09 18:00:00,NA,67.6,1.2,2.71722222222222,-2.82888888888889
"U134",2017-12-09 19:00:00,NA,66.9,1.2,2.71722222222222,-3.44888888888889
"U134",2017-12-09 20:00:00,NA,68.2,1.2,2.71722222222222,-4.59
"U134",2017-12-09 21:00:00,NA,69.9,1.2,2.69,-5.07888888888889
"U134",2017-12-09 22:00:00,NA,71.5,1.2,2.69,-5.94722222222222
"U134",2017-12-09 23:00:00,NA,75.1,1.2,2.66388888888889,-6.80111111111111
"U134",2017-12-10 00:00:00,NA,77.4,1.2,2.63722222222222,-7.28277777777778
"U134",2017-12-10 01:00:00,NA,81.2,1.2,2.61,-8.23111111111111
"U134",2017-12-10 02:00:00,NA,81,1.2,2.55722222222222,-7.51
"U134",2017-12-10 03:00:00,NA,80,1.2,2.53,-7.09
"U134",2017-12-10 04:00:00,NA,80,1.2,2.50277777777778,-6.73722222222222
"U134",2017-12-10 05:00:00,NA,79,1.2,2.47722222222222,-6.01
"U134",2017-12-10 06:00:00,NA,77.5,1.2,2.47722222222222,-5.23277777777778
"U134",2017-12-10 07:00:00,NA,77.4,1.2,2.45,-5.11
"U134",2017-12-10 08:00:00,NA,78.1,1.2,2.45,-5.29388888888889
"U134",2017-12-10 09:00:00,NA,77.8,28.7,2.42277777777778,-4.25722222222222
"U134",2017-12-10 10:00:00,NA,72.5,103.7,2.42277777777778,-2.595
"U134",2017-12-10 11:00:00,NA,68.7,171.2,2.39611111111111,-0.591111111111111
"U134",2017-12-10 12:00:00,NA,66.3,186.2,2.39611111111111,0.107222222222221
"U134",2017-12-10 13:00:00,NA,65.1,258.7,2.39611111111111,0.742222222222221
"U134",2017-12-10 14:00:00,NA,63.9,196.2,2.39611111111111,1.07111111111111
"U134",2017-12-10 15:00:00,NA,64.9,118.7,2.42277777777778,0.38388888888889
"U134",2017-12-10 16:00:00,NA,69,78.7,2.42277777777778,-0.142777777777779
"U134",2017-12-10 17:00:00,NA,69.8,36.2,2.45,-0.787777777777777
"U134",2017-12-10 18:00:00,NA,71.9,1.2,2.47722222222222,-0.928888888888889
"U134",2017-12-10 19:00:00,NA,71.7,1.2,2.47722222222222,-1.12777777777778
"U134",2017-12-10 20:00:00,NA,71.4,1.2,2.50277777777778,-1.355
"U134",2017-12-10 21:00:00,NA,71.7,1.2,2.50277777777778,-1.46888888888889
"U134",2017-12-10 22:00:00,NA,72.4,1.2,2.50277777777778,-2.30388888888889
"U134",2017-12-10 23:00:00,NA,73.4,1.2,2.50277777777778,-2.88777777777778
"U134",2017-12-11 00:00:00,NA,76.1,1.2,2.50277777777778,-4.52888888888889
"U134",2017-12-11 01:00:00,NA,83.7,1.2,2.47722222222222,-5.54222222222222
"U134",2017-12-11 02:00:00,NA,86.3,1.2,2.45,-6.35611111111111
"U134",2017-12-11 03:00:00,NA,89.3,1.2,2.45,-7.34777777777778
"U134",2017-12-11 04:00:00,NA,90.1,1.2,2.39611111111111,-6.13611111111111
"U134",2017-12-11 05:00:00,NA,89.7,1.2,2.39611111111111,-4.10611111111111
"U134",2017-12-11 06:00:00,NA,86.3,1.2,2.37,-3.06388888888889
"U134",2017-12-11 07:00:00,NA,83.7,1.2,2.34277777777778,-2.8
"U134",2017-12-11 08:00:00,NA,82.8,1.2,2.34277777777778,-2.53722222222222
"U134",2017-12-11 09:00:00,NA,81.4,21.2,2.31611111111111,-2.10111111111111
"U134",2017-12-11 10:00:00,NA,80.2,86.2,2.31611111111111,-0.901111111111111
"U134",2017-12-11 11:00:00,NA,77.8,123.7,2.31611111111111,-0.0311111111111116
"U134",2017-12-11 12:00:00,NA,74.2,196.2,2.31611111111111,1.09888888888889
"U134",2017-12-11 13:00:00,NA,71.8,181.2,2.34277777777778,2.74388888888889
"U134",2017-12-11 14:00:00,NA,67.8,211.2,2.37,3.61722222222222
"U134",2017-12-11 15:00:00,NA,66.3,88.7,2.45,3.53777777777778
"U134",2017-12-11 16:00:00,NA,67.2,53.7,2.55722222222222,3.195
"U134",2017-12-11 17:00:00,NA,70.9,16.2,2.63722222222222,1.85888888888889
"U134",2017-12-11 18:00:00,NA,72.7,1.2,2.69,2.18222222222222
"U134",2017-12-11 19:00:00,NA,89.2,1.2,2.74388888888889,0.135000000000001
"U134",2017-12-11 20:00:00,NA,94.3,1.2,2.74388888888889,0.0511111111111104
"U134",2017-12-11 21:00:00,NA,92.7,1.2,2.77,-0.198888888888889
"U134",2017-12-11 22:00:00,NA,90.1,1.2,2.77,-0.227222222222222
"U134",2017-12-11 23:00:00,NA,87,1.2,2.79722222222222,-0.675
"U134",2017-12-12 00:00:00,NA,83.7,1.2,2.79722222222222,-0.759999999999999
"U134",2017-12-12 01:00:00,NA,78.7,1.2,2.79722222222222,-0.928888888888889
"U134",2017-12-12 02:00:00,NA,74,1.2,2.82277777777778,-2.8
"U134",2017-12-12 03:00:00,NA,67.4,1.2,2.79722222222222,-4.40777777777778
"U134",2017-12-12 04:00:00,NA,68.1,1.2,2.79722222222222,-5.11
"U134",2017-12-12 05:00:00,NA,70.2,1.2,2.77,-6.64222222222222
"U134",2017-12-12 06:00:00,NA,68.6,1.2,2.74388888888889,-7.41222222222222
"U134",2017-12-12 07:00:00,NA,68.8,1.2,2.69,-8.09888888888889
"U134",2017-12-12 08:00:00,NA,67.7,1.2,2.63722222222222,-8.43
"U134",2017-12-12 09:00:00,NA,71.2,28.7,2.61,-8.46277777777778
"U134",2017-12-12 10:00:00,NA,67.9,106.2,2.55722222222222,-7.93388888888889
"U134",2017-12-12 11:00:00,NA,66.1,178.7,2.50277777777778,-6.96111111111111
"U134",2017-12-12 12:00:00,NA,62.5,206.2,2.47722222222222,-6.80111111111111
"U134",2017-12-12 13:00:00,NA,60,268.7,2.45,-6.16722222222222
"U134",2017-12-12 14:00:00,NA,60.8,188.7,2.42277777777778,-5.76
"U134",2017-12-12 15:00:00,NA,61.9,118.7,2.39611111111111,-6.10388888888889
"U134",2017-12-12 16:00:00,NA,64.6,53.7,2.39611111111111,-6.92888888888889
"U134",2017-12-12 17:00:00,NA,67.9,21.2,2.37,-7.96722222222222
"U134",2017-12-12 18:00:00,NA,68.9,1.2,2.34277777777778,-8.26388888888889
"U134",2017-12-12 19:00:00,NA,71.1,1.2,2.31611111111111,-8.39611111111111
"U134",2017-12-12 20:00:00,NA,74,1.2,2.28888888888889,-8.66277777777778
"U134",2017-12-12 21:00:00,NA,76.5,1.2,2.26222222222222,-8.165
"U134",2017-12-12 22:00:00,NA,74.2,1.2,2.23611111111111,-7.25111111111111
"U134",2017-12-12 23:00:00,NA,70,1.2,2.20888888888889,-6.76888888888889
"U134",2017-12-13 00:00:00,NA,71.2,1.2,2.18222222222222,-6.57777777777778
"U134",2017-12-13 01:00:00,NA,69.5,1.2,2.155,-6.48277777777778
"U134",2017-12-13 02:00:00,NA,69.6,1.2,2.155,-6.19888888888889
"U134",2017-12-13 03:00:00,NA,68.4,1.2,2.12777777777778,-5.66611111111111
"U134",2017-12-13 04:00:00,NA,67.7,1.2,2.12777777777778,-5.20222222222222
"U134",2017-12-13 05:00:00,NA,64.8,1.2,2.10111111111111,-4.71222222222222
"U134",2017-12-13 06:00:00,NA,62.4,1.2,2.10111111111111,-4.16611111111111
"U134",2017-12-13 07:00:00,NA,60.8,1.2,2.10111111111111,-4.01611111111111
"U134",2017-12-13 08:00:00,NA,60.9,1.2,2.07388888888889,-3.36
"U134",2017-12-13 09:00:00,NA,61.7,8.7,2.07388888888889,-2.18777777777778
"U134",2017-12-13 10:00:00,NA,62.1,68.7,2.07388888888889,-1.32722222222222
"U134",2017-12-13 11:00:00,NA,62.4,113.7,2.07388888888889,0.0511111111111104
"U134",2017-12-13 12:00:00,NA,63.5,136.2,2.04722222222222,1.34388888888889
"U134",2017-12-13 13:00:00,NA,64.2,106.2,2.07388888888889,1.99388888888889
"U134",2017-12-13 14:00:00,NA,66.9,81.2,2.07388888888889,1.83222222222222
"U134",2017-12-13 15:00:00,NA,73.7,86.2,2.07388888888889,2.39611111111111
"U134",2017-12-13 16:00:00,NA,87.4,26.2,2.07388888888889,1.56111111111111
"U134",2017-12-13 17:00:00,NA,83.2,3.7,2.07388888888889,1.18
"U134",2017-12-13 18:00:00,NA,77.2,1.2,2.10111111111111,0.0788888888888906
"U134",2017-12-13 19:00:00,NA,73.9,1.2,2.10111111111111,-1.24111111111111
"U134",2017-12-13 20:00:00,NA,71.9,1.2,2.10111111111111,-2.33277777777778
"U134",2017-12-13 21:00:00,NA,73,1.2,2.10111111111111,-2.68277777777778
"U134",2017-12-13 22:00:00,NA,77.1,1.2,2.10111111111111,-2.36222222222222
"U134",2017-12-13 23:00:00,NA,77.3,1.2,2.12777777777778,-2.13
"U134",2017-12-14 00:00:00,NA,74.9,1.2,2.10111111111111,-2.42
"U134",2017-12-14 01:00:00,NA,77,1.2,2.10111111111111,-2.77
"U134",2017-12-14 02:00:00,NA,78.9,1.2,2.10111111111111,-3.95611111111111
"U134",2017-12-14 03:00:00,NA,79.3,1.2,2.10111111111111,-5.325
"U134",2017-12-14 04:00:00,NA,78.9,1.2,2.07388888888889,-6.92888888888889
"U134",2017-12-14 05:00:00,NA,79.9,1.2,2.07388888888889,-7.96722222222222
"U134",2017-12-14 06:00:00,NA,80.6,1.2,2.04722222222222,-8.66277777777778
"U134",2017-12-14 07:00:00,NA,82.2,1.2,2.02111111111111,-9.20111111111111
"U134",2017-12-14 08:00:00,NA,82.6,1.2,1.96722222222222,-9.61
"U134",2017-12-14 09:00:00,NA,81.9,23.7,1.94,-8.83
"U134",2017-12-14 10:00:00,NA,77.3,68.7,1.91277777777778,-7.315
"U134",2017-12-14 11:00:00,NA,70.7,176.2,1.91277777777778,-5.48
