"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2019-04-15 04:00:00,0.2247,94.9,1.2,4.03722222222222,-0.78888888888889
"U134",2019-04-15 05:00:00,0.2182,94.5,1.2,4.01111111111111,-1.38388888888889
"U134",2019-04-15 06:00:00,0.2167,93.8,1.2,3.985,-2.21777777777778
"U134",2019-04-15 07:00:00,0.216,93.2,13.7,3.95777777777778,-2.04388888888889
"U134",2019-04-15 08:00:00,0.2153,91.6,63.7,3.93222222222222,0.35611111111111
"U134",2019-04-15 09:00:00,0.2138,80.4,223.7,3.93222222222222,4.66222222222222
"U134",2019-04-15 10:00:00,0.2138,68.7,396.2,3.90611111111111,6.40777777777778
"U134",2019-04-15 11:00:00,0.2407,63.2,646.2,3.93222222222222,7.895
"U134",2019-04-15 12:00:00,0.2828,55.5,616.2,3.95777777777778,8.71722222222222
"U134",2019-04-15 13:00:00,0.3315,52.8,893.7,4.01111111111111,9.485
"U134",2019-04-15 14:00:00,0.3337,48.8,NA,4.06277777777778,10.98
"U134",2019-04-15 15:00:00,0.317,46.9,931.2,4.27222222222222,11.3211111111111
"U134",2019-04-15 16:00:00,0.3395,46.1,488.7,4.74,11.9288888888889
"U134",2019-04-15 17:00:00,0.423,48.9,168.7,5.25722222222222,10.8338888888889
"U134",2019-04-15 18:00:00,0.4216,50.9,151.2,5.61611111111111,10.7122222222222
"U134",2019-04-15 19:00:00,0.4049,52.4,46.2,5.84722222222222,10.1238888888889
"U134",2019-04-15 20:00:00,0.338,59.8,1.2,5.975,10.2472222222222
"U134",2019-04-15 21:00:00,0.3119,61.8,1.2,6.02611111111111,9.87888888888889
"U134",2019-04-15 22:00:00,0.2879,64.5,1.2,6.05111111111111,9.41
"U134",2019-04-15 23:00:00,0.2676,68.2,1.2,6.05111111111111,8.79222222222222
"U134",2019-04-16 00:00:00,0.2567,71.9,1.2,6.02611111111111,8.245
"U134",2019-04-16 01:00:00,0.2545,72.6,1.2,5.975,8.51888888888889
"U134",2019-04-16 02:00:00,0.2538,72.3,1.2,5.92388888888889,8.66777777777778
"U134",2019-04-16 03:00:00,0.2523,72.6,1.2,5.89777777777778,9.33611111111111
"U134",2019-04-16 04:00:00,0.2509,71.6,1.2,5.87222222222222,9.73111111111111
"U134",2019-04-16 05:00:00,0.2494,74.2,1.2,5.89777777777778,9.70611111111111
"U134",2019-04-16 06:00:00,0.2472,77,1.2,5.92388888888889,9.26222222222222
"U134",2019-04-16 07:00:00,0.2458,78.6,13.7,5.975,9.33611111111111
"U134",2019-04-16 08:00:00,0.2443,77.2,106.2,6,10.9561111111111
"U134",2019-04-16 09:00:00,0.2429,72.7,251.2,6.10222222222222,14.0261111111111
"U134",2019-04-16 10:00:00,0.2414,66,478.7,6.28111111111111,15.8188888888889
"U134",2019-04-16 11:00:00,0.2407,62.9,498.7,6.585,18.7938888888889
"U134",2019-04-16 12:00:00,0.2334,55.6,661.2,7.06611111111111,21.6522222222222
"U134",2019-04-16 13:00:00,0.232,51.4,953.7,7.695,23.0161111111111
"U134",2019-04-16 14:00:00,0.2305,48.2,973.7,8.31888888888889,24.0261111111111
"U134",2019-04-16 15:00:00,0.2298,47.5,838.7,8.965,24.8711111111111
"U134",2019-04-16 16:00:00,0.2291,48.2,481.2,9.55777777777778,24.6527777777778
"U134",2019-04-16 17:00:00,0.2276,48.3,206.2,9.95222222222222,23.0161111111111
"U134",2019-04-16 18:00:00,0.2269,52.1,116.2,10.1488888888889,19.1988888888889
"U134",2019-04-16 19:00:00,0.2262,61.6,56.2,10.1977777777778,14.6488888888889
"U134",2019-04-16 20:00:00,0.2247,69.9,6.2,10.1,13.2572222222222
"U134",2019-04-16 21:00:00,0.224,75,1.2,9.92777777777778,10.98
"U134",2019-04-16 22:00:00,0.2233,79.8,1.2,9.70611111111111,9.50888888888889
"U134",2019-04-16 23:00:00,0.2225,82.2,1.2,9.46,9.16277777777778
"U134",2019-04-17 00:00:00,0.2218,84.1,1.2,9.21277777777778,8.54277777777778
"U134",2019-04-17 01:00:00,0.2211,85.6,1.2,8.99,8.39388888888889
"U134",2019-04-17 02:00:00,0.2211,87,1.2,8.79222222222222,7.995
"U134",2019-04-17 03:00:00,0.2196,87.4,1.2,8.64277777777778,8.27
"U134",2019-04-17 04:00:00,0.2196,89.5,1.2,8.49388888888889,8.045
"U134",2019-04-17 05:00:00,0.2189,90.5,1.2,8.36888888888889,8.79222222222222
"U134",2019-04-17 06:00:00,0.2189,89.9,1.2,8.27,9.16277777777778
"U134",2019-04-17 07:00:00,0.2189,89.1,16.2,8.22,9.68222222222222
"U134",2019-04-17 08:00:00,0.2182,88.4,63.7,8.17,10.32
"U134",2019-04-17 09:00:00,0.2182,85.8,141.2,8.195,11.7338888888889
"U134",2019-04-17 10:00:00,0.2182,81.7,186.2,8.245,13.57
"U134",2019-04-17 11:00:00,0.2182,78.1,203.7,8.36888888888889,14.6972222222222
"U134",2019-04-17 12:00:00,0.2182,69.9,558.7,8.56777777777778,21.1027777777778
"U134",2019-04-17 13:00:00,0.2189,59.9,848.7,8.94111111111111,23.5927777777778
"U134",2019-04-17 14:00:00,0.2189,55.6,506.2,9.46,24.6527777777778
"U134",2019-04-17 15:00:00,0.2189,52.2,793.7,10.0011111111111,24.3388888888889
"U134",2019-04-17 16:00:00,0.2196,49.2,346.2,10.4922222222222,26.2561111111111
"U134",2019-04-17 17:00:00,0.2196,49.9,173.7,10.8338888888889,23.93
"U134",2019-04-17 18:00:00,0.2196,51.2,128.7,11.0288888888889,24.2427777777778
"U134",2019-04-17 19:00:00,0.2196,45.3,56.2,11.1022222222222,23.4477777777778
"U134",2019-04-17 20:00:00,0.2196,47.5,3.7,11.1022222222222,23.1122222222222
"U134",2019-04-17 21:00:00,0.2196,51.6,1.2,11.0777777777778,21.9627777777778
"U134",2019-04-17 22:00:00,0.2189,55.4,1.2,11.0527777777778,21.1272222222222
"U134",2019-04-17 23:00:00,0.2189,66.7,1.2,11.005,19.77
"U134",2019-04-18 00:00:00,0.2182,75.6,1.2,10.9561111111111,18.675
"U134",2019-04-18 01:00:00,0.2182,81.5,1.2,10.9072222222222,18.0572222222222
"U134",2019-04-18 02:00:00,0.2175,84.6,1.2,10.8577777777778,17.2488888888889
"U134",2019-04-18 03:00:00,0.2175,86.8,1.2,10.81,17.2961111111111
"U134",2019-04-18 04:00:00,0.2167,86.4,1.2,10.7611111111111,16.8677777777778
"U134",2019-04-18 05:00:00,0.2167,89.8,1.2,10.7361111111111,12.9922222222222
"U134",2019-04-18 06:00:00,0.2153,93.3,1.2,10.6872222222222,11.9527777777778
"U134",2019-04-18 07:00:00,0.216,94.7,6.2,10.59,11.6861111111111
"U134",2019-04-18 08:00:00,0.2153,93.7,38.7,10.4672222222222,11.6861111111111
"U134",2019-04-18 09:00:00,0.2146,91,51.2,10.3688888888889,11.54
"U134",2019-04-18 10:00:00,0.2146,91.4,81.2,10.32,11.5161111111111
"U134",2019-04-18 11:00:00,0.2146,90.4,128.7,10.2711111111111,10.9322222222222
"U134",2019-04-18 12:00:00,0.2196,93.4,106.2,10.2472222222222,10.6138888888889
"U134",2019-04-18 13:00:00,0.2792,95.2,106.2,10.2222222222222,10.345
"U134",2019-04-18 14:00:00,0.2465,94.9,141.2,10.2222222222222,9.55777777777778
"U134",2019-04-18 15:00:00,0.2385,94.5,108.7,10.1977777777778,9.08888888888889
"U134",2019-04-18 16:00:00,0.2356,91.9,78.7,10.1488888888889,8.41888888888889
"U134",2019-04-18 17:00:00,0.2334,89.8,61.2,10.0511111111111,8.44388888888889
"U134",2019-04-18 18:00:00,0.2276,86.2,61.2,9.92777777777778,8.41888888888889
"U134",2019-04-18 19:00:00,0.2247,84.5,11.2,9.78,7.51888888888889
"U134",2019-04-18 20:00:00,0.2233,85.2,1.2,9.63222222222222,6.99
"U134",2019-04-18 21:00:00,0.2211,84.8,1.2,9.46,6.81277777777778
"U134",2019-04-18 22:00:00,0.2204,85,1.2,9.26222222222222,6.66111111111111
"U134",2019-04-18 23:00:00,0.2196,85.3,1.2,9.08888888888889,6.78777777777778
"U134",2019-04-19 00:00:00,0.2189,84.8,1.2,8.94111111111111,6.56
"U134",2019-04-19 01:00:00,0.2182,84.9,1.2,8.79222222222222,6.61111111111111
"U134",2019-04-19 02:00:00,0.2182,82.5,1.2,8.66777777777778,6.535
"U134",2019-04-19 03:00:00,0.2182,80.3,1.2,8.54277777777778,5.82111111111111
"U134",2019-04-19 04:00:00,0.2175,82.8,1.2,8.39388888888889,5.87222222222222
"U134",2019-04-19 05:00:00,0.2167,82.7,1.2,8.245,5.43722222222222
"U134",2019-04-19 06:00:00,0.2167,83.2,1.2,8.095,5.48777777777778
"U134",2019-04-19 07:00:00,0.2167,82.8,3.7,7.97,5.46222222222222
"U134",2019-04-19 08:00:00,0.216,82.3,46.2,7.87,5.565
"U134",2019-04-19 09:00:00,0.216,80.5,153.7,7.77,5.975
"U134",2019-04-19 10:00:00,0.2167,77.5,336.2,7.745,7.24222222222222
"U134",2019-04-19 11:00:00,0.2167,71.5,666.2,7.77,9.04
"U134",2019-04-19 12:00:00,0.2175,66.5,796.2,7.895,9.75611111111111
"U134",2019-04-19 13:00:00,0.2175,63.4,NA,8.12,10.6627777777778
"U134",2019-04-19 14:00:00,0.2175,55.8,816.2,8.34388888888889,10.9561111111111
"U134",2019-04-19 15:00:00,0.2182,50.7,756.2,8.56777777777778,11.4188888888889
"U134",2019-04-19 16:00:00,0.2182,45.1,526.2,8.69277777777778,11.2477777777778
"U134",2019-04-19 17:00:00,0.2175,37.3,198.7,8.74222222222222,10.98
"U134",2019-04-19 18:00:00,0.2175,28.1,173.7,8.64277777777778,10.075
"U134",2019-04-19 19:00:00,0.2167,30.9,38.7,8.46888888888889,9.26222222222222
"U134",2019-04-19 20:00:00,0.2167,36.6,6.2,8.27,8.27
"U134",2019-04-19 21:00:00,0.216,37.2,1.2,8.07,7.54388888888889
"U134",2019-04-19 22:00:00,0.2153,37.1,1.2,7.895,7.39277777777778
"U134",2019-04-19 23:00:00,0.2153,40.3,1.2,7.72,7.31777777777778
"U134",2019-04-20 00:00:00,0.2146,46.6,1.2,7.59388888888889,6.585
"U134",2019-04-20 01:00:00,0.2146,54.1,1.2,7.44388888888889,6.255
"U134",2019-04-20 02:00:00,0.2146,57.4,1.2,7.34277777777778,5.51388888888889
"U134",2019-04-20 03:00:00,0.2138,60.6,1.2,7.21722222222222,4.32388888888889
"U134",2019-04-20 04:00:00,0.2138,63.3,1.2,7.11611111111111,3.90611111111111
"U134",2019-04-20 05:00:00,0.2131,64.6,1.2,6.99,3.30111111111111
"U134",2019-04-20 06:00:00,0.2131,63,1.2,6.86388888888889,3.85388888888889
"U134",2019-04-20 07:00:00,0.2131,61,33.7,6.73722222222222,5.15388888888889
"U134",2019-04-20 08:00:00,0.2138,54.6,113.7,6.63611111111111,7.31777777777778
"U134",2019-04-20 09:00:00,0.2138,45,396.2,6.63611111111111,10.6377777777778
"U134",2019-04-20 10:00:00,0.2146,35.1,413.7,6.71222222222222,12.5822222222222
"U134",2019-04-20 11:00:00,0.2146,27.2,598.7,6.88888888888889,15.1272222222222
"U134",2019-04-20 12:00:00,0.2146,21,808.7,7.19222222222222,15.8672222222222
"U134",2019-04-20 13:00:00,0.2153,17.7,NA,7.56888888888889,17.13
"U134",2019-04-20 14:00:00,0.216,13.8,966.2,7.995,19.0561111111111
"U134",2019-04-20 15:00:00,0.216,13.3,883.7,8.46888888888889,18.6522222222222
"U134",2019-04-20 16:00:00,0.216,13.8,438.7,8.84111111111111,18.9127777777778
"U134",2019-04-20 17:00:00,0.2153,14.6,173.7,9.04,18.58
"U134",2019-04-20 18:00:00,0.2153,16.5,188.7,9.13888888888889,17.5822222222222
"U134",2019-04-20 19:00:00,0.2153,20.1,41.2,9.11388888888889,15.4611111111111
"U134",2019-04-20 20:00:00,0.2146,23.5,6.2,9.04,13.305
"U134",2019-04-20 21:00:00,0.2146,32.3,1.2,8.94111111111111,9.65722222222222
"U134",2019-04-20 22:00:00,0.2138,41.4,1.2,8.76722222222222,7.29277777777778
"U134",2019-04-20 23:00:00,0.2131,52,1.2,8.59277777777778,5.53888888888889
"U134",2019-04-21 00:00:00,0.2131,57.8,1.2,8.39388888888889,5.385
"U134",2019-04-21 01:00:00,0.2124,67.9,1.2,8.22,4.14111111111111
"U134",2019-04-21 02:00:00,0.2124,73.7,1.2,8.02,4.40222222222222
"U134",2019-04-21 03:00:00,0.2124,66,1.2,7.895,5.82111111111111
"U134",2019-04-21 04:00:00,0.2124,66.8,1.2,7.77,5.46222222222222
"U134",2019-04-21 05:00:00,0.2116,60.8,1.2,7.695,4.74
"U134",2019-04-21 06:00:00,0.2116,56.5,1.2,7.56888888888889,5.36
"U134",2019-04-21 07:00:00,0.2116,52,28.7,7.46888888888889,6.535
"U134",2019-04-21 08:00:00,0.2116,42.3,121.2,7.39277777777778,12.34
"U134",2019-04-21 09:00:00,0.2124,30.9,378.7,7.44388888888889,16.5822222222222
"U134",2019-04-21 10:00:00,0.2131,28,428.7,7.59388888888889,19.555
"U134",2019-04-21 11:00:00,0.2138,28.5,636.2,7.945,21.8427777777778
"U134",2019-04-21 12:00:00,0.2138,28.7,801.2,8.44388888888889,23.905
"U134",2019-04-21 13:00:00,0.2138,27.7,971.2,9.04,24.895
"U134",2019-04-21 14:00:00,0.2146,25.9,966.2,9.68222222222222,26.1338888888889
"U134",2019-04-21 15:00:00,0.2146,25.1,943.7,10.3688888888889,25.89
"U134",2019-04-21 16:00:00,0.2153,24.4,538.7,10.9072222222222,26.1822222222222
"U134",2019-04-21 17:00:00,0.2153,24.5,171.2,11.2477777777778,25.5977777777778
"U134",2019-04-21 18:00:00,0.2153,25.3,163.7,11.37,24.4361111111111
"U134",2019-04-21 19:00:00,0.2146,26.7,46.2,11.3461111111111,22.5611111111111
"U134",2019-04-21 20:00:00,0.2146,29.8,6.2,11.2727777777778,20.1738888888889
"U134",2019-04-21 21:00:00,0.2146,33.5,1.2,11.1272222222222,19.6272222222222
"U134",2019-04-21 22:00:00,0.2138,35.1,1.2,10.98,18.9127777777778
"U134",2019-04-21 23:00:00,0.2138,35.6,1.2,10.8338888888889,17.7477777777778
"U134",2019-04-22 00:00:00,0.2138,39.3,1.2,10.7122222222222,16.6772222222222
"U134",2019-04-22 01:00:00,0.2138,41.8,1.2,10.565,16.2488888888889
"U134",2019-04-22 02:00:00,0.2138,42.8,1.2,10.4177777777778,15.3177777777778
"U134",2019-04-22 03:00:00,0.2131,44.6,1.2,10.2961111111111,15.1027777777778
"U134",2019-04-22 04:00:00,0.2131,45.8,1.2,10.1488888888889,14.5288888888889
"U134",2019-04-22 05:00:00,0.2131,46.8,1.2,10.0511111111111,14.9361111111111
"U134",2019-04-22 06:00:00,0.2124,47.5,1.2,9.95222222222222,14.84
"U134",2019-04-22 07:00:00,0.2131,49.8,48.7,9.87888888888889,15.4138888888889
"U134",2019-04-22 08:00:00,0.2131,51.1,93.7,9.85388888888889,16.5577777777778
"U134",2019-04-22 09:00:00,0.2138,48.1,356.2,9.87888888888889,19.96
"U134",2019-04-22 10:00:00,0.2138,44.7,393.7,10.0011111111111,21.1988888888889
"U134",2019-04-22 11:00:00,0.2138,44.6,331.2,10.2472222222222,21.7722222222222
"U134",2019-04-22 12:00:00,0.2138,43.6,486.2,10.59,24.9922222222222
"U134",2019-04-22 13:00:00,0.2138,40.2,711.2,10.98,25.9388888888889
"U134",2019-04-22 14:00:00,0.2146,39.9,631.2,11.4188888888889,28.1711111111111
"U134",2019-04-22 15:00:00,0.2146,39,553.7,11.9038888888889,26.1822222222222
"U134",2019-04-22 16:00:00,0.2146,41.4,341.2,12.3161111111111,26.085
"U134",2019-04-22 17:00:00,0.2146,40.7,191.2,12.5577777777778,25.55
"U134",2019-04-22 18:00:00,0.2146,45,58.7,12.6777777777778,23.5688888888889
"U134",2019-04-22 19:00:00,0.208,61,3.7,12.6777777777778,18.1522222222222
"U134",2019-04-22 20:00:00,0.2087,80.9,1.2,12.6061111111111,18.485
"U134",2019-04-22 21:00:00,0.2095,75.5,1.2,12.485,18.9127777777778
"U134",2019-04-22 22:00:00,0.2073,76.5,1.2,12.3638888888889,17.7238888888889
"U134",2019-04-22 23:00:00,0.208,75.7,1.2,12.2677777777778,18.6038888888889
"U134",2019-04-23 00:00:00,0.2087,69.4,1.2,12.1711111111111,18.6522222222222
"U134",2019-04-23 01:00:00,0.2087,75.6,1.2,12.0738888888889,17.605
"U134",2019-04-23 02:00:00,0.2087,81.7,1.2,12.0011111111111,17.2011111111111
"U134",2019-04-23 03:00:00,0.2087,88.5,1.2,11.9527777777778,15.5572222222222
"U134",2019-04-23 04:00:00,0.2087,91.3,1.2,11.9038888888889,14.385
"U134",2019-04-23 05:00:00,0.2095,92.3,1.2,11.8322222222222,13.4727777777778
"U134",2019-04-23 06:00:00,0.2095,91.8,1.2,11.7588888888889,10.8827777777778
"U134",2019-04-23 07:00:00,0.2095,88.7,8.7,11.6127777777778,10.345
"U134",2019-04-23 08:00:00,0.2087,86.8,41.2,11.4427777777778,10.0011111111111
"U134",2019-04-23 09:00:00,0.2087,85.1,91.2,11.2972222222222,10.5161111111111
"U134",2019-04-23 10:00:00,0.2095,82.6,161.2,11.175,10.8338888888889
"U134",2019-04-23 11:00:00,0.2095,79.6,206.2,11.1022222222222,11.3461111111111
"U134",2019-04-23 12:00:00,0.2102,74.2,356.2,11.0777777777778,13.9777777777778
"U134",2019-04-23 13:00:00,0.2102,65.5,643.7,11.175,15.4611111111111
"U134",2019-04-23 14:00:00,0.2109,61.8,498.7,11.37,16.415
"U134",2019-04-23 15:00:00,0.2116,57.5,581.2,11.6127777777778,17.2488888888889
"U134",2019-04-23 16:00:00,0.2116,53.4,433.7,11.8322222222222,17.2011111111111
"U134",2019-04-23 17:00:00,0.2124,57,188.7,11.9527777777778,15.9861111111111
"U134",2019-04-23 18:00:00,0.2124,59.5,143.7,11.9772222222222,14.5527777777778
"U134",2019-04-23 19:00:00,0.2124,61.8,66.2,11.88,13.4011111111111
"U134",2019-04-23 20:00:00,0.2116,66.1,8.7,11.7338888888889,11.6127777777778
"U134",2019-04-23 21:00:00,0.2109,70.9,1.2,11.54,10.8827777777778
"U134",2019-04-23 22:00:00,0.2109,76.5,1.2,11.3461111111111,9.33611111111111
"U134",2019-04-23 23:00:00,0.2102,79.9,1.2,11.1272222222222,8.94111111111111
"U134",2019-04-24 00:00:00,0.2095,83,1.2,10.9322222222222,7.645
"U134",2019-04-24 01:00:00,0.2095,86.2,1.2,10.7361111111111,7.21722222222222
"U134",2019-04-24 02:00:00,0.2087,86.4,1.2,10.5411111111111,6.48388888888889
"U134",2019-04-24 03:00:00,0.2087,88.9,1.2,10.345,5.565
"U134",2019-04-24 04:00:00,0.2087,92.6,1.2,10.1488888888889,4.19388888888889
"U134",2019-04-24 05:00:00,0.208,94.5,1.2,9.95222222222222,3.56388888888889
"U134",2019-04-24 06:00:00,0.208,95.6,1.2,9.78,3.40611111111111
"U134",2019-04-24 07:00:00,0.208,96,31.2,9.58277777777778,4.55777777777778
"U134",2019-04-24 08:00:00,0.208,89.6,133.7,9.46,9.36111111111111
"U134",2019-04-24 09:00:00,0.2087,77.6,213.7,9.41,10.7122222222222
"U134",2019-04-24 10:00:00,0.2095,64.1,441.2,9.50888888888889,14.0261111111111
"U134",2019-04-24 11:00:00,0.2102,50.6,298.7,9.65722222222222,13.9777777777778
"U134",2019-04-24 12:00:00,0.2102,46.3,486.2,9.87888888888889,16.3677777777778
"U134",2019-04-24 13:00:00,0.2102,45.3,333.7,10.1,15.7722222222222
"U134",2019-04-24 14:00:00,0.2109,43,626.2,10.3688888888889,18.2
"U134",2019-04-24 15:00:00,0.2109,40.9,406.2,10.6377777777778,18.2238888888889
"U134",2019-04-24 16:00:00,0.2109,35.8,341.2,10.8827777777778,18.6038888888889
"U134",2019-04-24 17:00:00,0.2109,34.8,181.2,11.0527777777778,17.2722222222222
"U134",2019-04-24 18:00:00,0.2109,36.3,76.2,11.1511111111111,16.5577777777778
"U134",2019-04-24 19:00:00,0.2109,37.3,23.7,11.1511111111111,15.8911111111111
"U134",2019-04-24 20:00:00,0.2109,39,3.7,11.1022222222222,15.485
"U134",2019-04-24 21:00:00,0.2109,38.5,1.2,11.0288888888889,14.0261111111111
"U134",2019-04-24 22:00:00,0.2109,46,1.2,10.9322222222222,11.71
"U134",2019-04-24 23:00:00,0.2102,58.7,1.2,10.785,9.58277777777778
"U134",2019-04-25 00:00:00,0.2102,67.5,1.2,10.6138888888889,9.65722222222222
"U134",2019-04-25 01:00:00,0.2102,70.2,1.2,10.4672222222222,9.85388888888889
"U134",2019-04-25 02:00:00,0.2095,72.6,1.2,10.345,8.56777777777778
"U134",2019-04-25 03:00:00,0.2087,78.2,1.2,10.2222222222222,6.91388888888889
"U134",2019-04-25 04:00:00,0.2087,83.8,1.2,10.1,6.02611111111111
"U134",2019-04-25 05:00:00,0.2087,86.2,1.2,9.92777777777778,5.61611111111111
"U134",2019-04-25 06:00:00,0.208,87.3,1.2,9.78,5.05
"U134",2019-04-25 07:00:00,0.208,89,28.7,9.60777777777778,5.975
"U134",2019-04-25 08:00:00,0.2087,82.8,106.2,9.485,11.6622222222222
"U134",2019-04-25 09:00:00,0.2087,56.1,323.7,9.485,15.8911111111111
"U134",2019-04-25 10:00:00,0.2102,44.4,468.7,9.60777777777778,17.415
"U134",2019-04-25 11:00:00,0.2102,42.4,471.2,9.85388888888889,18.8422222222222
"U134",2019-04-25 12:00:00,0.2109,41.8,671.2,10.1977777777778,19.8877777777778
"U134",2019-04-25 13:00:00,0.2109,40.2,976.2,10.6138888888889,21.6038888888889
"U134",2019-04-25 14:00:00,0.2109,39.4,563.7,11.0777777777778,21.7477777777778
"U134",2019-04-25 15:00:00,0.2109,40.9,426.2,11.5161111111111,21.485
"U134",2019-04-25 16:00:00,0.2109,40.9,291.2,11.7827777777778,18.9372222222222
"U134",2019-04-25 17:00:00,0.2109,44.8,166.2,11.9038888888889,17.51
"U134",2019-04-25 18:00:00,0.2109,47,121.2,11.88,16.6772222222222
"U134",2019-04-25 19:00:00,0.2109,50,53.7,11.8072222222222,15.5572222222222
"U134",2019-04-25 20:00:00,0.2102,55.7,3.7,11.71,14.3372222222222
"U134",2019-04-25 21:00:00,0.2102,60.8,1.2,11.5888888888889,14.6011111111111
"U134",2019-04-25 22:00:00,0.2102,57.2,1.2,11.4427777777778,13.9777777777778
"U134",2019-04-25 23:00:00,0.2095,72.9,1.2,11.3211111111111,12.8711111111111
"U134",2019-04-26 00:00:00,0.2029,90.4,1.2,11.2238888888889,11.2972222222222
"U134",2019-04-26 01:00:00,0.2044,93.4,1.2,11.1272222222222,10.7122222222222
"U134",2019-04-26 02:00:00,0.2095,92.3,1.2,11.0527777777778,9.92777777777778
"U134",2019-04-26 03:00:00,0.2109,91.7,1.2,10.9322222222222,9.435
"U134",2019-04-26 04:00:00,0.2102,93.2,1.2,10.785,9.23777777777778
"U134",2019-04-26 05:00:00,0.2095,94.4,1.2,10.6627777777778,8.66777777777778
"U134",2019-04-26 06:00:00,0.2087,95.6,1.2,10.5161111111111,8.49388888888889
"U134",2019-04-26 07:00:00,0.2087,93.8,21.2,10.3938888888889,9.13888888888889
"U134",2019-04-26 08:00:00,0.2087,78.2,106.2,10.2472222222222,10.6627777777778
"U134",2019-04-26 09:00:00,0.2087,61.5,311.2,10.1977777777778,12.6061111111111
"U134",2019-04-26 10:00:00,0.2102,49.4,366.2,10.1977777777778,14.4572222222222
"U134",2019-04-26 11:00:00,0.2109,38.4,458.7,10.32,15.5811111111111
"U134",2019-04-26 12:00:00,0.2116,34.8,576.2,10.5161111111111,16.725
"U134",2019-04-26 13:00:00,0.2116,33,NA,10.7611111111111,17.5577777777778
"U134",2019-04-26 14:00:00,0.2124,31.8,623.7,11.0777777777778,18.4611111111111
"U134",2019-04-26 15:00:00,0.2124,29,678.7,11.4427777777778,18.2711111111111
"U134",2019-04-26 16:00:00,0.2124,29.6,321.2,11.7338888888889,17.8427777777778
"U134",2019-04-26 17:00:00,0.2124,29.1,113.7,11.8072222222222,17.5338888888889
"U134",2019-04-26 18:00:00,0.2116,29.7,216.2,11.7827777777778,16.1772222222222
"U134",2019-04-26 19:00:00,0.2116,31.2,38.7,11.6861111111111,14.7211111111111
"U134",2019-04-26 20:00:00,0.2109,32.3,6.2,11.5161111111111,13.1611111111111
"U134",2019-04-26 21:00:00,0.2109,36.9,1.2,11.3461111111111,11.2727777777778
"U134",2019-04-26 22:00:00,0.2102,42.7,1.2,11.1272222222222,10.2222222222222
"U134",2019-04-26 23:00:00,0.2095,55.9,1.2,10.9322222222222,7.09111111111111
"U134",2019-04-27 00:00:00,0.2087,67.4,1.2,10.7361111111111,6.35722222222222
"U134",2019-04-27 01:00:00,0.2087,58.7,1.2,10.5411111111111,9.04
"U134",2019-04-27 02:00:00,0.2087,54.5,1.2,10.3688888888889,7.19222222222222
"U134",2019-04-27 03:00:00,0.2087,59.3,1.2,10.2222222222222,6.81277777777778
"U134",2019-04-27 04:00:00,0.208,63.2,1.2,10.0511111111111,5.61611111111111
"U134",2019-04-27 05:00:00,0.208,71.3,1.2,9.85388888888889,4.71388888888889
"U134",2019-04-27 06:00:00,0.208,76.8,1.2,9.70611111111111,5.02388888888889
"U134",2019-04-27 07:00:00,0.208,69.6,18.7,9.55777777777778,5.94888888888889
"U134",2019-04-27 08:00:00,0.208,70.5,41.2,9.46,5.77
"U134",2019-04-27 09:00:00,0.208,70.1,36.2,9.36111111111111,5.565
"U134",2019-04-27 10:00:00,0.208,74.4,56.2,9.23777777777778,4.115
"U134",2019-04-27 11:00:00,0.2037,85,33.7,9.13888888888889,2.155
"U134",2019-04-27 12:00:00,0.208,92.9,46.2,8.965,0.577222222222223
"U134",2019-04-27 13:00:00,0.2618,95.2,66.2,8.71722222222222,0.962222222222222
"U134",2019-04-27 14:00:00,0.2523,96.6,68.7,8.39388888888889,0.604999999999999
"U134",2019-04-27 15:00:00,0.277,97.4,51.2,8.02,0.852222222222222
"U134",2019-04-27 16:00:00,0.253,97.6,33.7,7.645,0.412222222222221
"U134",2019-04-27 17:00:00,0.277,98,26.2,7.36777777777778,0.632222222222221
"U134",2019-04-27 18:00:00,0.2632,97.9,16.2,7.09111111111111,0.35611111111111
"U134",2019-04-27 19:00:00,0.24,97.8,8.7,6.86388888888889,0.135000000000001
"U134",2019-04-27 20:00:00,0.2371,98.5,1.2,6.68722222222222,0.107222222222221
"U134",2019-04-27 21:00:00,0.2342,98.9,1.2,6.535,0.0788888888888906
"U134",2019-04-27 22:00:00,0.232,99.4,1.2,6.43277777777778,0.38388888888889
"U134",2019-04-27 23:00:00,0.232,99.6,1.2,6.35722222222222,0.742222222222221
"U134",2019-04-28 00:00:00,0.232,99.5,1.2,6.28111111111111,1.18
"U134",2019-04-28 01:00:00,0.2342,98.1,1.2,6.23,1.12611111111111
"U134",2019-04-28 02:00:00,0.2349,96.8,1.2,6.15277777777778,0.522222222222221
"U134",2019-04-28 03:00:00,0.2334,96.7,1.2,6.07722222222222,0.189999999999999
"U134",2019-04-28 04:00:00,0.2327,96.5,1.2,6.02611111111111,-0.31111111111111
"U134",2019-04-28 05:00:00,0.2298,95.8,1.2,5.975,-0.703888888888889
"U134",2019-04-28 06:00:00,0.2247,94.2,1.2,5.94888888888889,-0.78888888888889
"U134",2019-04-28 07:00:00,0.2218,92.1,28.7,5.92388888888889,0.0788888888888906
"U134",2019-04-28 08:00:00,0.2182,85.9,91.2,5.89777777777778,2.34277777777778
"U134",2019-04-28 09:00:00,0.2175,78.5,286.2,5.87222222222222,4.68777777777778
