"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2019-05-04 18:00:00,0.2538,46.2,163.7,11.7827777777778,16.7488888888889
"B127",2019-05-04 19:00:00,0.253,48.4,46.2,11.7827777777778,15.5327777777778
"B127",2019-05-04 20:00:00,0.253,50.3,16.2,11.6622222222222,13.6661111111111
"B127",2019-05-04 21:00:00,0.2523,54.1,1.2,11.4672222222222,12.6777777777778
"B127",2019-05-04 22:00:00,0.2523,58.2,1.2,11.2477777777778,11.8322222222222
"B127",2019-05-04 23:00:00,0.2523,61.2,1.2,11.0288888888889,11.1511111111111
"B127",2019-05-05 00:00:00,0.2523,61.9,1.2,10.8338888888889,10.4672222222222
"B127",2019-05-05 01:00:00,0.2516,64.8,1.2,10.6377777777778,10.0511111111111
"B127",2019-05-05 02:00:00,0.2516,68,1.2,10.4427777777778,9.46
"B127",2019-05-05 03:00:00,0.2516,72.3,1.2,10.2711111111111,8.51888888888889
"B127",2019-05-05 04:00:00,0.2509,75.6,1.2,10.1,8.36888888888889
"B127",2019-05-05 05:00:00,0.2509,76,1.2,9.95222222222222,7.995
"B127",2019-05-05 06:00:00,0.2509,77.9,1.2,9.805,8.295
"B127",2019-05-05 07:00:00,0.2509,77.8,43.7,9.65722222222222,9.31222222222222
"B127",2019-05-05 08:00:00,0.2516,73,153.7,9.58277777777778,12.2427777777778
"B127",2019-05-05 09:00:00,0.2516,62.1,411.2,9.60777777777778,16.1527777777778
"B127",2019-05-05 10:00:00,0.2523,55.1,618.7,9.805,18.6988888888889
"B127",2019-05-05 11:00:00,0.253,53.1,718.7,10.1238888888889,20.2688888888889
"B127",2019-05-05 12:00:00,0.253,49.1,673.7,10.6872222222222,20.555
"B127",2019-05-05 13:00:00,0.253,45.6,983.7,11.3461111111111,21.9388888888889
"B127",2019-05-05 14:00:00,0.2523,43.6,731.2,11.9772222222222,22.345
"B127",2019-05-05 15:00:00,0.2523,44.9,386.2,12.4127777777778,22.2977777777778
"B127",2019-05-05 16:00:00,0.2516,47.2,223.7,12.775,22.2977777777778
"B127",2019-05-05 17:00:00,0.2516,49.1,231.2,13.0161111111111,21.7
"B127",2019-05-05 18:00:00,0.2509,49.4,133.7,13.1611111111111,21.1272222222222
"B127",2019-05-05 19:00:00,0.2501,50.1,56.2,13.2088888888889,21.1027777777778
"B127",2019-05-05 20:00:00,0.2501,51.4,8.7,13.1611111111111,19.865
"B127",2019-05-05 21:00:00,0.2494,54.9,1.2,13.04,18.9127777777778
"B127",2019-05-05 22:00:00,0.2494,58.2,1.2,12.8961111111111,18.0572222222222
"B127",2019-05-05 23:00:00,0.2494,67.9,1.2,12.7511111111111,15.7722222222222
"B127",2019-05-06 00:00:00,0.2487,80.2,1.2,12.6061111111111,14.6727777777778
"B127",2019-05-06 01:00:00,0.2487,82.4,1.2,12.4611111111111,14.2177777777778
"B127",2019-05-06 02:00:00,0.2494,84.2,1.2,12.3161111111111,14.05
"B127",2019-05-06 03:00:00,0.2494,87.5,1.2,12.1711111111111,12.8711111111111
"B127",2019-05-06 04:00:00,0.2487,89.4,1.2,12.025,13.57
"B127",2019-05-06 05:00:00,0.2487,84.5,1.2,11.9288888888889,13.5938888888889
"B127",2019-05-06 06:00:00,0.2487,80.1,1.2,11.8322222222222,14.0977777777778
"B127",2019-05-06 07:00:00,0.2487,80.5,41.2,11.7588888888889,14.1461111111111
"B127",2019-05-06 08:00:00,0.2487,73.7,141.2,11.71,16.8677777777778
"B127",2019-05-06 09:00:00,0.2494,62.7,288.7,11.7338888888889,19.0322222222222
"B127",2019-05-06 10:00:00,0.2494,61.8,193.7,11.88,19.1272222222222
"B127",2019-05-06 11:00:00,0.2501,56,578.7,12.0738888888889,20.9838888888889
"B127",2019-05-06 12:00:00,0.2501,56.6,266.2,12.4127777777778,20.2222222222222
"B127",2019-05-06 13:00:00,0.2501,70.2,91.2,12.7027777777778,14.7922222222222
"B127",2019-05-06 14:00:00,0.2494,82.7,196.2,12.775,12.3638888888889
"B127",2019-05-06 15:00:00,0.2494,81.6,293.7,12.7511111111111,14.8161111111111
"B127",2019-05-06 16:00:00,0.2494,77,226.2,12.775,13.69
"B127",2019-05-06 17:00:00,0.2494,72.9,216.2,12.775,14.4088888888889
"B127",2019-05-06 18:00:00,0.2487,69.2,141.2,12.7511111111111,13.3527777777778
"B127",2019-05-06 19:00:00,0.248,71,48.7,12.7027777777778,11.6622222222222
"B127",2019-05-06 20:00:00,0.248,73.2,6.2,12.5577777777778,10.345
"B127",2019-05-06 21:00:00,0.2472,75.2,1.2,12.34,9.08888888888889
"B127",2019-05-06 22:00:00,0.2472,78.4,1.2,12.0977777777778,8.17
"B127",2019-05-06 23:00:00,0.2465,80.8,1.2,11.8561111111111,7.945
"B127",2019-05-07 00:00:00,0.2472,80.8,1.2,11.6127777777778,8.245
"B127",2019-05-07 01:00:00,0.2501,85.9,1.2,11.4188888888889,7.015
"B127",2019-05-07 02:00:00,0.2865,94.6,1.2,11.2,6.66111111111111
"B127",2019-05-07 03:00:00,0.338,96.7,1.2,10.9072222222222,6.86388888888889
"B127",2019-05-07 04:00:00,0.322,97.8,1.2,10.5411111111111,7.04111111111111
"B127",2019-05-07 05:00:00,0.3206,98.4,1.2,10.345,7.11611111111111
"B127",2019-05-07 06:00:00,0.3119,98.4,1.2,10.2222222222222,7.21722222222222
"B127",2019-05-07 07:00:00,0.3017,98.4,6.2,10.1488888888889,6.86388888888889
"B127",2019-05-07 08:00:00,0.2944,98.2,26.2,10.075,6.83888888888889
"B127",2019-05-07 09:00:00,0.2886,97.8,46.2,10.0261111111111,7.11611111111111
"B127",2019-05-07 10:00:00,0.2843,96.7,48.7,9.97722222222222,7.34277777777778
"B127",2019-05-07 11:00:00,0.2814,95.2,101.2,9.95222222222222,8.31888888888889
"B127",2019-05-07 12:00:00,0.2792,91.7,198.7,9.95222222222222,8.965
"B127",2019-05-07 13:00:00,0.2777,87.8,306.2,10.0261111111111,9.28722222222222
"B127",2019-05-07 14:00:00,0.2756,84.8,316.2,10.1727777777778,10.2711111111111
"B127",2019-05-07 15:00:00,0.2741,81.9,311.2,10.345,10.1238888888889
"B127",2019-05-07 16:00:00,0.2727,80.3,286.2,10.4922222222222,9.58277777777778
"B127",2019-05-07 17:00:00,0.2712,75.9,221.2,10.59,9.65722222222222
"B127",2019-05-07 18:00:00,0.2705,74.1,123.7,10.6377777777778,9.08888888888889
"B127",2019-05-07 19:00:00,0.269,72.5,51.2,10.6138888888889,7.795
"B127",2019-05-07 20:00:00,0.2676,73,6.2,10.4922222222222,6.71222222222222
"B127",2019-05-07 21:00:00,0.2668,73.3,1.2,10.2961111111111,6.33111111111111
"B127",2019-05-07 22:00:00,0.2661,71,1.2,10.1,6.20388888888889
"B127",2019-05-07 23:00:00,0.2654,71.4,1.2,9.90277777777778,6.43277777777778
"B127",2019-05-08 00:00:00,0.2647,70.2,1.2,9.73111111111111,6.86388888888889
"B127",2019-05-08 01:00:00,0.2639,71.3,1.2,9.58277777777778,7.14222222222222
"B127",2019-05-08 02:00:00,0.2639,73.3,1.2,9.485,7.77
"B127",2019-05-08 03:00:00,0.2632,76.5,1.2,9.41,8.61777777777778
"B127",2019-05-08 04:00:00,0.2632,76.9,1.2,9.36111111111111,9.75611111111111
"B127",2019-05-08 05:00:00,0.2668,82.3,1.2,9.36111111111111,8.145
"B127",2019-05-08 06:00:00,0.2727,91.6,1.2,9.33611111111111,7.795
"B127",2019-05-08 07:00:00,0.2712,93.2,18.7,9.33611111111111,8.295
"B127",2019-05-08 08:00:00,0.2705,89.2,63.7,9.31222222222222,8.965
"B127",2019-05-08 09:00:00,0.269,79.9,86.2,9.33611111111111,9.55777777777778
"B127",2019-05-08 10:00:00,0.2683,73.4,241.2,9.38611111111111,11.1511111111111
"B127",2019-05-08 11:00:00,0.2676,66.9,443.7,9.485,12.775
"B127",2019-05-08 12:00:00,0.2668,64.7,356.2,9.73111111111111,14.1938888888889
"B127",2019-05-08 13:00:00,0.2661,66.2,311.2,9.97722222222222,14.1461111111111
"B127",2019-05-08 14:00:00,0.2654,66,376.2,10.2472222222222,16.415
"B127",2019-05-08 15:00:00,0.2654,63.6,323.7,10.5411111111111,17.9377777777778
"B127",2019-05-08 16:00:00,0.2647,63.9,263.7,10.8827777777778,19.7222222222222
"B127",2019-05-08 17:00:00,0.2647,63.5,196.2,11.2,20.555
"B127",2019-05-08 18:00:00,0.2647,63.1,103.7,11.4922222222222,22.4411111111111
"B127",2019-05-08 19:00:00,0.2639,62.7,61.2,11.71,22.2738888888889
"B127",2019-05-08 20:00:00,0.2639,64.8,11.2,11.9038888888889,21.7477777777778
"B127",2019-05-08 21:00:00,0.2632,67.3,1.2,12.05,21.5327777777778
"B127",2019-05-08 22:00:00,0.2639,76.9,1.2,12.1711111111111,18.3427777777778
"B127",2019-05-08 23:00:00,0.2632,87.8,1.2,12.2427777777778,17.6772222222222
"B127",2019-05-09 00:00:00,0.2836,92.3,1.2,12.2677777777778,16.82
"B127",2019-05-09 01:00:00,0.3112,96,1.2,12.3638888888889,16.2722222222222
"B127",2019-05-09 02:00:00,0.407,98.2,1.2,12.4611111111111,16.3438888888889
"B127",2019-05-09 03:00:00,0.4361,99,1.2,12.6777777777778,16.1061111111111
"B127",2019-05-09 04:00:00,0.4397,99.5,1.2,12.7511111111111,16.1527777777778
"B127",2019-05-09 05:00:00,0.4397,99.8,1.2,12.6777777777778,16.1288888888889
"B127",2019-05-09 06:00:00,0.4383,100,1.2,12.6061111111111,16.4388888888889
"B127",2019-05-09 07:00:00,0.4375,100,11.2,12.63,17.2961111111111
"B127",2019-05-09 08:00:00,0.4368,100,38.7,12.7272222222222,17.7477777777778
"B127",2019-05-09 09:00:00,0.4092,98.9,93.7,12.8472222222222,18.2472222222222
"B127",2019-05-09 10:00:00,0.3867,95.2,106.2,12.9677777777778,18.1288888888889
"B127",2019-05-09 11:00:00,0.3693,93.9,218.7,13.0638888888889,19.0077777777778
"B127",2019-05-09 12:00:00,0.3504,89.9,283.7,13.2088888888889,17.8427777777778
"B127",2019-05-09 13:00:00,0.338,87.9,288.7,13.4011111111111,15.6288888888889
"B127",2019-05-09 14:00:00,0.3199,86.8,243.7,13.4972222222222,14.4811111111111
"B127",2019-05-09 15:00:00,0.3024,82.2,288.7,13.5222222222222,13.7377777777778
"B127",2019-05-09 16:00:00,0.2944,81.5,193.7,13.5222222222222,12.5088888888889
"B127",2019-05-09 17:00:00,0.2886,80.2,183.7,13.4488888888889,11.8322222222222
"B127",2019-05-09 18:00:00,0.285,80.1,96.2,13.305,11.1022222222222
"B127",2019-05-09 19:00:00,0.2821,80.7,33.7,13.1372222222222,10.5161111111111
"B127",2019-05-09 20:00:00,0.2799,82.1,3.7,12.9438888888889,9.75611111111111
"B127",2019-05-09 21:00:00,0.2777,84.5,1.2,12.7027777777778,9.38611111111111
"B127",2019-05-09 22:00:00,0.2763,83.9,1.2,12.485,9.21277777777778
"B127",2019-05-09 23:00:00,0.2748,83.3,1.2,12.2677777777778,8.81722222222222
"B127",2019-05-10 00:00:00,0.2734,84,1.2,12.0738888888889,8.44388888888889
"B127",2019-05-10 01:00:00,0.2727,88.8,1.2,11.88,7.41888888888889
"B127",2019-05-10 02:00:00,0.2712,89.2,1.2,11.6861111111111,7.44388888888889
"B127",2019-05-10 03:00:00,0.2705,88,1.2,11.5161111111111,7.39277777777778
"B127",2019-05-10 04:00:00,0.2698,88.8,1.2,11.37,6.965
"B127",2019-05-10 05:00:00,0.269,89.4,1.2,11.2,6.66111111111111
"B127",2019-05-10 06:00:00,0.2683,87.7,1.2,11.0288888888889,6.88888888888889
"B127",2019-05-10 07:00:00,0.2676,85.7,6.2,10.9072222222222,6.81277777777778
"B127",2019-05-10 08:00:00,0.2668,80.9,71.2,10.7611111111111,7.36777777777778
"B127",2019-05-10 09:00:00,0.2661,75.2,176.2,10.6872222222222,8.71722222222222
"B127",2019-05-10 10:00:00,0.2654,68.9,248.7,10.6377777777778,10.8827777777778
"B127",2019-05-10 11:00:00,0.2654,64.7,488.7,10.7122222222222,11.9288888888889
"B127",2019-05-10 12:00:00,0.2654,61.8,541.2,10.9322222222222,12.4127777777778
"B127",2019-05-10 13:00:00,0.2647,56.3,858.7,11.3461111111111,13.93
"B127",2019-05-10 14:00:00,0.2639,54.1,511.2,11.88,14.96
"B127",2019-05-10 15:00:00,0.2632,54.6,241.2,12.2188888888889,14.0738888888889
"B127",2019-05-10 16:00:00,0.2625,58.6,183.7,12.3638888888889,13.5938888888889
"B127",2019-05-10 17:00:00,0.2618,58.3,148.7,12.4127777777778,13.4488888888889
"B127",2019-05-10 18:00:00,0.2618,58.2,63.7,12.4127777777778,13.4727777777778
"B127",2019-05-10 19:00:00,0.261,60.7,33.7,12.34,12.4372222222222
"B127",2019-05-10 20:00:00,0.2603,65.1,11.2,12.2188888888889,10.2961111111111
"B127",2019-05-10 21:00:00,0.2603,70.6,1.2,12.05,8.27
"B127",2019-05-10 22:00:00,0.2596,75.3,1.2,11.8322222222222,7.19222222222222
"B127",2019-05-10 23:00:00,0.2596,79.2,1.2,11.5888888888889,6.61111111111111
"B127",2019-05-11 00:00:00,0.2596,81.6,1.2,11.37,5.975
"B127",2019-05-11 01:00:00,0.2589,83.4,1.2,11.1511111111111,6.38222222222222
"B127",2019-05-11 02:00:00,0.2589,84.5,1.2,10.9561111111111,6.35722222222222
"B127",2019-05-11 03:00:00,0.2581,87.4,1.2,10.81,7.21722222222222
"B127",2019-05-11 04:00:00,0.2581,86.6,1.2,10.6872222222222,7.14222222222222
"B127",2019-05-11 05:00:00,0.2581,88.5,1.2,10.59,6.88888888888889
"B127",2019-05-11 06:00:00,0.2581,88.6,1.2,10.4922222222222,7.29277777777778
"B127",2019-05-11 07:00:00,0.2581,87.2,23.7,10.4177777777778,8.22
"B127",2019-05-11 08:00:00,0.2574,79.8,31.2,10.3688888888889,8.59277777777778
"B127",2019-05-11 09:00:00,0.2574,74.9,38.7,10.32,8.79222222222222
"B127",2019-05-11 10:00:00,0.2574,73.3,76.2,10.2961111111111,9.485
"B127",2019-05-11 11:00:00,0.2574,67.2,101.2,10.2961111111111,10.6872222222222
"B127",2019-05-11 12:00:00,0.2574,59.2,98.7,10.32,11.2238888888889
"B127",2019-05-11 13:00:00,0.2574,56.8,76.2,10.3688888888889,10.98
"B127",2019-05-11 14:00:00,0.2574,60.5,58.7,10.3938888888889,9.87888888888889
"B127",2019-05-11 15:00:00,0.2589,73.5,46.2,10.3938888888889,7.87
"B127",2019-05-11 16:00:00,0.2639,87.5,68.7,10.32,7.04111111111111
"B127",2019-05-11 17:00:00,0.2661,90.2,78.7,10.2711111111111,7.21722222222222
"B127",2019-05-11 18:00:00,0.2668,90.9,78.7,10.2222222222222,7.26777777777778
"B127",2019-05-11 19:00:00,0.2661,89.6,58.7,10.1977777777778,7.11611111111111
"B127",2019-05-11 20:00:00,0.2654,87.8,18.7,10.1727777777778,6.78777777777778
"B127",2019-05-11 21:00:00,0.2647,87.7,1.2,10.075,6.43277777777778
"B127",2019-05-11 22:00:00,0.2639,88.2,1.2,9.95222222222222,6.535
"B127",2019-05-11 23:00:00,0.2639,86.5,1.2,9.82888888888889,6.585
"B127",2019-05-12 00:00:00,0.2632,87.6,1.2,9.73111111111111,6.585
"B127",2019-05-12 01:00:00,0.2632,88.6,1.2,9.63222222222222,6.585
"B127",2019-05-12 02:00:00,0.2625,88.4,1.2,9.55777777777778,6.68722222222222
"B127",2019-05-12 03:00:00,0.2625,86.3,1.2,9.485,6.71222222222222
"B127",2019-05-12 04:00:00,0.2618,86.5,1.2,9.41,6.28111111111111
"B127",2019-05-12 05:00:00,0.2618,89.4,1.2,9.33611111111111,5.975
"B127",2019-05-12 06:00:00,0.261,90.1,1.2,9.26222222222222,5.89777777777778
"B127",2019-05-12 07:00:00,0.261,89.3,21.2,9.18777777777778,6.28111111111111
"B127",2019-05-12 08:00:00,0.261,86,46.2,9.13888888888889,6.81277777777778
"B127",2019-05-12 09:00:00,0.261,81.9,103.7,9.11388888888889,7.54388888888889
"B127",2019-05-12 10:00:00,0.2603,80.7,188.7,9.16277777777778,8.64277777777778
"B127",2019-05-12 11:00:00,0.2603,75.5,353.7,9.26222222222222,10.1238888888889
"B127",2019-05-12 12:00:00,0.2603,69.8,413.7,9.485,11.5161111111111
"B127",2019-05-12 13:00:00,0.2603,65.8,296.2,9.78,11.37
"B127",2019-05-12 14:00:00,0.2603,64.2,301.2,10.0511111111111,11.5888888888889
"B127",2019-05-12 15:00:00,0.2596,64.9,168.7,10.2222222222222,10.565
"B127",2019-05-12 16:00:00,0.2596,66.3,101.2,10.32,10.32
"B127",2019-05-12 17:00:00,0.2589,67.7,76.2,10.32,9.805
"B127",2019-05-12 18:00:00,0.2589,69.2,41.2,10.2711111111111,9.18777777777778
"B127",2019-05-12 19:00:00,0.2603,82.5,13.7,10.1977777777778,7.19222222222222
"B127",2019-05-12 20:00:00,0.2639,91.5,3.7,10.1,6.48388888888889
"B127",2019-05-12 21:00:00,0.2647,92.3,1.2,9.97722222222222,5.28222222222222
"B127",2019-05-12 22:00:00,0.2647,92.2,1.2,9.82888888888889,5.205
"B127",2019-05-12 23:00:00,0.2647,94.6,1.2,9.68222222222222,5.28222222222222
"B127",2019-05-13 00:00:00,0.2647,95.4,1.2,9.55777777777778,5.69277777777778
"B127",2019-05-13 01:00:00,0.2639,96.4,1.2,9.435,5.94888888888889
"B127",2019-05-13 02:00:00,0.2639,96.5,1.2,9.36111111111111,5.82111111111111
"B127",2019-05-13 03:00:00,0.2632,96.2,1.2,9.28722222222222,5.745
"B127",2019-05-13 04:00:00,0.2632,92.9,1.2,9.21277777777778,6.23
"B127",2019-05-13 05:00:00,0.2632,87.2,1.2,9.13888888888889,5.59111111111111
"B127",2019-05-13 06:00:00,0.2625,91,1.2,9.06388888888889,4.68777777777778
"B127",2019-05-13 07:00:00,0.2625,92.4,33.7,8.94111111111111,5.82111111111111
"B127",2019-05-13 08:00:00,0.2618,85.8,146.2,8.86611111111111,8.76722222222222
"B127",2019-05-13 09:00:00,0.2625,78,136.2,8.91611111111111,10.8577777777778
"B127",2019-05-13 10:00:00,0.2618,70,278.7,9.06388888888889,13.6661111111111
"B127",2019-05-13 11:00:00,0.2625,60.5,473.7,9.31222222222222,14.2177777777778
"B127",2019-05-13 12:00:00,0.2618,55.2,398.7,9.70611111111111,15.055
"B127",2019-05-13 13:00:00,0.2618,49.7,706.2,10.1977777777778,17.0338888888889
"B127",2019-05-13 14:00:00,0.261,46.6,721.2,10.7611111111111,16.2961111111111
"B127",2019-05-13 15:00:00,0.261,45.9,291.2,11.1511111111111,17.2488888888889
"B127",2019-05-13 16:00:00,0.2603,49.9,153.7,11.3211111111111,16.7961111111111
"B127",2019-05-13 17:00:00,0.2596,53.1,128.7,11.4427777777778,15.5811111111111
"B127",2019-05-13 18:00:00,0.2596,53.7,51.2,11.4922222222222,14.8638888888889
"B127",2019-05-13 19:00:00,0.2589,56.8,28.7,11.4922222222222,13.3527777777778
"B127",2019-05-13 20:00:00,0.2589,59.8,8.7,11.3938888888889,11.3461111111111
"B127",2019-05-13 21:00:00,0.2581,66.4,1.2,11.2727777777778,9.46
"B127",2019-05-13 22:00:00,0.2581,72.7,1.2,11.0777777777778,8.46888888888889
"B127",2019-05-13 23:00:00,0.2581,76.7,1.2,10.9072222222222,7.72
"B127",2019-05-14 00:00:00,0.2574,79.4,1.2,10.7122222222222,7.44388888888889
"B127",2019-05-14 01:00:00,0.2574,82.1,1.2,10.5161111111111,6.94
"B127",2019-05-14 02:00:00,0.2574,87.1,1.2,10.345,6.585
"B127",2019-05-14 03:00:00,0.2574,88.9,1.2,10.1977777777778,6.05111111111111
"B127",2019-05-14 04:00:00,0.2574,89,1.2,10.0511111111111,5.46222222222222
