"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-07-03 11:00:00,0.1681,100,13.7,20.2222222222222,22.8961111111111
"N115",2019-07-03 12:00:00,0.1659,100,21.2,20.2222222222222,24.7738888888889
"N115",2019-07-03 13:00:00,0.1652,94.7,18.7,20.2461111111111,25.7438888888889
"N115",2019-07-03 14:00:00,0.1637,81.8,61.2,20.2927777777778,26.7927777777778
"N115",2019-07-03 15:00:00,0.1637,77.9,13.7,20.3411111111111,27.9488888888889
"N115",2019-07-03 16:00:00,0.163,74.7,16.2,20.3877777777778,27.1122222222222
"N115",2019-07-03 17:00:00,0.1615,80.7,28.7,20.4361111111111,26.9888888888889
"N115",2019-07-03 18:00:00,0.1608,83.7,6.2,20.4838888888889,26.3777777777778
"N115",2019-07-03 19:00:00,0.1608,82.1,6.2,20.5311111111111,25.5738888888889
"N115",2019-07-03 20:00:00,0.1608,85,1.2,20.5788888888889,24.895
"N115",2019-07-03 21:00:00,0.1601,85.3,1.2,20.6027777777778,23.8327777777778
"N115",2019-07-03 22:00:00,0.1601,85.7,1.2,20.6027777777778,23.1361111111111
"N115",2019-07-03 23:00:00,0.1594,88.4,1.2,20.5788888888889,22.1538888888889
"N115",2019-07-04 00:00:00,0.1594,92.3,1.2,20.5311111111111,21.1027777777778
"N115",2019-07-04 01:00:00,0.1594,95,1.2,20.4838888888889,21.1272222222222
"N115",2019-07-04 02:00:00,0.1586,96.5,1.2,20.4361111111111,20.7461111111111
"N115",2019-07-04 03:00:00,0.1579,97.6,1.2,20.3877777777778,20.8888888888889
"N115",2019-07-04 04:00:00,0.1579,97.8,1.2,20.3172222222222,20.77
"N115",2019-07-04 05:00:00,0.1579,98.4,1.2,20.2688888888889,20.65
"N115",2019-07-04 06:00:00,0.1572,99,1.2,20.1977777777778,20.6738888888889
"N115",2019-07-04 07:00:00,0.1572,99.4,1.2,20.15,21.7
"N115",2019-07-04 08:00:00,0.1564,99.4,1.2,20.1027777777778,22.25
"N115",2019-07-04 09:00:00,0.1557,98.4,6.2,20.0788888888889,22.9438888888889
"N115",2019-07-04 10:00:00,0.155,95.1,8.7,20.055,23.7611111111111
"N115",2019-07-04 11:00:00,0.1543,90.9,11.2,20.0311111111111,25.3311111111111
"N115",2019-07-04 12:00:00,0.1543,87.1,28.7,20.055,26.5727777777778
"N115",2019-07-04 13:00:00,0.1535,85.2,16.2,20.1027777777778,27.1361111111111
"N115",2019-07-04 14:00:00,0.1528,84.8,36.2,20.15,27.1361111111111
"N115",2019-07-04 15:00:00,0.1521,81.4,23.7,20.2222222222222,27.825
"N115",2019-07-04 16:00:00,0.1521,79,13.7,20.3172222222222,28.2211111111111
"N115",2019-07-04 17:00:00,0.1514,77.2,71.2,20.3877777777778,27.9238888888889
"N115",2019-07-04 18:00:00,0.1514,81,6.2,20.46,26.8177777777778
"N115",2019-07-04 19:00:00,0.1506,80.5,3.7,20.5072222222222,25.55
"N115",2019-07-04 20:00:00,0.1506,80.5,1.2,20.555,25.4527777777778
"N115",2019-07-04 21:00:00,0.1499,85.2,1.2,20.5788888888889,24.9188888888889
"N115",2019-07-04 22:00:00,0.1499,88.4,1.2,20.5788888888889,24.2911111111111
"N115",2019-07-04 23:00:00,0.1492,91.1,1.2,20.5788888888889,23.5927777777778
"N115",2019-07-05 00:00:00,0.1492,92.7,1.2,20.555,23.7127777777778
"N115",2019-07-05 01:00:00,0.1492,93.4,1.2,20.555,23.4
"N115",2019-07-05 02:00:00,0.1485,94.6,1.2,20.5311111111111,22.9922222222222
"N115",2019-07-05 03:00:00,0.1485,96.1,1.2,20.5072222222222,22.7527777777778
"N115",2019-07-05 04:00:00,0.1485,96.5,1.2,20.46,22.3211111111111
"N115",2019-07-05 05:00:00,0.1492,96.2,1.2,20.4361111111111,21.915
"N115",2019-07-05 06:00:00,0.1492,97.2,1.2,20.4122222222222,21.6761111111111
"N115",2019-07-05 07:00:00,0.1477,98.1,1.2,20.365,22.8
"N115",2019-07-05 08:00:00,0.147,97.9,3.7,20.3411111111111,23.5927777777778
"N115",2019-07-05 09:00:00,0.147,96.4,3.7,20.3172222222222,23.7127777777778
"N115",2019-07-05 10:00:00,0.147,94.7,8.7,20.2927777777778,25.2338888888889
"N115",2019-07-05 11:00:00,0.1463,90.8,11.2,20.2927777777778,26.5
"N115",2019-07-05 12:00:00,0.1456,84.2,21.2,20.3172222222222,27.7511111111111
"N115",2019-07-05 13:00:00,0.1456,80.8,31.2,20.365,28.32
"N115",2019-07-05 14:00:00,0.1448,78.7,28.7,20.4361111111111,28.5927777777778
"N115",2019-07-05 15:00:00,0.1441,76.6,21.2,20.4838888888889,28.7911111111111
"N115",2019-07-05 16:00:00,0.1434,75.9,13.7,20.5788888888889,28.345
"N115",2019-07-05 17:00:00,0.1426,77,78.7,20.65,28.1472222222222
"N115",2019-07-05 18:00:00,0.1426,78.9,3.7,20.7222222222222,27.3577777777778
"N115",2019-07-05 19:00:00,0.1419,81.9,1.2,20.77,26.5727777777778
"N115",2019-07-05 20:00:00,0.1412,81.6,1.2,20.8172222222222,25.9627777777778
"N115",2019-07-05 21:00:00,0.1412,85,1.2,20.8411111111111,25.55
"N115",2019-07-05 22:00:00,0.1412,86.3,1.2,20.8411111111111,25.1372222222222
"N115",2019-07-05 23:00:00,0.1412,88.5,1.2,20.8411111111111,24.6527777777778
"N115",2019-07-06 00:00:00,0.1405,90.5,1.2,20.8172222222222,24.0261111111111
"N115",2019-07-06 01:00:00,0.1405,92.4,1.2,20.7927777777778,24.0261111111111
"N115",2019-07-06 02:00:00,0.1405,94.4,1.2,20.77,23.5688888888889
"N115",2019-07-06 03:00:00,0.1397,95.9,1.2,20.7461111111111,23.2077777777778
"N115",2019-07-06 04:00:00,0.1405,97.2,1.2,20.7222222222222,22.5372222222222
"N115",2019-07-06 05:00:00,0.1397,98.2,1.2,20.6977777777778,22.6572222222222
"N115",2019-07-06 06:00:00,0.1397,98.1,1.2,20.65,22.3688888888889
"N115",2019-07-06 07:00:00,0.1397,98.3,1.2,20.6272222222222,22.585
"N115",2019-07-06 08:00:00,0.1397,97.8,3.7,20.5788888888889,23.1361111111111
"N115",2019-07-06 09:00:00,0.139,93.9,8.7,20.555,24.5811111111111
"N115",2019-07-06 10:00:00,0.1383,88.7,11.2,20.5311111111111,25.525
"N115",2019-07-06 11:00:00,0.1376,84.1,11.2,20.5311111111111,26.8911111111111
"N115",2019-07-06 12:00:00,0.1368,84.9,11.2,20.555,26.1577777777778
"N115",2019-07-06 13:00:00,0.1906,93,13.7,20.6027777777778,23.4238888888889
"N115",2019-07-06 14:00:00,0.184,90.6,16.2,20.6977777777778,24.0977777777778
"N115",2019-07-06 15:00:00,0.1775,82.4,13.7,20.6977777777778,24.0977777777778
"N115",2019-07-06 16:00:00,0.1702,74.2,11.2,20.6977777777778,23.1361111111111
"N115",2019-07-06 17:00:00,0.1666,75.9,11.2,20.6977777777778,22.8477777777778
"N115",2019-07-06 18:00:00,0.163,71.9,6.2,20.6738888888889,22.8722222222222
"N115",2019-07-06 19:00:00,0.1608,74,8.7,20.6027777777778,22.2261111111111
"N115",2019-07-06 20:00:00,0.1601,75.7,1.2,20.555,21.7
"N115",2019-07-06 21:00:00,0.1586,77.5,1.2,20.5072222222222,20.865
"N115",2019-07-06 22:00:00,0.1579,76.8,1.2,20.4361111111111,20.4838888888889
"N115",2019-07-06 23:00:00,0.1572,78.2,1.2,20.365,19.865
"N115",2019-07-07 00:00:00,0.1564,78.9,1.2,20.2927777777778,19.4838888888889
"N115",2019-07-07 01:00:00,0.1557,79.1,1.2,20.2222222222222,19.6511111111111
"N115",2019-07-07 02:00:00,0.155,81.3,1.2,20.15,20.0788888888889
"N115",2019-07-07 03:00:00,0.1543,84.9,1.2,20.0788888888889,19.9838888888889
"N115",2019-07-07 04:00:00,0.1543,89.1,1.2,20.0072222222222,19.3888888888889
"N115",2019-07-07 05:00:00,0.1535,90.5,1.2,19.9361111111111,19.0561111111111
"N115",2019-07-07 06:00:00,0.1535,90.2,1.2,19.865,18.8177777777778
"N115",2019-07-07 07:00:00,0.1528,86.7,1.2,19.8172222222222,18.7227777777778
"N115",2019-07-07 08:00:00,0.1521,85.6,3.7,19.7461111111111,19.1511111111111
"N115",2019-07-07 09:00:00,0.1514,83.8,6.2,19.6738888888889,19.6272222222222
"N115",2019-07-07 10:00:00,0.1506,80.7,11.2,19.6272222222222,20.365
"N115",2019-07-07 11:00:00,0.1506,78,16.2,19.5788888888889,21.0077777777778
"N115",2019-07-07 12:00:00,0.1492,77.1,16.2,19.5322222222222,21.6522222222222
"N115",2019-07-07 13:00:00,0.1485,73.3,23.7,19.5322222222222,22.0338888888889
"N115",2019-07-07 14:00:00,0.147,71.5,21.2,19.5077777777778,22.13
"N115",2019-07-07 15:00:00,0.1456,69.5,16.2,19.5077777777778,22.7288888888889
"N115",2019-07-07 16:00:00,0.1448,59.2,11.2,19.5077777777778,23.545
"N115",2019-07-07 17:00:00,0.1441,57.5,78.7,19.5322222222222,23.3761111111111
"N115",2019-07-07 18:00:00,0.1434,56.8,6.2,19.5322222222222,23.28
"N115",2019-07-07 19:00:00,0.1426,58.8,6.2,19.5322222222222,22.7527777777778
"N115",2019-07-07 20:00:00,0.1426,62.3,1.2,19.5077777777778,21.8188888888889
"N115",2019-07-07 21:00:00,0.1419,60.8,1.2,19.5077777777778,20.96
"N115",2019-07-07 22:00:00,0.1412,62.8,1.2,19.4838888888889,19.96
"N115",2019-07-07 23:00:00,0.1412,64.6,1.2,19.46,19.5322222222222
"N115",2019-07-08 00:00:00,0.1412,68.4,1.2,19.4127777777778,18.6038888888889
"N115",2019-07-08 01:00:00,0.1397,68,1.2,19.3411111111111,17.8188888888889
"N115",2019-07-08 02:00:00,0.139,72.1,1.2,19.2938888888889,17.1772222222222
"N115",2019-07-08 03:00:00,0.1383,72.6,1.2,19.1988888888889,16.2488888888889
"N115",2019-07-08 04:00:00,0.1383,75.9,1.2,19.1272222222222,16.1061111111111
"N115",2019-07-08 05:00:00,0.1383,75.7,1.2,19.0561111111111,16.5111111111111
"N115",2019-07-08 06:00:00,0.1376,75.7,1.2,18.9611111111111,15.9627777777778
"N115",2019-07-08 07:00:00,0.1376,77.5,1.2,18.8661111111111,16.2961111111111
"N115",2019-07-08 08:00:00,0.1368,79.6,3.7,18.7938888888889,17.5577777777778
"N115",2019-07-08 09:00:00,0.1368,78.2,6.2,18.7227777777778,19.9122222222222
"N115",2019-07-08 10:00:00,0.1354,73.6,8.7,18.675,21.3422222222222
"N115",2019-07-08 11:00:00,0.1339,72.8,11.2,18.675,22.8
"N115",2019-07-08 12:00:00,0.1325,67.7,18.7,18.6988888888889,23.7127777777778
"N115",2019-07-08 13:00:00,0.131,63.4,26.2,18.7472222222222,24.4361111111111
"N115",2019-07-08 14:00:00,0.1303,55.2,26.2,18.7938888888889,25.3072222222222
"N115",2019-07-08 15:00:00,0.1288,55.8,13.7,18.8661111111111,25.8661111111111
"N115",2019-07-08 16:00:00,0.1274,53.8,13.7,18.9372222222222,26.2072222222222
"N115",2019-07-08 17:00:00,0.1259,56.9,43.7,19.0077777777778,25.38
"N115",2019-07-08 18:00:00,0.1252,56.4,6.2,19.08,24.9438888888889
"N115",2019-07-08 19:00:00,0.1238,57,3.7,19.1272222222222,23.8327777777778
"N115",2019-07-08 20:00:00,0.123,58,1.2,19.1511111111111,22.585
"N115",2019-07-08 21:00:00,0.1238,60.8,1.2,19.1511111111111,21.0322222222222
"N115",2019-07-08 22:00:00,0.123,68,1.2,19.1511111111111,19.6977777777778
"N115",2019-07-08 23:00:00,0.123,74.7,1.2,19.1027777777778,18.3427777777778
"N115",2019-07-09 00:00:00,0.1209,78.6,1.2,19.08,18.0327777777778
"N115",2019-07-09 01:00:00,0.1209,81.6,1.2,19.0077777777778,17.5577777777778
"N115",2019-07-09 02:00:00,0.1209,84.1,1.2,18.9372222222222,17.6772222222222
"N115",2019-07-09 03:00:00,0.1201,85.7,1.2,18.8888888888889,17.4627777777778
"N115",2019-07-09 04:00:00,0.1201,89.7,1.2,18.8177777777778,16.5338888888889
"N115",2019-07-09 05:00:00,0.1194,92.6,1.2,18.7472222222222,16.3922222222222
"N115",2019-07-09 06:00:00,0.1194,93.6,1.2,18.6988888888889,16.5577777777778
"N115",2019-07-09 07:00:00,0.1194,94.4,1.2,18.6277777777778,17.4627777777778
"N115",2019-07-09 08:00:00,0.1194,93.1,3.7,18.58,19.6738888888889
"N115",2019-07-09 09:00:00,0.1187,85.7,6.2,18.5327777777778,21.8188888888889
"N115",2019-07-09 10:00:00,0.1165,78.2,8.7,18.5327777777778,23.4477777777778
"N115",2019-07-09 11:00:00,0.1158,73.3,11.2,18.5572222222222,24.8711111111111
"N115",2019-07-09 12:00:00,0.115,69.2,18.7,18.6277777777778,26.2311111111111
"N115",2019-07-09 13:00:00,0.1143,64.4,41.2,18.6988888888889,26.28
"N115",2019-07-09 14:00:00,0.1129,67.4,23.7,18.7938888888889,26.8911111111111
"N115",2019-07-09 15:00:00,0.1121,64.3,13.7,18.8888888888889,27.4311111111111
"N115",2019-07-09 16:00:00,0.1107,65.3,13.7,18.985,26.4511111111111
"N115",2019-07-09 17:00:00,0.11,66.3,26.2,19.08,26.965
"N115",2019-07-09 18:00:00,0.1092,63,6.2,19.1511111111111,26.6711111111111
"N115",2019-07-09 19:00:00,0.1085,64.9,1.2,19.1988888888889,26.28
"N115",2019-07-09 20:00:00,0.1078,66.6,1.2,19.2461111111111,25.9388888888889
"N115",2019-07-09 21:00:00,0.1071,67.8,1.2,19.2938888888889,24.9438888888889
"N115",2019-07-09 22:00:00,0.1063,70,1.2,19.3177777777778,24.2911111111111
"N115",2019-07-09 23:00:00,0.1063,70.9,1.2,19.3177777777778,23.9538888888889
"N115",2019-07-10 00:00:00,0.1056,74,1.2,19.3411111111111,23.4722222222222
"N115",2019-07-10 01:00:00,0.1056,77.5,1.2,19.3177777777778,23.28
"N115",2019-07-10 02:00:00,0.1049,79.9,1.2,19.3177777777778,23.6172222222222
"N115",2019-07-10 03:00:00,0.1049,81.6,1.2,19.3177777777778,23.7611111111111
"N115",2019-07-10 04:00:00,0.1049,85.7,1.2,19.3177777777778,23.3522222222222
"N115",2019-07-10 05:00:00,0.1049,89.4,1.2,19.3177777777778,23.0161111111111
"N115",2019-07-10 06:00:00,0.1042,92.2,1.2,19.3177777777778,22.8238888888889
"N115",2019-07-10 07:00:00,0.1042,93.8,1.2,19.3177777777778,22.92
"N115",2019-07-10 08:00:00,0.1034,93.5,3.7,19.3177777777778,24.2911111111111
"N115",2019-07-10 09:00:00,0.1034,91.1,6.2,19.3411111111111,25.695
"N115",2019-07-10 10:00:00,0.1027,87.9,8.7,19.365,27.0377777777778
"N115",2019-07-10 11:00:00,0.102,80.4,11.2,19.4127777777778,28.245
"N115",2019-07-10 12:00:00,0.1012,75.9,11.2,19.5077777777778,29.165
"N115",2019-07-10 13:00:00,0.1005,74,46.2,19.6027777777778,29.515
"N115",2019-07-10 14:00:00,0.0998,71.5,16.2,19.6977777777778,28.9161111111111
"N115",2019-07-10 15:00:00,0.0983,69.2,13.7,19.7927777777778,30.1172222222222
"N115",2019-07-10 16:00:00,0.0983,66,16.2,19.8877777777778,29.84
"N115",2019-07-10 17:00:00,0.0969,60.1,36.2,19.9838888888889,30.4188888888889
"N115",2019-07-10 18:00:00,0.0962,57.9,3.7,20.0788888888889,29.315
"N115",2019-07-10 19:00:00,0.0954,59.5,3.7,20.1261111111111,28.7172222222222
"N115",2019-07-10 20:00:00,0.0947,61.9,1.2,20.1738888888889,27.8011111111111
"N115",2019-07-10 21:00:00,0.094,60.7,1.2,20.2222222222222,26.3777777777778
"N115",2019-07-10 22:00:00,0.0933,58,1.2,20.2222222222222,25.695
"N115",2019-07-10 23:00:00,0.0933,61,1.2,20.2222222222222,24.3627777777778
"N115",2019-07-11 00:00:00,0.0925,67,1.2,20.1977777777778,23.2322222222222
"N115",2019-07-11 01:00:00,0.0925,73,1.2,20.15,21.9627777777778
"N115",2019-07-11 02:00:00,0.0933,77.9,1.2,20.1027777777778,21.39
"N115",2019-07-11 03:00:00,0.0925,80.1,1.2,20.0311111111111,20.7222222222222
"N115",2019-07-11 04:00:00,0.0925,82.4,1.2,19.96,20.5311111111111
"N115",2019-07-11 05:00:00,0.0918,84.8,1.2,19.8877777777778,19.8411111111111
"N115",2019-07-11 06:00:00,0.0918,87.2,1.2,19.8172222222222,19.9361111111111
"N115",2019-07-11 07:00:00,0.0918,89,1.2,19.7461111111111,20.1977777777778
"N115",2019-07-11 08:00:00,0.0911,88.7,3.7,19.6738888888889,21.485
"N115",2019-07-11 09:00:00,0.0904,83.5,6.2,19.6272222222222,22.585
"N115",2019-07-11 10:00:00,0.0896,80.6,8.7,19.6027777777778,23.0877777777778
"N115",2019-07-11 11:00:00,0.0889,77.5,13.7,19.6027777777778,24.3388888888889
"N115",2019-07-11 12:00:00,0.0882,73.1,13.7,19.6027777777778,24.5811111111111
"N115",2019-07-11 13:00:00,0.0874,74.8,8.7,19.6272222222222,24.0022222222222
"N115",2019-07-11 14:00:00,0.0867,74,31.2,19.6738888888889,25.8661111111111
"N115",2019-07-11 15:00:00,0.086,68.8,13.7,19.6977777777778,25.6472222222222
"N115",2019-07-11 16:00:00,0.0853,69.6,13.7,19.7461111111111,25.8661111111111
"N115",2019-07-11 17:00:00,0.0845,69.6,31.2,19.77,25.5977777777778
"N115",2019-07-11 18:00:00,0.0838,70.6,3.7,19.8172222222222,24.7261111111111
"N115",2019-07-11 19:00:00,0.0831,71.9,3.7,19.8411111111111,23.3277777777778
"N115",2019-07-11 20:00:00,0.0831,75,1.2,19.8411111111111,22.0111111111111
"N115",2019-07-11 21:00:00,0.0831,76.1,1.2,19.8172222222222,20.6738888888889
"N115",2019-07-11 22:00:00,0.0824,79.1,1.2,19.7927777777778,19.2222222222222
"N115",2019-07-11 23:00:00,0.0824,82.6,1.2,19.7222222222222,18.2472222222222
"N115",2019-07-12 00:00:00,0.0816,86.2,1.2,19.6511111111111,17.2961111111111
"N115",2019-07-12 01:00:00,0.0809,88.9,1.2,19.555,17.1061111111111
"N115",2019-07-12 02:00:00,0.0809,88.9,1.2,19.46,16.725
"N115",2019-07-12 03:00:00,0.0802,90.3,1.2,19.365,16.32
"N115",2019-07-12 04:00:00,0.0802,91.6,1.2,19.27,15.7961111111111
"N115",2019-07-12 05:00:00,0.0802,93.2,1.2,19.175,15.1988888888889
"N115",2019-07-12 06:00:00,0.0802,94.6,1.2,19.08,14.96
"N115",2019-07-12 07:00:00,0.0795,95.3,1.2,18.9611111111111,15.7961111111111
"N115",2019-07-12 08:00:00,0.0795,93.6,3.7,18.8888888888889,17.51
"N115",2019-07-12 09:00:00,0.0795,82.1,6.2,18.7938888888889,19.3411111111111
"N115",2019-07-12 10:00:00,0.0787,65.1,8.7,18.7711111111111,21.39
"N115",2019-07-12 11:00:00,0.0773,66.1,8.7,18.7472222222222,23.04
"N115",2019-07-12 12:00:00,0.0766,66.2,13.7,18.7711111111111,24.3627777777778
"N115",2019-07-12 13:00:00,0.0758,62.6,76.2,18.8177777777778,25.21
"N115",2019-07-12 14:00:00,0.0751,61.4,28.7,18.8888888888889,25.9872222222222
"N115",2019-07-12 15:00:00,0.0744,61.5,16.2,18.9611111111111,26.4511111111111
"N115",2019-07-12 16:00:00,0.0736,61.7,11.2,19.0322222222222,26.9888888888889
"N115",2019-07-12 17:00:00,0.0729,62.9,21.2,19.1027777777778,26.8672222222222
"N115",2019-07-12 18:00:00,0.0722,62,6.2,19.175,26.5
"N115",2019-07-12 19:00:00,0.0715,60.5,1.2,19.2461111111111,26.1088888888889
"N115",2019-07-12 20:00:00,0.0715,59.9,1.2,19.2938888888889,25.5738888888889
"N115",2019-07-12 21:00:00,0.0707,63.2,1.2,19.3177777777778,24.4122222222222
"N115",2019-07-12 22:00:00,0.07,67.5,1.2,19.3177777777778,23.545
"N115",2019-07-12 23:00:00,0.07,72.2,1.2,19.3177777777778,22.92
"N115",2019-07-13 00:00:00,0.07,72.7,1.2,19.3177777777778,22.6572222222222
"N115",2019-07-13 01:00:00,0.07,75.8,1.2,19.2938888888889,21.9388888888889
"N115",2019-07-13 02:00:00,0.07,78.9,1.2,19.27,21.795
"N115",2019-07-13 03:00:00,0.07,81.9,1.2,19.2461111111111,21.27
"N115",2019-07-13 04:00:00,0.0693,84.3,1.2,19.1988888888889,20.77
"N115",2019-07-13 05:00:00,0.0693,86.3,1.2,19.175,20.46
"N115",2019-07-13 06:00:00,0.0693,87.5,1.2,19.1511111111111,20.5788888888889
"N115",2019-07-13 07:00:00,0.0693,88.5,1.2,19.1027777777778,20.9127777777778
"N115",2019-07-13 08:00:00,0.0686,87.3,3.7,19.08,22.345
"N115",2019-07-13 09:00:00,0.0678,82.8,8.7,19.0561111111111,24.5572222222222
"N115",2019-07-13 10:00:00,0.0671,78.2,8.7,19.08,25.5011111111111
"N115",2019-07-13 11:00:00,0.0664,76.2,11.2,19.1027777777778,26.7927777777778
"N115",2019-07-13 12:00:00,0.0664,75.7,16.2,19.175,28.0477777777778
"N115",2019-07-13 13:00:00,0.0657,71.9,56.2,19.27,28.4188888888889
"N115",2019-07-13 14:00:00,0.0649,67.8,28.7,19.365,29.315
"N115",2019-07-13 15:00:00,0.0642,66.4,13.7,19.4838888888889,30.1922222222222
"N115",2019-07-13 16:00:00,0.0635,69.2,13.7,19.6027777777778,29.9911111111111
"N115",2019-07-13 17:00:00,0.0628,67.3,31.2,19.6977777777778,30.0661111111111
"N115",2019-07-13 18:00:00,0.0613,67.9,8.7,19.7927777777778,29.4388888888889
"N115",2019-07-13 19:00:00,0.0606,70.4,1.2,19.8877777777778,28.4927777777778
"N115",2019-07-13 20:00:00,0.0598,78.8,1.2,19.96,24.8227777777778
"N115",2019-07-13 21:00:00,0.0598,82.2,1.2,19.9838888888889,24.9677777777778
"N115",2019-07-13 22:00:00,0.0591,84.3,1.2,19.9838888888889,24.2672222222222
"N115",2019-07-13 23:00:00,0.0591,82.7,1.2,19.9838888888889,23.2561111111111
"N115",2019-07-14 00:00:00,0.0584,81.6,1.2,19.96,23.28
"N115",2019-07-14 01:00:00,0.0591,78.8,1.2,19.9361111111111,22.8
"N115",2019-07-14 02:00:00,0.0584,77.9,1.2,19.8877777777778,22.3927777777778
"N115",2019-07-14 03:00:00,0.0591,81.1,1.2,19.8411111111111,21.3661111111111
