"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2018-02-15 16:00:00,0.4252,100,183.7,0.880000000000002,6.40777777777778
"N115",2018-02-15 17:00:00,0.4288,100,171.2,0.852222222222222,6.83888888888889
"N115",2018-02-15 18:00:00,0.4245,100,71.2,0.852222222222222,6.68722222222222
"N115",2018-02-15 19:00:00,0.4223,100,16.2,0.852222222222222,6.02611111111111
"N115",2018-02-15 20:00:00,0.3911,100,1.2,0.852222222222222,5.02388888888889
"N115",2018-02-15 21:00:00,0.3838,99.9,1.2,0.852222222222222,4.66222222222222
"N115",2018-02-15 22:00:00,0.3838,97,1.2,0.852222222222222,4.08888888888889
"N115",2018-02-15 23:00:00,0.3831,91.1,1.2,0.852222222222222,3.88
"N115",2018-02-16 00:00:00,0.3831,89.1,1.2,0.880000000000002,3.56388888888889
"N115",2018-02-16 01:00:00,0.3831,87.1,1.2,0.880000000000002,3.775
"N115",2018-02-16 02:00:00,0.3831,85.4,1.2,0.880000000000002,3.35388888888889
"N115",2018-02-16 03:00:00,0.3831,88.8,1.2,0.907222222222224,1.72388888888889
"N115",2018-02-16 04:00:00,0.3831,90.4,1.2,0.907222222222224,1.37111111111111
"N115",2018-02-16 05:00:00,0.3831,89,1.2,0.907222222222224,1.09888888888889
"N115",2018-02-16 06:00:00,0.3831,90.2,1.2,0.907222222222224,1.01722222222222
"N115",2018-02-16 07:00:00,0.3838,87.4,1.2,0.907222222222224,0.98888888888889
"N115",2018-02-16 08:00:00,0.3838,83.7,1.2,0.933888888888887,0.328888888888888
"N115",2018-02-16 09:00:00,0.3838,80.6,1.2,0.933888888888887,-0.142777777777779
"N115",2018-02-16 10:00:00,0.3838,79.7,56.2,0.933888888888887,-0.394999999999999
"N115",2018-02-16 11:00:00,0.3831,76.2,81.2,0.933888888888887,-0.338888888888889
"N115",2018-02-16 12:00:00,0.3831,73.3,201.2,0.962222222222222,0.715
"N115",2018-02-16 13:00:00,0.3838,65.6,266.2,0.962222222222222,1.45277777777778
"N115",2018-02-16 14:00:00,0.3671,61,241.2,0.962222222222222,1.48
"N115",2018-02-16 15:00:00,0.3329,56.5,388.7,0.962222222222222,1.28888888888889
"N115",2018-02-16 16:00:00,0.3155,54.2,251.2,0.98888888888889,0.660000000000001
"N115",2018-02-16 17:00:00,0.2814,49.3,168.7,0.98888888888889,-0.227222222222222
"N115",2018-02-16 18:00:00,0.2705,49.3,53.7,0.98888888888889,-1.21277777777778
"N115",2018-02-16 19:00:00,0.2668,53.4,18.7,0.98888888888889,-3.005
"N115",2018-02-16 20:00:00,0.2632,60.8,1.2,0.98888888888889,-4.37777777777778
"N115",2018-02-16 21:00:00,0.2603,60.8,1.2,1.01722222222222,-5.35611111111111
"N115",2018-02-16 22:00:00,0.2581,63,1.2,1.01722222222222,-6.57777777777778
"N115",2018-02-16 23:00:00,0.2552,61,1.2,1.01722222222222,-7.025
"N115",2018-02-17 00:00:00,0.2538,69.8,1.2,1.01722222222222,-7.67277777777778
"N115",2018-02-17 01:00:00,0.2516,73.8,1.2,1.04388888888889,-8.56277777777778
"N115",2018-02-17 02:00:00,0.2523,76.8,1.2,1.04388888888889,-8.965
"N115",2018-02-17 03:00:00,0.2494,79.3,1.2,1.04388888888889,-9.67777777777778
"N115",2018-02-17 04:00:00,0.248,82.5,1.2,1.04388888888889,-10.405
"N115",2018-02-17 05:00:00,0.2451,85.2,1.2,1.04388888888889,-10.7922222222222
"N115",2018-02-17 06:00:00,0.2436,84.1,1.2,1.04388888888889,-10.37
"N115",2018-02-17 07:00:00,0.2414,80.4,1.2,1.07111111111111,-10.1272222222222
"N115",2018-02-17 08:00:00,0.24,78,1.2,1.07111111111111,-8.79722222222222
"N115",2018-02-17 09:00:00,0.2378,77.8,6.2,1.07111111111111,-8
"N115",2018-02-17 10:00:00,0.2363,74.3,58.7,1.07111111111111,-6.13611111111111
"N115",2018-02-17 11:00:00,0.2342,76.2,101.2,1.07111111111111,-4.07611111111111
"N115",2018-02-17 12:00:00,0.2327,79.9,181.2,1.07111111111111,-2.04388888888889
"N115",2018-02-17 13:00:00,0.232,79.3,258.7,1.07111111111111,-0.422777777777777
"N115",2018-02-17 14:00:00,0.232,77.2,261.2,1.07111111111111,0.467222222222223
"N115",2018-02-17 15:00:00,0.2327,76.9,233.7,1.07111111111111,1.53388888888889
"N115",2018-02-17 16:00:00,0.2327,77.6,161.2,1.07111111111111,1.56111111111111
"N115",2018-02-17 17:00:00,0.232,88.1,61.2,1.07111111111111,-0.0588888888888898
"N115",2018-02-17 18:00:00,0.232,94.1,11.2,1.07111111111111,-0.0872222222222222
"N115",2018-02-17 19:00:00,0.232,95.9,1.2,1.07111111111111,-0.31111111111111
"N115",2018-02-17 20:00:00,0.2313,96.9,1.2,1.07111111111111,-0.618888888888889
"N115",2018-02-17 21:00:00,0.2305,96.1,1.2,1.09888888888889,-1.61222222222222
"N115",2018-02-17 22:00:00,0.2305,93.9,1.2,1.09888888888889,-2.15888888888889
"N115",2018-02-17 23:00:00,0.2305,92,1.2,1.09888888888889,-2.18777777777778
"N115",2018-02-18 00:00:00,0.2298,91.1,1.2,1.09888888888889,-2.71222222222222
"N115",2018-02-18 01:00:00,0.2298,91.4,1.2,1.09888888888889,-4.13611111111111
"N115",2018-02-18 02:00:00,0.2291,92.8,1.2,1.09888888888889,-4.74222222222222
"N115",2018-02-18 03:00:00,0.2284,93.5,1.2,1.09888888888889,-5.94722222222222
"N115",2018-02-18 04:00:00,0.2276,95,1.2,1.12611111111111,-6.42
"N115",2018-02-18 05:00:00,0.2276,95.9,1.2,1.12611111111111,-6.92888888888889
"N115",2018-02-18 06:00:00,0.2276,96.2,1.2,1.12611111111111,-7.54222222222222
"N115",2018-02-18 07:00:00,0.2269,96.7,1.2,1.12611111111111,-7.575
"N115",2018-02-18 08:00:00,0.2269,96.8,1.2,1.12611111111111,-8.69611111111111
"N115",2018-02-18 09:00:00,0.2262,96.4,6.2,1.12611111111111,-7.67277777777778
"N115",2018-02-18 10:00:00,0.2262,96.5,36.2,1.12611111111111,-5.01722222222222
"N115",2018-02-18 11:00:00,0.2254,95.8,73.7,1.12611111111111,-3.56722222222222
"N115",2018-02-18 12:00:00,0.2254,93.3,98.7,1.12611111111111,-2.56611111111111
"N115",2018-02-18 13:00:00,0.2262,87.9,146.2,1.12611111111111,-0.115
"N115",2018-02-18 14:00:00,0.2262,81.7,346.2,1.12611111111111,0.24611111111111
"N115",2018-02-18 15:00:00,0.2262,80.1,328.7,1.12611111111111,1.45277777777778
"N115",2018-02-18 16:00:00,0.2262,75.6,276.2,1.12611111111111,2.47722222222222
"N115",2018-02-18 17:00:00,0.2269,73.5,198.7,1.12611111111111,3.03611111111111
"N115",2018-02-18 18:00:00,0.2269,75,98.7,1.12611111111111,2.55722222222222
"N115",2018-02-18 19:00:00,0.2269,79.5,28.7,1.15277777777778,1.72388888888889
"N115",2018-02-18 20:00:00,0.2262,84.5,1.2,1.15277777777778,2.23611111111111
"N115",2018-02-18 21:00:00,0.2269,84.2,1.2,1.15277777777778,2.28888888888889
"N115",2018-02-18 22:00:00,0.2269,81.6,1.2,1.15277777777778,3.00888888888889
"N115",2018-02-18 23:00:00,0.2262,75.8,1.2,1.15277777777778,3.90611111111111
"N115",2018-02-19 00:00:00,0.2262,76.8,1.2,1.15277777777778,3.08888888888889
"N115",2018-02-19 01:00:00,0.2262,78.5,1.2,1.15277777777778,3.14222222222222
"N115",2018-02-19 02:00:00,0.2262,83.1,1.2,1.15277777777778,2.69
"N115",2018-02-19 03:00:00,0.2269,85.6,1.2,1.18,3.14222222222222
"N115",2018-02-19 04:00:00,0.2269,88,1.2,1.18,3.00888888888889
"N115",2018-02-19 05:00:00,0.2269,92.3,1.2,1.18,2.58388888888889
"N115",2018-02-19 06:00:00,0.2269,96.4,1.2,1.18,2.58388888888889
"N115",2018-02-19 07:00:00,0.2276,97.8,1.2,1.18,3.08888888888889
"N115",2018-02-19 08:00:00,0.2291,98.6,1.2,1.18,3.38
"N115",2018-02-19 09:00:00,0.2305,99,3.7,1.18,3.32722222222222
"N115",2018-02-19 10:00:00,0.2349,99.5,16.2,1.18,3.93222222222222
"N115",2018-02-19 11:00:00,0.2443,99.8,36.2,1.18,4.895
"N115",2018-02-19 12:00:00,0.277,99.9,46.2,1.18,5.41111111111111
"N115",2018-02-19 13:00:00,0.3969,100,51.2,1.18,6.38222222222222
"N115",2018-02-19 14:00:00,0.3969,100,43.7,1.15277777777778,8.12
"N115",2018-02-19 15:00:00,0.3961,100,53.7,1.12611111111111,9.73111111111111
"N115",2018-02-19 16:00:00,0.3961,100,61.2,1.09888888888889,10.8827777777778
"N115",2018-02-19 17:00:00,0.3969,100,33.7,1.07111111111111,11.2477777777778
"N115",2018-02-19 18:00:00,0.3969,100,18.7,1.04388888888889,11.6372222222222
"N115",2018-02-19 19:00:00,0.3976,100,3.7,1.01722222222222,11.71
"N115",2018-02-19 20:00:00,0.3983,100,1.2,0.98888888888889,12.5338888888889
"N115",2018-02-19 21:00:00,0.3976,100,1.2,0.962222222222222,12.4372222222222
"N115",2018-02-19 22:00:00,0.3976,100,1.2,0.962222222222222,12.2677777777778
"N115",2018-02-19 23:00:00,0.3947,100,1.2,0.933888888888887,12.7511111111111
"N115",2018-02-20 00:00:00,0.3969,100,1.2,0.770000000000002,13.0877777777778
"N115",2018-02-20 01:00:00,0.3961,100,1.2,0.797222222222223,13.2572222222222
"N115",2018-02-20 02:00:00,0.3947,100,1.2,0.742222222222221,13.5938888888889
"N115",2018-02-20 03:00:00,0.3918,100,1.2,0.770000000000002,14.2422222222222
"N115",2018-02-20 04:00:00,0.3932,100,1.2,0.907222222222224,13.9538888888889
"N115",2018-02-20 05:00:00,0.3903,100,1.2,1.09888888888889,14.3611111111111
"N115",2018-02-20 06:00:00,0.3903,100,1.2,1.58777777777778,13.9061111111111
"N115",2018-02-20 07:00:00,0.3823,100,1.2,2.07388888888889,13.4488888888889
"N115",2018-02-20 08:00:00,0.3816,100,1.2,2.26222222222222,13.7377777777778
"N115",2018-02-20 09:00:00,0.386,100,1.2,2.50277777777778,12.9922222222222
"N115",2018-02-20 10:00:00,0.3852,100,28.7,3.03611111111111,14.3138888888889
"N115",2018-02-20 11:00:00,0.3794,100,98.7,3.56388888888889,15.5088888888889
"N115",2018-02-20 12:00:00,0.2944,99.2,123.7,3.88,16.1772222222222
"N115",2018-02-20 13:00:00,0.2574,95.1,161.2,4.115,17.0338888888889
"N115",2018-02-20 14:00:00,0.2545,93.8,61.2,4.29777777777778,17.225
"N115",2018-02-20 15:00:00,0.2799,96.1,38.7,4.63611111111111,12.2427777777778
"N115",2018-02-20 16:00:00,0.2828,98.9,58.7,5.36,11.54
"N115",2018-02-20 17:00:00,0.2698,99.7,51.2,5.385,10.8827777777778
"N115",2018-02-20 18:00:00,0.2806,100,23.7,5.41111111111111,10.0011111111111
"N115",2018-02-20 19:00:00,0.2814,99.8,3.7,5.51388888888889,5.05
"N115",2018-02-20 20:00:00,0.2806,98.6,1.2,5.61611111111111,2.71722222222222
"N115",2018-02-20 21:00:00,0.2814,98.3,1.2,5.64222222222222,1.96722222222222
"N115",2018-02-20 22:00:00,0.2814,97.9,1.2,5.59111111111111,1.31722222222222
"N115",2018-02-20 23:00:00,0.2814,97.7,1.2,5.43722222222222,0.770000000000002
"N115",2018-02-21 00:00:00,0.2836,97.5,1.2,5.28222222222222,-0.0311111111111116
"N115",2018-02-21 01:00:00,0.2843,98.3,1.2,5.12777777777778,-0.171111111111111
"N115",2018-02-21 02:00:00,0.2857,98.2,1.2,4.92111111111111,-0.198888888888889
"N115",2018-02-21 03:00:00,0.2865,98.1,1.2,4.74,-0.422777777777777
"N115",2018-02-21 04:00:00,0.2857,97,1.2,4.58388888888889,-0.675
"N115",2018-02-21 05:00:00,0.285,94.8,1.2,4.45388888888889,-1.38388888888889
"N115",2018-02-21 06:00:00,0.2857,93.4,1.2,4.35,-1.58388888888889
"N115",2018-02-21 07:00:00,0.2538,93.1,1.2,4.24611111111111,-2.21722222222222
"N115",2018-02-21 08:00:00,0.2509,91.4,1.2,4.14111111111111,-3.06388888888889
"N115",2018-02-21 09:00:00,0.2472,87.4,11.2,4.03722222222222,-3.59722222222222
"N115",2018-02-21 10:00:00,0.2458,87.8,56.2,3.93222222222222,-3.44888888888889
"N115",2018-02-21 11:00:00,0.2443,85.3,108.7,3.82722222222222,-2.97611111111111
"N115",2018-02-21 12:00:00,0.2516,82.4,208.7,3.72222222222222,-2.07222222222222
"N115",2018-02-21 13:00:00,0.248,78.2,233.7,3.64277777777778,-1.555
"N115",2018-02-21 14:00:00,0.2465,75,248.7,3.56388888888889,-0.901111111111111
"N115",2018-02-21 15:00:00,0.2451,71.5,258.7,3.53777777777778,-0.535000000000001
"N115",2018-02-21 16:00:00,0.2443,69.8,196.2,3.51222222222222,-0.255
"N115",2018-02-21 17:00:00,0.2443,68.5,141.2,3.51222222222222,-0.562777777777779
"N115",2018-02-21 18:00:00,0.2443,68.8,73.7,3.51222222222222,-1.07111111111111
"N115",2018-02-21 19:00:00,0.2429,70.7,18.7,3.51222222222222,-1.75611111111111
"N115",2018-02-21 20:00:00,0.2422,74.1,1.2,3.485,-2.36222222222222
"N115",2018-02-21 21:00:00,0.2422,76.5,1.2,3.43277777777778,-2.53722222222222
"N115",2018-02-21 22:00:00,0.2414,78.9,1.2,3.38,-2.65277777777778
"N115",2018-02-21 23:00:00,0.2414,80.4,1.2,3.30111111111111,-2.56611111111111
"N115",2018-02-22 00:00:00,0.2407,78,1.2,3.22111111111111,-2.47777777777778
"N115",2018-02-22 01:00:00,0.2407,78.6,1.2,3.16777777777778,-2.47777777777778
"N115",2018-02-22 02:00:00,0.2392,82.7,1.2,3.08888888888889,-2.18777777777778
"N115",2018-02-22 03:00:00,0.2392,83.3,1.2,3.00888888888889,-1.64111111111111
"N115",2018-02-22 04:00:00,0.2385,84.1,1.2,2.95611111111111,-1.41222222222222
"N115",2018-02-22 05:00:00,0.2385,84.7,1.2,2.90277777777778,-1.21277777777778
"N115",2018-02-22 06:00:00,0.2385,87.9,1.2,2.85,-0.901111111111111
"N115",2018-02-22 07:00:00,0.2378,88.2,1.2,2.79722222222222,-0.647222222222222
"N115",2018-02-22 08:00:00,0.2378,88.2,1.2,2.74388888888889,-0.367222222222223
"N115",2018-02-22 09:00:00,0.2371,88.5,8.7,2.71722222222222,-0.0311111111111116
"N115",2018-02-22 10:00:00,0.2371,87.2,66.2,2.69,0.660000000000001
"N115",2018-02-22 11:00:00,0.2371,85.3,131.2,2.66388888888889,1.56111111111111
"N115",2018-02-22 12:00:00,0.2371,82.9,248.7,2.63722222222222,2.95611111111111
"N115",2018-02-22 13:00:00,0.2371,78.4,318.7,2.66388888888889,3.72222222222222
"N115",2018-02-22 14:00:00,0.2371,76.7,361.2,2.71722222222222,4.16777777777778
"N115",2018-02-22 15:00:00,0.2371,76.2,338.7,2.79722222222222,4.01111111111111
"N115",2018-02-22 16:00:00,0.2371,75.8,256.2,2.90277777777778,3.61722222222222
"N115",2018-02-22 17:00:00,0.2371,76.9,151.2,3.03611111111111,3.40611111111111
"N115",2018-02-22 18:00:00,0.2371,77,91.2,3.11611111111111,3.56388888888889
"N115",2018-02-22 19:00:00,0.2371,76.9,26.2,3.16777777777778,3.51222222222222
"N115",2018-02-22 20:00:00,0.2363,78.6,1.2,3.22111111111111,3.35388888888889
"N115",2018-02-22 21:00:00,0.2363,81.1,1.2,3.22111111111111,3.16777777777778
"N115",2018-02-22 22:00:00,0.2363,85.1,1.2,3.22111111111111,3.80111111111111
"N115",2018-02-22 23:00:00,0.2363,88.6,1.2,3.22111111111111,3.74888888888889
"N115",2018-02-23 00:00:00,0.2363,89.6,1.2,3.24777777777778,3.80111111111111
"N115",2018-02-23 01:00:00,0.2356,92,1.2,3.24777777777778,3.72222222222222
"N115",2018-02-23 02:00:00,0.2356,95.2,1.2,3.24777777777778,3.69611111111111
"N115",2018-02-23 03:00:00,0.2356,97.1,1.2,3.24777777777778,3.74888888888889
"N115",2018-02-23 04:00:00,0.2356,97.9,1.2,3.27388888888889,3.59111111111111
"N115",2018-02-23 05:00:00,0.2356,98.7,1.2,3.27388888888889,3.51222222222222
"N115",2018-02-23 06:00:00,0.2371,99.2,1.2,3.30111111111111,3.56388888888889
"N115",2018-02-23 07:00:00,0.2407,99.5,1.2,3.30111111111111,3.775
"N115",2018-02-23 08:00:00,0.2443,99.7,1.2,3.30111111111111,4.29777777777778
"N115",2018-02-23 09:00:00,0.2451,100,3.7,3.32722222222222,4.40222222222222
"N115",2018-02-23 10:00:00,0.2451,100,21.2,3.32722222222222,5.25722222222222
"N115",2018-02-23 11:00:00,0.2451,100,33.7,3.35388888888889,5.61611111111111
"N115",2018-02-23 12:00:00,0.2443,98.1,63.7,3.40611111111111,4.37611111111111
"N115",2018-02-23 13:00:00,0.2436,96.8,93.7,3.43277777777778,3.69611111111111
"N115",2018-02-23 14:00:00,0.2429,95.5,138.7,3.485,3.53777777777778
"N115",2018-02-23 15:00:00,0.2422,94.6,128.7,3.51222222222222,3.775
"N115",2018-02-23 16:00:00,0.2422,94.2,101.2,3.53777777777778,2.93
"N115",2018-02-23 17:00:00,0.2414,94.7,71.2,3.56388888888889,2.77
"N115",2018-02-23 18:00:00,0.2407,92.5,53.7,3.59111111111111,2.85
"N115",2018-02-23 19:00:00,0.24,90.7,16.2,3.59111111111111,3.00888888888889
"N115",2018-02-23 20:00:00,0.24,90,1.2,3.59111111111111,2.58388888888889
"N115",2018-02-23 21:00:00,0.2392,91.1,1.2,3.59111111111111,2.63722222222222
"N115",2018-02-23 22:00:00,0.2392,91.6,1.2,3.56388888888889,1.91277777777778
"N115",2018-02-23 23:00:00,0.2385,92.6,1.2,3.53777777777778,0.98888888888889
"N115",2018-02-24 00:00:00,0.2385,94.2,1.2,3.51222222222222,0.135000000000001
"N115",2018-02-24 01:00:00,0.2378,95.6,1.2,3.45888888888889,-0.31111111111111
"N115",2018-02-24 02:00:00,0.2378,96.1,1.2,3.40611111111111,-0.394999999999999
"N115",2018-02-24 03:00:00,0.2371,94.6,1.2,3.32722222222222,-0.31111111111111
"N115",2018-02-24 04:00:00,0.2371,93.3,1.2,3.27388888888889,-0.282777777777778
"N115",2018-02-24 05:00:00,0.2371,93.1,1.2,3.22111111111111,-0.255
"N115",2018-02-24 06:00:00,0.2363,93.9,1.2,3.195,0.301111111111112
"N115",2018-02-24 07:00:00,0.2363,94.1,1.2,3.14222222222222,0.825
"N115",2018-02-24 08:00:00,0.2363,92.9,1.2,3.08888888888889,0.852222222222222
"N115",2018-02-24 09:00:00,0.2363,92,3.7,3.06277777777778,0.770000000000002
"N115",2018-02-24 10:00:00,0.2356,89.8,41.2,3.03611111111111,1.15277777777778
"N115",2018-02-24 11:00:00,0.2356,86.4,121.2,3.00888888888889,2.18222222222222
"N115",2018-02-24 12:00:00,0.2356,84.6,156.2,3.00888888888889,2.82277777777778
"N115",2018-02-24 13:00:00,0.2356,85.4,206.2,3.03611111111111,3.195
"N115",2018-02-24 14:00:00,0.2356,84.4,223.7,3.06277777777778,3.775
"N115",2018-02-24 15:00:00,0.2356,84.3,226.2,3.11611111111111,3.95777777777778
"N115",2018-02-24 16:00:00,0.2356,85.1,151.2,3.195,4.58388888888889
"N115",2018-02-24 17:00:00,0.2356,85.8,91.2,3.27388888888889,4.79222222222222
"N115",2018-02-24 18:00:00,0.2356,93.7,36.2,3.35388888888889,3.985
"N115",2018-02-24 19:00:00,0.2356,97.5,6.2,3.40611111111111,4.42777777777778
"N115",2018-02-24 20:00:00,0.2356,98.4,1.2,3.43277777777778,5.30777777777778
"N115",2018-02-24 21:00:00,0.2356,99,1.2,3.45888888888889,6.86388888888889
"N115",2018-02-24 22:00:00,0.2356,98.7,1.2,3.485,7.36777777777778
"N115",2018-02-24 23:00:00,0.2356,99,1.2,3.53777777777778,7.56888888888889
"N115",2018-02-25 00:00:00,0.2356,99.2,1.2,3.59111111111111,8.195
"N115",2018-02-25 01:00:00,0.2371,99.6,1.2,3.64277777777778,8.965
"N115",2018-02-25 02:00:00,0.2828,99.4,1.2,3.74888888888889,7.61888888888889
"N115",2018-02-25 03:00:00,0.2872,95.2,1.2,3.88,3.45888888888889
"N115",2018-02-25 04:00:00,0.277,93.7,1.2,3.95777777777778,1.72388888888889
"N115",2018-02-25 05:00:00,0.2676,88.5,1.2,3.95777777777778,0.770000000000002
"N115",2018-02-25 06:00:00,0.2618,88.1,1.2,3.93222222222222,0.687222222222223
"N115",2018-02-25 07:00:00,0.2567,85.5,1.2,3.85388888888889,0.412222222222221
"N115",2018-02-25 08:00:00,0.256,83.7,1.2,3.775,0.522222222222221
"N115",2018-02-25 09:00:00,0.253,84.6,8.7,3.69611111111111,0.742222222222221
"N115",2018-02-25 10:00:00,0.2516,83.4,101.2,3.61722222222222,1.18
"N115",2018-02-25 11:00:00,0.2494,80,268.7,3.53777777777778,2.12777777777778
"N115",2018-02-25 12:00:00,0.2487,75.4,248.7,3.51222222222222,2.71722222222222
"N115",2018-02-25 13:00:00,0.248,69.6,323.7,3.485,3.195
"N115",2018-02-25 14:00:00,0.2472,59.8,406.2,3.53777777777778,5.33388888888889
"N115",2018-02-25 15:00:00,0.2472,52.3,498.7,3.61722222222222,6.40777777777778
"N115",2018-02-25 16:00:00,0.2458,48.1,261.2,3.69611111111111,6.43277777777778
"N115",2018-02-25 17:00:00,0.2451,47.5,196.2,3.80111111111111,6.73722222222222
"N115",2018-02-25 18:00:00,0.2436,48.3,73.7,3.88,5.745
"N115",2018-02-25 19:00:00,0.2436,52.4,26.2,3.93222222222222,4.84388888888889
"N115",2018-02-25 20:00:00,0.2422,56.9,1.2,3.93222222222222,3.93222222222222
"N115",2018-02-25 21:00:00,0.2414,62.8,1.2,3.90611111111111,3.08888888888889
"N115",2018-02-25 22:00:00,0.2414,68.2,1.2,3.85388888888889,2.26222222222222
"N115",2018-02-25 23:00:00,0.2407,72.5,1.2,3.80111111111111,1.425
"N115",2018-02-26 00:00:00,0.24,76.7,1.2,3.72222222222222,0.467222222222223
"N115",2018-02-26 01:00:00,0.2392,78.9,1.2,3.64277777777778,0.328888888888888
"N115",2018-02-26 02:00:00,0.2392,81.2,1.2,3.56388888888889,-0.171111111111111
"N115",2018-02-26 03:00:00,0.2385,83.5,1.2,3.45888888888889,-0.562777777777779
"N115",2018-02-26 04:00:00,0.2378,84.6,1.2,3.40611111111111,-0.816111111111112
"N115",2018-02-26 05:00:00,0.2378,85.4,1.2,3.32722222222222,-0.816111111111112
"N115",2018-02-26 06:00:00,0.2371,85.4,1.2,3.24777777777778,-1.29777777777778
"N115",2018-02-26 07:00:00,0.2371,87.2,1.2,3.195,-1.24111111111111
"N115",2018-02-26 08:00:00,0.2371,88.2,1.2,3.11611111111111,-1.24111111111111
"N115",2018-02-26 09:00:00,0.2363,88,18.7,3.06277777777778,-0.422777777777777
"N115",2018-02-26 10:00:00,0.2356,83.6,106.2,2.98277777777778,2.74388888888889
"N115",2018-02-26 11:00:00,0.2356,70.7,273.7,2.95611111111111,5.51388888888889
"N115",2018-02-26 12:00:00,0.2363,58.6,196.2,2.90277777777778,8.34388888888889
"N115",2018-02-26 13:00:00,0.2356,49.4,331.2,2.95611111111111,9.60777777777778
"N115",2018-02-26 14:00:00,0.2356,45.2,451.2,3.08888888888889,10.9322222222222
"N115",2018-02-26 15:00:00,0.2356,40.9,538.7,3.24777777777778,12.1222222222222
"N115",2018-02-26 16:00:00,0.2356,41.4,306.2,3.45888888888889,12.1222222222222
"N115",2018-02-26 17:00:00,0.2356,41.4,231.2,3.64277777777778,11.8072222222222
"N115",2018-02-26 18:00:00,0.2363,42.8,78.7,3.82722222222222,10.5161111111111
"N115",2018-02-26 19:00:00,0.2363,45.1,26.2,3.95777777777778,9.23777777777778
"N115",2018-02-26 20:00:00,0.2356,50.5,1.2,4.03722222222222,7.995
"N115",2018-02-26 21:00:00,0.2356,56,1.2,4.06277777777778,7.09111111111111
"N115",2018-02-26 22:00:00,0.2349,59,1.2,4.06277777777778,6.40777777777778
"N115",2018-02-26 23:00:00,0.2349,62.2,1.2,4.01111111111111,5.975
"N115",2018-02-27 00:00:00,0.2349,68.9,1.2,3.985,5.385
"N115",2018-02-27 01:00:00,0.2342,75.7,1.2,3.93222222222222,4.895
"N115",2018-02-27 02:00:00,0.2342,77.2,1.2,3.88,4.27222222222222
"N115",2018-02-27 03:00:00,0.2334,76.8,1.2,3.85388888888889,3.775
"N115",2018-02-27 04:00:00,0.2334,75.8,1.2,3.80111111111111,3.40611111111111
"N115",2018-02-27 05:00:00,0.2334,76.6,1.2,3.74888888888889,3.195
"N115",2018-02-27 06:00:00,0.2334,73.7,1.2,3.69611111111111,3.51222222222222
"N115",2018-02-27 07:00:00,0.2327,70.5,1.2,3.64277777777778,3.67
"N115",2018-02-27 08:00:00,0.2327,69,1.2,3.59111111111111,3.64277777777778
"N115",2018-02-27 09:00:00,0.2327,68.9,23.7,3.56388888888889,4.92111111111111
"N115",2018-02-27 10:00:00,0.2327,64.7,73.7,3.51222222222222,6.88888888888889
"N115",2018-02-27 11:00:00,0.2327,59.2,158.7,3.485,8.74222222222222
"N115",2018-02-27 12:00:00,0.2327,52.5,221.2,3.53777777777778,12.1711111111111
"N115",2018-02-27 13:00:00,0.232,49.4,356.2,3.59111111111111,14.2422222222222
"N115",2018-02-27 14:00:00,0.2334,47.2,458.7,3.74888888888889,16.3677777777778
"N115",2018-02-27 15:00:00,0.2327,43.5,451.2,3.95777777777778,15.4611111111111
"N115",2018-02-27 16:00:00,0.2334,42,273.7,4.19388888888889,16.5822222222222
"N115",2018-02-27 17:00:00,0.2334,41.4,166.2,4.42777777777778,15.9861111111111
"N115",2018-02-27 18:00:00,0.2327,42.6,73.7,4.61,14.5527777777778
"N115",2018-02-27 19:00:00,0.2334,44.6,31.2,4.76611111111111,13.7377777777778
"N115",2018-02-27 20:00:00,0.2327,50.7,1.2,4.84388888888889,12.2188888888889
"N115",2018-02-27 21:00:00,0.2327,57.2,1.2,4.895,11.175
"N115",2018-02-27 22:00:00,0.2327,61.4,1.2,4.895,10.2711111111111
"N115",2018-02-27 23:00:00,0.232,62.7,1.2,4.895,9.90277777777778
"N115",2018-02-28 00:00:00,0.232,62.9,1.2,4.895,9.485
"N115",2018-02-28 01:00:00,0.232,63.7,1.2,4.86888888888889,9.08888888888889
"N115",2018-02-28 02:00:00,0.232,63.7,1.2,4.84388888888889,8.91611111111111
"N115",2018-02-28 03:00:00,0.232,64.2,1.2,4.79222222222222,9.65722222222222
"N115",2018-02-28 04:00:00,0.2313,64,1.2,4.76611111111111,9.31222222222222
"N115",2018-02-28 05:00:00,0.2313,66.3,1.2,4.74,9.78
"N115",2018-02-28 06:00:00,0.2313,67.6,1.2,4.74,9.73111111111111
"N115",2018-02-28 07:00:00,0.2313,69.1,1.2,4.74,9.41
"N115",2018-02-28 08:00:00,0.2313,72.2,1.2,4.76611111111111,9.36111111111111
"N115",2018-02-28 09:00:00,0.2313,76.1,21.2,4.76611111111111,9.26222222222222
"N115",2018-02-28 10:00:00,0.232,77.6,108.7,4.79222222222222,11.565
"N115",2018-02-28 11:00:00,0.2313,74.9,246.2,4.79222222222222,12.4372222222222
"N115",2018-02-28 12:00:00,0.2313,72.9,288.7,4.81777777777778,13.7377777777778
"N115",2018-02-28 13:00:00,0.2313,68.9,446.2,4.92111111111111,14.7922222222222
"N115",2018-02-28 14:00:00,0.2313,68.5,296.2,5.05,14.3611111111111
"N115",2018-02-28 15:00:00,0.2313,68.7,276.2,5.205,15.1027777777778
