"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-05-01 00:00:00,9.04,17.4627777777778,0.1891,31.2,1.2,"N115"
2018-05-01 01:00:00,8.99,16.4388888888889,0.1891,34,1.2,"N115"
2018-05-01 02:00:00,8.965,16.2961111111111,0.1891,36.4,1.2,"N115"
2018-05-01 03:00:00,8.91611111111111,16.2961111111111,0.1884,36.2,1.2,"N115"
2018-05-01 04:00:00,8.86611111111111,15.1272222222222,0.1884,38.5,1.2,"N115"
2018-05-01 05:00:00,8.81722222222222,14.05,0.1884,42.3,1.2,"N115"
2018-05-01 06:00:00,8.76722222222222,13.3288888888889,0.1884,44.5,1.2,"N115"
2018-05-01 07:00:00,8.71722222222222,13.0877777777778,0.1877,47.5,6.2,"N115"
2018-05-01 08:00:00,8.66777777777778,14.7677777777778,0.1877,48,51.2,"N115"
2018-05-01 09:00:00,8.61777777777778,18.0811111111111,0.1855,44.5,208.7,"N115"
2018-05-01 10:00:00,8.56777777777778,21.2938888888889,0.1855,40.4,396.2,"N115"
2018-05-01 11:00:00,8.61777777777778,24.0022222222222,0.1826,38.1,588.7,"N115"
2018-05-01 12:00:00,8.74222222222222,27.0377777777778,0.1833,35.3,713.7,"N115"
2018-05-01 13:00:00,8.965,28.5177777777778,0.1833,33.7,748.7,"N115"
2018-05-01 14:00:00,9.21277777777778,29.59,0.1826,31.1,768.7,"N115"
2018-05-01 15:00:00,9.50888888888889,29.665,0.1833,28.4,766.2,"N115"
2018-05-01 16:00:00,9.82888888888889,30.1922222222222,0.1833,27.3,573.7,"N115"
2018-05-01 17:00:00,10.1,28.7422222222222,0.1833,26.9,411.2,"N115"
2018-05-01 18:00:00,10.32,27.9738888888889,0.1826,28.6,236.2,"N115"
2018-05-01 19:00:00,10.4922222222222,26.9161111111111,0.1826,29,151.2,"N115"
2018-05-01 20:00:00,10.59,25.695,0.1826,31.5,43.7,"N115"
2018-05-01 21:00:00,10.6627777777778,24.2427777777778,0.1819,36.3,3.7,"N115"
2018-05-01 22:00:00,10.6627777777778,23.8327777777778,0.1826,39.3,1.2,"N115"
2018-05-01 23:00:00,10.6627777777778,23.4,0.1819,41.6,1.2,"N115"
2018-05-02 00:00:00,10.6377777777778,22.7527777777778,0.1819,43.7,1.2,"N115"
2018-05-02 01:00:00,10.6138888888889,21.8188888888889,0.1819,47,1.2,"N115"
2018-05-02 02:00:00,10.6138888888889,21.1027777777778,0.1811,48.1,1.2,"N115"
2018-05-02 03:00:00,10.59,20.5788888888889,0.1811,49.4,1.2,"N115"
2018-05-02 04:00:00,10.565,20.3877777777778,0.1811,51.9,1.2,"N115"
2018-05-02 05:00:00,10.5411111111111,20.1977777777778,0.1804,52.7,1.2,"N115"
2018-05-02 06:00:00,10.5161111111111,19.5077777777778,0.1804,55,1.2,"N115"
2018-05-02 07:00:00,10.4922222222222,18.8661111111111,0.1797,57.1,3.7,"N115"
2018-05-02 08:00:00,10.4672222222222,20.2461111111111,0.1797,56.3,61.2,"N115"
2018-05-02 09:00:00,10.4427777777778,22.2738888888889,0.179,52.6,188.7,"N115"
2018-05-02 10:00:00,10.4427777777778,24.2672222222222,0.1782,46.4,266.2,"N115"
2018-05-02 11:00:00,10.4922222222222,23.665,0.1775,45.2,363.7,"N115"
2018-05-02 12:00:00,10.59,26.2311111111111,0.1768,42,646.2,"N115"
2018-05-02 13:00:00,10.7361111111111,26.9888888888889,0.1768,39.5,613.7,"N115"
2018-05-02 14:00:00,10.9072222222222,28.295,0.1768,38.7,686.2,"N115"
2018-05-02 15:00:00,11.1272222222222,30.4438888888889,0.1768,40.1,566.2,"N115"
2018-05-02 16:00:00,11.3461111111111,29.365,0.1761,39.6,486.2,"N115"
2018-05-02 17:00:00,11.565,26.6711111111111,0.1761,43,158.7,"N115"
2018-05-02 18:00:00,12.7988888888889,23.665,0.2167,85.6,176.2,"N115"
2018-05-02 19:00:00,12.2677777777778,22.1538888888889,0.2124,84.8,71.2,"N115"
2018-05-02 20:00:00,12.2188888888889,20.3411111111111,0.2204,87.2,16.2,"N115"
2018-05-02 21:00:00,12.2677777777778,19.08,0.2218,92.8,1.2,"N115"
2018-05-02 22:00:00,12.2188888888889,17.8911111111111,0.2218,93.5,1.2,"N115"
2018-05-02 23:00:00,12.1711111111111,17.7238888888889,0.2211,94.9,1.2,"N115"
2018-05-03 00:00:00,12.2922222222222,18.4377777777778,0.3576,97.1,1.2,"N115"
2018-05-03 01:00:00,12.9438888888889,17.8672222222222,0.386,98.2,1.2,"N115"
2018-05-03 02:00:00,12.9677777777778,17.13,0.3816,98.7,1.2,"N115"
2018-05-03 03:00:00,12.775,17.13,0.2342,99.1,1.2,"N115"
2018-05-03 04:00:00,12.7027777777778,16.9872222222222,0.2334,99.4,1.2,"N115"
2018-05-03 05:00:00,12.7511111111111,16.8922222222222,0.2334,99.6,1.2,"N115"
2018-05-03 06:00:00,12.92,15.8911111111111,0.2356,99.9,1.2,"N115"
2018-05-03 07:00:00,12.8711111111111,15.9627777777778,0.2363,100,1.2,"N115"
2018-05-03 08:00:00,12.8472222222222,16.415,0.2371,100,21.2,"N115"
2018-05-03 09:00:00,12.775,16.7011111111111,0.2371,100,31.2,"N115"
2018-05-03 10:00:00,12.7511111111111,18.105,0.2313,100,193.7,"N115"
2018-05-03 11:00:00,12.7027777777778,19.9838888888889,0.2276,97.5,328.7,"N115"
2018-05-03 12:00:00,12.7511111111111,21.485,0.2254,87.4,316.2,"N115"
2018-05-03 13:00:00,12.8227777777778,22.3688888888889,0.224,79.7,426.2,"N115"
2018-05-03 14:00:00,12.9438888888889,20.6738888888889,0.2233,73,363.7,"N115"
2018-05-03 15:00:00,13.0877777777778,21.175,0.2218,75.3,238.7,"N115"
2018-05-03 16:00:00,13.185,18.0327777777778,0.2218,74.9,113.7,"N115"
2018-05-03 17:00:00,13.2327777777778,16.82,0.2211,77.7,123.7,"N115"
2018-05-03 18:00:00,13.2327777777778,18.2,0.2204,80,146.2,"N115"
2018-05-03 19:00:00,13.2088888888889,20.2927777777778,0.2189,83.6,53.7,"N115"
2018-05-03 20:00:00,13.185,19.865,0.2189,86.1,21.2,"N115"
2018-05-03 21:00:00,13.1611111111111,19.8877777777778,0.2182,86.5,1.2,"N115"
2018-05-03 22:00:00,13.1372222222222,18.9611111111111,0.2182,88.5,1.2,"N115"
2018-05-03 23:00:00,13.1122222222222,19.0322222222222,0.2175,93.1,1.2,"N115"
2018-05-04 00:00:00,13.0877777777778,18.9372222222222,0.2167,90.3,1.2,"N115"
2018-05-04 01:00:00,13.04,18.5572222222222,0.2167,89.3,1.2,"N115"
2018-05-04 02:00:00,13.0161111111111,18.7711111111111,0.2153,89.4,1.2,"N115"
2018-05-04 03:00:00,12.9677777777778,18.5327777777778,0.2153,90,1.2,"N115"
2018-05-04 04:00:00,12.9438888888889,18.1522222222222,0.2146,90.5,1.2,"N115"
2018-05-04 05:00:00,12.92,17.605,0.2138,91.8,1.2,"N115"
2018-05-04 06:00:00,12.8711111111111,17.7961111111111,0.2138,91.7,1.2,"N115"
2018-05-04 07:00:00,12.8472222222222,17.5822222222222,0.2138,92.2,3.7,"N115"
2018-05-04 08:00:00,12.7988888888889,17.51,0.2138,86.9,38.7,"N115"
2018-05-04 09:00:00,12.775,16.0338888888889,0.2131,79.7,106.2,"N115"
2018-05-04 10:00:00,12.7511111111111,16.7011111111111,0.2124,74.6,283.7,"N115"
2018-05-04 11:00:00,12.7272222222222,16.7488888888889,0.2124,70,298.7,"N115"
2018-05-04 12:00:00,12.7027777777778,18.6522222222222,0.2124,65.3,463.7,"N115"
2018-05-04 13:00:00,12.7511111111111,19.6977777777778,0.2116,57.4,643.7,"N115"
2018-05-04 14:00:00,12.775,21.1027777777778,0.2109,52.4,761.2,"N115"
2018-05-04 15:00:00,12.8961111111111,21.5572222222222,0.2102,49.6,688.7,"N115"
2018-05-04 16:00:00,13.04,22.3927777777778,0.2102,48.4,456.2,"N115"
2018-05-04 17:00:00,13.1611111111111,23.7372222222222,0.2095,43.1,536.2,"N115"
2018-05-04 18:00:00,13.2572222222222,23.1838888888889,0.2095,42.9,298.7,"N115"
2018-05-04 19:00:00,13.3527777777778,22.25,0.2095,44.7,136.2,"N115"
2018-05-04 20:00:00,13.4011111111111,20.6738888888889,0.2102,45.8,43.7,"N115"
2018-05-04 21:00:00,13.4011111111111,19.1272222222222,0.2095,49,3.7,"N115"
2018-05-04 22:00:00,13.3772222222222,17.915,0.208,51.9,1.2,"N115"
2018-05-04 23:00:00,13.305,17.9861111111111,0.2073,54.2,1.2,"N115"
2018-05-05 00:00:00,13.2088888888889,16.3922222222222,0.2073,57.3,1.2,"N115"
2018-05-05 01:00:00,13.1122222222222,16.7488888888889,0.2073,59.7,1.2,"N115"
2018-05-05 02:00:00,13.0161111111111,15.6761111111111,0.2066,60,1.2,"N115"
2018-05-05 03:00:00,12.9438888888889,14.7922222222222,0.2066,63.8,1.2,"N115"
2018-05-05 04:00:00,12.8472222222222,13.81,0.2066,68,1.2,"N115"
2018-05-05 05:00:00,12.7272222222222,13.185,0.2066,72.9,1.2,"N115"
2018-05-05 06:00:00,12.63,12.8711111111111,0.2066,75.3,1.2,"N115"
2018-05-05 07:00:00,12.5338888888889,11.9288888888889,0.2058,78.4,8.7,"N115"
2018-05-05 08:00:00,12.4372222222222,13.57,0.2058,80.9,46.2,"N115"
2018-05-05 09:00:00,12.34,17.225,0.2044,72.1,201.2,"N115"
2018-05-05 10:00:00,12.2677777777778,21.1988888888889,0.2044,53.7,296.2,"N115"
2018-05-05 11:00:00,12.2677777777778,23.7127777777778,0.2037,39.5,451.2,"N115"
2018-05-05 12:00:00,12.34,25.4772222222222,0.2044,29.2,716.2,"N115"
2018-05-05 13:00:00,12.5088888888889,26.1822222222222,0.2044,25.8,663.7,"N115"
2018-05-05 14:00:00,12.7027777777778,26.8422222222222,0.2044,25.3,836.2,"N115"
2018-05-05 15:00:00,12.8961111111111,27.53,0.2044,25.2,638.7,"N115"
2018-05-05 16:00:00,13.1372222222222,27.3327777777778,0.2044,26.6,496.2,"N115"
2018-05-05 17:00:00,13.3288888888889,28.3688888888889,0.2037,28.5,536.2,"N115"
2018-05-05 18:00:00,13.4727777777778,27.7272222222222,0.2029,27.7,301.2,"N115"
2018-05-05 19:00:00,13.5938888888889,26.5488888888889,0.2029,26.8,141.2,"N115"
2018-05-05 20:00:00,13.6661111111111,25.0161111111111,0.2022,27.5,41.2,"N115"
2018-05-05 21:00:00,13.7138888888889,21.6761111111111,0.2022,33.6,3.7,"N115"
2018-05-05 22:00:00,13.69,19.8877777777778,0.2029,40,1.2,"N115"
2018-05-05 23:00:00,13.6422222222222,17.605,0.2022,44.2,1.2,"N115"
2018-05-06 00:00:00,13.57,16.2011111111111,0.2015,51.5,1.2,"N115"
2018-05-06 01:00:00,13.4727777777778,15.0077777777778,0.2008,55.9,1.2,"N115"
2018-05-06 02:00:00,13.3527777777778,13.305,0.2008,62.1,1.2,"N115"
2018-05-06 03:00:00,13.2327777777778,12.8227777777778,0.2008,67.1,1.2,"N115"
2018-05-06 04:00:00,13.1122222222222,12.8472222222222,0.2,69.9,1.2,"N115"
2018-05-06 05:00:00,12.9922222222222,11.4672222222222,0.2,72.5,1.2,"N115"
2018-05-06 06:00:00,12.8961111111111,11.6861111111111,0.1993,79.3,1.2,"N115"
2018-05-06 07:00:00,12.775,12.4611111111111,0.1993,76.5,6.2,"N115"
2018-05-06 08:00:00,12.6777777777778,13.1372222222222,0.1986,73.3,36.2,"N115"
2018-05-06 09:00:00,12.5822222222222,14.5527777777778,0.1986,74.8,63.7,"N115"
2018-05-06 10:00:00,12.5088888888889,17.4861111111111,0.1971,63.6,191.2,"N115"
2018-05-06 11:00:00,12.485,19.6738888888889,0.1978,51.1,321.2,"N115"
2018-05-06 12:00:00,12.5088888888889,21.7722222222222,0.1964,44.5,648.7,"N115"
2018-05-06 13:00:00,12.6061111111111,21.3422222222222,0.1964,41.6,528.7,"N115"
2018-05-06 14:00:00,12.7272222222222,21.6277777777778,0.1964,41.6,681.2,"N115"
2018-05-06 15:00:00,12.8961111111111,21.6038888888889,0.1964,41.4,481.2,"N115"
2018-05-06 16:00:00,13.04,20.9838888888889,0.1964,39.6,398.7,"N115"
2018-05-06 17:00:00,13.185,20.15,0.1957,39,503.7,"N115"
2018-05-06 18:00:00,13.2811111111111,18.8661111111111,0.1964,41.6,236.2,"N115"
2018-05-06 19:00:00,13.3288888888889,17.415,0.1964,41.6,83.7,"N115"
2018-05-06 20:00:00,13.3288888888889,15.4611111111111,0.1949,43.9,31.2,"N115"
2018-05-06 21:00:00,13.3288888888889,13.1611111111111,0.1949,53.9,3.7,"N115"
2018-05-06 22:00:00,13.2572222222222,11.6622222222222,0.1949,60.7,1.2,"N115"
2018-05-06 23:00:00,13.1372222222222,11.0777777777778,0.1942,64.5,1.2,"N115"
2018-05-07 00:00:00,13.0161111111111,10.6872222222222,0.1935,63.6,1.2,"N115"
2018-05-07 01:00:00,12.8961111111111,9.90277777777778,0.1935,65.3,1.2,"N115"
2018-05-07 02:00:00,12.775,10.345,0.1928,65.6,1.2,"N115"
2018-05-07 03:00:00,12.6538888888889,9.485,0.1928,65.9,1.2,"N115"
2018-05-07 04:00:00,12.5338888888889,9.50888888888889,0.192,70.2,1.2,"N115"
2018-05-07 05:00:00,12.4127777777778,8.99,0.192,70.2,1.2,"N115"
2018-05-07 06:00:00,12.2922222222222,8.46888888888889,0.1913,74,1.2,"N115"
2018-05-07 07:00:00,12.195,8.31888888888889,0.1913,75,6.2,"N115"
2018-05-07 08:00:00,12.0738888888889,10.0511111111111,0.1913,73.5,38.7,"N115"
2018-05-07 09:00:00,11.9772222222222,14.385,0.1906,65.2,208.7,"N115"
2018-05-07 10:00:00,11.9038888888889,18.1288888888889,0.1899,53.6,206.2,"N115"
2018-05-07 11:00:00,11.9038888888889,18.985,0.1899,47.5,293.7,"N115"
2018-05-07 12:00:00,11.9772222222222,20.865,0.1891,41.8,638.7,"N115"
2018-05-07 13:00:00,12.0977777777778,22.6572222222222,0.1891,36.6,511.2,"N115"
2018-05-07 14:00:00,12.2677777777778,22.8,0.1884,32.6,623.7,"N115"
2018-05-07 15:00:00,12.4611111111111,23.7127777777778,0.1891,31,428.7,"N115"
2018-05-07 16:00:00,12.6538888888889,24.1461111111111,0.1884,29.8,361.2,"N115"
2018-05-07 17:00:00,12.8227777777778,25.2338888888889,0.1877,29.5,408.7,"N115"
2018-05-07 18:00:00,12.9438888888889,24.1461111111111,0.1877,31.1,213.7,"N115"
2018-05-07 19:00:00,13.04,22.6327777777778,0.1877,32.3,76.2,"N115"
2018-05-07 20:00:00,13.1122222222222,21.0322222222222,0.1877,33.9,28.7,"N115"
2018-05-07 21:00:00,13.1372222222222,19.175,0.1877,37.5,3.7,"N115"
2018-05-07 22:00:00,13.1372222222222,17.3677777777778,0.1862,39.6,1.2,"N115"
2018-05-07 23:00:00,13.0877777777778,16.2722222222222,0.1862,44.6,1.2,"N115"
2018-05-08 00:00:00,13.04,15.1988888888889,0.1862,50.8,1.2,"N115"
2018-05-08 01:00:00,12.9438888888889,14.5527777777778,0.1862,54.2,1.2,"N115"
2018-05-08 02:00:00,12.8711111111111,14.625,0.1855,56.1,1.2,"N115"
2018-05-08 03:00:00,12.7988888888889,14.0738888888889,0.1848,57.9,1.2,"N115"
2018-05-08 04:00:00,12.7272222222222,13.0161111111111,0.1848,59,1.2,"N115"
2018-05-08 05:00:00,12.63,12.63,0.184,63,1.2,"N115"
2018-05-08 06:00:00,12.5577777777778,12.4611111111111,0.184,61.9,1.2,"N115"
2018-05-08 07:00:00,12.485,12.9438888888889,0.184,65,6.2,"N115"
2018-05-08 08:00:00,12.4127777777778,14.6011111111111,0.1833,64.9,33.7,"N115"
2018-05-08 09:00:00,12.34,18.105,0.1819,56.1,178.7,"N115"
2018-05-08 10:00:00,12.3161111111111,21.3661111111111,0.1819,42.1,171.2,"N115"
2018-05-08 11:00:00,12.3161111111111,23.3038888888889,0.1811,35.4,206.2,"N115"
2018-05-08 12:00:00,12.4127777777778,24.7977777777778,0.1811,32.2,471.2,"N115"
2018-05-08 13:00:00,12.5338888888889,26.0122222222222,0.1804,29.8,286.2,"N115"
2018-05-08 14:00:00,12.7027777777778,26.3777777777778,0.1804,28.3,416.2,"N115"
2018-05-08 15:00:00,12.8711111111111,26.475,0.1797,27.4,261.2,"N115"
2018-05-08 16:00:00,13.0638888888889,27.0627777777778,0.1797,27.5,238.7,"N115"
2018-05-08 17:00:00,13.2088888888889,27.4561111111111,0.179,27.6,318.7,"N115"
2018-05-08 18:00:00,13.3527777777778,26.4511111111111,0.1782,28,158.7,"N115"
2018-05-08 19:00:00,13.4488888888889,24.75,0.1782,31,58.7,"N115"
2018-05-08 20:00:00,13.5222222222222,23.785,0.1775,34.2,31.2,"N115"
2018-05-08 21:00:00,13.5461111111111,22.1777777777778,0.1775,35.9,3.7,"N115"
2018-05-08 22:00:00,13.5461111111111,20.15,0.1775,39,1.2,"N115"
2018-05-08 23:00:00,13.5461111111111,19.0322222222222,0.1768,42.5,1.2,"N115"
2018-05-09 00:00:00,13.4727777777778,17.4861111111111,0.1753,47.4,1.2,"N115"
2018-05-09 01:00:00,13.425,17.5577777777778,0.1746,51.5,1.2,"N115"
2018-05-09 02:00:00,13.3527777777778,16.2961111111111,0.1739,52.3,1.2,"N115"
2018-05-09 03:00:00,13.2811111111111,15.605,0.1739,53.5,1.2,"N115"
2018-05-09 04:00:00,13.2088888888889,14.84,0.1732,55.3,1.2,"N115"
2018-05-09 05:00:00,13.1372222222222,14.7922222222222,0.1732,55.4,1.2,"N115"
2018-05-09 06:00:00,13.0638888888889,15.1988888888889,0.1724,55.8,1.2,"N115"
2018-05-09 07:00:00,12.9922222222222,16.1527777777778,0.1717,54.9,1.2,"N115"
2018-05-09 08:00:00,12.9438888888889,12.5577777777778,0.3431,68.1,1.2,"N115"
2018-05-09 09:00:00,12.8961111111111,14.2661111111111,0.3017,92.2,26.2,"N115"
2018-05-09 10:00:00,12.8472222222222,14.4811111111111,0.2371,92.1,33.7,"N115"
2018-05-09 11:00:00,12.7988888888889,19.1511111111111,0.2298,86.3,148.7,"N115"
2018-05-09 12:00:00,12.775,20.3877777777778,0.2254,69.8,238.7,"N115"
2018-05-09 13:00:00,12.8227777777778,23.6888888888889,0.2204,66.7,261.2,"N115"
2018-05-09 14:00:00,12.92,24.7261111111111,0.2167,60.8,301.2,"N115"
2018-05-09 15:00:00,13.0638888888889,23.8327777777778,0.216,65.2,128.7,"N115"
2018-05-09 16:00:00,13.185,24.4361111111111,0.2153,69.2,93.7,"N115"
2018-05-09 17:00:00,13.3288888888889,27.4561111111111,0.2138,57.9,278.7,"N115"
2018-05-09 18:00:00,13.4488888888889,18.8422222222222,0.3947,65.1,93.7,"N115"
2018-05-09 19:00:00,13.69,22.2261111111111,0.394,85.1,53.7,"N115"
2018-05-09 20:00:00,13.7861111111111,21.9627777777778,0.3932,76.3,18.7,"N115"
2018-05-09 21:00:00,13.8338888888889,21.5088888888889,0.346,63.2,1.2,"N115"
2018-05-09 22:00:00,13.8338888888889,20.365,0.2334,69.6,1.2,"N115"
2018-05-09 23:00:00,13.8338888888889,18.8888888888889,0.2284,72,1.2,"N115"
2018-05-10 00:00:00,13.81,17.7477777777778,0.224,76,1.2,"N115"
2018-05-10 01:00:00,13.7622222222222,16.6772222222222,0.2211,77.2,1.2,"N115"
2018-05-10 02:00:00,13.7138888888889,16.01,0.2196,81.3,1.2,"N115"
2018-05-10 03:00:00,13.6661111111111,15.0311111111111,0.2182,84.1,1.2,"N115"
2018-05-10 04:00:00,13.5938888888889,14.5772222222222,0.2175,89,1.2,"N115"
2018-05-10 05:00:00,13.5222222222222,13.9777777777778,0.216,90.7,1.2,"N115"
2018-05-10 06:00:00,13.4488888888889,12.9677777777778,0.2153,92.9,1.2,"N115"
2018-05-10 07:00:00,13.3772222222222,13.185,0.2146,94.2,3.7,"N115"
2018-05-10 08:00:00,13.305,14.4811111111111,0.2138,91.5,21.2,"N115"
2018-05-10 09:00:00,13.2327777777778,16.0577777777778,0.2131,85.6,88.7,"N115"
2018-05-10 10:00:00,13.185,16.5577777777778,0.2124,79.5,83.7,"N115"
2018-05-10 11:00:00,13.1611111111111,18.4611111111111,0.2124,73.3,151.2,"N115"
2018-05-10 12:00:00,13.185,19.96,0.2116,67.3,236.2,"N115"
2018-05-10 13:00:00,13.2327777777778,21.175,0.2102,59.2,248.7,"N115"
2018-05-10 14:00:00,13.3288888888889,22.0822222222222,0.2095,53,256.2,"N115"
2018-05-10 15:00:00,13.425,22.585,0.208,48.7,123.7,"N115"
2018-05-10 16:00:00,13.5461111111111,22.2738888888889,0.2073,50.2,96.2,"N115"
2018-05-10 17:00:00,13.6422222222222,19.5788888888889,0.2073,56.8,43.7,"N115"
2018-05-10 18:00:00,13.69,18.8177777777778,0.2066,60.8,81.2,"N115"
2018-05-10 19:00:00,13.7138888888889,18.5327777777778,0.2058,64.5,41.2,"N115"
2018-05-10 20:00:00,13.7138888888889,17.4388888888889,0.2051,65.9,16.2,"N115"
2018-05-10 21:00:00,13.7138888888889,15.915,0.2037,69.6,1.2,"N115"
2018-05-10 22:00:00,13.69,14.8877777777778,0.2037,74,1.2,"N115"
2018-05-10 23:00:00,13.6422222222222,14.2177777777778,0.2029,77.4,1.2,"N115"
2018-05-11 00:00:00,13.57,14.1461111111111,0.2029,78.1,1.2,"N115"
2018-05-11 01:00:00,13.5222222222222,12.34,0.2022,76,1.2,"N115"
2018-05-11 02:00:00,13.4488888888889,10.6627777777778,0.2015,83.6,1.2,"N115"
2018-05-11 03:00:00,13.3772222222222,9.485,0.2015,74.9,1.2,"N115"
2018-05-11 04:00:00,13.2811111111111,8.965,0.2008,73.4,1.2,"N115"
2018-05-11 05:00:00,13.185,8.245,0.2008,73.9,1.2,"N115"
2018-05-11 06:00:00,13.0638888888889,8.99,0.2,70.7,1.2,"N115"
2018-05-11 07:00:00,12.9438888888889,9.50888888888889,0.1993,70.8,1.2,"N115"
2018-05-11 08:00:00,12.8472222222222,8.245,0.1986,78.9,6.2,"N115"
2018-05-11 09:00:00,12.7511111111111,9.435,0.1986,82.6,48.7,"N115"
2018-05-11 10:00:00,12.6538888888889,10.4922222222222,0.1986,78.7,56.2,"N115"
2018-05-11 11:00:00,12.5822222222222,11.37,0.1978,74.1,103.7,"N115"
2018-05-11 12:00:00,12.5338888888889,10.7361111111111,0.1971,75.4,53.7,"N115"
2018-05-11 13:00:00,12.5088888888889,10.2222222222222,0.1971,79.9,41.2,"N115"
2018-05-11 14:00:00,12.485,9.63222222222222,0.1964,84.3,33.7,"N115"
2018-05-11 15:00:00,12.4372222222222,11.005,0.1964,87.6,58.7,"N115"
2018-05-11 16:00:00,12.3888888888889,12.1711111111111,0.1964,85.3,68.7,"N115"
2018-05-11 17:00:00,12.3638888888889,12.1711111111111,0.1957,80.8,76.2,"N115"
2018-05-11 18:00:00,12.34,10.59,0.1957,78.2,78.7,"N115"
2018-05-11 19:00:00,12.3161111111111,9.26222222222222,0.1949,78.7,43.7,"N115"
2018-05-11 20:00:00,12.3161111111111,8.12,0.1949,83.3,13.7,"N115"
2018-05-11 21:00:00,12.2922222222222,7.39277777777778,0.1942,86.9,1.2,"N115"
2018-05-11 22:00:00,12.2188888888889,7.67,0.1942,89.1,1.2,"N115"
2018-05-11 23:00:00,12.1472222222222,8.27,0.1935,88.9,1.2,"N115"
2018-05-12 00:00:00,12.0738888888889,8.74222222222222,0.1935,88.3,1.2,"N115"
2018-05-12 01:00:00,12.0011111111111,8.59277777777778,0.1935,88,1.2,"N115"
2018-05-12 02:00:00,11.9288888888889,8.64277777777778,0.1928,88.5,1.2,"N115"
2018-05-12 03:00:00,11.88,7.41888888888889,0.1928,91.1,1.2,"N115"
2018-05-12 04:00:00,11.8072222222222,7.19222222222222,0.192,92,1.2,"N115"
2018-05-12 05:00:00,11.7588888888889,6.965,0.192,92.2,1.2,"N115"
2018-05-12 06:00:00,11.6861111111111,6.40777777777778,0.192,93.2,1.2,"N115"
2018-05-12 07:00:00,11.6372222222222,6.56,0.192,96,1.2,"N115"
2018-05-12 08:00:00,11.565,6.71222222222222,0.1913,95.8,1.2,"N115"
2018-05-12 09:00:00,11.4922222222222,6.66111111111111,0.1913,96.2,1.2,"N115"
2018-05-12 10:00:00,11.4188888888889,7.56888888888889,0.1913,97.4,51.2,"N115"
2018-05-12 11:00:00,11.37,8.44388888888889,0.192,95.8,41.2,"N115"
2018-05-12 12:00:00,11.3211111111111,9.36111111111111,0.192,91,101.2,"N115"
2018-05-12 13:00:00,11.2972222222222,10.4672222222222,0.1928,85.4,143.7,"N115"
2018-05-12 14:00:00,11.2972222222222,9.85388888888889,0.192,82.3,96.2,"N115"
2018-05-12 15:00:00,11.3461111111111,8.31888888888889,0.1928,88,18.7,"N115"
2018-05-12 16:00:00,11.3461111111111,8.195,0.1957,95,43.7,"N115"
2018-05-12 17:00:00,11.3461111111111,8.07,0.1964,93.5,61.2,"N115"
2018-05-12 18:00:00,11.3211111111111,8.51888888888889,0.1971,92.8,41.2,"N115"
2018-05-12 19:00:00,11.2972222222222,8.61777777777778,0.1971,93.8,26.2,"N115"
2018-05-12 20:00:00,11.2727777777778,8.69277777777778,0.1978,95,13.7,"N115"
2018-05-12 21:00:00,11.2477777777778,8.59277777777778,0.1978,95,1.2,"N115"
2018-05-12 22:00:00,11.2238888888889,8.49388888888889,0.1978,94.9,1.2,"N115"
2018-05-12 23:00:00,11.2,7.745,0.1978,95.3,1.2,"N115"
2018-05-13 00:00:00,11.1511111111111,7.92,0.1978,95.8,1.2,"N115"
2018-05-13 01:00:00,11.1022222222222,7.995,0.2443,96.9,1.2,"N115"
2018-05-13 02:00:00,11.005,7.41888888888889,0.3242,98.5,1.2,"N115"
2018-05-13 03:00:00,10.9561111111111,7.67,0.2668,98.9,1.2,"N115"
2018-05-13 04:00:00,10.9072222222222,8.86611111111111,0.2414,99.4,1.2,"N115"
2018-05-13 05:00:00,10.8577777777778,9.31222222222222,0.2385,99.5,1.2,"N115"
2018-05-13 06:00:00,10.8338888888889,9.485,0.2392,99.7,1.2,"N115"
2018-05-13 07:00:00,10.81,9.18777777777778,0.2385,99.9,1.2,"N115"
2018-05-13 08:00:00,10.81,8.295,0.2334,100,8.7,"N115"
2018-05-13 09:00:00,10.81,9.04,0.2305,100,16.2,"N115"
2018-05-13 10:00:00,10.785,10.1,0.2276,100,43.7,"N115"
2018-05-13 11:00:00,10.785,11.54,0.2262,99.7,56.2,"N115"
2018-05-13 12:00:00,10.81,13.3288888888889,0.224,96,103.7,"N115"
2018-05-13 13:00:00,10.8338888888889,14.625,0.2233,88.2,131.2,"N115"
2018-05-13 14:00:00,10.9072222222222,16.225,0.2211,83.9,151.2,"N115"
2018-05-13 15:00:00,11.005,18.2238888888889,0.2189,79.2,143.7,"N115"
2018-05-13 16:00:00,11.1272222222222,18.8888888888889,0.2175,76.9,116.2,"N115"
2018-05-13 17:00:00,11.2727777777778,18.8888888888889,0.2167,76.2,96.2,"N115"
2018-05-13 18:00:00,11.3938888888889,18.5327777777778,0.216,79.6,48.7,"N115"
2018-05-13 19:00:00,11.5161111111111,16.32,0.2146,81.4,6.2,"N115"
2018-05-13 20:00:00,11.6127777777778,13.93,0.2146,80.4,6.2,"N115"
2018-05-13 21:00:00,11.6861111111111,12.7511111111111,0.2138,84.9,1.2,"N115"
2018-05-13 22:00:00,11.6861111111111,11.8072222222222,0.2131,90.1,1.2,"N115"
2018-05-13 23:00:00,11.6861111111111,11.7827777777778,0.2124,93.3,1.2,"N115"
